wavelength,intensity
453.94,34.47
453.96,30.63
453.99,27.81
454.01,27.61
454.04,29.47
454.06,31.99
454.09,37.51
454.11,42.25
454.14,50.82
454.16,57.42
454.19,68.5
454.21,76.53
454.24,89.26
454.26,97.99
454.29,111.0
454.31,119.4
454.34,131.1
454.36,138.0
454.39,146.6
454.41,151.0
454.44,155.6
454.46,157.3
454.49,158.1
454.51,157.6
454.54,156.1
454.56,154.9
454.59,153.4
454.61,153.0
454.63,153.3
454.66,155.6
454.68,158.4
454.71,164.5
454.73,169.8
454.76,179.0
454.78,185.7
454.81,195.8
454.83,202.2
454.86,210.6
454.88,215.0
454.91,219.5
454.93,220.9
454.96,220.6
454.98,218.8
455.01,214.0
455.03,209.7
455.06,202.0
455.08,196.4
455.11,187.6
455.13,181.7
455.16,173.2
455.18,167.9
455.21,160.5
455.23,156.0
455.26,149.9
455.28,146.3
455.31,141.6
455.33,138.9
455.36,135.5
455.38,133.7
455.41,131.7
455.43,130.8
455.46,130.1
455.48,130.1
455.51,130.8
455.53,131.7
455.55,133.0
455.58,135.4
455.6,137.4
455.63,140.7
455.65,143.2
455.68,147.2
455.7,149.9
455.73,153.6
455.75,155.8
455.78,158.3
455.8,159.3
455.83,159.3
455.85,158.2
455.88,154.8
455.9,151.3
455.93,144.3
455.95,138.5
455.98,128.4
456.0,121.1
456.03,109.5
456.05,101.7
456.08,90.27
456.1,83.15
456.13,73.51
456.15,67.93
456.18,60.99
456.2,57.33
456.23,53.25
456.25,51.39
456.28,49.72
456.3,49.24
456.33,49.25
456.35,49.65
456.38,50.7
456.4,51.65
456.42,52.78
456.45,54.86
456.47,56.53
456.5,59.58
456.52,62.05
456.55,66.53
456.57,70.09
456.6,76.37
456.62,81.19
456.65,89.32
456.67,95.29
456.7,104.9
456.72,111.6
456.75,121.8
456.77,128.6
456.8,138.4
456.82,144.5
456.85,152.7
456.87,157.4
456.9,163.0
456.92,165.7
456.95,168.0
456.97,168.4
457.0,167.3
457.02,165.5
457.05,161.3
457.07,157.8
457.1,151.5
457.12,147.0
457.15,140.0
457.17,135.3
457.2,128.8
457.22,124.9
457.25,119.9
457.27,117.1
457.29,114.9
457.32,112.3
457.34,111.1
457.37,109.7
457.39,108.8
457.42,107.5
457.44,106.3
457.47,103.9
457.49,101.8
457.52,97.79
457.54,94.58
457.57,89.13
457.59,85.19
457.62,79.16
457.64,75.26
457.67,69.96
457.69,67.01
457.72,63.75
457.74,62.49
457.77,62.11
457.79,62.89
457.82,65.55
457.84,68.23
457.87,73.34
457.89,77.31
457.92,83.71
457.94,88.05
457.97,94.28
457.99,98.0
458.02,102.6
458.04,104.8
458.07,106.7
458.09,107.0
458.12,105.6
458.14,103.7
458.16,101.0
458.19,95.53
458.21,91.19
458.24,83.87
458.26,78.65
458.29,70.64
458.31,65.34
458.34,57.75
458.36,53.04
458.39,46.67
458.41,42.93
458.44,38.11
458.46,35.41
458.49,32.04
458.51,30.19
458.54,27.88
458.56,26.57
458.59,24.83
458.61,23.76
458.64,22.26
458.66,21.3
458.69,19.97
458.71,19.2
458.74,18.4
458.76,18.23
458.79,18.86
458.81,20.11
458.84,23.82
458.86,27.93
458.89,37.43
458.91,46.63
458.94,65.96
458.96,83.37
458.99,117.8
459.01,147.1
459.03,182.3
459.06,247.1
459.08,298.7
459.11,389.2
459.13,457.9
459.16,572.1
459.18,654.3
459.21,783.2
459.23,870.3
459.26,997.8
459.28,1077.0
459.31,1183.0
459.33,1241.0
459.36,1305.0
459.38,1330.0
459.41,1339.0
459.43,1327.0
459.46,1281.0
459.48,1234.0
459.51,1142.0
459.53,1069.0
459.56,949.4
459.58,865.2
459.61,737.8
459.63,654.8
459.66,537.1
459.68,464.7
459.71,367.4
459.73,310.6
459.76,237.6
459.78,196.9
459.81,146.9
459.83,120.3
459.86,89.09
459.88,73.4
459.9,61.19
459.93,48.39
459.95,42.93
459.98,38.5
460.0,37.62
460.03,38.81
460.05,40.98
460.08,45.92
460.1,50.13
460.13,57.56
460.15,63.12
460.18,72.15
460.2,78.55
460.23,88.57
460.25,95.45
460.28,106.0
460.3,113.0
460.33,123.6
460.35,130.5
460.38,140.6
460.4,147.0
460.43,155.9
460.45,161.1
460.48,167.7
460.5,171.1
460.53,174.4
460.55,175.3
460.58,174.3
460.6,172.1
460.63,166.5
460.65,161.3
460.68,151.4
460.7,143.7
460.73,130.7
460.75,121.4
460.77,111.8
460.8,97.43
460.82,88.12
460.85,75.08
460.87,67.27
460.9,57.23
460.92,51.84
460.95,45.92
460.97,43.49
461.0,42.18
461.02,42.82
461.05,45.96
461.07,49.36
461.1,56.17
461.12,61.64
461.15,70.82
461.17,77.34
461.2,87.25
461.22,93.67
461.25,102.6
461.27,108.0
461.3,114.8
461.32,118.5
461.35,122.7
461.37,124.8
461.4,126.9
461.42,127.9
461.45,129.2
461.47,130.0
461.5,131.5
461.52,132.8
461.55,135.2
461.57,137.1
461.6,140.2
461.62,142.1
461.65,144.5
461.67,145.6
461.69,145.9
461.72,145.0
461.74,143.2
461.77,138.6
461.79,134.4
461.82,126.5
461.84,120.3
461.87,110.2
461.89,103.1
461.92,92.69
461.94,86.11
461.97,77.29
461.99,72.36
462.02,66.68
462.04,64.19
462.07,62.53
462.09,62.86
462.12,65.56
462.14,68.86
462.17,76.15
462.19,82.69
462.22,95.34
462.24,106.0
462.27,125.8
462.29,142.2
462.32,172.5
462.34,197.2
462.37,241.8
462.39,277.1
462.42,339.1
462.44,386.5
462.47,465.9
462.49,523.7
462.52,615.7
462.54,678.8
462.56,741.7
462.59,832.2
462.61,887.5
462.64,958.7
462.66,996.0
462.69,1034.0
462.71,1045.0
462.74,1041.0
462.76,1023.0
462.79,977.4
462.81,934.7
462.84,855.9
462.86,795.8
462.89,698.6
462.91,631.5
462.94,531.6
462.96,467.3
462.99,377.1
463.01,322.4
463.04,249.6
463.06,207.5
463.09,154.2
463.11,124.7
463.14,88.95
463.16,70.06
463.19,48.04
463.21,36.9
463.24,24.44
463.26,18.41
463.29,11.99
463.31,9.063
463.34,6.182
463.36,5.032
463.39,4.165
463.41,4.035
463.43,4.194
463.46,4.888
463.48,5.619
463.51,7.08
463.53,8.286
463.56,10.44
463.58,12.09
463.61,14.92
463.63,17.02
463.66,20.51
463.68,23.07
463.71,27.26
463.73,30.32
463.76,35.37
463.78,39.1
463.81,45.43
463.83,50.27
463.86,58.78
463.88,65.54
463.91,77.84
463.93,87.84
463.96,106.2
463.98,121.2
464.01,148.3
464.03,169.9
464.06,207.9
464.08,237.2
464.11,286.7
464.13,323.0
464.16,381.4
464.18,422.0
464.21,483.4
464.23,523.1
464.26,578.5
464.28,611.1
464.3,638.9
464.33,670.0
464.35,682.6
464.38,688.4
464.4,683.3
464.43,662.7
464.45,641.0
464.48,598.3
464.5,564.5
464.53,508.2
464.55,468.4
464.58,408.1
464.6,368.8
464.63,312.8
464.65,278.5
464.68,232.4
464.7,205.5
464.73,171.1
464.75,152.0
464.78,128.6
464.8,116.1
464.83,101.4
464.85,93.78
464.88,85.04
464.9,80.59
464.93,75.48
464.95,72.86
464.98,69.75
465.0,68.1
465.03,66.1
465.05,65.02
465.08,63.76
465.1,63.14
465.13,62.57
465.15,62.44
465.17,62.53
465.2,63.09
465.22,63.78
465.25,65.3
465.27,66.68
465.3,69.35
465.32,71.57
465.35,75.65
465.37,78.93
465.4,84.84
465.42,89.51
465.45,97.75
465.47,104.1
465.5,115.1
465.52,123.4
465.55,137.4
465.57,147.6
465.6,164.3
465.62,176.2
465.65,195.2
465.67,208.6
465.7,229.7
465.72,244.5
465.75,268.1
465.77,285.1
465.8,313.0
465.82,333.6
465.85,368.3
465.87,394.4
465.9,438.5
465.92,471.3
465.95,525.3
465.97,564.2
466.0,625.2
466.02,666.7
466.04,707.6
466.07,765.4
466.09,799.8
466.12,842.2
466.14,862.8
466.17,879.8
466.19,881.1
466.22,867.1
466.24,847.4
466.27,803.5
466.29,765.8
466.32,699.4
466.34,650.3
466.37,572.7
466.39,520.2
466.42,443.5
466.44,395.0
466.47,328.4
466.49,288.8
466.52,237.5
466.54,208.8
466.57,173.6
466.59,154.9
466.62,133.3
466.64,122.5
466.67,110.5
466.69,104.6
466.72,97.89
466.74,94.37
466.77,89.77
466.79,86.88
466.82,82.47
466.84,79.45
466.87,74.84
466.89,71.87
466.92,67.95
466.94,65.99
466.96,64.84
466.99,65.19
467.01,67.24
467.04,73.8
467.06,80.92
467.09,96.44
467.11,110.4
467.14,137.1
467.16,159.0
467.19,197.8
467.21,227.4
467.24,276.8
467.26,312.2
467.29,367.7
467.31,404.9
467.34,459.1
467.36,492.6
467.39,536.6
467.41,560.4
467.44,586.0
467.46,595.5
467.49,597.6
467.51,590.8
467.54,569.0
467.56,547.5
467.59,506.4
467.61,474.4
467.64,422.0
467.66,385.5
467.69,330.8
467.71,295.7
467.74,246.7
467.76,217.3
467.79,179.1
467.81,157.9
467.83,140.1
467.86,120.0
467.88,110.8
467.91,102.6
467.93,100.5
467.96,101.8
467.98,105.1
468.01,112.8
468.03,119.2
468.06,129.8
468.08,137.0
468.11,147.1
468.13,153.0
468.16,159.7
468.18,162.6
468.21,163.9
468.23,162.8
468.26,158.0
468.28,152.9
468.31,142.7
468.33,134.6
468.36,120.8
468.38,111.0
468.41,95.97
468.43,86.1
468.46,72.04
468.48,63.43
468.51,52.02
468.53,45.55
468.56,37.73
468.58,33.81
468.61,29.89
468.63,28.55
468.66,28.35
468.68,29.36
468.7,31.2
468.73,35.36
468.75,38.94
468.78,45.24
468.8,49.9
468.83,57.27
468.85,62.23
468.88,69.41
468.9,73.82
468.93,79.54
468.95,82.59
468.98,85.8
469.0,86.94
469.03,87.07
469.05,86.1
469.08,83.15
469.1,80.28
469.13,74.84
469.15,70.59
469.18,63.58
469.2,58.65
469.23,51.12
469.25,46.17
469.28,39.04
469.3,34.59
469.33,28.47
469.35,24.81
469.38,19.99
469.4,17.22
469.43,13.7
469.45,11.76
469.48,9.413
469.5,8.184
469.53,6.792
469.55,6.137
469.57,5.68
469.6,5.332
469.62,5.307
469.65,5.556
469.67,5.899
469.7,6.662
469.72,7.324
469.75,8.53
469.77,9.466
469.8,11.05
469.82,12.22
469.85,14.12
469.87,15.49
469.9,17.69
469.92,19.25
469.95,21.75
469.97,23.52
470.0,26.32
470.02,28.29
470.05,31.37
470.07,33.48
470.1,36.66
470.12,38.74
470.15,41.71
470.17,43.5
470.2,45.8
470.22,47.0
470.25,48.18
470.27,48.52
470.3,48.29
470.32,47.65
470.35,45.99
470.37,44.48
470.4,41.73
470.42,39.65
470.44,37.48
470.47,34.18
470.49,32.06
470.52,29.18
470.54,27.54
470.57,25.62
470.59,24.74
470.62,24.05
470.64,24.0
470.67,24.51
470.69,25.19
470.72,26.59
470.74,27.71
470.77,29.51
470.79,30.7
470.82,32.34
470.84,33.25
470.87,34.23
470.89,34.58
470.92,34.6
470.94,34.26
470.97,33.24
470.99,32.24
471.02,30.36
471.04,28.9
471.07,26.51
471.09,24.86
471.12,22.43
471.14,20.9
471.17,18.86
471.19,17.72
471.22,16.42
471.24,15.86
471.27,15.51
471.29,15.61
471.31,15.97
471.34,16.97
471.36,17.91
471.39,19.68
471.41,21.04
471.44,23.24
471.46,24.75
471.49,26.97
471.51,28.34
471.54,30.12
471.56,31.05
471.59,32.0
471.61,32.28
471.64,32.16
471.66,31.7
471.69,30.48
471.71,29.35
471.74,27.26
471.76,25.66
471.79,23.06
471.81,21.27
471.84,18.61
471.86,16.93
471.89,14.62
471.91,13.27
471.94,11.58
471.96,10.71
471.99,9.771
472.01,9.399
472.04,9.198
472.06,9.285
472.09,9.711
472.11,10.17
472.14,11.09
472.16,11.85
472.18,12.7
472.21,14.19
472.23,15.32
472.26,17.28
472.28,18.79
472.31,21.46
472.33,23.57
472.36,27.36
472.38,30.39
472.41,35.84
472.43,40.17
472.46,47.83
472.48,53.78
472.51,64.04
472.53,71.75
472.56,84.56
472.58,93.82
472.61,108.5
472.63,118.7
472.66,133.9
472.68,143.7
472.71,157.5
472.73,165.6
472.76,175.7
472.78,180.8
472.81,185.6
472.83,186.7
472.86,185.4
472.88,182.5
472.91,175.6
472.93,169.5
472.96,158.6
472.98,150.6
473.01,138.0
473.03,129.6
473.06,117.6
473.08,110.2
473.1,103.4
473.13,94.5
473.15,89.52
473.18,83.43
473.2,80.21
473.23,76.49
473.25,74.61
473.28,72.49
473.3,71.42
473.33,70.17
473.35,69.48
473.38,68.58
473.4,68.04
473.43,67.29
473.45,66.84
473.48,66.27
473.5,66.0
473.53,65.82
473.55,65.89
473.58,66.37
473.6,66.97
473.63,68.4
473.65,69.74
473.68,72.41
473.7,74.67
473.73,78.81
473.75,82.07
473.78,87.69
473.8,91.88
473.83,98.68
473.85,103.5
473.88,110.7
473.9,115.5
473.93,122.3
473.95,126.3
473.97,129.8
474.0,134.0
474.02,135.8
474.05,137.1
474.07,136.9
474.1,135.0
474.12,132.8
474.15,128.0
474.17,124.0
474.2,117.1
474.22,111.9
474.25,103.5
474.27,97.76
474.3,89.04
474.32,83.32
474.35,75.12
474.37,70.05
474.4,63.23
474.42,59.35
474.45,54.71
474.47,52.51
474.5,50.69
474.52,50.53
474.55,51.95
474.57,54.0
474.6,58.68
474.62,62.81
474.65,70.32
474.67,76.06
474.7,85.45
474.72,92.03
474.75,102.0
474.77,108.5
474.8,117.7
474.82,123.2
474.84,128.2
474.87,134.6
474.89,138.0
474.92,142.1
474.94,144.1
474.97,146.3
474.99,147.4
475.02,148.7
475.04,149.5
475.07,150.8
475.09,151.8
475.12,153.5
475.14,154.7
475.17,156.4
475.19,157.4
475.22,158.4
475.24,158.6
475.27,157.8
475.29,156.5
475.32,153.3
475.34,150.3
475.37,144.7
475.39,140.4
475.42,133.4
475.44,128.7
475.47,121.9
475.49,118.0
475.52,113.6
475.54,111.8
475.57,111.2
475.59,112.5
475.62,117.0
475.64,121.8
475.67,131.5
475.69,139.5
475.71,148.8
475.74,164.4
475.76,175.7
475.79,193.6
475.81,205.8
475.84,223.9
475.86,235.5
475.89,251.8
475.91,261.6
475.94,274.2
475.96,281.0
475.99,288.4
476.01,291.4
476.04,292.7
476.06,291.4
476.09,286.3
476.11,280.9
476.14,269.9
476.16,261.0
476.19,245.5
476.21,234.1
476.24,216.0
476.26,203.6
476.29,185.0
476.31,173.1
476.34,156.2
476.36,145.9
476.39,132.3
476.41,124.5
476.44,114.9
476.46,109.7
476.49,103.8
476.51,100.8
476.54,97.55
476.56,95.95
476.58,94.61
476.61,92.78
476.63,91.48
476.66,89.14
476.68,87.21
476.71,83.66
476.73,80.84
476.76,76.02
476.78,72.46
476.81,66.8
476.83,62.89
476.86,57.05
476.88,53.24
476.91,47.82
476.93,44.46
476.96,39.83
476.98,37.04
477.01,33.28
477.03,31.05
477.06,28.05
477.08,26.25
477.11,23.82
477.13,22.34
477.16,20.33
477.18,19.1
477.21,17.43
477.23,16.44
477.26,15.13
477.28,14.38
477.31,13.46
477.33,12.99
477.36,12.49
477.38,12.3
477.41,12.23
477.43,12.33
477.45,12.56
477.48,13.14
477.5,13.7
477.53,14.85
477.55,15.83
477.58,17.69
477.6,19.22
477.63,22.02
477.65,24.26
477.68,28.25
477.7,31.36
477.73,36.75
477.75,40.85
477.78,47.73
477.8,52.79
477.83,61.04
477.85,66.91
477.88,76.12
477.9,82.42
477.93,91.9
477.95,98.1
477.98,107.0
478.0,112.5
478.03,119.8
478.05,124.1
478.08,129.3
478.1,132.0
478.13,134.8
478.15,136.0
478.18,136.8
478.2,136.9
478.23,136.6
478.25,136.4
478.28,136.3
478.3,136.6
478.33,138.1
478.35,139.8
478.37,142.4
478.4,147.6
478.42,152.2
478.45,160.4
478.47,166.7
478.5,176.9
478.52,183.9
478.55,194.2
478.57,200.4
478.6,208.3
478.62,212.1
478.65,215.3
478.67,215.5
478.7,212.6
478.72,208.6
478.75,199.5
478.77,191.6
478.8,177.7
478.82,167.2
478.85,150.5
478.87,139.0
478.9,121.9
478.92,110.9
478.95,95.43
478.97,85.98
479.0,73.3
479.02,65.89
479.05,56.32
479.07,50.91
479.1,44.09
479.12,40.3
479.15,35.56
479.17,32.91
479.2,29.52
479.22,27.58
479.24,25.83
479.27,23.5
479.29,22.14
479.32,20.35
479.34,19.35
479.37,18.19
479.39,17.7
479.42,17.46
479.44,17.71
479.47,18.8
479.49,20.06
479.52,22.89
479.54,25.45
479.57,30.38
479.59,34.41
479.62,41.59
479.64,47.11
479.67,56.38
479.69,63.13
479.72,73.87
479.74,81.27
479.77,92.4
479.79,99.6
479.82,109.7
479.84,115.7
479.87,123.4
479.89,127.4
479.92,131.6
479.94,133.2
479.97,133.8
479.99,133.1
480.02,130.8
480.04,128.7
480.07,125.2
480.09,122.8
480.11,120.8
480.14,118.6
480.16,118.1
480.19,118.7
480.21,120.2
480.24,124.0
480.26,127.5
480.29,133.8
480.31,138.4
480.34,145.5
480.36,150.0
480.39,155.9
480.41,158.8
480.44,161.5
480.46,161.9
480.49,160.4
480.51,157.9
480.54,152.2
480.56,147.2
480.59,138.3
480.61,131.6
480.64,121.1
480.66,114.0
480.69,103.5
480.71,96.84
480.74,87.55
480.76,81.9
480.79,74.29
480.81,69.77
480.84,63.72
480.86,60.09
480.89,55.09
480.91,51.96
480.94,47.45
480.96,44.51
480.98,41.58
481.01,37.22
481.03,34.33
481.06,30.07
481.08,27.31
481.11,23.39
481.13,20.97
481.16,17.68
481.18,15.77
481.21,13.35
481.23,12.06
481.26,10.63
481.28,10.01
481.31,9.569
481.33,9.597
481.36,10.11
481.38,10.76
481.41,12.21
481.43,13.5
481.46,15.96
481.48,17.97
481.51,21.6
481.53,24.49
481.56,29.6
481.58,33.58
481.61,40.52
481.63,45.84
481.66,54.94
481.68,61.8
481.71,73.31
481.73,81.82
481.76,95.83
481.78,106.0
481.81,122.4
481.83,134.1
481.85,146.3
481.88,165.6
481.9,179.0
481.93,199.8
481.95,214.2
481.98,236.1
482.0,250.9
482.03,273.1
482.05,287.7
482.08,309.1
482.1,322.6
482.13,341.5
482.15,352.7
482.18,366.9
482.2,374.3
482.23,381.7
482.25,383.8
482.28,382.6
482.3,378.6
482.33,367.8
482.35,357.6
482.38,337.9
482.4,322.2
482.43,295.6
482.45,276.2
482.48,245.5
482.5,224.6
482.53,193.3
482.55,173.0
482.58,144.1
482.6,126.1
482.63,101.5
482.65,86.84
482.68,67.6
482.7,56.57
482.72,46.93
482.75,34.89
482.77,28.35
482.8,20.47
482.82,16.33
482.85,11.52
482.87,9.076
482.9,6.331
482.92,4.987
482.95,3.522
482.97,2.828
483.0,2.093
483.02,1.755
483.05,1.407
483.07,1.253
483.1,1.105
483.12,1.049
483.15,1.021
483.17,1.041
483.2,1.143
483.22,1.275
483.25,1.613
483.27,1.969
483.3,2.793
483.32,3.611
483.35,5.42
483.37,7.15
483.4,10.84
483.42,14.26
483.45,21.31
483.47,27.63
483.5,40.24
483.52,51.17
483.55,72.22
483.57,89.86
483.59,110.8
483.62,149.0
483.64,179.4
483.67,232.8
483.69,273.7
483.72,342.5
483.74,392.9
483.77,474.1
483.79,530.9
483.82,617.9
483.84,675.5
483.87,758.4
483.89,809.6
483.92,877.4
483.94,915.2
483.97,958.3
483.99,977.3
484.02,990.1
484.04,988.3
484.07,970.9
484.09,950.4
484.12,908.4
484.14,874.7
484.17,818.4
484.19,778.9
484.22,719.9
484.24,682.3
484.27,631.1
484.29,601.4
484.32,564.7
484.34,545.7
484.37,525.2
484.39,516.5
484.42,509.2
484.44,507.2
484.47,506.5
484.49,506.3
484.51,505.4
484.54,501.0
484.56,495.3
484.59,481.6
484.61,468.7
484.64,443.8
484.66,423.9
484.69,389.9
484.71,365.4
484.74,327.5
484.76,302.4
484.79,266.7
484.81,245.2
484.84,217.8
484.86,203.4
484.89,188.7
484.91,183.9
484.94,184.6
484.96,190.4
484.99,207.1
485.01,223.4
485.04,255.2
485.06,280.9
485.09,325.5
485.11,358.7
485.14,412.9
485.16,451.2
485.19,510.7
485.21,551.0
485.24,610.9
485.26,649.8
485.29,704.8
485.31,738.5
485.34,783.0
485.36,808.0
485.38,828.6
485.41,850.6
485.43,858.8
485.46,861.0
485.48,855.9
485.51,838.6
485.53,821.2
485.56,787.6
485.58,761.3
485.61,717.7
485.63,687.2
485.66,641.3
485.68,611.9
485.71,571.2
485.73,547.2
485.76,516.7
485.78,500.4
485.81,481.6
485.83,472.6
485.86,463.4
485.88,459.2
485.91,454.5
485.93,451.4
485.96,445.3
485.98,439.5
486.01,427.3
486.03,416.3
486.06,395.4
486.08,378.6
486.11,349.5
486.13,327.9
486.16,293.2
486.18,269.2
486.21,232.8
486.23,208.9
486.25,185.8
486.28,153.2
486.3,133.2
486.33,106.3
486.35,90.45
486.38,69.96
486.4,58.43
486.43,44.13
486.45,36.45
486.48,27.4
486.5,22.84
486.53,17.9
486.55,15.73
486.58,13.96
486.6,13.67
486.63,14.5
486.65,15.87
486.68,19.17
486.7,22.24
486.73,28.27
486.75,33.31
486.78,42.5
486.8,49.77
486.83,62.45
486.85,72.07
486.88,88.12
486.9,99.78
486.93,118.3
486.95,131.2
486.98,150.5
487.0,163.1
487.03,180.8
487.05,191.4
487.08,204.8
487.1,211.7
487.12,216.8
487.15,220.6
487.17,220.5
487.2,216.5
487.22,211.3
487.25,200.3
487.27,191.0
487.3,175.0
487.32,163.4
487.35,145.3
487.37,133.3
487.4,116.0
487.42,105.2
487.45,90.94
487.47,82.82
487.5,72.99
487.52,68.08
487.55,63.17
487.57,61.47
487.6,61.08
487.62,62.12
487.65,65.34
487.67,68.42
487.7,74.19
487.72,78.71
487.75,86.43
487.77,92.25
487.8,102.3
487.82,110.1
487.85,124.4
487.87,136.2
487.9,158.5
487.92,177.3
487.95,212.8
487.97,242.4
487.99,277.4
488.02,341.1
488.04,391.6
488.07,479.6
488.09,546.3
488.12,657.3
488.14,737.2
488.17,863.3
488.19,949.2
488.22,1076.0
488.24,1157.0
488.27,1268.0
488.29,1331.0
488.32,1406.0
488.34,1441.0
488.37,1468.0
488.39,1469.0
488.42,1443.0
488.44,1409.0
488.47,1336.0
488.49,1274.0
488.52,1167.0
488.54,1088.0
488.57,964.9
488.59,881.9
488.62,760.3
488.64,683.6
488.67,578.1
488.69,515.4
488.72,434.5
488.74,389.9
488.77,337.1
488.79,311.0
488.82,285.0
488.84,275.7
488.86,272.1
488.89,276.1
488.91,284.0
488.94,301.7
488.96,316.2
488.99,340.3
489.01,356.6
489.04,379.9
489.06,393.6
489.09,410.0
489.11,417.5
489.14,422.9
489.16,422.3
489.19,415.2
489.21,406.3
489.24,387.6
489.26,371.9
489.29,344.7
489.31,324.8
489.34,293.6
489.36,272.7
489.39,242.6
489.41,224.1
489.44,200.2
489.46,187.6
489.49,175.1
489.51,171.8
489.54,175.7
489.56,185.1
489.59,210.5
489.61,235.7
489.64,286.8
489.66,330.0
489.69,408.7
489.71,470.2
489.74,574.5
489.76,651.0
489.78,731.8
489.81,858.0
489.83,943.0
489.86,1067.0
489.88,1145.0
489.91,1249.0
489.93,1307.0
489.96,1373.0
489.98,1401.0
490.01,1418.0
490.03,1412.0
490.06,1377.0
490.08,1338.0
490.11,1259.0
490.13,1194.0
490.16,1084.0
490.18,1006.0
490.21,884.1
490.23,803.1
490.26,685.8
490.28,612.3
490.31,511.4
490.33,451.2
490.36,372.5
490.38,327.7
490.41,271.4
490.43,240.7
490.46,203.4
490.48,183.7
490.51,160.2
490.53,147.8
490.56,132.8
490.58,124.5
490.61,113.7
490.63,107.2
490.65,101.0
490.68,92.02
490.7,86.06
490.73,77.15
490.75,71.28
490.78,62.69
490.8,57.23
490.83,49.63
490.85,45.09
490.88,39.26
490.9,36.11
490.93,32.64
490.95,31.2
490.98,30.4
491.0,30.76
491.03,32.6
491.05,34.63
491.08,38.73
491.1,42.07
491.13,47.78
491.15,51.9
491.18,58.3
491.2,62.56
491.23,68.65
491.25,72.38
491.28,77.28
491.3,80.0
491.33,83.21
491.35,84.79
491.38,86.47
491.4,87.29
491.43,88.45
491.45,89.49
491.48,92.07
491.5,94.9
491.52,98.99
491.55,108.3
491.57,117.1
491.6,135.2
491.62,151.1
491.65,181.4
491.67,206.3
491.7,251.4
491.72,286.7
491.75,347.7
491.77,393.4
491.8,468.9
491.82,523.2
491.85,609.1
491.87,668.1
491.9,756.9
491.92,814.7
491.95,896.3
491.97,945.8
492.0,1009.0
492.02,1043.0
492.05,1080.0
492.07,1093.0
492.1,1095.0
492.12,1085.0
492.15,1053.0
492.17,1021.0
492.2,959.4
492.22,910.3
492.25,827.8
492.27,768.6
492.3,676.8
492.32,615.2
492.35,525.0
492.37,467.7
492.39,413.5
492.42,339.3
492.44,295.1
492.47,237.1
492.49,204.0
492.52,162.4
492.54,139.7
492.57,112.4
492.59,98.23
492.62,81.9
492.64,73.8
492.67,64.9
492.69,60.67
492.72,56.12
492.74,53.93
492.77,51.4
492.79,49.98
492.82,47.93
492.84,46.49
492.87,44.11
492.89,42.32
492.92,39.33
492.94,37.14
492.97,33.64
492.99,31.2
493.02,27.48
493.04,25.01
493.07,21.4
493.09,19.11
493.12,15.9
493.14,13.93
493.17,11.28
493.19,9.725
493.22,7.707
493.24,6.571
493.26,5.599
493.29,4.435
493.31,3.846
493.34,3.233
493.36,2.998
493.39,2.9
493.41,3.004
493.44,3.417
493.46,3.867
493.49,4.813
493.51,5.628
493.54,7.134
493.56,8.324
493.59,10.38
493.61,11.92
493.64,14.44
493.66,16.23
493.69,19.04
493.71,20.94
493.74,23.77
493.76,25.59
493.79,28.14
493.81,29.68
493.84,31.68
493.86,32.78
493.89,34.08
493.91,34.69
493.94,35.26
493.96,35.42
493.99,35.37
494.01,35.18
494.04,34.71
494.06,34.3
494.09,33.6
494.11,33.1
494.13,32.59
494.16,31.86
494.18,31.4
494.21,30.78
494.23,30.45
494.26,30.09
494.28,29.97
494.31,30.02
494.33,30.23
494.36,30.87
494.38,31.54
494.41,32.97
494.43,34.24
494.46,36.66
494.48,38.65
494.51,42.24
494.53,45.05
494.56,49.95
494.58,53.69
494.61,60.0
494.63,64.69
494.66,72.4
494.68,77.97
494.71,86.86
494.73,93.04
494.76,102.5
494.78,108.8
494.81,117.9
494.83,123.6
494.86,131.1
494.88,135.2
494.91,139.8
494.93,141.6
494.96,142.2
494.98,141.3
495.0,139.2
495.03,134.1
495.05,129.6
495.08,121.4
495.1,115.3
495.13,105.9
495.15,99.77
495.18,91.56
495.2,87.2
495.23,83.14
495.25,82.57
495.28,85.73
495.3,90.99
495.33,104.3
495.35,117.3
495.38,143.2
495.4,165.1
495.43,204.8
495.45,235.8
495.48,288.5
495.5,327.1
495.53,389.1
495.55,432.1
495.58,497.0
495.6,539.0
495.63,597.9
495.65,632.9
495.68,676.7
495.7,698.7
495.73,719.7
495.75,724.9
495.78,719.2
495.8,706.6
495.83,675.4
495.85,647.2
495.88,595.9
495.9,557.1
495.92,515.7
495.95,450.9
495.97,407.3
496.0,343.6
496.02,303.2
496.05,247.1
496.07,213.4
496.1,168.8
496.12,143.2
496.15,111.0
496.17,93.49
496.2,72.48
496.22,61.67
496.25,49.55
496.27,43.8
496.3,38.02
496.32,35.7
496.35,33.96
496.37,33.7
496.4,34.23
496.42,35.02
496.45,36.59
496.47,37.77
496.5,39.59
496.52,40.79
496.55,42.5
496.57,43.59
496.6,45.14
496.62,46.17
496.65,47.75
496.67,48.88
496.7,50.78
496.72,52.22
496.75,54.68
496.77,56.54
496.79,58.58
496.82,61.91
496.84,64.27
496.87,67.9
496.89,70.29
496.92,73.68
496.94,75.7
496.97,78.2
496.99,79.43
497.02,80.47
497.04,80.59
497.07,79.84
497.09,78.74
497.12,76.2
497.14,73.97
497.17,69.95
497.19,66.88
497.22,61.88
