wavelength,intensity
635.85,0.5699
635.88,0.4739
635.9,0.4119
635.93,0.3277
635.95,0.2798
635.98,0.2237
636.0,0.1977
636.03,0.1772
636.05,0.1759
636.08,0.1926
636.1,0.2162
636.12,0.2495
636.15,0.3178
636.17,0.375
636.2,0.4772
636.22,0.5551
636.25,0.6829
636.27,0.7727
636.3,0.9079
636.32,0.994
636.35,1.109
636.37,1.171
636.4,1.236
636.42,1.258
636.45,1.258
636.47,1.237
636.5,1.186
636.52,1.149
636.55,1.116
636.57,1.136
636.6,1.297
636.62,1.55
636.65,2.302
636.67,3.178
636.7,5.363
636.72,7.641
636.75,12.82
636.77,17.84
636.8,28.45
636.82,38.05
636.85,56.99
636.87,73.01
636.9,102.4
636.92,125.6
636.95,164.9
636.97,193.5
636.99,222.9
637.02,266.8
637.04,294.1
637.07,329.3
637.09,347.3
637.12,363.9
637.14,367.1
637.17,359.9
637.19,347.3
637.22,318.6
637.24,294.2
637.27,252.5
637.29,223.0
637.32,179.1
637.34,151.4
637.37,113.8
637.39,92.07
637.42,64.84
637.44,50.24
637.47,33.2
637.49,24.69
637.52,15.4
637.54,11.05
637.57,6.595
637.59,4.64
637.62,2.749
637.64,1.968
637.67,1.257
637.69,0.9858
637.72,0.7671
637.74,0.706
637.77,0.7011
637.79,0.743
637.82,0.8625
637.84,0.976
637.86,1.114
637.89,1.36
637.91,1.545
637.94,1.843
637.96,2.049
637.99,2.36
638.01,2.568
638.04,2.886
638.06,3.113
638.09,3.51
638.11,3.84
638.14,4.496
638.16,5.08
638.19,6.24
638.21,7.235
638.24,9.089
638.26,10.56
638.29,13.08
638.31,14.9
638.34,17.71
638.36,19.53
638.39,21.96
638.41,23.28
638.44,24.63
638.46,25.03
638.49,24.83
638.51,24.17
638.54,22.46
638.56,20.92
638.59,18.2
638.61,16.23
638.64,13.22
638.66,11.28
638.69,8.605
638.71,7.031
638.73,5.647
638.76,3.94
638.78,3.039
638.81,2.005
638.83,1.5
638.86,0.9665
638.88,0.7332
638.91,0.5276
638.93,0.4705
638.96,0.4885
638.98,0.5666
639.01,0.7874
639.03,1.01
639.06,1.474
639.08,1.878
639.11,2.636
639.13,3.242
639.16,4.291
639.18,5.066
639.21,6.291
639.23,7.112
639.26,8.275
639.28,8.956
639.31,9.758
639.33,10.11
639.36,10.31
639.38,10.23
639.41,9.781
639.43,9.297
639.46,8.363
639.48,7.654
639.51,6.569
639.53,5.895
639.56,5.075
639.58,4.723
639.6,4.58
639.63,4.863
639.65,5.45
639.68,7.041
639.7,8.635
639.73,11.9
639.75,14.68
639.78,19.73
639.8,23.62
639.83,30.04
639.85,34.54
639.88,41.23
639.9,45.41
639.93,50.78
639.95,53.52
639.98,56.05
640.0,56.54
640.03,55.44
640.05,53.52
640.08,49.13
640.1,45.39
640.13,39.0
640.15,34.49
640.18,27.75
640.2,23.48
640.23,17.69
640.25,14.33
640.28,10.12
640.3,7.866
640.33,5.243
640.35,3.946
640.38,2.571
640.4,1.971
640.43,1.454
640.45,1.321
640.47,1.331
640.5,1.58
640.52,1.886
640.55,2.538
640.57,3.089
640.6,4.067
640.62,4.801
640.65,5.98
640.67,6.786
640.7,7.965
640.72,8.696
640.75,9.661
640.77,10.2
640.8,10.84
640.82,11.18
640.85,11.59
640.87,11.85
640.9,12.31
640.92,12.7
640.95,13.5
640.97,14.18
641.0,15.41
641.02,16.33
641.05,17.76
641.07,18.66
641.1,19.79
641.12,20.3
641.15,20.59
641.17,20.43
641.2,19.61
641.22,18.72
641.25,16.93
641.27,15.51
641.3,13.19
641.32,11.6
641.35,9.276
641.37,7.834
641.39,6.514
641.42,4.804
641.44,3.857
641.47,2.721
641.49,2.142
641.52,1.515
641.54,1.242
641.57,1.028
641.59,1.009
641.62,1.164
641.64,1.397
641.67,1.957
641.69,2.483
641.72,3.523
641.74,4.388
641.77,5.935
641.79,7.117
641.82,9.055
641.84,10.41
641.87,12.41
641.89,13.66
641.92,15.27
641.94,16.09
641.97,16.84
641.99,16.99
642.02,16.66
642.04,16.08
642.07,14.77
642.09,13.65
642.12,11.75
642.14,10.4
642.17,8.381
642.19,7.106
642.22,5.377
642.24,4.375
642.26,3.506
642.29,2.454
642.31,1.909
642.34,1.301
642.36,1.013
642.39,0.7208
642.41,0.5984
642.44,0.4919
642.46,0.4566
642.49,0.4361
642.51,0.4345
642.54,0.4391
642.56,0.4425
642.59,0.4454
642.61,0.4461
642.64,0.4494
642.66,0.4574
642.69,0.4876
642.71,0.5269
642.74,0.6278
642.76,0.7309
642.79,0.9515
642.81,1.148
642.84,1.521
642.86,1.821
642.89,2.338
642.91,2.716
642.94,3.306
642.96,3.695
642.99,4.23
643.01,4.533
643.04,4.869
643.06,4.998
643.09,5.033
643.11,4.948
643.13,4.782
643.16,4.399
643.18,4.073
643.21,3.518
643.23,3.129
643.26,2.561
643.28,2.219
643.31,1.808
643.33,1.635
643.36,1.602
643.38,1.795
643.41,2.57
643.43,3.552
643.46,6.068
643.48,8.72
643.51,14.78
643.53,20.67
643.56,33.18
643.58,44.55
643.61,67.12
643.63,86.33
643.66,121.9
643.68,150.1
643.71,198.7
643.73,234.3
643.76,290.4
643.78,328.0
643.81,381.0
643.83,411.9
643.86,448.3
643.88,464.1
643.91,473.3
643.93,469.2
643.96,448.3
643.98,425.5
644.0,397.0
644.03,346.2
644.05,309.3
644.08,252.7
644.1,216.2
644.13,165.5
644.15,135.6
644.18,97.25
644.2,76.26
644.23,51.26
644.25,38.49
644.28,24.24
644.3,17.43
644.33,10.29
644.35,7.088
644.38,3.933
644.4,2.611
644.43,1.401
644.45,0.9467
644.48,0.6107
644.5,0.5549
644.53,0.6748
644.55,0.888
644.58,1.438
644.6,1.992
644.63,3.18
644.65,4.263
644.68,6.413
644.7,8.242
644.73,11.62
644.75,14.31
644.78,18.91
644.8,22.29
644.83,27.62
644.85,31.18
644.87,34.59
644.9,39.13
644.92,41.57
644.95,44.07
644.97,44.85
645.0,44.56
645.02,43.42
645.05,40.45
645.07,37.76
645.1,33.0
645.12,29.54
645.15,24.28
645.17,20.9
645.2,16.3
645.22,13.65
645.25,10.41
645.27,8.766
645.3,7.06
645.32,6.399
645.35,6.041
645.37,6.164
645.4,6.774
645.42,7.392
645.45,8.511
645.47,9.31
645.5,10.47
645.52,11.14
645.55,11.92
645.57,12.24
645.6,12.38
645.62,12.24
645.65,11.71
645.67,11.19
645.7,10.26
645.72,9.628
645.74,9.072
645.77,8.59
645.79,8.671
645.82,9.757
645.84,11.38
645.87,15.7
645.89,20.21
645.92,30.09
645.94,39.18
645.97,57.23
645.99,72.5
646.02,100.5
646.04,122.4
646.07,159.6
646.09,186.4
646.12,228.0
646.14,255.2
646.17,292.7
646.19,313.9
646.22,337.5
646.24,346.8
646.27,349.6
646.29,344.1
646.32,325.3
646.34,306.7
646.37,272.0
646.39,245.7
646.42,204.3
646.44,176.8
646.47,137.9
646.49,114.4
646.52,83.76
646.54,66.66
646.57,45.93
646.59,35.18
646.61,26.62
646.64,17.25
646.66,12.92
646.69,8.64
646.71,6.937
646.74,5.658
646.76,5.458
646.79,5.904
646.81,6.61
646.84,8.2
646.86,9.593
646.89,12.17
646.91,14.21
646.94,17.74
646.96,20.37
646.99,24.62
647.01,27.58
647.04,31.98
647.06,34.74
647.09,38.34
647.11,40.22
647.14,42.01
647.16,42.42
647.19,41.79
647.21,40.55
647.24,37.58
647.26,34.99
647.29,30.47
647.31,27.21
647.34,22.24
647.36,19.04
647.39,14.6
647.41,11.97
647.44,8.614
647.46,6.769
647.49,4.567
647.51,3.438
647.53,2.545
647.56,1.569
647.58,1.112
647.61,0.6433
647.63,0.4373
647.66,0.238
647.68,0.156
647.71,0.08223
647.73,0.05488
647.76,0.03447
647.78,0.03039
647.81,0.03471
647.83,0.04371
647.86,0.06652
647.88,0.08859
647.91,0.1336
647.93,0.1725
647.96,0.2455
647.98,0.304
648.01,0.4059
648.03,0.4818
648.06,0.6033
648.08,0.6861
648.11,0.8056
648.13,0.8777
648.16,0.9665
648.18,1.009
648.21,1.042
648.23,1.042
648.26,1.009
648.28,0.9666
648.31,0.878
648.33,0.8061
648.36,0.6871
648.38,0.6049
648.4,0.5239
648.43,0.4103
648.45,0.3427
648.48,0.257
648.5,0.2118
648.53,0.1637
648.55,0.1461
648.58,0.1453
648.6,0.166
648.63,0.2415
648.65,0.3338
648.68,0.568
648.7,0.8167
648.73,1.399
648.75,1.982
648.78,3.275
648.8,4.507
648.83,7.098
648.85,9.445
648.88,14.13
648.9,18.16
648.93,25.79
648.95,32.05
648.98,43.35
649.0,52.21
649.03,67.51
649.05,79.04
649.08,98.21
649.1,112.1
649.13,134.5
649.15,150.1
649.18,174.2
649.2,190.3
649.23,213.7
649.25,228.2
649.27,241.3
649.3,257.5
649.32,265.3
649.35,271.5
649.37,271.7
649.4,265.8
649.42,257.7
649.45,240.2
649.47,225.5
649.5,200.1
649.52,181.9
649.55,154.1
649.57,136.0
649.6,110.7
649.62,95.58
649.65,76.08
649.67,65.37
649.7,52.77
649.72,46.59
649.75,40.32
649.77,37.89
649.8,36.37
649.82,36.44
649.85,37.62
649.87,38.79
649.9,40.6
649.92,41.57
649.95,42.3
649.97,42.16
650.0,40.88
650.02,39.3
650.05,35.98
650.07,33.25
650.1,28.65
650.12,25.4
650.14,22.15
650.17,17.48
650.19,14.62
650.22,10.83
650.24,8.677
650.27,6.031
650.29,4.633
650.32,3.023
650.34,2.227
650.37,1.366
650.39,0.9678
650.42,0.5649
650.44,0.3927
650.47,0.2348
650.49,0.1779
650.52,0.1427
650.54,0.1444
650.57,0.1762
650.59,0.214
650.62,0.2928
650.64,0.3589
650.67,0.476
650.69,0.5641
650.72,0.7058
650.74,0.8029
650.77,0.9443
650.79,1.031
650.82,1.139
650.84,1.193
650.87,1.239
650.89,1.246
650.92,1.219
650.94,1.177
650.97,1.085
650.99,1.008
651.01,0.9225
651.04,0.7854
651.06,0.6929
651.09,0.5592
651.11,0.4766
651.14,0.3659
651.16,0.3022
651.19,0.222
651.21,0.1787
651.24,0.1281
651.26,0.1033
651.29,0.07942
651.31,0.07299
651.34,0.08084
651.36,0.1016
651.39,0.1673
651.41,0.2448
651.44,0.4385
651.46,0.6418
651.49,1.11
651.51,1.571
651.54,2.568
651.56,3.494
651.59,5.381
651.61,7.032
651.64,10.19
651.66,12.8
651.69,17.46
651.71,21.04
651.74,27.01
651.76,31.26
651.79,37.74
651.81,41.94
651.84,47.63
651.86,50.81
651.88,53.31
651.91,55.56
651.93,55.95
651.96,54.82
651.98,52.98
652.01,48.8
652.03,45.25
652.06,39.17
652.08,34.85
652.11,28.35
652.13,24.2
652.16,18.49
652.18,15.14
652.21,10.87
652.23,8.539
652.26,5.761
652.28,4.341
652.31,2.752
652.33,1.99
652.36,1.187
652.38,0.8251
652.41,0.465
652.43,0.312
652.46,0.168
652.48,0.1102
652.51,0.05854
652.53,0.03878
652.56,0.02172
652.58,0.01535
652.61,0.009886
652.63,0.007847
652.66,0.006184
652.68,0.005735
652.71,0.005903
652.73,0.006602
652.75,0.007841
652.78,0.01093
652.8,0.01399
652.83,0.02046
652.85,0.02631
652.88,0.03797
652.9,0.04808
652.93,0.06769
652.95,0.08444
652.98,0.1166
653.0,0.144
653.03,0.1963
653.05,0.2403
653.08,0.3232
653.1,0.3914
653.13,0.5156
653.15,0.6138
653.18,0.7838
653.2,0.9105
653.23,1.115
653.25,1.257
653.28,1.466
653.3,1.596
653.33,1.763
653.35,1.849
653.38,1.93
653.4,1.947
653.43,1.915
653.45,1.856
653.48,1.72
653.5,1.602
653.53,1.398
653.55,1.251
653.58,1.03
653.6,0.8875
653.63,0.6925
653.65,0.5787
653.67,0.4803
653.7,0.3635
653.72,0.3066
653.75,0.252
653.77,0.2353
653.8,0.2376
653.82,0.2563
653.85,0.3075
653.87,0.3558
653.9,0.4465
653.92,0.517
653.95,0.634
653.97,0.7165
654.0,0.842
654.02,0.9235
654.05,1.038
654.07,1.106
654.1,1.196
654.12,1.246
654.15,1.314
654.17,1.356
654.2,1.427
654.22,1.488
654.25,1.615
654.27,1.734
654.3,1.984
654.32,2.207
654.35,2.639
654.37,2.998
654.4,3.638
654.42,4.126
654.45,4.926
654.47,5.484
654.5,6.314
654.52,6.831
654.54,7.294
654.57,7.844
654.59,8.088
654.62,8.242
654.64,8.197
654.67,7.912
654.69,7.592
654.72,6.956
654.74,6.456
654.77,5.644
654.79,5.092
654.82,4.293
654.84,3.8
654.87,3.144
654.89,2.771
654.92,2.312
654.94,2.07
654.97,1.798
654.99,1.672
655.02,1.556
655.04,1.526
655.07,1.553
655.09,1.625
655.12,1.828
655.14,2.042
655.17,2.51
655.19,2.94
655.22,3.8
655.24,4.536
655.27,5.905
655.29,7.001
655.32,8.906
655.34,10.33
655.37,12.62
655.39,14.21
655.41,15.77
655.44,17.97
655.46,19.25
655.49,20.77
655.51,21.43
655.54,21.84
655.56,21.7
655.59,20.9
655.61,20.0
655.64,18.25
655.66,16.89
655.69,14.75
655.71,13.35
655.74,11.47
655.76,10.43
655.79,9.294
655.81,8.854
655.84,8.678
655.86,8.863
655.89,9.521
655.91,10.15
655.94,11.26
655.96,12.02
655.99,13.05
656.01,13.59
656.04,14.09
656.06,14.17
656.09,13.87
656.11,13.42
656.14,12.38
656.16,11.51
656.19,10.02
656.21,8.973
656.24,7.413
656.26,6.432
656.28,5.532
656.31,4.373
656.33,3.742
656.36,3.01
656.38,2.657
656.41,2.306
656.43,2.171
656.46,2.085
656.48,2.089
656.51,2.168
656.53,2.263
656.56,2.47
656.58,2.658
656.61,3.033
656.63,3.358
656.66,3.979
656.68,4.49
656.71,5.405
656.73,6.105
656.76,7.258
656.78,8.064
656.81,9.265
656.83,10.01
656.86,10.99
656.88,11.49
656.91,11.98
656.93,12.1
656.96,11.98
656.98,11.7
657.01,11.02
657.03,10.43
657.06,9.392
657.08,8.636
657.11,7.469
657.13,6.698
657.15,5.951
657.18,4.904
657.2,4.266
657.23,3.407
657.25,2.902
657.28,2.245
657.3,1.871
657.33,1.397
657.35,1.135
657.38,0.8135
657.4,0.6421
657.43,0.4396
657.45,0.3359
657.48,0.2186
657.5,0.1613
657.53,0.0994
657.55,0.07064
657.58,0.04112
657.6,0.02811
657.63,0.01542
657.65,0.01013
657.68,0.005235
657.7,0.003303
657.73,0.001605
657.75,0.0009721
657.78,0.0004442
657.8,0.0002582
657.83,0.0001109
657.85,6.183e-05
657.88,2.496e-05
657.9,1.335e-05
657.93,5.064e-06
657.95,2.599e-06
657.98,9.259e-07
658.0,4.558e-07
658.02,2.207e-07
658.05,7.205e-08
658.07,3.346e-08
658.1,1.026e-08
658.12,4.576e-09
658.15,1.336e-09
658.17,6.113e-10
658.2,3.437e-10
658.22,5.305e-10
658.25,1.752e-09
658.27,4.08e-09
658.3,1.42e-08
658.32,3.197e-08
658.35,1.047e-07
658.37,2.262e-07
658.4,6.963e-07
658.42,1.443e-06
658.45,4.175e-06
658.47,8.302e-06
658.5,2.257e-05
658.52,4.306e-05
658.55,0.00011
658.57,0.0002014
658.6,0.0004835
658.62,0.0008491
658.65,0.001916
658.67,0.003228
658.7,0.006846
658.72,0.01107
658.75,0.02205
658.77,0.03421
658.8,0.06406
658.82,0.09533
658.85,0.1678
658.87,0.2395
658.89,0.3364
658.92,0.5427
658.94,0.7313
658.97,1.109
658.99,1.433
659.02,2.042
659.04,2.533
659.07,3.392
659.09,4.036
659.12,5.079
659.14,5.799
659.17,6.859
659.19,7.515
659.22,8.354
659.24,8.783
659.27,9.182
659.29,9.268
659.32,9.118
659.34,8.844
659.37,8.21
659.39,7.672
659.42,6.761
659.44,6.127
659.47,5.204
659.49,4.642
659.52,3.923
659.54,3.542
659.57,3.128
659.59,2.954
659.62,2.822
659.64,2.805
659.67,2.849
659.69,2.904
659.72,2.991
659.74,3.036
659.77,3.062
659.79,3.046
659.81,3.0
659.84,2.877
659.86,2.763
659.89,2.554
659.91,2.397
659.94,2.146
659.96,1.975
659.99,1.721
660.01,1.557
660.04,1.323
660.06,1.177
660.09,0.9731
660.11,0.8485
660.14,0.6791
660.16,0.5781
660.19,0.4447
660.21,0.3679
660.24,0.2703
660.26,0.2164
660.29,0.1511
660.31,0.1168
660.34,0.07717
660.36,0.05746
660.39,0.0359
660.41,0.02578
660.44,0.01535
660.46,0.0108
660.49,0.006544
660.51,0.00498
660.54,0.00404
660.56,0.004175
660.59,0.005385
660.61,0.006855
660.64,0.01012
660.66,0.01306
660.68,0.01668
660.71,0.02342
660.73,0.02879
660.76,0.03809
660.78,0.04496
660.81,0.05593
660.83,0.06337
660.86,0.0741
660.88,0.08058
660.91,0.08858
660.93,0.09243
660.96,0.09553
660.98,0.09566
661.01,0.09294
661.03,0.08932
661.06,0.08158
661.08,0.07524
661.11,0.06461
661.13,0.05718
661.16,0.04616
661.18,0.0392
661.21,0.02975
661.23,0.02425
661.26,0.0173
661.28,0.01353
661.31,0.009076
661.33,0.006813
661.36,0.004297
661.38,0.003097
661.41,0.00184
661.43,0.001278
661.46,0.0007282
661.48,0.000505
661.51,0.0003225
661.53,0.0002811
661.55,0.0002978
661.58,0.0004423
661.6,0.0006409
661.63,0.001166
661.65,0.001737
661.68,0.003101
661.7,0.004497
661.73,0.007665
661.75,0.01076
661.78,0.01743
661.8,0.02365
661.83,0.0364
661.85,0.04768
661.88,0.06959
661.9,0.08795
661.93,0.1216
661.95,0.1481
661.98,0.1937
662.0,0.2273
662.03,0.2809
662.05,0.3173
662.08,0.37
662.1,0.402
662.13,0.4423
662.15,0.4622
662.18,0.4795
662.2,0.4819
662.23,0.4719
662.25,0.4566
662.28,0.4233
662.3,0.3958
662.33,0.3507
662.35,0.3203
662.38,0.2782
662.4,0.2545
662.42,0.2355
662.45,0.2179
662.47,0.2139
662.5,0.2198
662.52,0.231
662.55,0.2572
662.57,0.2795
662.6,0.3174
662.62,0.3442
662.65,0.384
662.67,0.4096
662.7,0.446
662.72,0.4696
662.75,0.5067
662.77,0.5348
662.8,0.5875
662.82,0.6331
662.85,0.7235
662.87,0.8017
662.9,0.9509
662.92,1.074
662.95,1.294
662.97,1.466
663.0,1.762
663.02,1.984
663.05,2.353
663.07,2.624
663.1,3.066
663.12,3.384
663.15,3.892
663.17,4.246
663.2,4.788
663.22,5.144
663.25,5.645
663.27,5.94
663.29,6.188
663.32,6.444
663.34,6.523
663.37,6.485
663.39,6.352
663.42,5.997
663.44,5.666
663.47,5.06
663.49,4.604
663.52,3.881
663.54,3.396
663.57,2.698
663.59,2.268
663.62,1.697
663.64,1.371
663.67,0.9651
663.69,0.7485
663.72,0.4959
663.74,0.3693
663.77,0.2303
663.79,0.1647
663.82,0.09677
663.84,0.06666
663.87,0.0373
663.89,0.02518
663.92,0.01433
663.94,0.01042
663.97,0.007756
663.99,0.007451
664.02,0.008502
664.04,0.009962
664.07,0.01303
664.09,0.01555
664.12,0.01986
664.14,0.02298
664.16,0.02618
664.19,0.03094
664.21,0.03391
664.24,0.03783
664.26,0.03995
664.29,0.04227
664.31,0.04322
664.34,0.04387
664.36,0.04393
664.39,0.04384
664.41,0.04395
664.44,0.04492
664.46,0.04643
664.49,0.05049
664.51,0.0546
664.54,0.06306
664.56,0.07019
664.59,0.08278
664.61,0.09207
664.64,0.1065
664.66,0.1159
664.69,0.1286
664.71,0.1354
664.74,0.1423
664.76,0.1444
664.79,0.1432
664.81,0.1396
664.84,0.1304
664.86,0.1222
664.89,0.1074
664.91,0.09662
664.94,0.07994
664.96,0.06904
664.99,0.05374
665.01,0.04455
665.03,0.03634
665.06,0.02597
665.08,0.02034
665.11,0.01367
665.13,0.01028
665.16,0.006502
665.18,0.004694
665.21,0.002793
665.23,0.001936
665.26,0.001085
665.28,0.0007246
665.31,0.0003892
665.33,0.00026
665.36,0.0001614
665.38,0.0001454
665.41,0.0001935
665.43,0.0002856
665.46,0.0005632
665.48,0.0008926
665.51,0.001746
665.53,0.002683
665.56,0.004959
665.58,0.00732
665.61,0.01274
665.63,0.01805
665.66,0.02956
665.68,0.04024
665.71,0.06199
665.73,0.08102
665.76,0.1175
665.78,0.1474
665.81,0.2011
665.83,0.2424
665.86,0.3112
665.88,0.3602
665.91,0.4352
665.93,0.4839
665.95,0.5295
665.98,0.5883
666.0,0.6188
666.03,0.6485
666.05,0.6567
666.08,0.6512
666.1,0.6368
666.13,0.6021
666.15,0.5726
666.18,0.524
666.2,0.4916
666.23,0.4476
666.25,0.4235
666.28,0.3974
666.3,0.3873
666.33,0.3822
666.35,0.3845
666.38,0.3933
666.4,0.4007
666.43,0.4103
666.45,0.4138
666.48,0.412
666.5,0.4052
666.53,0.3858
666.55,0.3671
666.58,0.3317
666.6,0.3046
666.63,0.2611
666.65,0.2319
666.68,0.1906
666.7,0.1661
666.73,0.1365
666.75,0.1226
666.78,0.1124
666.8,0.1137
666.82,0.1222
666.85,0.15
666.87,0.1791
666.9,0.2398
666.92,0.2917
666.95,0.3859
666.97,0.4584
667.0,0.5781
667.02,0.6624
667.05,0.789
667.07,0.8692
667.1,0.9754
667.12,1.032
667.15,1.091
667.17,1.111
667.2,1.108
667.22,1.086
667.25,1.029
667.27,0.9789
667.3,0.8985
667.32,0.8495
667.35,0.7996
667.37,0.7932
667.4,0.8445
667.42,0.9321
667.45,1.166
667.47,1.404
667.5,1.9
667.52,2.333
667.55,3.141
667.57,3.782
667.6,4.878
667.62,5.678
667.65,6.932
667.67,7.766
667.69,8.565
667.72,9.631
667.74,10.21
667.77,10.82
667.79,11.02
667.82,11.01
667.84,10.78
667.87,10.15
667.89,9.558
667.92,8.486
667.94,7.689
667.97,6.443
667.99,5.618
668.02,4.448
668.04,3.736
668.07,2.798
668.09,2.266
668.12,1.608
668.14,1.259
668.17,0.8509
668.19,0.6466
668.22,0.4222
668.24,0.3168
668.27,0.2091
668.29,0.163
668.32,0.1216
668.34,0.1076
668.37,0.1003
668.39,0.1018
668.42,0.1097
668.44,0.1169
668.47,0.1285
668.49,0.1356
668.52,0.144
668.54,0.1475
668.56,0.149
668.59,0.1473
668.61,0.1436
668.64,0.1345
668.66,0.1264
668.69,0.1123
668.71,0.1019
668.74,0.08591
668.76,0.07537
668.79,0.06043
668.81,0.05138
668.84,0.03955
668.86,0.03305
668.89,0.02578
668.91,0.02298
668.94,0.02303
668.96,0.02716
668.99,0.04334
669.01,0.06454
669.04,0.1224
669.06,0.1879
669.09,0.3509
669.11,0.5233
669.14,0.9263
669.16,1.329
669.19,2.218
669.21,3.059
669.24,4.809
669.26,6.373
669.29,9.437
669.31,12.02
669.34,16.77
669.36,20.53
669.39,27.01
669.41,31.81
669.43,36.88
669.46,44.76
669.48,49.98
669.51,57.39
669.53,61.82
669.56,67.37
669.58,70.18
669.61,72.93
669.63,73.76
669.66,73.59
669.68,72.64
669.71,70.19
669.73,68.02
669.76,64.21
669.78,61.41
669.81,56.98
669.83,53.9
669.86,49.17
669.88,45.94
669.91,40.98
669.93,37.63
669.96,32.55
669.98,29.19
670.01,24.28
670.03,21.16
670.06,16.8
670.08,14.17
670.11,10.68
670.13,8.692
670.16,6.205
670.18,4.864
670.21,3.28
670.23,2.474
670.26,1.574
670.28,1.142
670.3,0.8156
670.33,0.478
670.35,0.3283
670.38,0.1816
670.4,0.1203
670.43,0.06361
670.45,0.0415
670.48,0.0228
670.5,0.01657
670.53,0.01297
670.55,0.01315
670.58,0.0161
670.6,0.01949
670.63,0.02634
670.65,0.03195
670.68,0.0417
670.7,0.04889
670.73,0.06028
670.75,0.06795
670.78,0.07894
670.8,0.08552
670.83,0.09357
670.85,0.09738
670.88,0.1004
670.9,0.1004
670.93,0.09741
670.95,0.09362
670.98,0.08564
671.0,0.07918
671.03,0.06854
671.05,0.06133
671.08,0.05131
671.1,0.04584
671.13,0.04095
671.15,0.04114
671.17,0.04549
671.2,0.06392
671.22,0.08812
671.25,0.1526
671.27,0.223
671.3,0.3908
671.32,0.5604
671.35,0.938
671.37,1.298
671.4,2.052
671.42,2.73
671.45,4.069
671.47,5.205
671.5,7.31
671.52,8.988
671.55,11.9
671.57,14.07
671.6,17.56
671.62,19.97
671.65,23.54
671.67,25.79
671.7,28.78
671.72,30.44
671.75,32.35
671.77,33.23
671.8,34.04
671.82,34.33
671.85,34.62
671.87,34.88
671.9,35.66
671.92,36.59
671.95,38.78
671.97,40.83
672.0,44.73
672.02,47.79
672.05,52.73
672.07,56.03
672.09,59.12
672.12,62.97
672.14,64.74
672.17,65.9
672.19,65.55
672.22,63.28
672.24,60.66
672.27,55.34
672.29,51.05
672.32,43.93
672.34,38.97
672.37,31.62
672.39,26.97
672.42,20.62
672.44,16.91
672.47,12.19
672.49,9.61
672.52,6.533
672.54,4.953
672.57,3.177
672.59,2.318
672.62,1.405
672.64,0.9871
672.67,0.5659
672.69,0.3837
672.72,0.2087
672.74,0.1368
672.77,0.0709
672.79,0.04507
672.82,0.02239
672.84,0.01387
672.87,0.006652
672.89,0.004036
672.92,0.001884
672.94,0.001125
672.96,0.000668
672.99,0.0003028
673.01,0.0001775
673.04,7.88e-05
673.06,4.55e-05
673.09,1.969e-05
673.11,1.115e-05
673.14,4.669e-06
673.16,2.58e-06
673.19,1.037e-06
673.21,5.563e-07
673.24,2.134e-07
673.26,1.107e-07
673.29,4.033e-08
673.31,2.02e-08
673.34,6.967e-09
673.36,3.363e-09
673.39,1.096e-09
673.41,5.09e-10
673.44,1.566e-10
673.46,6.995e-11
673.49,2.029e-11
673.51,8.718e-12
673.54,2.384e-12
673.56,9.845e-13
673.59,2.538e-13
673.61,1.01e-13
673.64,2.56e-14
673.66,1.24e-14
673.69,1.514e-14
673.71,3.416e-14
673.74,1.334e-13
673.76,3.289e-13
673.79,1.238e-12
673.81,2.94e-12
673.83,6.872e-12
673.86,2.386e-11
673.88,5.365e-11
673.91,1.758e-10
673.93,3.805e-10
673.96,1.177e-09
673.98,2.453e-09
674.01,7.169e-09
674.03,1.438e-08
674.06,3.974e-08
674.08,7.681e-08
674.11,2.007e-07
674.13,3.74e-07
674.16,9.252e-07
674.18,1.662e-06
674.21,3.897e-06
674.23,6.756e-06
674.26,1.502e-05
674.28,2.515e-05
674.31,5.309e-05
674.33,8.588e-05
674.36,0.0001723
674.38,0.0002695
674.41,0.0005145
674.43,0.0007787
674.46,0.001415
674.48,0.002074
674.51,0.003591
674.53,0.005097
674.56,0.008419
674.58,0.01158
674.61,0.01826
674.63,0.02436
674.66,0.03671
674.68,0.04756
674.7,0.06091
674.73,0.08651
674.75,0.1079
674.78,0.1475
674.8,0.1797
674.83,0.2378
674.85,0.2839
674.88,0.3658
674.9,0.4298
674.93,0.5418
674.95,0.628
674.98,0.7763
675.0,0.888
675.03,1.074
675.05,1.21
675.08,1.424
675.1,1.572
675.13,1.789
675.15,1.925
675.18,2.104
675.2,2.199
675.23,2.295
675.25,2.322
675.28,2.304
675.3,2.253
675.33,2.12
675.35,1.999
675.38,1.782
675.4,1.621
675.43,1.369
675.45,1.201
675.48,0.9627
675.5,0.8169
675.53,0.6242
675.55,0.5147
675.57,0.4206
675.6,0.307
675.62,0.2479
675.65,0.1802
675.67,0.1467
675.7,0.1098
675.72,0.092
675.75,0.0723
675.77,0.06246
675.8,0.05089
675.82,0.04458
675.85,0.03645
675.87,0.03167
675.9,0.02526
675.92,0.02144
675.95,0.01638
675.97,0.01347
676.0,0.009777
676.02,0.007754
676.05,0.005325
676.07,0.004066
676.1,0.002637
676.12,0.001937
676.15,0.001185
676.17,0.0008372
676.2,0.0004829
676.22,0.0003281
676.25,0.0001785
676.27,0.0001168
676.3,6.041e-05
676.32,3.878e-05
676.35,2.124e-05
676.37,1.647e-05
676.4,1.767e-05
676.42,2.454e-05
676.44,3.8e-05
676.47,7.748e-05
676.49,0.0001244
