wavelength,intensity
479.83,53.6
479.85,53.4
479.88,52.95
479.9,52.61
479.93,52.16
479.95,52.0
479.98,52.18
480.0,52.73
480.03,54.46
480.05,56.38
480.08,60.73
480.1,64.73
480.13,72.57
480.15,79.07
480.18,90.65
480.2,99.48
480.23,114.0
480.25,124.2
480.28,139.6
480.3,149.6
480.32,158.9
480.35,171.1
480.37,177.7
480.4,184.6
480.42,187.1
480.45,187.7
480.47,186.2
480.5,181.3
480.52,176.8
480.55,168.9
480.57,163.5
480.6,155.8
480.62,151.4
480.65,146.7
480.67,144.9
480.7,144.5
480.72,145.5
480.75,148.8
480.77,151.7
480.8,156.3
480.82,159.1
480.85,162.0
480.87,162.7
480.9,161.2
480.92,158.5
480.95,151.5
480.97,145.0
481.0,133.0
481.02,123.8
481.05,108.7
481.07,98.21
481.1,82.53
481.12,72.46
481.15,58.42
481.17,50.0
481.19,42.45
481.22,32.87
481.24,27.67
481.27,21.59
481.29,18.63
481.32,15.68
481.34,14.63
481.37,14.25
481.39,14.74
481.42,16.47
481.44,18.26
481.47,21.83
481.49,24.78
481.52,30.02
481.54,34.02
481.57,40.72
481.59,45.57
481.62,53.32
481.64,58.68
481.67,66.85
481.69,72.27
481.72,80.19
481.74,85.27
481.77,92.56
481.79,97.26
481.82,104.3
481.84,109.1
481.87,117.2
481.89,123.6
481.92,135.2
481.94,144.9
481.97,163.3
481.99,178.6
482.02,206.8
482.04,229.5
482.07,269.4
482.09,299.9
482.11,333.2
482.14,387.5
482.16,425.8
482.19,484.1
482.21,522.2
482.24,575.6
482.26,607.0
482.29,645.4
482.31,663.7
482.34,678.4
482.36,679.1
482.39,666.2
482.41,648.5
482.44,609.7
482.46,576.8
482.49,519.3
482.51,477.2
482.54,411.3
482.56,367.0
482.59,302.6
482.61,262.2
482.64,206.8
482.66,173.9
482.69,131.2
482.71,107.2
482.74,77.37
482.76,61.37
482.79,42.42
482.81,32.7
482.84,21.69
482.86,16.28
482.89,10.41
482.91,7.645
482.94,4.763
482.96,3.463
482.99,2.158
483.01,1.592
483.03,1.195
483.06,0.8144
483.08,0.6571
483.11,0.5114
483.13,0.4542
483.16,0.4074
483.18,0.3958
483.21,0.4037
483.23,0.4266
483.26,0.4934
483.28,0.566
483.31,0.7341
483.33,0.9002
483.36,1.267
483.38,1.62
483.41,2.383
483.43,3.104
483.46,4.633
483.48,6.047
483.51,8.967
483.53,11.59
483.56,16.82
483.58,21.35
483.61,30.03
483.63,37.26
483.66,50.49
483.68,61.01
483.71,79.37
483.73,93.26
483.76,116.2
483.78,132.6
483.81,158.1
483.83,175.2
483.86,199.7
483.88,214.8
483.9,228.1
483.93,244.2
483.95,251.7
483.98,257.7
484.0,257.8
484.03,252.5
484.05,245.4
484.08,230.3
484.1,217.8
484.13,196.7
484.15,181.7
484.18,159.3
484.2,145.0
484.23,125.7
484.25,114.7
484.28,101.5
484.3,94.99
484.33,88.83
484.35,86.95
484.38,87.01
484.4,88.6
484.43,92.57
484.45,95.82
484.48,100.8
484.5,103.7
484.53,106.9
484.55,108.0
484.58,107.6
484.6,106.0
484.63,101.4
484.65,97.18
484.68,89.31
484.7,83.34
484.73,73.83
484.75,67.46
484.78,58.4
484.8,53.03
484.82,48.44
484.85,43.45
484.87,41.68
484.9,41.93
484.92,44.37
484.95,52.2
484.97,60.72
485.0,79.53
485.02,96.88
485.05,131.7
485.07,161.7
485.1,218.8
485.12,265.9
485.15,351.8
485.17,419.8
485.2,538.4
485.22,628.2
485.25,777.1
485.27,884.2
485.3,1052.0
485.32,1165.0
485.35,1331.0
485.37,1433.0
485.4,1569.0
485.42,1642.0
485.45,1721.0
485.47,1749.0
485.5,1755.0
485.52,1733.0
485.55,1663.0
485.57,1596.0
485.6,1469.0
485.62,1371.0
485.65,1214.0
485.67,1106.0
485.69,1000.0
485.72,851.0
485.74,760.8
485.77,643.7
485.79,579.2
485.82,503.6
485.84,466.9
485.87,430.4
485.89,416.9
485.92,409.1
485.94,410.2
485.97,417.0
485.99,423.0
486.02,430.7
486.04,433.4
486.07,431.9
486.09,426.3
486.12,410.7
486.14,395.5
486.17,366.2
486.19,343.1
486.22,304.6
486.24,277.4
486.27,236.1
486.29,209.0
486.32,170.5
486.34,146.9
486.37,115.2
486.39,96.82
486.42,73.5
486.44,60.7
486.47,45.31
486.49,37.34
486.52,28.33
486.54,23.98
486.57,19.46
486.59,17.53
486.61,16.3
486.64,15.49
486.66,15.53
486.69,16.29
486.71,17.24
486.74,19.3
486.76,21.13
486.79,24.63
486.81,27.5
486.84,32.71
486.86,36.79
486.89,43.83
486.91,49.09
486.94,57.67
486.96,63.73
486.99,73.01
487.01,79.12
487.04,87.78
487.06,92.97
487.09,99.48
487.11,102.8
487.14,105.9
487.16,106.6
487.19,105.7
487.21,103.7
487.24,99.05
487.26,94.89
487.29,87.45
487.31,81.94
487.34,73.26
487.36,67.44
487.39,59.06
487.41,53.91
487.44,47.12
487.46,43.34
487.48,40.25
487.51,36.96
487.53,35.69
487.56,35.15
487.58,35.65
487.61,37.6
487.63,39.63
487.66,43.66
487.68,46.98
487.71,52.98
487.73,57.81
487.76,66.83
487.78,74.55
487.81,90.09
487.83,104.2
487.86,133.8
487.88,161.1
487.91,217.6
487.93,268.5
487.96,370.1
487.98,458.0
488.01,625.5
488.03,763.9
488.06,1015.0
488.08,1212.0
488.11,1550.0
488.13,1802.0
488.16,2210.0
488.18,2496.0
488.21,2928.0
488.23,3209.0
488.26,3599.0
488.28,3827.0
488.31,4101.0
488.33,4230.0
488.36,4330.0
488.38,4332.0
488.4,4281.0
488.43,4112.0
488.45,3942.0
488.48,3617.0
488.5,3364.0
488.53,2949.0
488.55,2661.0
488.58,2231.0
488.6,1955.0
488.63,1568.0
488.65,1335.0
488.68,1028.0
488.7,852.5
488.73,634.0
488.75,516.3
488.78,377.7
488.8,307.7
488.83,231.0
488.85,195.7
488.88,161.6
488.9,148.7
488.93,140.4
488.95,140.3
488.98,145.4
489.0,150.8
489.03,160.2
489.05,166.3
489.08,174.0
489.1,177.6
489.13,180.0
489.15,179.4
489.18,175.2
489.2,170.3
489.23,160.2
489.25,151.9
489.27,142.8
489.3,128.3
489.32,118.6
489.35,104.9
489.37,97.11
489.4,88.66
489.42,86.08
489.45,88.62
489.47,95.9
489.5,117.9
489.52,142.0
489.55,195.9
489.57,246.4
489.6,348.8
489.62,437.6
489.65,606.5
489.67,745.0
489.7,994.2
489.72,1188.0
489.75,1519.0
489.77,1762.0
489.8,2154.0
489.82,2425.0
489.85,2833.0
489.87,3095.0
489.9,3455.0
489.92,3662.0
489.95,3906.0
489.97,4016.0
490.0,4094.0
490.02,4084.0
490.05,3978.0
490.07,3850.0
490.1,3584.0
490.12,3366.0
490.15,2995.0
490.17,2730.0
490.19,2459.0
490.22,2056.0
490.24,1798.0
490.27,1439.0
490.29,1223.0
490.32,938.5
490.34,776.4
490.37,573.4
490.39,463.2
490.42,331.5
490.44,263.3
490.47,185.1
490.49,146.3
490.52,103.5
490.54,82.92
490.57,60.88
490.59,50.5
490.62,39.41
490.64,34.1
490.67,28.21
490.69,25.22
490.72,21.67
490.74,19.76
490.77,17.4
490.79,16.12
490.82,14.62
490.84,13.9
490.87,13.23
490.89,13.05
490.92,13.19
490.94,13.52
490.97,14.32
490.99,15.03
491.02,16.28
491.04,17.18
491.07,18.58
491.09,19.49
491.11,20.36
491.14,21.53
491.16,22.19
491.19,22.99
491.21,23.37
491.24,23.71
491.26,23.79
491.29,23.7
491.31,23.52
491.34,23.16
491.36,22.9
491.39,22.66
491.41,22.69
491.44,23.33
491.46,24.37
491.49,27.33
491.51,30.62
491.54,38.36
491.56,46.01
491.59,62.53
491.61,77.85
491.64,109.2
491.66,136.9
491.69,191.2
491.71,237.4
491.74,324.3
491.76,395.5
491.79,524.0
491.81,625.0
491.84,799.8
491.86,931.4
491.89,1149.0
491.91,1304.0
491.94,1547.0
491.96,1712.0
491.98,1873.0
492.01,2103.0
492.03,2241.0
492.06,2416.0
492.08,2506.0
492.11,2594.0
492.13,2618.0
492.16,2601.0
492.18,2555.0
492.21,2437.0
492.23,2329.0
492.26,2132.0
492.28,1984.0
492.31,1744.0
492.33,1580.0
492.36,1335.0
492.38,1178.0
492.41,957.5
492.43,823.7
492.46,645.3
492.48,541.9
492.51,410.2
492.53,337.1
492.56,247.7
492.58,200.0
492.61,143.8
492.63,114.9
492.66,81.97
492.68,65.61
492.71,47.51
492.73,38.77
492.76,29.33
492.78,24.86
492.81,20.04
492.83,17.74
492.86,15.18
492.88,13.88
492.9,12.78
492.93,11.39
492.95,10.57
492.98,9.427
493.0,8.701
493.03,7.652
493.05,6.978
493.08,6.008
493.1,5.393
493.13,4.53
493.15,3.998
493.18,3.273
493.2,2.841
493.23,2.276
493.25,1.955
493.28,1.558
493.3,1.352
493.33,1.132
493.35,1.046
493.38,1.018
493.4,1.07
493.43,1.269
493.45,1.49
493.48,1.973
493.5,2.408
493.53,3.248
493.55,3.943
493.58,5.199
493.6,6.181
493.63,7.863
493.65,9.112
493.68,11.14
493.7,12.57
493.73,14.78
493.75,16.25
493.77,17.69
493.8,19.73
493.82,20.97
493.85,22.62
493.87,23.55
493.9,24.7
493.92,25.29
493.95,25.97
493.97,26.3
494.0,26.66
494.02,26.84
494.05,27.08
494.07,27.25
494.1,27.53
494.12,27.78
494.15,28.26
494.17,28.68
494.2,29.51
494.22,30.24
494.25,31.7
494.27,32.97
494.3,35.43
494.32,37.51
494.35,41.39
494.37,44.52
494.4,50.06
494.42,54.3
494.45,61.36
494.47,66.44
494.5,74.37
494.52,79.7
494.55,87.43
494.57,92.21
494.6,98.53
494.62,102.0
494.65,105.9
494.67,107.6
494.69,108.5
494.72,108.3
494.74,107.4
494.77,104.7
494.79,102.3
494.82,97.82
494.84,94.41
494.87,88.84
494.89,84.92
494.92,78.83
494.94,74.68
494.97,68.39
494.99,64.19
495.02,57.89
495.04,53.74
495.07,47.63
495.09,43.7
495.12,38.11
495.14,34.68
495.17,30.14
495.19,27.63
495.22,24.87
495.24,23.85
495.27,23.84
495.29,25.02
495.32,28.92
495.34,33.13
495.37,42.22
495.39,50.3
495.42,65.7
495.44,78.22
495.47,100.4
495.49,117.3
495.52,145.3
495.54,165.5
495.56,186.3
495.59,218.0
495.61,238.5
495.64,267.1
495.66,283.9
495.69,304.3
495.71,314.1
495.74,322.2
495.76,322.9
495.79,316.9
495.81,308.4
495.84,289.6
495.86,273.6
495.89,245.9
495.91,225.6
495.94,194.1
495.96,173.1
495.99,142.7
496.01,123.7
496.04,97.94
496.06,82.81
496.09,63.37
496.11,52.58
496.14,39.49
496.16,32.66
496.19,24.92
496.21,21.2
496.24,17.42
496.26,15.88
496.29,14.72
496.31,14.56
496.34,14.98
496.36,15.6
496.39,16.89
496.41,17.92
496.44,19.65
496.46,20.91
496.48,22.26
496.51,24.51
496.53,26.22
496.56,29.28
496.58,31.77
496.61,36.47
496.63,40.41
496.66,47.87
496.68,54.06
496.71,65.45
496.73,74.55
496.76,90.54
496.78,102.7
496.81,122.9
496.83,137.4
496.86,160.1
496.88,175.3
496.91,197.2
496.93,210.7
496.96,228.0
496.98,237.1
497.01,246.3
497.03,249.2
497.06,248.2
497.08,244.1
497.11,233.1
497.13,222.9
497.16,204.1
497.18,189.8
497.21,166.8
497.23,151.0
497.26,127.5
497.28,112.4
497.31,91.4
497.33,78.7
497.35,67.2
497.38,52.28
497.4,43.9
497.43,33.59
497.45,28.12
497.48,21.81
497.5,18.74
497.53,15.61
497.55,14.39
497.58,13.7
497.6,13.93
497.63,15.23
497.65,16.73
497.68,19.93
497.7,22.76
497.73,28.21
497.75,32.75
497.78,41.17
497.8,48.03
497.83,60.48
497.85,70.37
497.88,87.8
497.9,101.2
497.93,124.0
497.95,140.8
497.98,168.0
498.0,187.1
498.03,216.2
498.05,235.4
498.08,262.6
498.1,279.0
498.13,299.8
498.15,310.7
498.18,321.9
498.2,325.6
498.23,325.8
498.25,322.5
498.27,316.9
498.3,305.0
498.32,295.5
498.35,280.3
498.37,270.3
498.4,256.7
498.42,249.2
498.45,240.8
498.47,237.3
498.5,235.1
498.52,235.5
498.55,238.0
498.57,240.6
498.6,244.7
498.62,247.2
498.65,249.6
498.67,250.1
498.7,248.9
498.72,246.8
498.75,242.0
498.77,238.1
498.8,231.9
498.82,227.9
498.85,222.8
498.87,220.5
498.9,218.9
498.92,219.1
498.95,221.4
498.97,223.8
499.0,228.3
499.02,231.3
499.05,235.0
499.07,236.4
499.1,236.0
499.12,233.8
499.15,227.2
499.17,220.5
499.19,212.1
499.22,196.5
499.24,184.6
499.27,165.0
499.29,151.4
499.32,131.0
499.34,117.9
499.37,99.8
499.39,89.24
499.42,76.32
499.44,70.01
499.47,64.6
499.49,64.02
499.52,68.25
499.54,74.8
499.57,90.79
499.59,105.8
499.62,135.5
499.64,160.0
499.67,204.1
499.69,238.1
499.72,295.4
499.74,337.0
499.77,403.1
499.79,448.4
499.82,515.9
499.84,559.0
499.87,618.3
499.89,652.7
499.92,694.4
499.94,714.5
499.97,731.9
499.99,734.6
500.02,725.3
500.04,710.8
500.06,690.1
500.09,649.1
500.11,616.5
500.14,561.8
500.16,523.0
500.19,463.6
500.21,424.4
500.24,368.4
500.26,333.8
500.29,287.2
500.31,260.2
500.34,226.3
500.36,208.1
500.39,187.2
500.41,177.2
500.44,167.6
500.46,164.1
500.49,162.1
500.51,162.4
500.54,164.0
500.56,165.3
500.59,166.6
500.61,166.5
500.64,164.6
500.66,161.8
500.69,155.3
500.71,149.5
500.74,138.8
500.76,130.6
500.79,117.1
500.81,107.7
500.84,93.52
500.86,84.31
500.89,71.33
500.91,63.46
500.94,53.13
500.96,47.35
500.98,42.5
501.01,37.06
501.03,34.64
501.06,32.78
501.08,32.66
501.11,34.04
501.13,35.92
501.16,39.97
501.18,43.39
501.21,49.34
501.23,53.7
501.26,60.58
501.28,65.2
501.31,71.91
501.33,76.06
501.36,81.53
501.38,84.57
501.41,88.04
501.43,89.58
501.46,90.74
501.48,90.78
501.51,89.89
501.53,88.79
501.56,86.59
501.58,84.92
501.61,82.34
501.63,80.7
501.66,78.52
501.68,77.32
501.71,75.93
501.73,75.28
501.76,74.62
501.78,74.33
501.81,74.01
501.83,73.79
501.85,73.5
501.88,72.87
501.9,72.28
501.93,71.09
501.95,70.11
501.98,68.4
502.0,67.13
502.03,65.1
502.05,63.71
502.08,61.64
502.1,60.29
502.13,58.35
502.15,57.13
502.18,55.39
502.2,54.29
502.23,52.7
502.25,51.66
502.28,50.13
502.3,49.1
502.33,47.53
502.35,46.47
502.38,44.82
502.4,43.69
502.43,41.94
502.45,40.74
502.48,38.86
502.5,37.56
502.53,35.55
502.55,34.15
502.58,32.0
502.6,30.52
502.63,28.26
502.65,26.73
502.68,24.43
502.7,22.91
502.73,20.67
502.75,19.21
502.77,17.8
502.8,15.76
502.82,14.47
502.85,12.65
502.87,11.52
502.9,9.935
502.92,8.965
502.95,7.636
502.97,6.836
503.0,5.766
503.02,5.14
503.05,4.335
503.07,3.888
503.1,3.358
503.12,3.102
503.15,2.872
503.17,2.828
503.2,2.943
503.22,3.151
503.25,3.682
503.27,4.196
503.3,5.228
503.32,6.103
503.35,7.712
503.37,8.987
503.4,11.2
503.42,12.87
503.45,15.63
503.47,17.62
503.5,20.78
503.52,22.97
503.55,26.31
503.57,28.54
503.6,31.84
503.62,33.97
503.64,36.05
503.67,39.04
503.69,40.96
503.72,43.74
503.74,45.55
503.77,48.25
503.79,50.07
503.82,52.87
503.84,54.79
503.87,57.75
503.89,59.76
503.92,62.77
503.94,64.71
503.97,67.4
503.99,68.95
504.02,70.77
504.04,71.54
504.07,71.89
504.09,71.54
504.12,70.05
504.14,68.42
504.17,65.04
504.19,62.23
504.22,57.34
504.24,53.73
504.27,48.0
504.29,44.11
504.32,38.38
504.34,34.75
504.37,29.76
504.39,26.81
504.42,23.06
504.44,21.04
504.47,18.72
504.49,17.65
504.52,16.7
504.54,16.46
504.56,16.5
504.59,17.01
504.61,17.6
504.64,18.78
504.66,19.72
504.69,21.32
504.71,22.47
504.74,24.29
504.76,25.54
504.79,27.44
504.81,28.69
504.84,30.5
504.86,31.64
504.89,33.18
504.91,34.06
504.94,35.11
504.96,35.59
504.99,35.96
505.01,35.98
505.04,35.66
505.06,35.27
505.09,34.51
505.11,33.97
505.14,33.31
505.16,33.09
505.19,33.32
505.21,33.99
505.24,35.99
505.26,38.11
505.29,42.61
505.31,46.53
505.34,53.79
505.36,59.47
505.39,69.06
505.41,75.96
505.43,83.09
505.46,93.78
505.48,100.6
505.51,109.8
505.53,114.9
505.56,120.8
505.58,123.1
505.61,124.2
505.63,123.2
505.66,119.2
505.68,115.1
505.71,106.8
505.73,100.2
505.76,89.16
505.78,81.36
505.81,69.49
505.83,61.72
505.86,50.68
505.88,43.9
505.91,34.8
505.93,29.53
505.96,22.84
505.98,19.19
506.01,14.84
506.03,12.63
506.06,10.21
506.08,9.129
506.11,8.15
506.13,7.858
506.16,7.846
506.18,8.064
506.21,8.647
506.23,9.163
506.26,10.06
506.28,10.71
506.31,11.71
506.33,12.37
506.35,13.0
506.38,13.88
506.4,14.4
506.43,15.07
506.45,15.44
506.48,15.9
506.5,16.16
506.53,16.48
506.55,16.68
506.58,17.01
506.6,17.27
506.63,17.74
506.65,18.13
506.68,18.84
506.7,19.39
506.73,20.32
506.75,20.98
506.78,21.99
506.8,22.65
506.83,23.56
506.85,24.08
506.88,24.69
506.9,24.97
506.93,25.16
506.95,25.14
506.98,24.92
507.0,24.65
507.03,24.11
507.05,23.69
507.08,23.04
507.1,22.62
507.13,22.05
507.15,21.75
507.18,21.44
507.2,21.35
507.23,21.36
507.25,21.48
507.27,21.65
507.3,22.01
507.32,22.27
507.35,22.63
507.37,22.82
507.4,22.94
507.42,22.88
507.45,22.55
507.47,22.13
507.5,21.22
507.52,20.42
507.55,18.96
507.57,17.83
507.6,15.98
507.62,14.67
507.65,12.67
507.67,11.35
507.7,9.438
507.72,8.244
507.75,6.613
507.77,5.648
507.8,4.397
507.82,3.698
507.85,2.852
507.87,2.418
507.9,1.96
507.92,1.784
507.95,1.727
507.97,1.847
508.0,2.331
508.02,2.921
508.05,4.387
508.07,5.907
508.1,9.389
508.12,12.83
508.14,17.51
508.17,27.69
508.19,37.3
508.22,57.49
508.24,75.89
508.27,113.1
508.29,145.8
508.32,209.3
508.34,263.0
508.37,363.0
508.39,443.9
508.42,588.3
508.44,700.0
508.47,890.0
508.49,1030.0
508.52,1256.0
508.54,1414.0
508.57,1653.0
508.59,1809.0
508.62,2027.0
508.64,2157.0
508.67,2318.0
508.69,2398.0
508.72,2470.0
508.74,2484.0
508.77,2453.0
508.79,2399.0
508.82,2271.0
508.84,2160.0
508.87,1960.0
508.89,1812.0
508.92,1578.0
508.94,1419.0
508.97,1185.0
508.99,1036.0
509.02,830.5
509.04,707.0
509.06,595.4
509.09,451.1
509.11,370.0
509.14,269.8
509.16,215.9
509.19,151.8
509.21,118.7
509.24,80.9
509.26,62.08
509.29,41.3
509.31,31.33
509.34,20.68
509.36,15.76
509.39,10.71
509.41,8.493
509.44,6.369
509.46,5.54
509.49,4.91
509.51,4.79
509.54,4.931
509.56,5.181
509.59,5.724
509.61,6.164
509.64,6.899
509.66,7.416
509.69,8.198
509.71,8.705
509.74,9.415
509.76,9.838
509.79,10.38
509.81,10.66
509.84,10.94
509.86,11.04
509.89,11.03
509.91,10.93
509.93,10.75
509.96,10.34
509.98,9.994
510.01,9.385
510.03,8.938
510.06,8.245
510.08,7.793
510.11,7.178
510.13,6.838
510.16,6.487
510.18,6.387
510.21,6.489
510.23,6.75
510.26,7.47
510.28,8.184
510.31,9.622
510.33,10.82
510.36,12.97
510.38,14.6
510.41,17.29
510.43,19.2
510.46,22.11
510.48,24.03
510.51,26.73
510.53,28.36
510.56,30.4
510.58,31.45
510.61,32.48
510.63,32.79
510.66,32.68
510.68,32.25
510.71,31.13
510.73,30.13
510.76,28.38
510.78,27.14
510.81,25.33
510.83,24.27
510.85,23.42
510.88,22.73
510.9,22.79
510.93,23.9
510.95,25.5
510.98,29.46
511.0,33.35
511.03,41.39
511.05,48.44
511.08,61.85
511.1,72.86
511.13,92.67
511.15,108.1
511.18,134.5
511.2,154.1
511.23,185.9
511.25,208.3
511.28,242.6
511.3,265.3
511.33,297.6
511.35,317.3
511.38,342.8
511.4,356.4
511.43,370.9
511.45,376.3
511.48,377.8
511.5,374.7
511.53,364.6
511.55,354.7
511.58,336.8
511.6,323.5
511.63,303.2
511.65,290.2
511.68,272.8
511.7,263.4
511.72,255.9
511.75,249.1
511.77,247.7
511.8,250.7
511.82,256.2
511.85,269.8
511.87,282.8
511.9,308.4
511.92,330.0
511.95,369.7
511.97,401.4
512.0,457.3
512.02,500.2
512.05,572.6
512.07,625.7
512.1,710.8
512.12,769.8
512.15,858.5
512.17,915.6
512.2,994.1
512.22,1039.0
512.25,1092.0
512.27,1116.0
512.3,1131.0
512.32,1128.0
512.35,1100.0
512.37,1068.0
512.4,1002.0
512.42,947.4
512.45,853.7
512.47,785.7
512.5,680.0
512.52,609.4
512.55,506.8
512.57,442.3
512.6,354.0
512.62,301.4
512.64,254.3
512.67,194.0
512.69,160.4
512.72,119.5
512.74,97.77
512.77,72.38
512.79,59.51
512.82,45.1
512.84,38.11
512.87,30.61
512.89,27.13
512.92,23.57
512.94,22.06
512.97,20.76
512.99,20.46
513.02,20.79
513.04,21.57
513.07,23.7
513.09,25.85
513.12,30.36
513.14,34.32
513.17,41.87
513.19,48.01
513.22,58.94
513.24,67.3
513.27,81.29
513.29,91.38
513.32,107.3
513.34,118.0
513.37,133.9
513.39,143.8
513.42,157.3
513.44,164.9
513.47,173.7
513.49,177.8
513.51,180.3
513.54,180.9
513.56,179.5
513.59,174.8
513.61,170.2
513.64,161.7
513.66,155.3
513.69,145.2
513.71,138.4
513.74,128.5
513.76,122.4
513.79,114.0
513.81,108.9
513.84,102.2
513.86,98.09
513.89,92.43
513.91,88.83
513.94,83.5
513.96,79.89
513.99,74.28
514.01,70.4
514.04,64.41
514.06,60.36
514.09,54.37
514.11,50.55
514.14,45.27
514.16,42.18
514.19,38.37
514.21,36.45
514.24,34.6
514.26,34.06
514.29,34.26
514.31,35.01
514.34,36.9
514.36,38.56
514.39,41.4
514.41,43.39
514.43,45.33
514.46,47.93
514.48,49.32
514.51,50.72
514.53,51.11
514.56,50.81
514.58,50.01
514.61,47.95
514.63,46.06
514.66,42.59
514.68,39.95
514.71,35.67
514.73,32.73
514.76,28.33
514.78,25.5
514.81,21.53
514.83,19.12
514.86,15.93
514.88,14.1
514.91,11.8
514.93,10.55
514.96,9.098
514.98,8.381
515.01,7.648
515.03,7.366
515.06,7.223
515.08,7.302
515.11,7.667
515.13,8.072
515.16,8.93
515.18,9.678
515.21,11.09
515.23,12.24
515.26,14.32
515.28,15.97
515.31,18.87
515.33,21.11
515.35,23.6
515.38,27.8
515.4,30.91
515.43,35.97
515.45,39.55
515.48,45.14
515.5,48.9
515.53,54.44
515.55,57.93
515.58,62.67
515.6,65.38
515.63,68.59
515.65,70.08
515.68,71.23
515.7,71.25
515.73,70.18
515.75,68.78
515.78,65.77
515.8,63.26
515.83,58.96
515.85,55.85
515.88,51.11
515.9,48.02
515.93,43.74
515.95,41.24
515.98,38.23
516.0,36.79
516.03,35.65
516.05,35.6
516.08,36.67
516.1,38.16
516.13,41.56
516.15,44.61
516.18,50.33
516.2,54.92
516.22,60.13
516.25,69.18
516.27,76.11
516.3,88.01
516.32,97.1
516.35,112.7
516.37,124.7
516.4,145.3
516.42,160.9
516.45,187.4
516.47,207.0
516.5,239.4
516.52,262.7
516.55,299.5
516.57,324.8
516.6,362.8
516.62,387.4
516.65,422.2
516.67,443.3
516.7,470.8
516.72,485.9
516.75,503.7
516.77,512.5
516.8,521.5
516.82,525.5
516.85,530.2
516.87,533.6
516.9,541.0
516.92,548.7
516.95,566.3
516.97,582.9
517.0,615.9
517.02,643.3
517.05,691.8
517.07,728.1
517.1,786.3
517.12,825.7
517.14,864.1
517.17,916.3
517.19,945.5
517.22,977.4
517.24,989.2
517.27,990.8
517.29,980.6
517.32,948.6
517.34,916.7
517.37,855.2
517.39,806.8
517.42,726.2
517.44,669.2
517.47,582.5
517.49,525.5
517.52,444.3
517.54,394.1
517.57,326.4
517.59,286.7
517.62,235.6
517.64,207.2
517.67,172.5
517.69,154.3
517.72,133.8
517.74,124.4
517.77,116.7
517.79,115.8
517.82,121.6
517.84,130.9
517.87,154.4
517.89,177.6
517.92,226.1
517.94,268.9
517.97,351.2
517.99,419.4
518.01,498.9
518.04,640.2
518.06,748.9
518.09,932.2
518.11,1066.0
518.14,1280.0
518.16,1427.0
518.19,1649.0
518.21,1791.0
518.24,1988.0
518.26,2102.0
518.29,2241.0
518.31,2307.0
518.34,2363.0
518.36,2368.0
518.39,2328.0
518.41,2272.0
518.44,2146.0
518.46,2039.0
518.49,1851.0
518.51,1713.0
518.54,1495.0
518.56,1349.0
518.59,1134.0
518.61,999.0
518.64,812.0
518.66,700.1
518.69,553.3
518.71,469.8
518.74,365.5
518.76,308.9
518.79,241.4
518.81,206.6
518.84,167.1
518.86,147.9
518.89,127.3
518.91,118.0
518.93,111.4
518.96,105.4
518.98,103.2
519.01,101.9
519.03,101.9
519.06,102.5
519.08,103.1
519.11,103.8
519.13,104.0
519.16,103.6
519.18,102.8
519.21,100.6
519.23,98.48
519.26,94.31
519.28,90.94
519.31,85.16
519.33,80.98
519.36,74.52
519.38,70.33
519.41,64.66
519.43,61.6
519.46,58.67
519.48,58.23
519.51,60.57
519.53,64.65
519.56,75.46
519.58,86.4
519.61,109.5
519.63,129.9
519.66,169.2
519.68,201.5
519.71,260.0
519.73,305.6
519.76,383.7
519.78,441.6
519.8,503.5
519.83,601.9
519.85,669.5
519.88,770.6
519.9,835.7
519.93,926.0
519.95,979.2
519.98,1045.0
520.0,1079.0
520.03,1113.0
520.05,1124.0
520.08,1125.0
520.1,1118.0
520.13,1097.0
520.15,1079.0
520.18,1054.0
520.2,1040.0
520.23,1031.0
520.25,1035.0
520.28,1058.0
520.3,1087.0
520.33,1150.0
520.35,1203.0
520.38,1299.0
520.4,1369.0
520.43,1477.0
520.45,1548.0
520.48,1643.0
520.5,1695.0
520.53,1750.0
520.55,1769.0
520.58,1766.0
520.6,1743.0
520.63,1678.0
520.65,1616.0
520.68,1497.0
520.7,1406.0
520.72,1306.0
520.75,1148.0
520.77,1041.0
520.8,882.4
520.82,781.6
520.85,641.2
520.87,556.7
520.9,445.0
520.92,380.9
520.95,300.3
520.97,256.2
521.0,203.1
521.02,175.4
521.05,143.3
521.07,127.2
521.1,109.0
521.12,99.91
521.15,89.63
521.17,84.32
521.2,77.82
521.22,74.11
521.25,69.06
521.27,65.89
521.3,61.32
521.32,58.38
521.35,54.14
521.37,51.46
521.4,47.72
521.42,45.43
521.45,42.33
521.47,40.49
521.5,38.02
521.52,36.55
521.55,34.56
521.57,33.32
521.59,32.13
521.62,30.38
521.64,29.21
521.67,27.42
521.69,26.18
521.72,24.25
521.74,22.93
521.77,20.91
521.79,19.56
521.82,17.56
521.84,16.27
521.87,14.44
521.89,13.33
521.92,11.85
521.94,11.02
521.97,10.05
521.99,9.617
522.02,9.305
522.04,9.347
522.07,9.812
522.09,10.41
522.12,11.75
522.14,12.95
522.17,15.24
522.19,17.1
522.22,20.4
522.24,22.94
522.27,27.27
522.29,30.5
522.32,35.85
522.34,39.75
522.37,46.04
522.39,50.51
522.42,57.53
522.44,62.36
522.47,69.7
522.49,74.55
522.51,79.27
522.54,85.93
522.56,89.95
522.59,95.11
522.61,97.85
522.64,100.7
522.66,101.7
522.69,101.8
522.71,100.9
