wavelength,intensity
631.53,6.071
631.55,6.626
631.58,7.497
631.6,8.093
631.63,8.986
631.65,9.564
631.68,10.37
631.7,10.85
631.73,11.45
631.75,11.75
631.78,12.03
631.8,12.09
631.83,11.99
631.85,11.79
631.87,11.5
631.9,10.9
631.92,10.41
631.95,9.573
631.97,8.981
632.0,8.091
632.02,7.527
632.05,6.783
632.07,6.387
632.1,5.995
632.12,5.9
632.15,6.051
632.17,6.372
632.2,7.217
632.22,8.036
632.25,9.66
632.27,11.0
632.3,13.39
632.32,15.21
632.35,18.21
632.37,20.35
632.4,23.66
632.42,25.87
632.45,29.06
632.47,31.01
632.5,33.57
632.52,34.95
632.55,36.44
632.57,36.99
632.6,37.13
632.62,36.75
632.65,35.51
632.67,34.27
632.7,31.88
632.72,29.99
632.74,27.93
632.77,24.64
632.79,22.37
632.82,18.99
632.84,16.81
632.87,13.74
632.89,11.86
632.92,9.335
632.94,7.859
632.97,5.961
632.99,4.9
633.02,3.595
633.04,2.898
633.07,2.082
633.09,1.673
633.12,1.231
633.14,1.035
633.17,0.8682
633.19,0.8316
633.22,0.8766
633.24,0.9684
633.27,1.194
633.29,1.403
633.32,1.8
633.34,2.12
633.37,2.681
633.39,3.106
633.42,3.809
633.44,4.314
633.47,5.109
633.49,5.652
633.52,6.458
633.54,6.975
633.57,7.69
633.59,8.11
633.61,8.474
633.64,8.892
633.66,9.077
633.69,9.201
633.71,9.18
633.74,8.996
633.76,8.777
633.79,8.322
633.81,7.947
633.84,7.3
633.86,6.829
633.89,6.091
633.91,5.594
633.94,4.866
633.96,4.409
633.99,3.788
634.01,3.433
634.04,3.012
634.06,2.824
634.09,2.714
634.11,2.78
634.14,3.138
634.16,3.585
634.19,4.642
634.21,5.655
634.24,7.731
634.26,9.548
634.29,13.03
634.31,15.91
634.34,21.15
634.36,25.3
634.39,32.53
634.41,38.0
634.44,47.11
634.46,53.69
634.48,60.59
634.51,71.27
634.53,78.43
634.56,88.84
634.58,95.33
634.61,104.0
634.63,108.8
634.66,114.3
634.68,116.6
634.71,117.9
634.73,117.3
634.76,114.2
634.78,110.8
634.81,103.9
634.83,98.27
634.86,88.72
634.88,81.83
634.91,71.13
634.93,63.98
634.96,53.55
634.98,46.96
635.01,37.85
635.03,32.37
635.06,25.12
635.08,20.95
635.11,15.65
635.13,12.73
635.16,9.159
635.18,7.263
635.21,5.036
635.23,3.898
635.26,2.61
635.28,1.979
635.31,1.296
635.33,0.9787
635.35,0.7486
635.38,0.5322
635.4,0.457
635.43,0.429
635.45,0.461
635.48,0.5822
635.5,0.7137
635.53,0.9956
635.55,1.247
635.58,1.734
635.6,2.142
635.63,2.893
635.65,3.494
635.68,4.557
635.7,5.374
635.73,6.759
635.75,7.779
635.78,9.431
635.8,10.59
635.83,12.38
635.85,13.57
635.88,15.28
635.9,16.34
635.93,17.75
635.95,18.53
635.98,19.41
636.0,19.77
636.03,19.98
636.05,19.88
636.08,19.39
636.1,18.85
636.13,17.76
636.15,16.88
636.18,15.38
636.2,14.3
636.23,12.63
636.25,11.51
636.27,10.41
636.3,8.827
636.32,7.845
636.35,6.501
636.37,5.701
636.4,4.655
636.42,4.061
636.45,3.329
636.47,2.946
636.5,2.53
636.52,2.363
636.55,2.289
636.57,2.369
636.6,2.71
636.62,3.106
636.65,4.0
636.67,4.825
636.7,6.466
636.72,7.862
636.75,10.46
636.77,12.56
636.8,16.29
636.82,19.16
636.85,24.03
636.87,27.61
636.9,33.41
636.92,37.47
636.95,43.68
636.97,47.8
637.0,53.69
637.02,57.29
637.05,61.99
637.07,64.52
637.1,67.24
637.12,68.26
637.14,68.6
637.17,67.83
637.19,66.49
637.22,63.32
637.24,60.53
637.27,55.53
637.29,51.77
637.32,45.74
637.34,41.6
637.37,35.4
637.39,31.4
637.42,25.74
637.44,22.27
637.47,17.6
637.49,14.85
637.52,11.32
637.54,9.331
637.57,6.871
637.59,5.547
637.62,3.974
637.64,3.164
637.67,2.248
637.69,1.802
637.72,1.329
637.74,1.119
637.77,0.9254
637.79,0.8585
637.82,0.8266
637.84,0.839
637.87,0.8915
637.89,0.9412
637.92,1.027
637.94,1.085
637.97,1.168
637.99,1.216
638.01,1.255
638.04,1.296
638.06,1.31
638.09,1.308
638.11,1.293
638.14,1.251
638.16,1.214
638.19,1.149
638.21,1.105
638.24,1.05
638.26,1.03
638.29,1.045
638.31,1.103
638.34,1.299
638.36,1.534
638.39,2.111
638.41,2.701
638.44,4.012
638.46,5.261
638.49,7.887
638.51,10.27
638.54,15.08
638.56,19.28
638.59,27.42
638.61,34.28
638.64,47.06
638.66,57.44
638.69,76.06
638.71,90.61
638.74,115.7
638.76,134.6
638.79,165.8
638.81,188.2
638.84,223.8
638.86,248.3
638.88,272.9
638.91,309.4
638.93,332.7
638.96,365.3
638.98,384.8
639.01,410.2
639.03,424.3
639.06,440.8
639.08,448.8
639.11,456.6
639.13,459.2
639.16,460.0
639.18,458.7
639.21,454.6
639.23,450.8
639.26,443.8
639.28,438.3
639.31,428.9
639.33,421.7
639.36,409.2
639.38,399.6
639.41,382.9
639.43,370.2
639.46,348.5
639.48,332.4
639.51,305.9
639.53,287.1
639.56,257.6
639.58,237.6
639.61,207.6
639.63,188.2
639.66,160.5
639.68,143.4
639.71,120.1
639.73,106.4
639.75,94.26
639.78,78.81
639.8,70.34
639.83,60.12
639.85,54.78
639.88,48.63
639.9,45.52
639.93,41.97
639.95,40.14
639.98,37.85
640.0,36.48
640.03,34.46
640.05,33.06
640.08,30.77
640.1,29.1
640.13,26.41
640.15,24.52
640.18,21.58
640.2,19.61
640.23,16.71
640.25,14.87
640.28,12.3
640.3,10.74
640.33,8.706
640.35,7.557
640.38,6.169
640.4,5.475
640.43,4.793
640.45,4.584
640.48,4.655
640.5,4.976
640.53,5.903
640.55,6.852
640.58,8.839
640.6,10.59
640.62,12.73
640.65,16.76
640.67,20.07
640.7,26.06
640.72,30.8
640.75,39.1
640.77,45.44
640.8,56.14
640.82,64.01
640.85,76.75
640.87,85.72
640.9,99.56
640.92,108.8
640.95,122.2
640.97,130.6
641.0,141.8
641.02,148.0
641.05,155.1
641.07,158.2
641.1,159.9
641.12,159.2
641.15,155.3
641.17,151.0
641.2,142.0
641.22,134.7
641.25,122.2
641.27,113.2
641.3,99.0
641.32,89.46
641.35,75.46
641.37,66.56
641.4,54.15
641.42,46.65
641.45,36.66
641.47,30.89
641.5,23.54
641.52,19.48
641.54,16.04
641.57,11.96
641.59,9.872
641.62,7.557
641.64,6.478
641.67,5.431
641.69,5.048
641.72,4.843
641.74,4.9
641.77,5.196
641.79,5.494
641.82,6.027
641.84,6.409
641.87,6.972
641.89,7.316
641.92,7.748
641.94,7.965
641.97,8.159
641.99,8.193
642.02,8.098
642.04,7.938
642.07,7.564
642.09,7.236
642.12,6.646
642.14,6.204
642.17,5.492
642.19,5.002
642.22,4.269
642.24,3.794
642.27,3.123
642.29,2.71
642.32,2.152
642.34,1.825
642.37,1.402
642.39,1.165
642.41,0.962
642.44,0.7167
642.46,0.5892
642.49,0.4458
642.51,0.3789
642.54,0.3164
642.56,0.2977
642.59,0.3013
642.61,0.3238
642.64,0.387
642.66,0.4488
642.69,0.5716
642.71,0.6739
642.74,0.8579
642.76,1.001
642.79,1.243
642.81,1.422
642.84,1.711
642.86,1.914
642.89,2.225
642.91,2.432
642.94,2.733
642.96,2.922
642.99,3.184
643.01,3.343
643.04,3.564
643.06,3.71
643.09,3.959
643.11,4.176
643.14,4.662
643.16,5.166
643.19,6.369
643.21,7.613
643.24,10.48
643.26,13.32
643.28,17.17
643.31,25.46
643.33,33.2
643.36,49.19
643.38,63.52
643.41,91.99
643.43,116.6
643.46,163.6
643.48,202.7
643.51,274.8
643.53,332.5
643.56,434.7
643.58,513.4
643.61,647.1
643.63,745.9
643.66,906.4
643.68,1019.0
643.71,1194.0
643.73,1311.0
643.76,1480.0
643.78,1585.0
643.81,1724.0
643.83,1802.0
643.86,1890.0
643.88,1928.0
643.91,1949.0
643.93,1940.0
643.96,1890.0
643.98,1836.0
644.01,1724.0
644.03,1634.0
644.06,1480.0
644.08,1368.0
644.11,1194.0
644.13,1077.0
644.15,962.5
644.18,798.0
644.2,695.7
644.23,556.2
644.25,473.3
644.28,364.9
644.3,303.3
644.33,226.0
644.35,183.9
644.38,133.3
644.4,107.0
644.43,77.04
644.45,62.49
644.48,47.43
644.5,41.18
644.53,36.51
644.55,36.07
644.58,38.78
644.6,42.55
644.63,50.77
644.65,57.76
644.68,70.21
644.7,79.62
644.73,95.03
644.75,105.9
644.78,122.7
644.8,133.9
644.83,150.1
644.85,160.1
644.88,173.4
644.9,180.9
644.93,189.5
644.95,193.4
644.98,196.2
645.0,196.1
645.02,194.6
645.05,189.8
645.07,185.2
645.1,176.9
645.12,170.9
645.15,161.7
645.17,155.9
645.2,148.4
645.22,144.4
645.25,140.5
645.27,139.3
645.3,139.9
645.32,141.7
645.35,146.2
645.37,150.3
645.4,157.3
645.42,162.3
645.45,169.6
645.47,174.0
645.5,179.5
645.52,182.0
645.55,184.1
645.57,184.2
645.6,182.7
645.62,180.8
645.65,177.1
645.67,174.7
645.7,172.2
645.72,171.9
645.75,175.3
645.77,180.9
645.8,196.1
645.82,211.7
645.85,244.7
645.87,273.9
645.89,309.5
645.92,375.0
645.94,427.0
645.97,516.9
645.99,584.0
646.02,693.4
646.04,770.6
646.07,889.3
646.09,968.0
646.12,1081.0
646.14,1150.0
646.17,1240.0
646.19,1289.0
646.22,1341.0
646.24,1360.0
646.27,1365.0
646.29,1352.0
646.32,1308.0
646.34,1265.0
646.37,1180.0
646.39,1114.0
646.42,1002.0
646.44,923.3
646.47,801.9
646.49,721.3
646.52,604.9
646.54,531.9
646.57,431.6
646.59,371.8
646.62,293.4
646.64,248.9
646.67,193.4
646.69,163.6
646.72,128.8
646.74,111.6
646.76,98.62
646.79,86.16
646.81,81.89
646.84,80.55
646.86,82.48
646.89,88.78
646.91,94.77
646.94,105.7
646.96,113.9
646.99,126.7
647.01,135.3
647.04,147.4
647.06,154.8
647.09,163.9
647.11,168.5
647.14,172.9
647.16,173.9
647.19,172.4
647.21,169.5
647.24,162.4
647.26,155.9
647.29,144.2
647.31,135.3
647.34,120.8
647.36,110.8
647.39,95.55
647.41,85.62
647.44,71.44
647.46,62.65
647.49,50.69
647.51,43.61
647.54,34.41
647.56,29.19
647.59,22.67
647.61,19.13
647.64,14.87
647.66,12.64
647.68,10.82
647.71,8.719
647.73,7.656
647.76,6.438
647.78,5.815
647.81,5.077
647.83,4.678
647.86,4.171
647.88,3.876
647.91,3.48
647.93,3.244
647.96,2.932
647.98,2.758
648.01,2.559
648.03,2.478
648.06,2.45
648.08,2.503
648.11,2.709
648.13,2.939
648.16,3.435
648.18,3.871
648.21,4.687
648.23,5.338
648.26,6.464
648.28,7.304
648.31,8.671
648.33,9.632
648.36,11.11
648.38,12.08
648.41,13.48
648.43,14.34
648.46,15.47
648.48,16.08
648.51,16.77
648.53,17.06
648.55,17.21
648.58,17.2
648.6,17.07
648.63,16.75
648.65,16.53
648.68,16.34
648.7,16.43
648.73,17.13
648.75,18.17
648.78,20.97
648.8,23.94
648.83,30.6
648.85,36.88
648.88,49.76
648.9,61.11
648.93,83.09
648.95,101.5
648.98,135.6
649.0,162.9
649.03,211.3
649.05,248.5
649.08,311.7
649.1,358.4
649.13,434.1
649.15,487.4
649.18,569.6
649.2,624.5
649.23,704.2
649.25,753.9
649.28,820.2
649.3,857.4
649.33,900.1
649.35,918.9
649.38,931.1
649.4,928.5
649.42,917.3
649.45,885.5
649.47,855.3
649.5,798.7
649.52,755.1
649.55,684.0
649.57,634.5
649.6,560.2
649.62,512.2
649.65,444.7
649.67,403.8
649.7,349.7
649.72,318.8
649.75,280.5
649.77,260.1
649.8,236.3
649.82,224.4
649.85,211.3
649.87,205.0
649.9,197.9
649.92,193.9
649.95,188.3
649.97,184.2
650.0,176.9
650.02,171.1
650.05,160.8
650.07,152.8
650.1,139.5
650.12,130.0
650.15,114.9
650.17,104.7
650.2,89.43
650.22,79.61
650.25,65.7
650.27,57.14
650.29,49.23
650.32,38.7
650.34,32.6
650.37,24.8
650.39,20.46
650.42,15.15
650.44,12.32
650.47,9.021
650.49,7.358
650.52,5.536
650.54,4.693
650.57,3.874
650.59,3.566
650.62,3.376
650.64,3.387
650.67,3.551
650.69,3.726
650.72,4.046
650.74,4.274
650.77,4.608
650.79,4.808
650.82,5.055
650.84,5.174
650.87,5.272
650.89,5.28
650.92,5.204
650.94,5.098
650.97,4.862
650.99,4.66
651.02,4.304
651.04,4.04
651.07,3.619
651.09,3.332
651.12,2.904
651.14,2.629
651.16,2.366
651.19,2.005
651.21,1.79
651.24,1.51
651.26,1.355
651.29,1.173
651.31,1.087
651.34,1.014
651.36,1.005
651.39,1.054
651.41,1.131
651.44,1.319
651.46,1.495
651.49,1.839
651.51,2.123
651.54,2.631
651.56,3.024
651.59,3.685
651.61,4.169
651.64,4.942
651.66,5.478
651.69,6.287
651.71,6.814
651.74,7.556
651.76,8.001
651.79,8.566
651.81,8.859
651.84,9.154
651.86,9.245
651.89,9.217
651.91,9.09
651.94,8.745
651.96,8.421
651.99,7.817
652.01,7.35
652.03,6.845
652.06,6.043
652.08,5.496
652.11,4.681
652.13,4.157
652.16,3.417
652.18,2.962
652.21,2.349
652.23,1.989
652.26,1.522
652.28,1.258
652.31,0.929
652.33,0.75
652.36,0.5344
652.38,0.4213
652.41,0.2898
652.43,0.2232
652.46,0.1482
652.48,0.1116
652.51,0.07167
652.53,0.05282
652.56,0.033
652.58,0.024
652.61,0.01496
652.63,0.01112
652.66,0.007675
652.68,0.006552
652.71,0.006243
652.73,0.006845
652.76,0.008944
652.78,0.01121
652.81,0.01615
652.83,0.02068
652.86,0.0298
652.88,0.03774
652.91,0.05307
652.93,0.06598
652.95,0.08138
652.98,0.1098
653.0,0.1326
653.03,0.1734
653.05,0.2051
653.08,0.2598
653.1,0.301
653.13,0.3694
653.15,0.419
653.18,0.4986
653.2,0.5541
653.23,0.6396
653.25,0.6969
653.28,0.7812
653.3,0.835
653.33,0.9101
653.35,0.9554
653.38,1.015
653.4,1.047
653.43,1.086
653.45,1.105
653.48,1.124
653.5,1.132
653.53,1.139
653.55,1.143
653.58,1.157
653.6,1.177
653.63,1.235
653.65,1.303
653.68,1.473
653.7,1.647
653.73,2.036
653.75,2.405
653.78,3.177
653.8,3.87
653.82,4.737
653.85,6.425
653.87,7.85
653.9,10.51
653.92,12.67
653.95,16.53
653.97,19.55
654.0,24.73
654.02,28.61
654.05,35.01
654.07,39.6
654.1,46.81
654.12,51.73
654.15,59.06
654.17,63.76
654.2,70.3
654.22,74.16
654.25,78.96
654.27,81.39
654.3,83.72
654.32,84.34
654.35,83.84
654.37,82.57
654.4,79.38
654.42,76.46
654.45,71.13
654.47,67.06
654.5,60.43
654.52,55.81
654.55,48.79
654.57,44.18
654.6,37.54
654.62,33.38
654.65,27.63
654.67,24.16
654.69,21.0
654.72,16.84
654.74,14.44
654.77,11.36
654.79,9.641
654.82,7.493
654.84,6.323
654.87,4.908
654.89,4.167
654.92,3.319
654.94,2.911
654.97,2.511
654.99,2.375
655.02,2.357
655.04,2.466
655.07,2.809
655.09,3.159
655.12,3.87
655.14,4.47
655.17,5.56
655.19,6.412
655.22,7.87
655.24,8.953
655.27,10.72
655.29,11.98
655.32,13.93
655.34,15.25
655.37,17.2
655.39,18.45
655.42,20.17
655.44,21.19
655.47,22.46
655.49,23.1
655.52,23.75
655.54,23.96
655.56,23.99
655.59,23.71
655.61,23.32
655.64,22.51
655.66,21.84
655.69,20.72
655.71,19.93
655.74,18.75
655.76,18.01
655.79,17.02
655.81,16.45
655.84,15.76
655.86,15.42
655.89,15.05
655.91,14.89
655.94,14.74
655.96,14.67
655.99,14.57
656.01,14.48
656.04,14.26
656.06,14.03
656.09,13.57
656.11,13.16
656.14,12.41
656.16,11.82
656.19,10.83
656.21,10.11
656.24,8.974
656.26,8.206
656.29,7.067
656.31,6.336
656.34,5.309
656.36,4.686
656.39,3.858
656.41,3.385
656.43,2.98
656.46,2.499
656.48,2.263
656.51,2.032
656.53,1.957
656.56,1.954
656.58,2.02
656.61,2.208
656.63,2.387
656.66,2.72
656.68,2.977
656.71,3.396
656.73,3.689
656.76,4.127
656.78,4.409
656.81,4.794
656.83,5.016
656.86,5.283
656.88,5.407
656.91,5.507
656.93,5.512
656.96,5.427
656.98,5.311
657.01,5.058
657.03,4.844
657.06,4.472
657.08,4.202
657.11,3.783
657.13,3.51
657.16,3.134
657.18,2.921
657.21,2.687
657.23,2.606
657.26,2.631
657.28,2.768
657.3,3.019
657.33,3.65
657.35,4.27
657.38,5.55
657.4,6.667
657.43,8.791
657.45,10.53
657.48,13.66
657.5,16.11
657.53,20.32
657.55,23.47
657.58,28.65
657.6,32.36
657.63,38.17
657.65,42.11
657.68,47.97
657.7,51.7
657.73,56.86
657.75,59.87
657.78,63.56
657.8,65.38
657.83,67.01
657.85,67.33
657.88,66.62
657.9,65.38
657.93,62.45
657.95,59.87
657.98,55.21
658.0,51.7
658.03,46.02
658.05,42.1
658.08,36.18
658.1,32.32
658.13,26.82
658.15,23.41
658.17,20.24
658.2,15.98
658.22,13.5
658.25,10.29
658.27,8.489
658.3,6.25
658.32,5.036
658.35,3.581
658.37,2.819
658.4,1.937
658.42,1.491
658.45,0.9926
658.47,0.7501
658.5,0.4888
658.52,0.3677
658.55,0.2455
658.57,0.1948
658.6,0.1543
658.62,0.1475
658.65,0.1644
658.67,0.1942
658.7,0.2703
658.72,0.3456
658.75,0.5049
658.77,0.6492
658.8,0.9372
658.82,1.187
658.85,1.668
658.87,2.07
658.9,2.818
658.92,3.424
658.95,4.509
658.97,5.356
659.0,6.819
659.02,7.92
659.05,9.746
659.07,11.07
659.09,12.45
659.12,14.6
659.14,16.06
659.17,18.2
659.19,19.56
659.22,21.43
659.24,22.52
659.27,23.84
659.29,24.5
659.32,25.09
659.34,25.21
659.37,24.99
659.39,24.59
659.42,23.64
659.44,22.8
659.47,21.33
659.49,20.24
659.52,18.55
659.54,17.42
659.57,15.82
659.59,14.86
659.62,13.62
659.64,12.97
659.67,12.28
659.69,12.02
659.72,11.92
659.74,12.04
659.77,12.47
659.79,12.9
659.82,13.69
659.84,14.28
659.87,15.2
659.89,15.79
659.92,16.59
659.94,17.02
659.96,17.36
659.99,17.63
660.01,17.64
660.04,17.4
660.06,17.06
660.09,16.3
660.11,15.63
660.14,14.45
660.16,13.56
660.19,12.12
660.21,11.12
660.24,9.604
660.26,8.612
660.29,7.189
660.31,6.3
660.34,5.081
660.36,4.351
660.39,3.39
660.41,2.837
660.44,2.135
660.46,1.746
660.49,1.27
660.51,1.015
660.54,0.7129
660.56,0.5571
660.59,0.3785
660.61,0.2894
660.64,0.1907
660.66,0.1432
660.69,0.09231
660.71,0.06884
660.74,0.04497
660.76,0.03479
660.79,0.02588
660.81,0.02339
660.83,0.02333
660.86,0.02784
660.88,0.03434
660.91,0.05089
660.93,0.06793
660.96,0.1062
660.98,0.1432
661.01,0.2229
661.03,0.2972
661.06,0.4519
661.08,0.5918
661.11,0.8732
661.13,1.12
661.16,1.6
661.18,2.006
661.21,2.771
661.23,3.397
661.26,4.533
661.28,5.432
661.31,7.002
661.33,8.198
661.36,10.21
661.38,11.68
661.41,14.04
661.43,15.7
661.46,18.23
661.48,19.91
661.51,22.34
661.53,23.84
661.56,25.83
661.58,26.93
661.61,28.18
661.63,28.7
661.66,29.01
661.68,28.87
661.7,28.47
661.73,27.4
661.75,26.41
661.78,24.55
661.8,23.11
661.83,20.75
661.85,19.09
661.88,16.55
661.9,14.88
661.93,12.46
661.95,10.95
661.98,8.859
662.0,7.606
662.03,5.948
662.05,4.992
662.08,3.774
662.1,3.098
662.13,2.266
662.15,1.821
662.18,1.291
662.2,1.017
662.23,0.7021
662.25,0.5442
662.28,0.3683
662.3,0.2831
662.33,0.1913
662.35,0.1486
662.38,0.1046
662.4,0.08538
662.43,0.0677
662.45,0.06166
662.48,0.05934
662.5,0.06167
662.53,0.07052
662.55,0.08003
662.57,0.09265
662.6,0.1181
662.62,0.14
662.65,0.1818
662.67,0.2163
662.7,0.2799
662.72,0.3311
662.75,0.4227
662.77,0.4946
662.8,0.6199
662.82,0.7156
662.85,0.8779
662.87,0.9986
662.9,1.198
662.92,1.342
662.95,1.574
662.97,1.737
663.0,1.992
663.02,2.167
663.05,2.432
663.07,2.608
663.1,2.866
663.12,3.031
663.15,3.263
663.17,3.403
663.2,3.587
663.22,3.689
663.25,3.805
663.27,3.855
663.3,3.886
663.32,3.876
663.35,3.813
663.37,3.739
663.4,3.585
663.42,3.454
663.44,3.303
663.47,3.046
663.49,2.857
663.52,2.559
663.54,2.353
663.57,2.044
663.59,1.841
663.62,1.55
663.64,1.367
663.67,1.114
663.69,0.9615
663.72,0.7584
663.74,0.6404
663.77,0.4887
663.79,0.4036
663.82,0.298
663.84,0.2407
663.87,0.172
663.89,0.136
663.92,0.09415
663.94,0.07301
663.97,0.04929
663.99,0.03774
664.02,0.02527
664.04,0.01946
664.07,0.01354
664.09,0.011
664.12,0.008751
664.14,0.00807
664.17,0.00807
664.19,0.008727
664.22,0.01084
664.24,0.0132
664.27,0.01882
664.29,0.02452
664.31,0.03243
664.34,0.05021
664.36,0.06757
664.39,0.1055
664.41,0.1416
664.44,0.2183
664.46,0.2891
664.49,0.4348
664.51,0.5652
664.54,0.8249
664.56,1.05
664.59,1.484
664.61,1.848
664.64,2.526
664.66,3.075
664.69,4.062
664.71,4.836
664.74,6.173
664.76,7.182
664.79,8.86
664.81,10.07
664.84,12.01
664.86,13.35
664.89,15.37
664.91,16.69
664.94,18.57
664.96,19.71
664.99,21.19
665.01,21.99
665.04,22.83
665.06,23.15
665.09,23.23
665.11,23.02
665.14,22.31
665.16,21.61
665.19,20.24
665.21,19.15
665.23,17.96
665.26,16.03
665.28,14.7
665.31,12.68
665.33,11.37
665.36,9.487
665.38,8.324
665.41,6.744
665.43,5.814
665.46,4.619
665.48,3.961
665.51,3.183
665.53,2.805
665.56,2.45
665.58,2.356
665.61,2.432
665.63,2.634
665.66,3.176
665.68,3.704
665.71,4.765
665.73,5.661
665.76,7.3
665.78,8.594
665.81,10.84
665.83,12.52
665.86,15.31
665.88,17.31
665.91,20.47
665.93,22.64
665.96,25.88
665.98,27.97
666.01,30.9
666.03,32.64
666.06,34.84
666.08,35.98
666.1,36.82
666.13,37.46
666.15,37.47
666.18,36.84
666.2,36.02
666.23,34.24
666.25,32.73
666.28,30.08
666.3,28.11
666.33,24.99
666.35,22.85
666.38,19.66
666.4,17.6
666.43,14.69
666.45,12.89
666.48,10.45
666.5,9.008
666.53,7.127
666.55,6.056
666.58,4.706
666.6,3.963
666.63,3.053
666.65,2.565
666.68,1.981
666.7,1.674
666.73,1.311
666.75,1.121
666.78,0.8962
666.8,0.7773
666.83,0.6339
666.85,0.5566
666.88,0.4614
666.9,0.4091
666.93,0.3439
666.95,0.308
666.97,0.2772
667.0,0.2398
667.02,0.22
667.05,0.1978
667.07,0.1877
667.1,0.1796
667.12,0.1793
667.15,0.1872
667.17,0.1989
667.2,0.2284
667.22,0.2577
667.25,0.3195
667.27,0.3753
667.3,0.4858
667.32,0.5804
667.35,0.7596
667.37,0.9071
667.4,1.175
667.42,1.388
667.45,1.76
667.47,2.043
667.5,2.519
667.52,2.867
667.55,3.427
667.57,3.818
667.6,4.417
667.62,4.814
667.65,5.386
667.67,5.739
667.7,6.208
667.72,6.468
667.75,6.763
667.77,6.888
667.8,6.961
667.82,6.931
667.84,6.839
667.87,6.59
667.89,6.356
667.92,5.919
667.94,5.581
667.97,5.024
667.99,4.63
668.02,4.028
668.04,3.63
668.07,3.053
668.09,2.689
668.12,2.186
668.14,1.883
668.17,1.48
668.19,1.247
668.22,0.9479
668.24,0.7811
668.27,0.5751
668.29,0.4641
668.32,0.3317
668.34,0.2629
668.37,0.1836
668.39,0.1439
668.42,0.1002
668.44,0.0796
668.47,0.05881
668.49,0.0506
668.52,0.0456
668.54,0.04694
668.57,0.05637
668.59,0.06838
668.62,0.09725
668.64,0.1257
668.67,0.1867
668.69,0.243
668.71,0.3153
668.74,0.4616
668.76,0.5905
668.79,0.8434
668.81,1.06
668.84,1.473
668.86,1.818
668.89,2.458
668.91,2.98
668.94,3.926
668.96,4.679
668.99,6.018
669.01,7.064
669.04,8.89
669.06,10.29
669.09,12.71
669.11,14.54
669.14,17.65
669.16,19.98
669.19,23.89
669.21,26.78
669.24,31.56
669.26,35.04
669.29,40.68
669.31,44.71
669.34,51.11
669.36,55.55
669.39,62.39
669.41,67.0
669.44,73.82
669.46,78.22
669.49,84.43
669.51,88.2
669.54,93.17
669.56,95.94
669.58,98.21
669.61,100.6
669.63,101.5
669.66,101.8
669.68,101.2
669.71,99.36
669.73,97.49
669.76,93.8
669.78,90.83
669.81,85.71
669.83,81.93
669.86,75.85
669.88,71.58
669.91,64.99
669.93,60.54
669.96,53.88
669.98,49.51
670.01,43.16
670.03,39.11
670.06,33.39
670.08,29.86
670.11,25.04
670.13,22.17
670.16,18.44
670.18,16.37
670.21,13.9
670.23,12.72
670.26,11.66
670.28,11.47
670.31,11.99
670.33,12.92
670.36,15.24
670.38,17.44
670.41,21.79
670.43,25.41
670.46,31.99
670.48,37.14
670.5,42.91
670.53,52.66
670.55,59.85
670.58,71.55
670.6,79.84
670.63,92.78
670.65,101.6
670.68,114.7
670.7,123.2
670.73,135.2
670.75,142.5
670.78,151.9
670.8,157.1
670.83,162.8
670.85,165.1
670.88,166.3
670.9,165.5
670.93,162.0
670.95,158.2
670.98,150.5
671.0,144.2
671.03,133.3
671.05,125.3
671.08,112.6
671.1,103.9
671.13,91.01
671.15,82.67
671.18,70.9
671.2,63.74
671.23,54.25
671.25,48.89
671.28,42.46
671.3,39.31
671.33,36.38
671.35,35.63
671.37,35.85
671.4,37.95
671.42,40.49
671.45,45.91
671.47,50.49
671.5,58.63
671.52,64.74
671.55,74.68
671.57,81.62
671.6,92.15
671.62,99.04
671.65,108.8
671.67,114.8
671.7,122.5
671.72,126.8
671.75,131.6
671.77,133.7
671.8,135.2
671.82,135.2
671.85,133.7
671.87,131.9
671.9,128.2
671.92,125.1
671.95,120.1
671.97,116.5
672.0,111.0
672.02,107.3
672.05,102.0
672.07,98.46
672.1,93.33
672.12,89.96
672.15,84.92
672.17,81.53
672.2,76.3
672.22,72.7
672.24,68.98
672.27,63.2
672.29,59.22
672.32,53.11
672.34,49.0
672.37,42.85
672.39,38.83
672.42,33.02
672.44,29.35
672.47,24.22
672.49,21.09
672.52,16.87
672.54,14.38
672.57,11.14
672.59,9.29
672.62,6.963
672.64,5.682
672.67,4.12
672.69,3.289
672.72,2.307
672.74,1.801
672.77,1.221
672.79,0.9324
672.82,0.6116
672.84,0.4565
672.87,0.2896
672.89,0.2114
672.92,0.1297
672.94,0.09255
672.97,0.05489
672.99,0.03832
673.02,0.02198
673.04,0.015
673.07,0.00832
673.09,0.005554
673.11,0.003675
673.14,0.001946
673.16,0.001259
673.19,0.0006455
673.21,0.0004095
673.24,0.0002054
673.26,0.0001305
673.29,7.069e-05
673.31,5.318e-05
673.34,4.948e-05
673.36,6.01e-05
673.39,9.829e-05
673.41,0.0001435
673.44,0.0002561
673.46,0.0003751
673.49,0.0006557
673.51,0.0009415
673.54,0.001593
673.56,0.002238
673.59,0.003663
673.61,0.005031
673.64,0.007963
673.66,0.0107
673.69,0.01637
673.71,0.0215
673.74,0.03183
673.76,0.04088
673.79,0.05852
673.81,0.0735
673.84,0.1017
673.86,0.125
673.89,0.1673
673.91,0.2009
673.94,0.2601
673.96,0.3055
673.98,0.3556
674.01,0.4392
