wavelength,intensity
473.05,386.4
473.08,276.4
473.1,215.7
473.13,143.3
473.15,106.5
473.18,65.71
473.2,46.51
473.23,26.76
473.25,18.13
473.28,9.896
473.3,6.594
473.33,3.749
473.35,2.787
473.38,2.231
473.4,2.28
473.43,2.853
473.45,3.574
473.48,5.326
473.5,7.137
473.53,11.42
473.55,15.88
473.58,26.49
473.6,37.46
473.63,62.86
473.65,88.17
473.68,143.9
473.7,196.4
473.73,304.9
473.75,400.7
473.78,584.5
473.8,735.4
473.83,1003.0
473.85,1204.0
473.88,1530.0
473.9,1752.0
473.92,1968.0
473.95,2259.0
473.97,2417.0
474.0,2579.0
474.02,2628.0
474.05,2606.0
474.07,2529.0
474.1,2330.0
474.12,2153.0
474.15,1843.0
474.17,1622.0
474.2,1291.0
474.22,1082.0
474.25,800.9
474.27,640.2
474.3,442.2
474.32,338.4
474.35,221.2
474.37,165.6
474.4,110.8
474.42,90.75
474.45,82.89
474.47,92.23
474.5,130.1
474.52,173.7
474.55,272.9
474.57,365.6
474.6,551.7
474.62,710.2
474.65,1002.0
474.67,1230.0
474.7,1615.0
474.72,1890.0
474.75,2307.0
474.77,2572.0
474.79,2812.0
474.82,3101.0
474.84,3231.0
474.87,3315.0
474.89,3293.0
474.92,3146.0
474.94,2981.0
474.97,2656.0
474.99,2403.0
475.02,2000.0
475.04,1731.0
475.07,1351.0
475.09,1122.0
475.12,825.2
475.14,660.7
475.17,462.5
475.19,360.0
475.22,244.1
475.24,187.7
475.27,127.3
475.29,99.39
475.32,70.94
475.34,58.47
475.37,46.33
475.39,41.26
475.42,36.51
475.44,34.56
475.47,32.64
475.49,31.72
475.52,30.55
475.54,29.83
475.57,28.8
475.59,28.2
475.62,27.52
475.64,27.32
475.66,27.37
475.69,28.04
475.71,28.91
475.74,30.81
475.76,32.43
475.79,35.2
475.81,37.15
475.84,39.96
475.86,41.61
475.89,43.49
475.91,44.24
475.94,44.5
475.96,44.09
475.99,42.65
476.01,41.23
476.04,38.59
476.06,36.63
476.09,33.59
476.11,31.6
476.14,28.77
476.16,27.05
476.19,24.72
476.21,23.35
476.24,21.62
476.26,20.72
476.29,19.91
476.31,19.88
476.34,20.92
476.36,22.57
476.39,26.9
476.41,31.26
476.44,40.3
476.46,48.06
476.49,62.18
476.51,73.01
476.53,84.63
476.56,102.7
476.58,114.4
476.61,130.3
476.63,139.0
476.66,148.2
476.68,151.3
476.71,151.3
476.73,148.4
476.76,140.5
476.78,133.6
476.81,122.0
476.83,114.3
476.86,103.9
476.88,98.19
476.91,91.79
476.93,88.92
476.96,86.27
476.98,85.2
477.01,83.87
477.03,82.75
477.06,80.18
477.08,77.71
477.11,72.84
477.13,68.94
477.16,62.49
477.18,58.06
477.21,51.7
477.23,47.9
477.26,43.15
477.28,40.73
477.31,38.25
477.33,37.31
477.36,36.8
477.38,36.9
477.4,37.2
477.43,37.74
477.45,37.97
477.48,37.83
477.5,37.3
477.53,35.74
477.55,34.19
477.58,31.2
477.6,28.89
477.63,25.19
477.65,22.74
477.68,19.35
477.7,17.43
477.73,15.21
477.75,14.23
477.78,13.53
477.8,13.53
477.83,14.15
477.85,14.89
477.88,16.32
477.9,17.4
477.93,19.09
477.95,20.23
477.98,21.94
478.0,23.11
478.03,25.05
478.05,26.53
478.08,29.2
478.1,31.33
478.13,35.06
478.15,37.87
478.18,42.33
478.2,45.28
478.23,49.28
478.25,51.4
478.27,52.91
478.3,53.72
478.32,53.2
478.35,50.8
478.37,48.21
478.4,43.13
478.42,39.18
478.45,32.85
478.47,28.61
478.5,22.59
478.52,18.97
478.55,14.31
478.57,11.74
478.6,8.699
478.62,7.164
478.65,5.494
478.67,4.738
478.7,4.041
478.72,3.83
478.75,3.863
478.77,4.129
478.8,4.952
478.82,5.843
478.85,7.835
478.87,9.7
478.9,13.5
478.92,16.8
478.95,23.08
478.97,28.21
479.0,37.29
479.02,44.2
479.05,55.51
479.07,63.4
479.1,75.12
479.12,82.41
479.15,91.78
479.17,96.57
479.19,99.95
479.22,102.1
479.24,101.6
479.27,98.52
479.29,95.28
479.32,89.8
479.34,86.53
479.37,83.59
479.39,83.72
479.42,88.13
479.44,94.27
479.47,108.4
479.49,120.9
479.52,143.1
479.54,159.2
479.57,183.4
479.59,198.3
479.62,216.5
479.64,224.8
479.67,230.5
479.69,229.5
479.72,221.1
479.74,211.5
479.77,192.9
479.79,178.9
479.82,157.5
479.84,143.9
479.87,126.1
479.89,116.4
479.92,105.6
479.94,101.0
479.97,97.95
479.99,98.57
480.02,103.9
480.04,111.0
480.06,121.6
480.09,145.6
480.11,168.2
480.14,214.2
480.16,253.8
480.19,326.8
480.21,384.0
480.24,479.8
480.26,547.5
480.29,648.5
480.31,711.1
480.34,790.5
480.36,829.5
480.39,862.0
480.41,864.7
480.44,840.4
480.46,807.2
480.49,737.9
480.51,683.4
480.54,598.7
480.56,545.8
480.59,480.8
480.61,451.5
480.64,434.0
480.66,441.7
480.69,482.7
480.71,528.1
480.74,617.5
480.76,686.9
480.79,795.6
480.81,864.8
480.84,953.1
480.86,995.9
480.89,1029.0
480.91,1027.0
480.93,1007.0
480.96,943.0
480.98,881.5
481.01,768.6
481.03,684.9
481.06,555.8
481.08,472.1
481.11,356.5
481.13,288.6
481.16,202.8
481.18,156.5
481.21,102.4
481.23,75.42
481.26,46.13
481.28,32.62
481.31,19.17
481.33,13.63
481.36,9.026
481.38,7.838
481.41,8.231
481.43,9.746
481.46,13.77
481.48,17.63
481.51,25.23
481.53,31.5
481.56,42.66
481.58,51.11
481.61,64.88
481.63,74.43
481.66,88.51
481.68,97.23
481.71,108.4
481.73,114.2
481.76,119.6
481.78,121.0
481.8,120.6
481.83,117.1
481.85,113.2
481.88,106.4
481.9,102.0
481.93,97.53
481.95,97.26
481.98,103.5
482.0,113.9
482.03,142.7
482.05,173.0
482.08,240.0
482.1,301.8
482.13,424.5
482.15,528.2
482.18,717.1
482.2,863.9
482.23,1109.0
482.25,1283.0
482.28,1544.0
482.3,1708.0
482.33,1920.0
482.35,2029.0
482.38,2127.0
482.4,2145.0
482.43,2096.0
482.45,2016.0
482.48,1835.0
482.5,1684.0
482.53,1428.0
482.55,1249.0
482.58,987.1
482.6,824.1
482.63,607.0
482.65,483.7
482.67,378.5
482.7,253.4
482.72,189.7
482.75,119.1
482.77,85.63
482.8,50.89
482.82,35.49
482.85,20.44
482.87,14.18
482.9,8.42
482.92,6.176
482.95,4.249
482.97,3.56
483.0,3.019
483.02,2.843
483.05,2.697
483.07,2.626
483.1,2.501
483.12,2.392
483.15,2.181
483.17,2.012
483.2,1.729
483.22,1.531
483.25,1.242
483.27,1.064
483.3,0.8343
483.32,0.7142
483.35,0.596
483.37,0.5678
483.4,0.6269
483.42,0.7601
483.45,1.18
483.47,1.684
483.5,2.987
483.52,4.409
483.54,6.483
483.57,11.37
483.59,16.27
483.62,27.12
483.64,37.36
483.67,58.54
483.69,77.27
483.72,113.3
483.74,143.1
483.77,196.1
483.79,236.5
483.82,302.8
483.84,348.9
483.87,417.0
483.89,458.9
483.92,512.0
483.94,538.3
483.97,560.6
483.99,562.9
484.02,547.2
484.04,524.8
484.07,476.2
484.09,436.2
484.12,369.5
484.14,323.4
484.17,255.7
484.19,213.8
484.22,157.9
484.24,126.1
484.27,87.02
484.29,66.44
484.32,42.87
484.34,31.31
484.37,18.91
484.39,13.23
484.41,9.105
484.44,5.047
484.46,3.346
484.49,1.773
484.51,1.163
484.54,0.6603
484.56,0.5144
484.59,0.5053
484.61,0.6288
484.64,1.039
484.66,1.504
484.69,2.604
484.71,3.693
484.74,6.045
484.76,8.21
484.79,12.56
484.81,16.29
484.84,23.25
484.86,28.79
484.89,38.33
484.91,45.31
484.94,56.26
484.96,63.49
484.99,73.54
485.01,79.28
485.04,85.76
485.06,88.4
485.09,89.61
485.11,88.64
485.14,84.9
485.16,81.3
485.19,75.11
485.21,71.04
485.24,65.95
485.26,63.72
485.29,62.66
485.31,63.63
485.33,65.9
485.36,71.4
485.38,76.07
485.41,83.71
485.43,88.64
485.46,94.88
485.48,97.79
485.51,99.8
485.53,99.5
485.56,96.94
485.58,94.34
485.61,90.57
485.63,89.37
485.66,92.33
485.68,99.53
485.71,122.4
485.73,148.7
485.76,210.1
485.78,269.1
485.81,389.8
485.83,494.1
485.86,688.0
485.88,841.5
485.91,1102.0
485.93,1290.0
485.96,1580.0
485.98,1767.0
486.01,2017.0
486.03,2153.0
486.06,2293.0
486.08,2336.0
486.11,2318.0
486.13,2253.0
486.16,2085.0
486.18,1934.0
486.2,1760.0
486.23,1476.0
486.25,1283.0
486.28,1003.0
486.3,831.8
486.33,606.8
486.35,480.7
486.38,327.8
486.4,248.5
486.43,159.3
486.45,116.4
486.48,71.51
486.5,51.57
486.53,32.32
486.55,24.56
486.58,17.83
486.6,15.5
486.63,13.86
486.65,13.48
486.68,13.41
486.7,13.49
486.73,13.68
486.75,13.82
486.78,14.1
486.8,14.4
486.83,15.15
486.85,15.93
486.88,17.6
486.9,19.1
486.93,21.92
486.95,24.15
486.98,27.9
487.0,30.56
487.03,34.55
487.05,37.04
487.07,39.27
487.1,41.89
487.12,43.02
487.15,43.62
487.17,43.26
487.2,41.61
487.22,39.83
487.25,36.36
487.27,33.66
487.3,29.34
487.32,26.44
487.35,22.39
487.37,20.06
487.4,17.37
487.42,16.29
487.45,16.04
487.47,16.98
487.5,20.43
487.52,24.31
487.55,32.91
487.57,40.68
487.6,55.6
487.62,67.7
487.65,88.79
487.67,104.4
487.7,129.2
487.72,145.8
487.75,169.4
487.77,183.2
487.8,199.3
487.82,206.3
487.85,210.2
487.87,208.2
487.9,198.6
487.92,188.3
487.94,175.3
487.97,152.4
487.99,135.8
488.02,110.5
488.04,94.26
488.07,71.84
488.09,58.68
488.12,42.03
488.14,33.05
488.17,22.61
488.19,17.48
488.22,12.15
488.24,9.925
488.27,8.18
488.29,7.875
488.32,8.41
488.34,9.292
488.37,11.21
488.39,12.82
488.42,15.59
488.44,17.66
488.47,21.03
488.49,23.46
488.52,27.37
488.54,30.15
488.57,34.53
488.59,37.56
488.62,42.1
488.64,45.03
488.67,49.04
488.69,51.31
488.72,53.91
488.74,55.02
488.77,55.75
488.79,55.67
488.81,55.25
488.84,54.3
488.86,53.69
488.89,53.22
488.91,53.4
488.94,54.65
488.96,56.15
488.99,59.22
489.01,61.63
489.04,65.28
489.06,67.42
489.09,69.61
489.11,70.13
489.14,69.17
489.16,67.29
489.19,62.69
489.21,58.6
489.24,51.31
489.26,45.97
489.29,37.77
489.31,32.46
489.34,25.18
489.36,21.0
489.39,16.15
489.41,14.1
489.44,13.47
489.46,15.28
489.49,23.04
489.51,33.14
489.54,59.73
489.56,88.48
489.59,156.1
489.61,223.4
489.64,370.2
489.66,506.9
489.68,681.4
489.71,1026.0
489.73,1317.0
489.76,1850.0
489.78,2268.0
489.81,2973.0
489.83,3479.0
489.86,4256.0
489.88,4757.0
489.91,5429.0
489.93,5795.0
489.96,6173.0
489.98,6293.0
490.01,6257.0
490.03,6092.0
490.06,5657.0
490.08,5262.0
490.11,4564.0
490.13,4059.0
490.16,3292.0
490.18,2800.0
490.21,2127.0
490.23,1734.0
490.26,1238.0
490.28,969.7
490.31,655.3
490.33,497.3
490.36,323.6
490.38,241.9
490.41,157.3
490.43,119.7
490.46,82.45
490.48,66.43
490.51,50.58
490.53,43.45
490.56,35.6
490.58,31.46
490.6,27.81
490.63,22.88
490.65,19.85
490.68,15.68
490.7,13.18
490.73,9.895
490.75,8.051
490.78,5.82
490.8,4.683
490.83,3.466
490.85,2.951
490.88,2.558
490.9,2.514
490.93,2.71
490.95,2.983
490.98,3.552
491.0,4.011
491.03,4.779
491.05,5.324
491.08,6.166
491.1,6.732
491.13,7.573
491.15,8.124
491.18,8.922
491.2,9.427
491.23,10.12
491.25,10.53
491.28,11.0
491.3,11.22
491.33,11.34
491.35,11.27
491.38,10.97
491.4,10.66
491.43,10.11
491.45,9.801
491.47,9.657
491.5,10.16
491.52,11.38
491.55,15.72
491.57,21.37
491.6,36.96
491.62,54.77
491.65,99.51
491.67,147.1
491.7,259.1
491.72,371.4
491.75,619.8
491.77,854.9
491.8,1344.0
491.82,1779.0
491.85,2627.0
491.87,3337.0
491.9,4628.0
491.92,5635.0
491.95,7336.0
491.97,8564.0
492.0,10460.0
492.02,11710.0
492.05,13430.0
492.07,14400.0
492.1,15500.0
492.12,15940.0
492.15,16100.0
492.17,15870.0
492.2,15040.0
492.22,14210.0
492.25,12640.0
492.27,11440.0
492.3,9545.0
492.32,8280.0
492.34,7061.0
492.37,5385.0
492.39,4400.0
492.42,3147.0
492.44,2463.0
492.47,1652.0
492.49,1240.0
492.52,780.5
492.54,561.8
492.57,333.1
492.59,230.8
492.62,130.1
492.64,87.89
492.67,48.69
492.69,33.24
492.72,19.74
492.74,14.75
492.77,10.59
492.79,9.099
492.82,7.811
492.84,7.267
492.87,6.624
492.89,6.224
492.92,5.608
492.94,5.176
492.97,4.507
492.99,4.059
493.02,3.404
493.04,2.99
493.07,2.419
493.09,2.076
493.12,1.623
493.14,1.362
493.17,1.029
493.19,0.844
493.21,0.6851
493.24,0.4916
493.26,0.389
493.29,0.2689
493.31,0.2083
493.34,0.142
493.36,0.112
493.39,0.08607
493.41,0.08087
493.44,0.09211
493.46,0.114
493.49,0.1736
493.51,0.2354
493.54,0.3703
493.56,0.4944
493.59,0.7419
493.61,0.953
493.64,1.343
493.66,1.653
493.69,2.183
493.71,2.57
493.74,3.179
493.76,3.585
493.79,4.158
493.81,4.496
493.84,4.904
493.86,5.099
493.89,5.265
493.91,5.293
493.94,5.232
493.96,5.14
493.99,4.963
494.01,4.846
494.04,4.723
494.06,4.71
494.08,4.787
494.11,5.158
494.13,5.662
494.16,7.028
494.18,8.538
494.21,12.18
494.23,15.9
494.26,24.25
494.28,32.25
494.31,49.04
494.33,64.11
494.36,93.6
494.38,118.3
494.41,163.3
494.43,198.3
494.46,257.2
494.48,299.5
494.51,364.4
494.53,406.7
494.56,464.9
494.58,498.0
494.61,536.3
494.63,553.2
494.66,565.2
494.68,564.8
494.71,554.3
494.73,542.6
494.76,521.6
494.78,507.6
494.81,489.1
494.83,479.5
494.86,469.5
494.88,465.1
494.91,459.8
494.93,455.5
494.95,449.3
494.98,434.2
495.0,419.3
495.03,389.1
495.05,363.9
495.08,320.2
495.1,288.2
495.13,238.7
495.15,206.2
495.18,160.3
495.2,132.7
495.23,96.88
495.25,77.01
495.28,53.23
495.3,41.17
495.33,28.16
495.35,22.48
495.38,17.8
495.4,16.93
495.43,18.59
495.45,21.52
495.48,28.46
495.5,34.7
495.53,46.25
495.55,55.24
495.58,70.14
495.6,80.62
495.63,96.29
495.65,106.1
495.68,118.9
495.7,125.4
495.73,131.6
495.75,133.0
495.78,130.6
495.8,126.3
495.82,119.9
495.85,107.4
495.87,97.58
495.9,81.75
495.92,71.06
495.95,55.73
495.97,46.38
496.0,34.12
496.02,27.27
496.05,19.02
496.07,14.79
496.1,10.18
496.12,8.106
496.15,6.252
496.17,5.722
496.2,5.8
496.22,6.346
496.25,7.785
496.27,9.097
496.3,11.49
496.32,13.3
496.35,16.21
496.37,18.19
496.4,21.07
496.42,22.85
496.45,25.22
496.47,26.61
496.5,28.56
496.52,30.0
496.55,33.01
496.57,36.18
496.6,44.15
496.62,52.76
496.65,73.16
496.67,93.55
496.7,137.8
496.72,178.6
496.74,230.0
496.77,329.8
496.79,412.5
496.82,560.8
496.84,674.4
496.87,861.6
496.89,992.8
496.92,1188.0
496.94,1310.0
496.97,1468.0
496.99,1548.0
497.02,1622.0
497.04,1636.0
497.07,1603.0
497.09,1547.0
497.12,1418.0
497.14,1308.0
497.17,1121.0
497.19,989.5
497.22,793.5
497.24,670.0
497.27,502.9
497.29,406.4
497.32,285.9
497.34,221.5
497.37,146.7
497.39,109.6
497.42,69.6
497.44,51.48
497.47,34.1
497.49,27.64
497.52,23.77
497.54,24.29
497.57,28.75
497.59,33.8
497.61,40.25
497.64,52.1
497.66,61.11
497.69,75.64
497.71,85.53
497.74,99.82
497.76,108.5
497.79,119.4
497.81,125.0
497.84,130.7
497.86,132.8
497.89,133.9
497.91,133.8
497.94,133.5
497.96,134.1
497.99,137.1
498.01,141.1
498.04,150.8
498.06,159.7
498.09,176.4
498.11,189.1
498.14,209.4
498.16,222.9
498.19,241.8
498.21,253.0
498.24,267.4
498.26,275.8
498.29,288.3
498.31,298.2
498.34,319.1
498.36,339.6
498.39,384.7
498.41,426.8
498.44,510.6
498.46,580.9
498.48,662.1
498.51,800.8
498.53,900.8
498.56,1053.0
498.58,1149.0
498.61,1275.0
498.63,1340.0
498.66,1401.0
498.68,1415.0
498.71,1393.0
498.73,1352.0
498.76,1259.0
498.78,1183.0
498.81,1059.0
498.83,977.1
498.86,869.2
498.88,812.3
498.91,756.1
498.93,739.6
498.96,744.5
498.98,764.8
499.01,812.7
499.03,850.6
499.06,906.0
499.08,936.2
499.11,963.0
499.13,965.3
499.16,942.5
499.18,910.1
499.21,838.7
499.23,778.9
499.26,677.6
499.28,606.2
499.31,500.0
499.33,432.9
499.35,370.7
499.38,289.1
499.4,243.4
499.43,188.9
499.45,162.0
499.48,136.4
499.5,129.7
499.53,137.7
499.55,157.0
499.58,211.9
499.6,269.4
499.63,394.1
499.65,507.1
499.68,727.4
499.7,910.1
499.73,1238.0
499.75,1489.0
499.78,1903.0
499.8,2193.0
499.83,2625.0
499.85,2897.0
499.88,3248.0
499.9,3430.0
499.93,3603.0
499.95,3643.0
499.98,3587.0
500.0,3474.0
500.03,3208.0
500.05,2980.0
500.08,2586.0
500.1,2306.0
500.13,1887.0
500.15,1620.0
500.18,1254.0
500.2,1040.0
500.22,852.7
500.25,620.7
500.27,497.3
500.3,354.2
500.32,283.1
500.35,206.2
500.37,171.3
500.4,138.0
500.42,125.7
500.45,118.2
500.47,118.4
500.5,123.7
500.52,129.1
500.55,137.6
500.57,142.7
500.6,147.7
500.62,148.8
500.65,146.6
500.67,142.5
500.7,132.7
500.72,124.2
500.75,109.2
500.77,98.3
500.8,81.65
500.82,70.83
500.85,55.73
500.87,46.71
500.9,35.06
500.92,28.61
500.95,20.88
500.97,16.94
501.0,12.69
501.02,10.83
501.05,9.32
501.07,9.063
501.09,9.348
501.12,10.71
501.14,12.19
501.17,15.22
501.19,17.73
501.22,22.12
501.24,25.38
501.27,30.57
501.29,34.09
501.32,39.16
501.34,42.24
501.37,46.08
501.39,47.99
501.42,49.68
501.44,49.96
501.47,49.14
501.49,47.81
501.52,44.87
501.54,42.42
501.57,38.35
501.59,35.55
501.62,31.51
501.64,29.09
501.67,26.04
501.69,24.47
501.72,22.87
501.74,22.3
501.77,22.12
501.79,22.39
501.82,23.25
501.84,24.03
501.87,25.35
501.89,26.24
501.92,27.46
501.94,28.12
501.96,28.63
501.99,29.06
502.01,29.12
502.04,28.89
502.06,28.54
502.09,27.82
502.11,27.23
502.14,26.28
502.16,25.63
502.19,24.69
502.21,24.1
502.24,23.29
502.26,22.81
502.29,22.18
502.31,21.81
502.34,21.35
502.36,21.09
502.39,20.75
502.41,20.54
502.44,20.2
502.46,19.94
502.49,19.42
502.51,18.98
502.54,18.12
502.56,17.42
502.59,16.17
502.61,15.23
502.64,13.69
502.66,12.62
502.69,11.01
502.71,9.959
502.74,8.473
502.76,7.558
502.79,6.318
502.81,5.582
502.84,4.607
502.86,4.036
502.88,3.523
502.91,2.85
502.93,2.458
502.96,1.946
502.98,1.651
503.01,1.274
503.03,1.063
503.06,0.8031
503.08,0.6647
503.11,0.5061
503.13,0.4317
503.16,0.3666
503.18,0.356
503.21,0.3965
503.23,0.4686
503.26,0.663
503.28,0.8647
503.31,1.305
503.33,1.71
503.36,2.52
503.38,3.212
503.41,4.5
503.43,5.53
503.46,7.324
503.48,8.668
503.51,10.86
503.53,12.39
503.56,14.72
503.58,16.25
503.61,18.42
503.63,19.76
503.66,21.58
503.68,22.67
503.71,24.17
503.73,25.15
503.75,26.16
503.78,27.91
503.8,29.33
503.83,32.07
503.85,34.42
503.88,38.87
503.9,42.52
503.93,49.04
503.95,54.01
503.98,62.15
504.0,67.82
504.03,76.16
504.05,81.29
504.08,87.69
504.1,90.78
504.13,93.18
504.15,93.14
504.18,90.55
504.2,87.25
504.23,80.38
504.25,74.87
504.28,65.97
504.3,60.1
504.33,52.21
504.35,48.01
504.38,43.96
504.4,43.03
504.43,44.58
504.45,47.63
504.48,55.06
504.5,61.68
504.53,73.51
504.55,82.21
504.58,95.55
504.6,104.1
504.62,112.0
504.65,121.9
504.67,127.1
504.7,132.4
504.72,134.5
504.75,136.3
504.77,136.9
504.8,138.2
504.82,139.9
504.85,144.2
504.87,148.6
504.9,157.4
504.92,164.4
504.95,175.6
504.97,182.8
505.0,191.7
505.02,195.5
505.05,197.1
505.07,194.9
505.1,186.5
505.12,177.8
505.15,160.8
505.17,147.7
505.2,126.8
505.22,112.9
505.25,93.75
505.27,82.87
505.3,70.45
505.32,65.23
505.35,62.43
505.37,64.01
505.4,71.36
505.42,79.28
505.45,94.9
505.47,107.2
505.49,120.3
505.52,140.2
505.54,152.8
505.57,168.9
505.59,177.1
505.62,184.2
505.64,185.3
505.67,181.1
505.69,174.6
505.72,160.1
505.74,147.9
505.77,127.2
505.79,112.7
505.82,90.94
505.84,77.18
505.87,58.49
505.89,47.62
505.92,33.95
505.94,26.59
505.97,17.98
505.99,13.68
506.02,9.022
506.04,6.89
506.07,4.803
506.09,3.98
506.12,3.354
506.14,3.236
506.17,3.374
506.19,3.623
506.22,4.17
506.24,4.627
506.27,5.421
506.29,6.01
506.32,6.961
506.34,7.63
506.36,8.321
506.39,9.393
506.41,10.13
506.44,11.31
506.46,12.17
506.49,13.62
506.51,14.74
506.54,16.73
506.56,18.28
506.59,20.99
506.61,23.03
506.64,26.34
506.66,28.62
506.69,31.96
506.71,33.98
506.74,36.46
506.76,37.6
506.79,38.38
506.81,38.21
506.84,36.92
506.86,35.41
506.89,32.35
506.91,29.9
506.94,25.87
506.96,23.1
506.99,19.06
507.01,16.55
507.04,13.23
507.06,11.35
507.09,9.064
507.11,7.888
507.14,6.606
507.16,6.036
507.19,5.537
507.21,5.403
507.23,5.396
507.26,5.574
507.28,5.786
507.31,6.192
507.33,6.491
507.36,6.932
507.38,7.192
507.41,7.483
507.43,7.587
507.46,7.575
507.48,7.446
507.51,7.07
507.53,6.705
507.56,6.019
507.58,5.492
507.61,4.646
507.63,4.072
507.66,3.24
507.68,2.725
507.71,2.038
507.73,1.645
507.76,1.157
507.78,0.8973
507.81,0.5968
507.83,0.4484
507.86,0.2898
507.88,0.2193
507.91,0.1554
507.93,0.136
507.96,0.1365
507.98,0.1554
508.01,0.2126
508.03,0.2721
508.06,0.3983
508.08,0.5111
508.11,0.7293
508.13,0.9106
508.15,1.122
508.18,1.495
508.2,1.778
508.23,2.242
508.25,2.568
508.28,3.061
508.3,3.377
508.33,3.806
508.35,4.046
508.38,4.319
508.4,4.435
508.43,4.504
508.45,4.483
508.48,4.365
508.5,4.24
508.53,4.006
508.55,3.833
508.58,3.567
508.6,3.396
508.63,3.16
508.65,3.019
508.68,2.835
508.7,2.731
508.73,2.607
508.75,2.546
508.78,2.496
508.8,2.494
508.83,2.546
508.85,2.621
508.88,2.795
508.9,2.95
508.93,3.227
508.95,3.428
508.98,3.728
509.0,3.909
509.02,4.059
509.05,4.202
509.07,4.23
509.1,4.16
509.12,4.037
509.15,3.75
509.17,3.501
509.2,3.069
509.22,2.761
509.25,2.301
509.27,2.014
509.3,1.64
509.32,1.442
509.35,1.243
509.37,1.183
509.4,1.216
509.42,1.325
509.45,1.626
509.47,1.919
509.5,2.499
509.52,2.976
509.55,3.812
509.57,4.439
509.6,5.46
509.62,6.175
509.65,7.262
509.67,7.975
509.7,8.99
509.72,9.607
509.75,10.41
509.77,10.85
509.8,11.33
509.82,11.52
509.85,11.6
509.87,11.51
509.89,11.3
509.92,10.78
509.94,10.3
509.97,9.418
509.99,8.755
510.02,7.707
510.04,7.021
510.07,6.112
510.09,5.658
510.12,5.365
510.14,5.549
510.17,6.661
510.19,8.159
510.22,11.98
510.24,15.87
510.27,24.34
510.29,32.11
510.32,47.58
510.34,60.74
510.37,85.04
510.39,104.3
510.42,137.2
510.44,161.3
510.47,199.3
510.49,224.6
510.52,260.4
510.54,281.5
510.57,306.4
510.59,317.6
510.62,324.9
510.64,323.2
510.67,311.1
510.69,297.4
510.72,270.0
510.74,248.5
510.76,225.5
510.79,190.1
510.81,167.2
510.84,135.5
510.86,116.8
510.89,93.28
510.91,80.92
510.94,67.86
510.96,63.16
510.99,63.02
511.01,68.42
511.04,86.93
511.06,108.0
511.09,156.3
511.11,202.3
511.14,296.7
511.16,379.1
511.19,535.5
511.21,662.6
511.24,886.7
511.26,1056.0
511.29,1331.0
511.31,1521.0
511.34,1803.0
511.36,1977.0
511.39,2200.0
511.41,2314.0
511.44,2417.0
511.46,2437.0
511.49,2390.0
511.51,2310.0
511.54,2126.0
511.56,1970.0
511.59,1702.0
511.61,1511.0
511.63,1320.0
511.66,1044.0
511.68,874.6
511.71,651.3
511.73,525.6
511.76,373.1
511.78,295.2
511.81,211.7
511.83,176.9
511.86,153.7
511.88,157.2
511.91,191.4
511.93,234.7
511.96,334.0
511.98,425.5
512.01,605.1
512.03,754.8
512.06,1025.0
512.08,1235.0
512.11,1585.0
512.13,1836.0
512.16,2221.0
512.18,2470.0
512.21,2810.0
512.23,3000.0
512.26,3208.0
512.28,3286.0
512.31,3301.0
512.33,3243.0
512.36,3059.0
512.38,2882.0
512.41,2553.0
512.43,2306.0
512.46,1917.0
512.48,1660.0
512.5,1414.0
512.53,1076.0
512.55,878.7
512.58,628.2
512.6,491.9
512.63,330.6
512.65,248.6
512.68,157.5
512.7,114.1
512.73,68.9
512.75,48.72
512.78,28.93
512.8,20.69
512.83,13.11
512.85,10.16
512.88,7.586
512.9,6.607
512.93,5.7
512.95,5.278
512.98,4.734
513.0,4.377
513.03,3.818
513.05,3.429
513.08,2.839
513.1,2.455
513.13,1.915
513.15,1.591
513.18,1.17
513.2,0.9358
513.23,0.6562
513.25,0.5153
513.28,0.3674
513.3,0.3083
513.33,0.2756
513.35,0.291
513.37,0.3375
513.4,0.472
513.42,0.6113
513.45,0.9101
513.47,1.18
513.5,1.715
513.52,2.173
513.55,3.038
513.57,3.751
513.6,5.049
513.62,6.081
513.65,7.894
513.67,9.282
513.7,11.62
513.72,13.33
513.75,16.05
513.77,17.92
513.8,20.69
513.82,22.42
513.85,24.72
513.87,25.95
513.9,27.23
513.92,27.65
513.95,27.61
513.97,27.18
514.0,26.08
514.02,25.19
514.05,23.99
514.07,23.58
514.1,24.16
514.12,25.77
514.15,30.9
514.17,36.69
514.2,49.93
514.22,62.39
514.25,87.39
514.27,108.6
514.29,133.7
514.32,178.0
514.34,211.6
514.37,266.2
514.39,304.2
514.42,360.2
514.44,394.9
514.47,439.5
514.49,462.3
514.52,483.4
514.54,487.8
514.57,479.4
514.59,464.3
514.62,429.2
514.64,399.1
514.67,347.5
514.69,310.8
514.72,255.6
514.74,220.5
514.77,172.3
514.79,144.0
514.82,108.1
514.84,88.45
514.87,64.92
514.89,52.78
514.92,38.96
514.94,32.17
514.97,24.79
514.99,21.37
515.02,17.97
515.04,16.65
515.07,15.87
515.09,16.06
515.12,17.33
515.14,18.81
515.16,20.8
515.19,24.76
515.21,28.12
515.24,34.39
515.26,39.58
515.29,49.31
515.31,57.44
515.34,72.8
515.36,85.61
515.39,109.5
515.41,128.8
515.44,163.3
515.46,189.8
515.49,234.4
515.51,266.5
515.54,316.4
515.56,349.4
515.59,395.9
515.61,423.3
515.64,456.7
515.66,472.6
515.69,485.6
515.71,486.8
