wavelength,intensity
487.59,15.52
487.61,16.73
487.64,19.11
487.66,21.03
487.69,24.29
487.71,26.62
487.74,30.16
487.76,32.42
487.79,35.47
487.81,37.15
487.84,38.96
487.86,39.62
487.89,39.69
487.91,39.12
487.94,37.39
487.96,35.71
487.99,32.56
488.01,30.15
488.04,26.27
488.06,23.64
488.09,19.81
488.11,17.45
488.14,14.32
488.16,12.58
488.19,10.56
488.21,9.626
488.24,8.854
488.26,8.75
488.29,9.17
488.31,9.801
488.34,11.2
488.36,12.38
488.39,14.41
488.41,15.87
488.43,17.35
488.46,19.5
488.48,20.81
488.51,22.48
488.53,23.32
488.56,24.12
488.58,24.31
488.61,24.13
488.63,23.71
488.66,22.74
488.68,21.94
488.71,20.69
488.73,19.93
488.76,19.09
488.78,18.82
488.81,19.02
488.83,19.63
488.86,21.28
488.88,22.89
488.91,26.0
488.93,28.46
488.96,32.53
488.98,35.37
489.01,39.52
489.03,42.07
489.06,45.26
489.08,46.83
489.11,48.17
489.13,48.32
489.16,47.37
489.18,45.99
489.21,42.92
489.23,40.32
489.26,35.8
489.28,32.52
489.31,27.47
489.33,24.13
489.35,20.93
489.38,16.48
489.4,13.83
489.43,10.37
489.45,8.424
489.48,6.033
489.5,4.764
489.53,3.288
489.55,2.55
489.58,1.745
489.6,1.374
489.63,1.011
489.65,0.8743
489.68,0.7936
489.7,0.8099
489.73,0.925
489.75,1.058
489.78,1.337
489.8,1.575
489.83,2.009
489.85,2.347
489.88,2.919
489.9,3.337
489.93,4.003
489.95,4.463
489.98,5.155
490.0,5.604
490.03,6.238
490.05,6.623
490.08,7.128
490.1,7.408
490.13,7.737
490.15,7.892
490.18,8.025
490.2,8.048
490.22,8.018
490.25,7.876
490.27,7.718
490.3,7.388
490.32,7.11
490.35,6.614
490.37,6.237
490.4,5.617
490.42,5.178
490.45,4.501
490.47,4.052
490.5,3.402
490.52,2.997
490.55,2.451
490.57,2.139
490.6,1.762
490.62,1.58
490.65,1.423
490.67,1.405
490.7,1.529
490.72,1.726
490.75,2.228
490.77,2.724
490.8,3.762
490.82,4.685
490.85,6.483
490.87,7.996
490.9,10.8
490.92,13.06
490.95,17.05
490.97,20.12
491.0,25.29
491.02,29.06
491.05,35.08
491.07,39.22
491.09,43.35
491.12,49.3
491.14,52.94
491.17,57.6
491.19,60.03
491.22,62.45
491.24,63.14
491.27,62.74
491.29,61.53
491.32,58.39
491.34,55.54
491.37,50.37
491.39,46.51
491.42,40.43
491.44,36.36
491.47,30.54
491.49,26.99
491.52,22.4
491.54,19.91
491.57,17.15
491.59,15.99
491.62,15.31
491.64,15.57
491.67,16.98
491.69,18.58
491.72,21.89
491.74,24.64
491.77,29.49
491.79,33.1
491.82,38.92
491.84,42.94
491.87,48.96
491.89,52.83
491.92,58.18
491.94,61.33
491.97,65.24
491.99,67.23
492.01,68.72
492.04,70.0
492.06,70.27
492.09,69.96
492.11,69.39
492.14,68.2
492.16,67.32
492.19,66.04
492.21,65.28
492.24,64.34
492.26,63.81
492.29,63.09
492.31,62.54
492.34,61.46
492.36,60.44
492.39,58.31
492.41,56.43
492.44,52.88
492.46,50.05
492.49,45.22
492.51,41.72
492.54,36.23
492.56,32.55
492.59,27.2
492.61,23.85
492.64,19.29
492.66,16.62
492.69,13.2
492.71,11.31
492.74,9.012
492.76,7.804
492.79,6.396
492.81,5.677
492.84,4.849
492.86,4.42
492.88,4.063
492.91,3.617
492.93,3.359
492.96,3.006
492.98,2.784
493.01,2.466
493.03,2.261
493.06,1.964
493.08,1.775
493.11,1.508
493.13,1.342
493.16,1.114
493.18,0.9764
493.21,0.7935
493.23,0.6875
493.26,0.5526
493.28,0.4786
493.31,0.3916
493.33,0.3495
493.36,0.3106
493.38,0.3014
493.41,0.3141
493.43,0.3419
493.46,0.416
493.48,0.4897
493.51,0.6422
493.53,0.7751
493.56,1.027
493.58,1.232
493.61,1.6
493.63,1.886
493.66,2.37
493.68,2.728
493.71,3.305
493.73,3.71
493.76,4.334
493.78,4.752
493.8,5.167
493.83,5.774
493.85,6.168
493.88,6.743
493.9,7.122
493.93,7.697
493.95,8.092
493.98,8.719
494.0,9.164
494.03,9.872
494.05,10.36
494.08,11.11
494.1,11.6
494.13,12.26
494.15,12.63
494.18,13.04
494.2,13.2
494.23,13.26
494.25,13.17
494.28,12.89
494.3,12.64
494.33,12.24
494.35,12.02
494.38,11.88
494.4,11.96
494.43,12.48
494.45,13.13
494.48,14.64
494.5,16.0
494.53,18.57
494.55,20.59
494.58,23.97
494.6,26.35
494.63,29.92
494.65,32.17
494.67,34.23
494.7,36.74
494.72,37.94
494.75,38.88
494.77,38.89
494.8,37.97
494.82,36.77
494.85,34.21
494.87,32.08
494.9,28.45
494.92,25.86
494.95,21.9
494.97,19.32
495.0,15.69
495.02,13.48
495.05,10.56
495.07,8.898
495.1,6.824
495.12,5.714
495.15,4.427
495.17,3.804
495.2,3.201
495.22,3.015
495.25,3.072
495.27,3.356
495.3,4.213
495.32,5.123
495.35,7.106
495.37,8.912
495.4,12.47
495.42,15.49
495.45,21.05
495.47,25.48
495.5,33.19
495.52,38.97
495.55,48.4
495.57,55.02
495.59,61.73
495.62,71.56
495.64,77.66
495.67,85.64
495.69,89.9
495.72,94.3
495.74,95.74
495.77,95.51
495.79,93.77
495.82,88.97
495.84,84.48
495.87,76.24
495.89,70.02
495.92,60.12
495.94,53.42
495.97,43.67
495.99,37.57
496.02,29.28
496.04,24.43
496.07,18.24
496.09,14.83
496.12,10.72
496.14,8.594
496.17,6.194
496.19,5.04
496.22,3.847
496.24,3.341
496.27,2.914
496.29,2.801
496.32,2.822
496.34,2.93
496.37,3.189
496.39,3.406
496.42,3.767
496.44,4.014
496.46,4.255
496.49,4.584
496.51,4.769
496.54,4.976
496.56,5.059
496.59,5.093
496.61,5.054
496.64,4.905
496.66,4.752
496.69,4.457
496.71,4.227
496.74,3.854
496.76,3.6
496.79,3.23
496.81,3.003
496.84,2.707
496.86,2.546
496.89,2.368
496.91,2.292
496.94,2.245
496.96,2.254
496.99,2.324
497.01,2.402
497.04,2.554
497.06,2.673
497.09,2.862
497.11,2.988
497.14,3.163
497.16,3.263
497.19,3.376
497.21,3.422
497.24,3.442
497.26,3.419
497.29,3.333
497.31,3.244
497.33,3.132
497.36,2.933
497.38,2.786
497.41,2.562
497.43,2.419
497.46,2.231
497.48,2.133
497.51,2.041
497.53,2.022
497.56,2.069
497.58,2.152
497.61,2.358
497.63,2.55
497.66,2.92
497.68,3.221
497.71,3.758
497.73,4.175
497.76,4.901
497.78,5.461
497.81,6.434
497.83,7.186
497.86,8.49
497.88,9.488
497.91,11.19
497.93,12.46
497.96,14.53
497.98,16.01
498.01,18.3
498.03,19.82
498.06,22.0
498.08,23.31
498.11,24.98
498.13,25.82
498.16,26.63
498.18,26.84
498.21,26.64
498.23,26.19
498.25,25.5
498.28,24.12
498.3,23.02
498.33,21.21
498.35,19.95
498.38,18.07
498.4,16.88
498.43,15.21
498.45,14.19
498.48,12.84
498.5,12.03
498.53,10.97
498.55,10.34
498.58,9.517
498.6,9.039
498.63,8.434
498.65,8.112
498.68,7.774
498.7,7.66
498.73,7.684
498.75,7.845
498.78,8.322
498.8,8.804
498.83,9.769
498.85,10.56
498.88,11.94
498.9,12.96
498.93,14.57
498.95,15.65
498.98,17.19
499.0,18.11
499.03,19.25
499.05,19.8
499.08,20.24
499.1,20.26
499.12,20.05
499.15,19.32
499.17,18.58
499.2,17.14
499.22,16.01
499.25,14.14
499.27,12.83
499.3,10.86
499.32,9.588
499.35,7.81
499.37,6.739
499.4,5.34
499.42,4.557
499.45,3.622
499.47,3.164
499.5,2.733
499.52,2.626
499.55,2.762
499.57,3.075
499.6,3.934
499.62,4.813
499.65,6.688
499.67,8.376
499.7,11.69
499.72,14.51
499.75,19.76
499.77,24.02
499.8,31.62
499.82,37.51
499.85,47.54
499.87,54.93
499.9,66.88
499.92,75.22
499.95,87.87
499.97,96.11
500.0,107.6
500.02,114.5
500.04,120.4
500.07,127.1
500.09,130.0
500.12,131.9
500.14,131.5
500.17,128.7
500.19,125.7
500.22,120.0
500.24,115.8
500.27,109.8
500.29,106.4
500.32,102.8
500.34,101.8
500.37,102.6
500.39,104.7
500.42,110.1
500.44,114.8
500.47,123.2
500.49,129.1
500.52,137.7
500.54,142.6
500.57,148.2
500.59,150.2
500.62,150.3
500.64,148.3
500.67,142.2
500.69,136.3
500.72,125.0
500.74,116.2
500.77,101.8
500.79,91.94
500.82,77.21
500.84,67.82
500.87,54.85
500.89,47.14
500.91,40.29
500.94,31.7
500.96,27.1
500.99,21.83
501.01,19.31
501.04,16.89
501.06,16.07
501.09,15.83
501.11,16.24
501.14,17.51
501.16,18.71
501.19,20.86
501.21,22.44
501.24,24.88
501.26,26.47
501.29,28.69
501.31,29.98
501.34,31.57
501.36,32.36
501.39,33.13
501.41,33.38
501.44,33.42
501.46,33.27
501.49,32.9
501.51,32.65
501.54,32.37
501.56,32.34
501.59,32.64
501.61,33.1
501.64,34.23
501.66,35.27
501.69,37.17
501.71,38.6
501.74,40.87
501.76,42.35
501.79,44.39
501.81,45.52
501.83,46.42
501.86,47.23
501.88,47.4
501.91,47.09
501.93,46.54
501.96,45.27
501.98,44.21
502.01,42.41
502.03,41.15
502.06,39.27
502.08,38.08
502.11,36.43
502.13,35.44
502.16,34.1
502.18,33.29
502.21,32.12
502.23,31.35
502.26,30.13
502.28,29.25
502.31,27.79
502.33,26.72
502.36,24.97
502.38,23.73
502.41,21.77
502.43,20.44
502.46,18.45
502.48,17.15
502.51,15.28
502.53,14.1
502.56,12.47
502.58,11.47
502.61,10.12
502.63,9.317
502.66,8.243
502.68,7.611
502.7,7.041
502.73,6.297
502.75,5.871
502.78,5.335
502.8,5.048
502.83,4.738
502.85,4.625
502.88,4.636
502.9,4.797
502.93,5.35
502.95,5.987
502.98,7.479
503.0,8.926
503.03,11.96
503.05,14.67
503.08,19.98
503.1,24.47
503.13,32.75
503.15,39.36
503.18,50.9
503.2,59.61
503.23,73.92
503.25,84.06
503.28,99.62
503.3,109.8
503.33,124.2
503.35,132.8
503.38,143.2
503.4,148.3
503.43,152.7
503.45,153.3
503.48,150.7
503.5,146.8
503.53,138.2
503.55,131.1
503.57,123.2
503.6,110.6
503.62,102.3
503.65,90.84
503.67,84.43
503.7,77.38
503.72,74.78
503.75,74.5
503.77,76.95
503.8,84.72
503.82,92.6
503.85,108.2
503.87,120.9
503.9,142.5
503.92,158.1
503.95,182.1
503.97,197.8
504.0,219.4
504.02,231.8
504.05,246.1
504.07,252.2
504.1,255.6
504.12,253.8
504.15,245.3
504.17,236.0
504.2,217.4
504.22,202.5
504.25,177.8
504.27,160.5
504.3,134.3
504.32,117.4
504.35,93.68
504.37,79.36
504.4,60.47
504.42,49.69
504.45,36.24
504.47,28.97
504.49,22.94
504.52,15.94
504.54,12.43
504.57,8.581
504.59,6.771
504.62,4.925
504.64,4.142
504.67,3.456
504.69,3.239
504.72,3.166
504.74,3.235
504.77,3.451
504.79,3.642
504.82,3.963
504.84,4.186
504.87,4.522
504.89,4.748
504.92,5.112
504.94,5.399
504.97,5.981
504.99,6.548
505.02,7.868
505.04,9.226
505.07,12.37
505.09,15.5
505.12,22.4
505.14,28.94
505.17,42.61
505.19,54.91
505.22,79.29
505.24,100.2
505.27,139.4
505.29,171.3
505.32,228.1
505.34,271.8
505.36,319.9
505.39,398.8
505.41,454.6
505.44,540.2
505.46,596.3
505.49,674.9
505.51,721.3
505.54,777.8
505.56,804.8
505.59,826.7
505.61,828.0
505.64,810.2
505.66,785.7
505.69,732.3
505.71,687.5
505.74,610.4
505.76,554.8
505.79,469.3
505.81,413.0
505.84,332.9
505.86,283.7
505.89,217.9
505.91,179.9
505.94,131.9
505.96,105.6
505.99,74.08
506.01,57.7
506.04,38.98
506.06,29.75
506.09,19.7
506.11,15.0
506.14,10.15
506.16,8.007
506.19,5.942
506.21,5.109
506.24,4.403
506.26,4.183
506.28,4.099
506.31,4.151
506.33,4.267
506.36,4.523
506.38,4.735
506.41,5.096
506.43,5.36
506.46,5.784
506.48,6.08
506.51,6.541
506.53,6.856
506.56,7.332
506.58,7.648
506.61,8.111
506.63,8.407
506.66,8.819
506.68,9.066
506.71,9.38
506.73,9.546
506.76,9.719
506.78,9.78
506.81,9.787
506.83,9.738
506.86,9.593
506.88,9.458
506.91,9.214
506.93,9.039
506.96,8.781
506.98,8.625
507.01,8.437
507.03,8.352
507.06,8.296
507.08,8.308
507.11,8.399
507.13,8.504
507.15,8.638
507.18,8.881
507.2,9.061
507.23,9.337
507.25,9.514
507.28,9.752
507.3,9.88
507.33,10.01
507.35,10.05
507.38,10.01
507.4,9.918
507.43,9.674
507.45,9.437
507.48,8.97
507.5,8.589
507.53,7.924
507.55,7.429
507.58,6.629
507.6,6.072
507.63,5.227
507.65,4.671
507.68,3.874
507.7,3.377
507.73,2.699
507.75,2.297
507.78,1.777
507.8,1.485
507.83,1.127
507.85,0.9376
507.88,0.721
507.9,0.6165
507.93,0.5108
507.95,0.4696
507.98,0.4437
508.0,0.4464
508.02,0.4621
508.05,0.5053
508.07,0.5444
508.1,0.6141
508.12,0.6657
508.15,0.7471
508.17,0.8021
508.2,0.8828
508.22,0.9338
508.25,1.004
508.27,1.045
508.3,1.098
508.32,1.127
508.35,1.161
508.37,1.179
508.4,1.199
508.42,1.21
508.45,1.224
508.47,1.235
508.5,1.254
508.52,1.27
508.55,1.303
508.57,1.332
508.6,1.387
508.62,1.432
508.65,1.516
508.67,1.583
508.7,1.704
508.72,1.799
508.75,1.967
508.77,2.097
508.8,2.318
508.82,2.484
508.85,2.755
508.87,2.948
508.9,3.246
508.92,3.443
508.94,3.634
508.97,3.894
508.99,4.041
509.02,4.208
509.04,4.277
509.07,4.309
509.09,4.281
509.12,4.166
509.14,4.045
509.17,3.805
509.19,3.614
509.22,3.298
509.24,3.077
509.27,2.744
509.29,2.53
509.32,2.232
509.34,2.055
509.37,1.828
509.39,1.706
509.42,1.568
509.44,1.507
509.47,1.461
509.49,1.461
509.52,1.502
509.54,1.555
509.57,1.671
509.59,1.77
509.62,1.945
509.64,2.078
509.67,2.296
509.69,2.451
509.72,2.695
509.74,2.863
509.77,3.118
509.79,3.287
509.81,3.454
509.84,3.696
509.86,3.847
509.89,4.052
509.91,4.169
509.94,4.306
509.96,4.367
509.99,4.404
510.01,4.389
510.04,4.303
510.06,4.203
510.09,3.992
510.11,3.814
510.14,3.501
510.16,3.268
510.19,2.9
510.21,2.65
510.24,2.287
510.26,2.063
510.29,1.771
510.31,1.616
510.34,1.466
510.36,1.436
510.39,1.529
510.41,1.714
510.44,2.246
510.46,2.831
510.49,4.2
510.51,5.558
510.54,8.535
510.56,11.35
510.59,17.26
510.61,22.64
510.64,33.48
510.66,42.95
510.69,61.24
510.71,76.54
510.73,94.61
510.76,127.3
510.78,152.8
510.81,196.7
510.83,229.2
510.86,281.9
510.88,318.7
510.91,374.4
510.93,410.3
510.96,460.1
510.98,488.9
511.01,523.2
511.03,539.0
511.06,550.5
511.08,549.7
511.11,535.9
511.13,518.7
511.16,482.8
511.18,453.1
511.21,402.8
511.23,366.8
511.26,311.6
511.28,275.4
511.31,224.0
511.33,192.4
511.36,150.2
511.38,125.6
511.41,94.43
511.43,77.2
511.46,56.25
511.48,45.16
511.51,32.18
511.53,25.55
511.56,18.02
511.58,14.27
511.6,11.31
511.63,8.026
511.65,6.414
511.68,4.626
511.7,3.748
511.73,2.772
511.75,2.294
511.78,1.769
511.8,1.519
511.83,1.259
511.85,1.148
511.88,1.055
511.9,1.033
511.93,1.047
511.95,1.08
511.98,1.157
512.0,1.22
512.03,1.32
512.05,1.386
512.08,1.476
512.1,1.525
512.13,1.577
512.15,1.597
512.18,1.604
512.2,1.597
512.23,1.578
512.25,1.57
512.28,1.584
512.3,1.631
512.33,1.801
512.35,2.015
512.38,2.565
512.4,3.144
512.43,4.465
512.45,5.744
512.48,8.467
512.5,10.96
512.52,14.12
512.55,20.37
512.57,25.72
512.6,35.79
512.62,44.01
512.65,58.75
512.67,70.19
512.7,89.62
512.72,103.9
512.75,126.7
512.77,142.5
512.8,166.0
512.82,181.0
512.85,201.3
512.87,212.9
512.9,226.2
512.92,232.1
512.95,236.0
512.97,235.3
513.0,229.7
513.02,223.3
513.05,210.8
513.07,201.4
513.1,186.9
513.12,178.0
513.15,167.0
513.17,162.1
513.2,159.2
513.22,160.6
513.25,168.0
513.27,176.3
513.3,193.2
513.32,206.8
513.35,229.5
513.37,245.2
513.39,260.5
513.42,281.3
513.44,292.8
513.47,305.1
513.49,309.4
513.52,309.4
513.54,305.1
513.57,292.3
513.59,280.0
513.62,257.0
513.64,239.4
513.67,210.9
513.69,191.3
513.72,162.4
513.74,144.0
513.77,118.7
513.79,103.5
513.82,83.74
513.84,72.53
513.87,58.5
513.89,50.85
513.92,41.53
513.94,36.53
513.97,30.45
513.99,27.14
514.02,22.99
514.04,20.64
514.07,17.56
514.09,15.76
514.12,13.34
514.14,11.91
514.17,10.02
514.19,8.918
514.22,7.512
514.24,6.73
514.26,6.067
514.29,5.278
514.31,4.874
514.34,4.422
514.36,4.204
514.39,3.973
514.41,3.864
514.44,3.745
514.46,3.681
514.49,3.594
514.51,3.533
514.54,3.433
514.56,3.359
514.59,3.236
514.61,3.15
514.64,3.019
514.66,2.935
514.69,2.82
514.71,2.755
514.74,2.677
514.76,2.64
514.79,2.606
514.81,2.597
514.84,2.599
514.86,2.609
514.89,2.629
514.91,2.644
514.94,2.664
514.96,2.675
514.99,2.688
515.01,2.694
515.04,2.705
515.06,2.716
515.09,2.744
515.11,2.772
515.14,2.834
515.16,2.888
515.18,2.954
515.21,3.069
515.23,3.153
515.26,3.281
515.28,3.363
515.31,3.467
515.33,3.518
515.36,3.559
515.38,3.559
515.41,3.517
515.43,3.464
515.46,3.353
515.48,3.27
515.51,3.151
515.53,3.092
515.56,3.07
515.58,3.123
515.61,3.351
515.63,3.632
515.66,4.307
515.68,4.963
515.71,6.326
515.73,7.527
515.76,9.839
515.78,11.76
515.81,15.26
515.83,18.02
515.86,22.82
515.88,26.44
515.91,32.44
515.93,36.74
515.96,43.48
515.98,48.05
516.01,54.73
516.03,58.93
516.05,62.77
516.08,67.62
516.1,70.1
516.13,72.48
516.15,73.09
516.18,72.52
516.2,71.16
516.23,67.81
516.25,64.84
516.28,59.56
516.3,55.71
516.33,49.81
516.35,46.01
516.38,40.9
516.4,38.08
516.43,34.99
516.45,33.84
516.48,33.62
516.5,34.54
516.53,37.56
516.55,40.65
516.58,46.8
516.6,51.84
516.63,60.58
516.65,67.04
516.68,77.37
516.7,84.47
516.73,95.05
516.75,101.8
516.78,111.2
516.8,116.8
516.83,124.0
516.85,128.0
516.88,132.8
516.9,135.4
516.93,139.1
516.95,141.8
516.97,145.1
517.0,152.1
517.02,158.6
517.05,172.4
517.07,184.6
517.1,208.1
517.12,227.3
517.15,261.2
517.17,286.6
517.2,328.0
517.22,356.6
517.25,399.1
517.27,425.7
517.3,460.7
517.32,479.4
517.35,498.8
517.37,505.0
517.4,503.4
517.42,495.0
517.45,472.0
517.47,450.5
517.5,410.7
517.52,380.3
517.55,331.3
517.57,297.6
517.6,247.6
517.62,215.7
517.65,171.5
517.67,144.9
517.7,110.1
517.72,90.3
517.75,65.64
517.77,52.33
517.8,36.57
517.82,28.51
517.84,22.13
517.87,15.19
517.89,12.02
517.92,8.992
517.94,7.925
517.97,7.479
517.99,7.836
518.02,9.218
518.04,10.65
518.07,13.49
518.09,15.81
518.12,19.86
518.14,22.89
518.17,27.81
518.19,31.26
518.22,36.51
518.24,39.95
518.27,44.82
518.29,47.75
518.32,51.5
518.34,53.49
518.37,55.58
518.39,56.36
518.42,56.6
518.44,56.19
518.47,54.79
518.49,53.44
518.52,50.95
518.54,49.09
518.57,46.18
518.59,44.27
518.62,41.58
518.64,39.97
518.67,37.92
518.69,36.81
518.72,35.53
518.74,34.92
518.76,34.48
518.79,34.08
518.81,33.96
518.84,33.91
518.86,33.96
518.89,34.13
518.91,34.33
518.94,34.8
518.96,35.28
518.99,36.41
519.01,37.53
519.04,39.97
519.06,42.24
519.09,46.89
519.11,50.99
519.14,58.9
519.16,65.5
519.19,77.63
519.21,87.28
519.24,104.1
519.26,116.9
519.29,138.0
519.31,153.0
519.34,176.5
519.36,192.1
519.39,214.7
519.41,228.4
519.44,245.9
519.46,255.0
519.49,263.8
519.51,266.1
519.54,264.0
519.56,258.8
519.59,245.9
519.61,234.3
519.63,220.7
519.66,197.4
519.68,180.6
519.71,154.8
519.73,137.7
519.76,113.2
519.78,97.97
519.81,77.4
519.83,65.33
519.86,49.79
519.88,41.12
519.91,30.46
519.93,24.78
519.96,18.1
519.98,14.7
520.01,10.93
520.03,9.138
520.06,7.36
520.08,6.695
520.11,6.396
520.13,6.652
520.16,7.762
520.18,9.045
520.21,11.94
520.23,14.64
520.26,20.1
520.28,24.82
520.31,33.8
520.33,41.19
520.36,54.55
520.38,65.02
520.41,83.03
520.43,96.44
520.46,118.3
520.48,133.7
520.5,149.4
520.53,172.8
520.55,187.7
520.58,208.1
520.6,219.7
520.63,233.5
520.65,239.8
520.68,244.5
520.7,244.2
520.73,238.9
520.75,232.2
520.78,218.2
520.8,206.6
520.83,186.7
520.85,172.3
520.88,150.1
520.9,135.2
520.93,113.8
520.95,100.4
520.98,82.07
521.0,71.2
521.03,57.04
521.05,49.05
521.08,39.15
521.1,33.85
521.13,27.64
521.15,24.53
521.18,21.22
521.2,19.79
521.23,18.64
521.25,18.45
521.28,18.91
521.3,19.67
521.33,21.46
521.35,23.09
521.38,26.26
521.4,28.93
521.42,32.14
521.45,38.25
521.47,43.4
521.5,53.23
521.52,61.54
521.55,77.3
521.57,90.42
521.6,114.7
521.62,134.4
521.65,169.6
521.67,196.9
521.7,243.8
521.72,278.6
521.75,335.4
521.77,375.3
521.8,436.7
521.82,477.2
521.85,534.8
521.87,569.7
521.9,613.9
521.92,636.7
521.95,659.0
521.97,665.1
522.0,660.7
522.02,648.8
522.05,618.4
522.07,590.7
522.1,540.2
522.12,502.1
522.15,440.9
522.17,398.9
522.2,336.8
522.22,297.2
522.25,242.0
522.27,208.9
522.29,179.0
522.32,140.5
522.34,119.1
522.37,93.0
522.39,79.27
522.42,63.49
522.44,55.72
522.47,47.44
522.49,43.72
522.52,40.16
522.54,38.79
522.57,37.69
522.59,37.36
522.62,37.08
522.64,36.88
522.67,36.37
522.69,35.8
522.72,34.54
522.74,33.42
522.77,31.37
522.79,29.79
522.82,27.24
522.84,25.5
522.87,22.98
522.89,21.45
522.92,19.53
522.94,18.57
522.97,17.72
522.99,17.57
523.02,18.0
523.04,18.71
523.07,20.35
523.09,21.77
523.12,24.26
523.14,26.06
523.17,28.79
523.19,30.53
523.21,32.12
523.24,34.07
523.26,35.02
523.29,35.78
523.31,35.84
523.34,35.21
523.36,34.35
523.39,32.45
523.41,30.84
523.44,28.05
523.46,26.01
523.49,22.81
523.51,20.67
523.54,17.55
523.56,15.57
523.59,12.84
523.61,11.19
523.64,9.011
523.66,7.75
523.69,6.137
523.71,5.237
523.74,4.121
523.76,3.517
523.79,2.792
523.81,2.413
523.84,1.978
523.86,1.765
523.89,1.541
523.91,1.448
523.94,1.381
523.96,1.379
523.99,1.43
524.01,1.496
524.04,1.634
524.06,1.747
524.08,1.871
524.11,2.072
524.13,2.208
524.16,2.405
524.18,2.524
524.21,2.675
524.23,2.753
524.26,2.829
524.28,2.85
524.31,2.838
524.33,2.803
524.36,2.714
524.38,2.636
524.41,2.502
524.43,2.407
524.46,2.27
524.48,2.188
524.51,2.093
524.53,2.054
524.56,2.042
524.58,2.071
524.61,2.181
524.63,2.306
524.66,2.585
524.68,2.843
524.71,3.362
524.73,3.812
524.76,4.673
524.78,5.391
524.81,6.719
524.83,7.789
524.86,9.691
524.88,11.16
524.91,13.67
524.93,15.51
524.96,18.49
524.98,20.56
525.0,22.66
525.03,25.72
525.05,27.64
525.08,30.17
525.1,31.56
525.13,33.07
525.15,33.64
525.18,33.81
525.2,33.45
525.23,32.25
525.25,31.06
525.28,28.81
525.3,27.09
525.33,24.37
525.35,22.59
525.38,20.17
525.4,18.87
525.43,17.65
525.45,17.48
525.48,18.49
525.5,20.2
525.53,24.67
525.55,29.15
525.58,38.49
525.6,46.68
525.63,62.23
525.65,74.9
525.68,97.43
525.7,114.7
525.73,143.8
525.75,164.9
525.78,198.2
525.8,220.9
525.83,254.4
525.85,275.5
525.87,294.9
525.9,319.7
525.92,332.7
525.95,345.9
525.97,350.2
526.0,349.9
526.02,345.4
526.05,332.8
526.07,321.2
526.1,300.4
526.12,285.0
526.15,261.1
526.17,245.3
526.2,223.0
526.22,209.4
526.25,191.6
526.27,181.3
526.3,168.4
526.32,161.3
526.35,152.2
526.37,146.9
526.4,139.7
526.42,135.0
526.45,128.0
526.47,123.2
526.5,115.5
526.52,110.2
526.55,101.9
526.57,96.37
526.6,88.16
526.62,82.91
526.65,75.6
526.67,71.22
526.7,65.56
526.72,62.46
526.74,59.92
526.77,57.22
526.79,56.13
526.82,55.49
526.84,55.67
526.87,56.67
526.89,57.72
526.92,59.66
526.94,61.07
526.97,63.15
526.99,64.39
527.02,65.85
527.04,66.46
527.07,66.72
527.09,66.42
527.12,65.2
527.14,63.88
527.17,61.19
527.19,58.97
527.22,55.09
527.24,52.22
527.27,47.61
527.29,44.42
527.32,39.61
527.34,36.46
527.37,31.94
527.39,29.12
527.42,25.23
527.44,22.9
527.47,19.8
527.49,18.0
527.52,15.67
527.54,14.33
527.57,12.59
527.59,11.59
527.62,10.26
527.64,9.472
527.66,8.743
527.69,7.745
527.71,7.139
527.74,6.324
527.76,5.85
527.79,5.266
527.81,4.977
527.84,4.722
527.86,4.689
527.89,4.867
527.91,5.151
527.94,5.838
527.96,6.472
527.99,7.679
528.01,8.644
528.04,10.3
528.06,11.51
528.09,13.45
528.11,14.77
528.14,16.72
528.16,17.95
528.19,19.63
528.21,20.57
528.24,21.68
528.26,22.17
528.29,22.51
528.31,22.46
528.34,21.98
528.36,21.41
528.39,20.21
528.41,19.23
528.44,17.56
528.46,16.35
528.49,14.48
528.51,13.23
528.53,12.02
528.56,10.32
528.58,9.293
528.61,7.958
528.63,7.227
528.66,6.404
528.68,6.062
528.71,5.913
528.73,6.094
528.76,6.872
528.78,7.792
528.81,9.907
528.83,11.89
528.86,15.91
528.88,19.37
528.91,25.89
528.93,31.19
528.96,40.64
528.98,47.93
529.01,60.23
529.03,69.21
529.06,83.52
529.08,93.34
529.11,108.0
529.13,117.2
529.16,129.9
529.18,137.1
529.21,145.4
529.23,149.2
529.26,151.7
529.28,151.3
529.31,147.8
529.33,143.7
529.36,135.5
529.38,129.0
529.41,118.4
529.43,111.3
529.45,104.4
529.48,95.33
529.5,90.36
529.53,84.94
529.55,82.82
529.58,81.89
529.6,82.67
529.63,85.6
529.65,88.46
529.68,93.53
529.7,97.06
529.73,102.0
529.75,104.6
529.78,107.2
529.8,107.8
529.83,106.7
529.85,104.7
529.88,99.7
529.9,95.24
529.93,87.16
529.95,81.09
529.98,71.38
530.0,64.75
530.03,54.98
530.05,48.77
530.08,40.16
530.1,35.0
530.13,28.21
530.15,24.32
530.18,19.43
530.2,16.74
530.23,13.46
530.25,11.7
530.28,9.602
530.3,8.497
530.32,7.585
530.35,6.514
530.37,5.964
530.4,5.339
530.42,5.037
530.45,4.732
530.47,4.616
530.5,4.551
530.52,4.57
530.55,4.667
530.57,4.763
530.6,4.926
530.62,5.032
530.65,5.16
530.67,5.211
530.7,5.219
530.72,5.172
530.75,5.016
530.77,4.857
530.8,4.544
530.82,4.294
530.85,3.873
530.87,3.573
530.9,3.115
530.92,2.816
