wavelength,intensity
508.92,0.3059
508.95,0.405
508.97,0.4747
509.0,0.5746
509.02,0.6316
509.05,0.6921
509.07,0.7109
509.1,0.703
509.12,0.6741
509.15,0.6012
509.17,0.5381
509.2,0.4329
509.22,0.3619
509.25,0.263
509.27,0.2056
509.3,0.1355
509.32,0.09958
509.35,0.06024
509.37,0.04216
509.4,0.02429
509.42,0.01695
509.45,0.01056
509.47,0.008449
509.5,0.007466
509.52,0.007926
509.55,0.01004
509.57,0.01239
509.6,0.01748
509.62,0.02207
509.65,0.03112
509.67,0.03882
509.7,0.05318
509.72,0.06472
509.75,0.08476
509.77,0.09953
509.8,0.1225
509.82,0.1374
509.84,0.1509
509.87,0.1667
509.89,0.1731
509.92,0.1753
509.94,0.1717
509.97,0.1593
509.99,0.1473
510.02,0.1255
510.04,0.1098
510.07,0.08656
510.09,0.0721
510.12,0.05303
510.14,0.04232
510.17,0.0293
510.19,0.02252
510.22,0.01478
510.24,0.01097
510.27,0.006869
510.29,0.004992
510.32,0.003182
510.34,0.002543
510.37,0.002383
510.39,0.00286
510.42,0.004714
510.44,0.006972
510.47,0.01254
510.49,0.01816
510.52,0.03034
510.54,0.0414
510.57,0.06286
510.59,0.08034
510.62,0.1105
510.64,0.1322
510.67,0.1649
510.69,0.1851
510.71,0.2028
510.74,0.2229
510.76,0.2315
510.79,0.2376
510.81,0.2383
510.84,0.2373
510.86,0.2371
510.89,0.2402
510.91,0.2452
510.94,0.2569
510.96,0.2662
510.99,0.2791
511.01,0.2849
511.04,0.2863
511.06,0.2814
511.09,0.2651
511.11,0.2492
511.14,0.2204
511.16,0.1997
511.19,0.1696
511.21,0.1514
511.24,0.128
511.26,0.1151
511.29,0.09911
511.31,0.09017
511.34,0.07822
511.36,0.07071
511.39,0.05966
511.41,0.05238
511.44,0.04179
511.46,0.03518
511.49,0.02635
511.51,0.02139
511.54,0.01552
511.56,0.01268
511.58,0.01065
511.61,0.008948
511.63,0.008543
511.66,0.00873
511.68,0.00921
511.71,0.01021
511.73,0.01095
511.76,0.01214
511.78,0.01306
511.81,0.01501
511.83,0.01706
511.86,0.0222
511.88,0.02771
511.91,0.04043
511.93,0.05262
511.96,0.07743
511.98,0.09845
512.01,0.1359
512.03,0.1637
512.06,0.2064
512.08,0.2331
512.11,0.2661
512.13,0.2809
512.16,0.2897
512.18,0.2858
512.21,0.2662
512.23,0.2456
512.26,0.2074
512.28,0.1798
512.31,0.1401
512.33,0.1169
512.36,0.09015
512.38,0.07864
512.41,0.07146
512.43,0.07313
512.45,0.0794
512.48,0.09563
512.5,0.1095
512.53,0.1319
512.55,0.1461
512.58,0.1632
512.6,0.1706
512.63,0.1743
512.65,0.1718
512.68,0.1619
512.7,0.1524
512.73,0.1364
512.75,0.1261
512.78,0.1131
512.8,0.1066
512.83,0.1002
512.85,0.09769
512.88,0.09504
512.9,0.09312
512.93,0.08867
512.95,0.0842
512.98,0.07505
513.0,0.06757
513.03,0.05513
513.05,0.04663
513.08,0.03452
513.1,0.02732
513.13,0.01829
513.15,0.01353
513.18,0.008194
513.2,0.005686
513.23,0.00319
513.25,0.0022
513.28,0.001538
513.3,0.001622
513.32,0.002203
513.35,0.004411
513.37,0.007256
513.4,0.01494
513.42,0.02351
513.45,0.04428
513.47,0.06544
513.5,0.1123
513.52,0.1564
513.55,0.2464
513.57,0.3252
513.6,0.4763
513.62,0.602
513.65,0.8336
513.67,1.021
513.7,1.359
513.72,1.628
513.75,2.099
513.77,2.456
513.8,3.043
513.82,3.451
513.85,4.04
513.87,4.386
513.9,4.772
513.92,4.91
513.95,4.905
513.97,4.755
514.0,4.329
514.02,3.94
514.05,3.261
514.07,2.784
514.1,2.097
514.12,1.685
514.15,1.166
514.17,0.8923
514.19,0.6749
514.22,0.4415
514.24,0.3364
514.27,0.2339
514.29,0.1916
514.32,0.1525
514.34,0.1366
514.37,0.1213
514.39,0.1147
514.42,0.1081
514.44,0.1053
514.47,0.1029
514.49,0.1021
514.52,0.1011
514.54,0.1004
514.57,0.09878
514.59,0.09747
514.62,0.09575
514.64,0.09533
514.67,0.09686
514.69,0.09984
514.72,0.1077
514.74,0.1152
514.77,0.129
514.79,0.1392
514.82,0.1547
514.84,0.1641
514.87,0.176
514.89,0.182
514.92,0.1879
514.94,0.1901
514.97,0.1914
514.99,0.1914
515.02,0.1909
515.04,0.1907
515.07,0.1914
515.09,0.1931
515.11,0.1961
515.14,0.204
515.16,0.212
515.19,0.2283
515.21,0.2415
515.24,0.2632
515.26,0.2772
515.29,0.2943
515.31,0.3009
515.34,0.301
515.36,0.2936
515.39,0.2715
515.41,0.2503
515.44,0.2119
515.46,0.1839
515.49,0.1419
515.51,0.1158
515.54,0.08154
515.56,0.06265
515.59,0.04046
515.61,0.02947
515.64,0.01779
515.66,0.01256
515.69,0.007478
515.71,0.005407
515.74,0.003567
515.76,0.002898
515.79,0.00243
515.81,0.002389
515.84,0.002697
515.86,0.003171
515.89,0.004355
515.91,0.005505
515.94,0.007815
515.96,0.009737
515.98,0.01194
516.01,0.01568
516.03,0.0185
516.06,0.02388
516.08,0.02962
516.11,0.04874
516.13,0.0796
516.16,0.2013
516.18,0.3981
516.21,1.122
516.23,2.205
516.26,5.834
516.28,10.82
516.31,26.04
516.33,45.24
516.36,98.5
516.38,160.0
516.41,315.0
516.43,478.4
516.46,851.4
516.48,1209.0
516.51,1944.0
516.53,2581.0
516.56,3752.0
516.58,4655.0
516.61,6116.0
516.63,7094.0
516.66,8425.0
516.68,9136.0
516.71,9807.0
516.73,9941.0
516.76,9648.0
516.78,9146.0
516.81,8037.0
516.83,7142.0
516.85,6199.0
516.88,4837.0
516.9,4052.0
516.93,3191.0
516.95,2893.0
516.98,2961.0
517.0,3403.0
517.03,4745.0
517.05,6127.0
517.08,8949.0
517.1,11300.0
517.13,15350.0
517.15,18260.0
517.18,22550.0
517.2,25100.0
517.23,28050.0
517.25,29200.0
517.28,29500.0
517.3,28710.0
517.33,26220.0
517.35,23860.0
517.38,19700.0
517.4,16760.0
517.43,12510.0
517.45,9952.0
517.48,6714.0
517.5,4994.0
517.53,3046.0
517.55,2118.0
517.58,1168.0
517.6,759.3
517.63,378.4
517.65,230.0
517.68,103.7
517.7,58.93
517.72,32.65
517.75,12.94
517.77,7.022
517.8,3.683
517.82,3.947
517.85,8.454
517.87,15.98
517.9,41.12
517.92,75.08
517.95,176.3
517.97,301.4
518.0,640.3
518.02,1023.0
518.05,1966.0
518.07,2939.0
518.1,5108.0
518.12,7141.0
518.15,11220.0
518.17,14670.0
518.2,20860.0
518.22,25500.0
518.25,32780.0
518.27,37480.0
518.3,43580.0
518.32,46600.0
518.35,49000.0
518.37,49000.0
518.4,46600.0
518.42,43580.0
518.45,37480.0
518.47,32780.0
518.5,25500.0
518.52,20860.0
518.55,14670.0
518.57,11230.0
518.59,8361.0
518.62,5113.0
518.64,3564.0
518.67,1976.0
518.69,1293.0
518.72,657.4
518.74,410.8
518.77,203.0
518.79,130.9
518.82,76.5
518.84,59.77
518.87,48.0
518.89,44.03
518.92,39.62
518.94,36.67
518.97,31.73
518.99,28.18
519.02,22.89
519.04,19.62
519.07,15.41
519.09,13.16
519.12,10.6
519.14,9.376
519.17,8.063
519.19,7.42
519.22,6.627
519.24,6.136
519.27,5.385
519.29,4.862
519.32,4.058
519.34,3.531
519.37,2.794
519.39,2.358
519.42,1.804
519.44,1.504
519.46,1.257
519.49,0.9718
519.51,0.8271
519.54,0.661
519.56,0.5756
519.59,0.4753
519.61,0.4228
519.64,0.3615
519.66,0.3303
519.69,0.2947
519.71,0.2765
519.74,0.2538
519.76,0.2397
519.79,0.2178
519.81,0.2019
519.84,0.1763
519.86,0.1589
519.89,0.1345
519.91,0.1211
519.94,0.1081
519.96,0.1056
519.99,0.1127
520.01,0.1254
520.04,0.1559
520.06,0.1832
520.09,0.2316
520.11,0.2664
520.14,0.3174
520.16,0.3472
520.19,0.3801
520.21,0.3917
520.24,0.3911
520.26,0.3785
520.29,0.3436
520.31,0.312
520.33,0.276
520.36,0.219
520.38,0.1819
520.41,0.1317
520.43,0.1036
520.46,0.07107
520.48,0.05632
520.51,0.04508
520.53,0.04521
520.56,0.05803
520.58,0.07608
520.61,0.1198
520.63,0.1613
520.66,0.2439
520.68,0.3125
520.71,0.4327
520.73,0.521
520.76,0.6572
520.78,0.7439
520.81,0.8561
520.83,0.9129
520.86,0.9633
520.88,0.9718
520.91,0.9479
520.93,0.9108
520.96,0.8313
520.98,0.7679
521.01,0.6659
521.03,0.5975
521.06,0.4994
521.08,0.4389
521.11,0.3572
521.13,0.3095
521.16,0.2493
521.18,0.2177
521.21,0.1857
521.23,0.1764
521.25,0.1783
521.28,0.2055
521.3,0.2417
521.33,0.3249
521.35,0.3996
521.38,0.5374
521.4,0.6429
521.43,0.812
521.45,0.9253
521.48,1.084
521.5,1.174
521.53,1.28
521.55,1.325
521.58,1.356
521.6,1.351
521.63,1.311
521.65,1.265
521.68,1.174
521.7,1.1
521.73,0.9767
521.75,0.8878
521.78,0.7497
521.8,0.6574
521.83,0.5235
521.85,0.4402
521.88,0.3282
521.9,0.2638
521.93,0.1841
521.95,0.1421
521.98,0.09454
522.0,0.07194
522.03,0.04942
522.05,0.04076
522.08,0.03559
522.1,0.0367
522.12,0.04118
522.15,0.05414
522.17,0.06708
522.2,0.09349
522.22,0.1161
522.25,0.1585
522.27,0.1929
522.3,0.2556
522.32,0.3064
522.35,0.4012
522.37,0.4817
522.4,0.6411
522.42,0.7829
522.45,1.069
522.47,1.321
522.5,1.806
522.52,2.205
522.55,2.906
522.57,3.424
522.6,4.226
522.62,4.736
522.65,5.384
522.67,5.695
522.7,5.919
522.72,5.889
522.75,5.578
522.77,5.215
522.8,4.498
522.82,3.952
522.85,3.113
522.87,2.582
522.9,1.887
522.92,1.515
522.95,1.121
522.97,0.9779
522.99,0.9356
523.02,1.073
523.04,1.305
523.07,1.876
523.09,2.405
523.12,3.404
523.14,4.183
523.17,5.445
523.19,6.29
523.22,7.442
523.24,8.06
523.27,8.653
523.29,8.785
523.32,8.566
523.34,8.161
523.37,7.244
523.39,6.491
523.42,5.272
523.44,4.466
523.47,3.355
523.49,2.714
523.52,1.924
523.54,1.512
523.57,1.043
523.59,0.8145
523.62,0.5646
523.64,0.4444
523.67,0.3118
523.69,0.2461
523.72,0.1712
523.74,0.1332
523.77,0.08956
523.79,0.0678
523.82,0.04403
523.84,0.03314
523.86,0.02564
523.89,0.02005
523.91,0.01993
523.94,0.02542
523.96,0.03338
523.99,0.05306
524.01,0.07222
524.04,0.1114
524.06,0.1448
524.09,0.2055
524.11,0.2518
524.14,0.3263
524.16,0.3764
524.19,0.4458
524.21,0.4846
524.24,0.5259
524.26,0.5398
524.29,0.5388
524.31,0.5238
524.34,0.4829
524.36,0.446
524.39,0.3816
524.41,0.336
524.44,0.2684
524.46,0.2263
524.49,0.1705
524.51,0.1391
524.54,0.1017
524.56,0.08291
524.59,0.06331
524.61,0.05519
524.64,0.04897
524.66,0.04791
524.69,0.04955
524.71,0.05205
524.73,0.05517
524.76,0.06024
524.78,0.06346
524.81,0.06745
524.83,0.06928
524.86,0.07044
524.88,0.07001
524.91,0.06755
524.93,0.0648
524.96,0.05948
524.98,0.05554
525.01,0.04994
525.03,0.04702
525.06,0.04494
525.08,0.04568
525.11,0.05083
525.13,0.05729
525.16,0.07168
525.18,0.0842
525.21,0.1064
525.23,0.1226
525.26,0.147
525.28,0.1619
525.31,0.18
525.33,0.1882
525.36,0.1935
525.38,0.1922
525.41,0.1839
525.43,0.1748
525.46,0.1577
525.48,0.145
525.51,0.1256
525.53,0.1131
525.56,0.09585
525.58,0.08568
525.6,0.07682
525.63,0.06682
525.65,0.06332
525.68,0.06591
525.7,0.07601
525.73,0.1127
525.75,0.16
525.78,0.2876
525.8,0.4302
525.83,0.7789
525.85,1.14
525.88,1.962
525.9,2.758
525.93,4.439
525.95,5.951
525.98,8.896
526.0,11.33
526.03,15.66
526.05,18.92
526.08,24.13
526.1,27.62
526.13,32.53
526.15,35.38
526.18,38.76
526.2,40.34
526.23,41.76
526.25,42.21
526.28,42.5
526.3,42.69
526.33,43.39
526.35,44.31
526.38,46.5
526.4,48.46
526.43,51.9
526.45,54.25
526.47,56.41
526.5,58.78
526.52,59.48
526.55,58.85
526.57,57.21
526.6,53.03
526.62,49.3
526.65,42.84
526.67,38.38
526.7,32.24
526.72,28.96
526.75,25.98
526.77,25.6
526.8,27.83
526.82,31.26
526.85,39.17
526.87,46.01
526.9,57.79
526.92,66.03
526.95,77.64
526.97,84.09
527.0,90.62
527.02,92.37
527.05,90.72
527.07,86.86
527.1,77.63
527.12,69.79
527.15,56.75
527.17,47.92
527.2,35.51
527.22,28.22
527.25,19.14
527.27,14.38
527.3,9.029
527.32,6.489
527.35,3.874
527.37,2.733
527.39,1.936
527.42,1.186
527.44,0.8821
527.47,0.6026
527.49,0.4901
527.52,0.3852
527.54,0.341
527.57,0.2957
527.59,0.2728
527.62,0.2424
527.64,0.2223
527.67,0.1908
527.69,0.1689
527.72,0.136
527.74,0.1154
527.77,0.08864
527.79,0.07511
527.82,0.06381
527.84,0.06394
527.87,0.07898
527.89,0.1013
527.92,0.1578
527.94,0.2138
527.97,0.33
527.99,0.4308
528.02,0.618
528.04,0.7655
528.07,1.016
528.09,1.197
528.12,1.479
528.14,1.669
528.17,1.943
528.19,2.113
528.22,2.339
528.24,2.466
528.26,2.569
528.29,2.669
528.31,2.695
528.34,2.665
528.36,2.597
528.39,2.424
528.41,2.268
528.44,1.987
528.46,1.78
528.49,1.462
528.51,1.256
528.54,0.9711
528.56,0.804
528.59,0.5932
528.61,0.4797
528.64,0.3477
528.66,0.2827
528.69,0.2138
528.71,0.1837
528.74,0.156
528.76,0.1459
528.79,0.1382
528.81,0.1355
528.84,0.1316
528.86,0.1276
528.89,0.1185
528.91,0.1101
528.94,0.09492
528.96,0.08367
528.99,0.06657
529.01,0.05578
529.04,0.04149
529.06,0.03355
529.09,0.02417
529.11,0.01949
529.13,0.01587
529.16,0.01201
529.18,0.0102
529.21,0.008219
529.23,0.007218
529.26,0.006032
529.28,0.005417
529.31,0.004763
529.33,0.004534
529.36,0.004553
529.38,0.004824
529.41,0.005611
529.43,0.006358
529.46,0.007709
529.48,0.008679
529.51,0.01007
529.53,0.01086
529.56,0.01168
529.58,0.01194
529.61,0.01187
529.63,0.01153
529.66,0.01073
529.68,0.01011
529.71,0.009294
529.73,0.00899
529.76,0.009255
529.78,0.01018
529.81,0.01332
529.83,0.01713
529.86,0.02684
529.88,0.03716
529.91,0.06124
529.93,0.08513
529.96,0.137
529.98,0.1848
530.0,0.245
530.03,0.3606
530.05,0.4544
530.08,0.6158
530.1,0.7324
530.13,0.9078
530.15,1.016
530.18,1.147
530.2,1.206
530.23,1.24
530.25,1.223
530.28,1.144
530.3,1.06
530.33,0.902
530.35,0.7862
530.38,0.6137
530.4,0.5082
530.43,0.3755
530.45,0.3078
530.48,0.2402
530.5,0.2173
530.53,0.2127
530.55,0.2263
530.58,0.2651
530.6,0.2987
530.63,0.3525
530.65,0.3857
530.68,0.4243
530.7,0.4392
530.73,0.4418
530.75,0.4299
530.78,0.3936
530.8,0.3595
530.83,0.2993
530.85,0.2566
530.87,0.2145
530.9,0.1563
530.92,0.1227
530.95,0.08144
530.97,0.0601
531.0,0.03646
531.02,0.02541
531.05,0.01426
531.07,0.009526
531.1,0.00515
531.12,0.003461
531.15,0.002058
531.17,0.001611
531.2,0.001424
531.22,0.001576
531.25,0.00229
531.27,0.003222
531.3,0.005701
531.32,0.008419
531.35,0.01489
531.37,0.02138
531.4,0.03543
531.42,0.04828
531.45,0.07351
531.47,0.09442
531.5,0.1312
531.52,0.1585
531.55,0.2006
531.57,0.2275
531.6,0.262
531.62,0.279
531.65,0.2924
531.67,0.2924
531.7,0.279
531.72,0.2622
531.74,0.2406
531.77,0.2027
531.79,0.1763
531.82,0.139
531.84,0.1177
531.87,0.09339
531.89,0.08306
531.92,0.07689
531.94,0.07894
531.97,0.09105
531.99,0.1053
532.02,0.1376
532.04,0.1687
532.07,0.2368
532.09,0.3031
532.12,0.4496
532.14,0.5899
532.17,0.8855
532.19,1.151
532.22,1.662
532.24,2.079
532.27,2.8
532.29,3.321
532.32,4.109
532.34,4.595
532.37,5.193
532.39,5.465
532.42,5.641
532.44,5.595
532.47,5.305
532.49,4.997
532.52,4.444
532.54,4.071
532.57,3.593
532.59,3.373
532.62,3.238
532.64,3.285
532.66,3.434
532.69,3.804
532.71,4.107
532.74,4.562
532.76,4.816
532.79,5.049
532.81,5.078
532.84,4.913
532.86,4.67
532.89,4.144
532.91,3.717
532.94,3.026
532.96,2.566
532.99,1.924
533.01,1.547
533.04,1.075
533.06,0.8245
533.09,0.536
533.11,0.3944
533.14,0.2424
533.16,0.1723
533.19,0.101
533.21,0.06973
533.24,0.03917
533.26,0.02632
533.29,0.01431
533.31,0.009577
533.34,0.005631
533.36,0.004465
533.39,0.004279
533.41,0.005007
533.44,0.007255
533.46,0.009519
533.49,0.01411
533.51,0.01802
533.53,0.02266
533.56,0.0312
533.58,0.03821
533.61,0.05161
533.63,0.06341
533.66,0.08798
533.68,0.1111
533.71,0.1608
533.73,0.2071
533.76,0.3021
533.78,0.3852
533.81,0.5419
533.83,0.6669
533.86,0.8796
533.88,1.032
533.91,1.26
533.93,1.402
533.96,1.58
533.98,1.665
534.01,1.731
534.03,1.73
534.06,1.662
534.08,1.577
534.11,1.403
534.13,1.266
534.16,1.045
534.18,0.8974
534.21,0.6889
534.23,0.5641
534.26,0.4039
534.28,0.3162
534.31,0.2122
534.33,0.1595
534.36,0.1012
534.38,0.07359
534.4,0.05298
534.43,0.0319
534.45,0.02263
534.48,0.01354
534.5,0.009722
534.53,0.006204
534.55,0.004896
534.58,0.004042
534.6,0.004078
534.63,0.004981
534.65,0.006194
534.68,0.00912
534.7,0.01197
534.73,0.01789
534.75,0.02311
534.78,0.03303
534.8,0.04104
534.83,0.05492
534.85,0.06511
534.88,0.08096
534.9,0.09132
534.93,0.1054
534.95,0.1132
534.98,0.1215
535.0,0.1245
535.03,0.1248
535.05,0.1222
535.08,0.1147
535.1,0.1076
535.13,0.09469
535.15,0.0851
535.18,0.07016
535.2,0.06034
535.23,0.04652
535.25,0.03822
535.27,0.03084
535.3,0.02159
535.32,0.01666
535.35,0.01095
535.37,0.008146
535.4,0.005146
535.42,0.003784
535.45,0.002435
535.47,0.001871
535.5,0.001358
535.52,0.001171
535.55,0.001056
535.57,0.001079
535.6,0.001283
535.62,0.001569
535.65,0.002317
535.67,0.003104
535.7,0.004859
535.72,0.006496
535.75,0.009773
535.77,0.01255
535.8,0.01759
535.82,0.02149
535.85,0.02799
535.87,0.03262
535.9,0.03978
535.92,0.04456
535.95,0.05163
535.97,0.05626
536.0,0.06321
536.02,0.06805
536.05,0.07634
536.07,0.08326
536.1,0.09788
536.12,0.1124
536.14,0.1331
536.17,0.1819
536.19,0.2313
536.22,0.3415
536.24,0.4455
536.27,0.6576
536.29,0.8402
536.32,1.177
536.34,1.439
536.37,1.874
536.39,2.178
536.42,2.628
536.44,2.91
536.47,3.284
536.49,3.496
536.52,3.761
536.54,3.913
536.57,4.125
536.59,4.27
536.62,4.507
536.64,4.681
536.67,4.958
536.69,5.142
536.72,5.4
536.74,5.552
536.77,5.746
536.79,5.863
536.82,6.042
536.84,6.18
536.87,6.435
536.89,6.639
536.92,6.979
536.94,7.207
536.97,7.498
536.99,7.626
537.01,7.68
537.04,7.59
537.06,7.408
537.09,6.959
537.11,6.557
537.14,5.837
537.16,5.305
537.19,4.476
537.21,3.927
537.24,3.145
537.26,2.667
537.29,2.034
537.31,1.673
537.34,1.225
537.36,0.9846
537.39,0.7008
537.41,0.5553
537.44,0.3891
537.46,0.3058
537.49,0.2116
537.51,0.1645
537.54,0.1114
537.56,0.08511
537.59,0.05625
537.61,0.04277
537.64,0.02962
537.66,0.02489
537.69,0.02304
537.71,0.02502
537.74,0.03244
537.76,0.04022
537.79,0.05586
537.81,0.06873
537.84,0.09128
537.86,0.1084
537.88,0.1272
537.91,0.1604
537.93,0.1879
537.96,0.2444
537.98,0.2991
538.01,0.4242
538.03,0.5498
538.06,0.8293
538.08,1.094
538.11,1.635
538.13,2.101
538.16,2.962
538.18,3.629
538.21,4.719
538.23,5.462
538.26,6.502
538.28,7.084
538.31,7.696
538.33,7.886
538.36,7.809
538.38,7.523
538.41,6.789
538.43,6.146
538.46,5.054
538.48,4.301
538.51,3.223
538.53,2.578
538.56,1.761
538.58,1.325
538.61,0.8262
538.63,0.5856
538.66,0.3352
538.68,0.2254
538.71,0.1208
538.73,0.0789
538.76,0.0423
538.78,0.02895
538.8,0.02093
538.83,0.0149
538.85,0.01327
538.88,0.01321
538.9,0.01466
538.93,0.01986
538.95,0.0263
538.98,0.04296
539.0,0.06076
539.03,0.1018
539.05,0.1414
539.08,0.2238
539.1,0.2961
539.13,0.4315
539.15,0.5384
539.18,0.7173
539.2,0.8424
539.23,1.024
539.25,1.131
539.28,1.255
539.3,1.306
539.33,1.326
539.35,1.303
539.38,1.222
539.4,1.146
539.43,1.021
539.45,0.9417
539.48,0.8511
539.5,0.8185
539.53,0.8204
539.55,0.8562
539.58,0.955
539.6,1.043
539.63,1.188
539.65,1.282
539.67,1.363
539.7,1.447
539.72,1.469
539.75,1.446
539.77,1.395
539.8,1.27
539.82,1.163
539.85,0.9815
539.87,0.855
539.9,0.6706
539.92,0.5575
539.95,0.4108
539.97,0.3311
540.0,0.2425
540.02,0.2057
540.05,0.1885
540.07,0.2062
540.1,0.2866
540.12,0.384
540.15,0.6126
540.17,0.8298
540.2,1.267
540.22,1.637
540.25,2.305
540.27,2.813
540.3,3.633
540.32,4.188
540.35,4.968
540.37,5.416
540.4,5.921
540.42,6.122
540.45,6.197
540.47,6.098
540.5,5.751
540.52,5.411
540.54,5.006
540.57,4.326
540.59,3.851
540.62,3.148
540.64,2.706
540.67,2.107
540.69,1.76
540.72,1.331
540.74,1.11
540.77,0.8811
540.79,0.7992
540.82,0.7848
540.84,0.8482
540.87,1.051
540.89,1.254
540.92,1.648
540.94,1.955
540.97,2.451
540.99,2.779
541.02,3.221
541.04,3.455
541.07,3.676
541.09,3.723
541.12,3.641
541.14,3.497
541.17,3.189
541.19,2.957
541.22,2.637
541.24,2.485
541.27,2.407
541.29,2.485
541.32,2.819
541.34,3.185
541.37,3.917
541.39,4.491
541.41,5.094
541.44,5.965
541.46,6.462
541.49,6.988
541.51,7.15
541.54,7.076
541.56,6.818
541.59,6.16
541.61,5.584
541.64,4.603
541.66,3.926
541.69,2.955
541.71,2.372
541.74,1.632
541.76,1.236
541.79,0.7824
541.81,0.5627
541.84,0.3333
541.86,0.2324
541.89,0.1359
541.91,0.09697
541.94,0.06243
541.96,0.04938
541.99,0.0381
542.01,0.03371
542.04,0.02942
542.06,0.02735
542.09,0.02478
542.11,0.02327
542.14,0.02116
542.16,0.01983
542.19,0.01791
542.21,0.01666
542.24,0.01478
542.26,0.01352
542.28,0.01225
542.31,0.01034
542.33,0.009092
542.36,0.007342
542.38,0.006303
542.41,0.005036
542.43,0.00445
542.46,0.004111
542.48,0.004382
542.51,0.005943
542.53,0.008163
542.56,0.01444
542.58,0.02166
542.61,0.03978
542.63,0.05893
542.66,0.1031
542.68,0.1463
542.71,0.2375
542.73,0.3192
542.76,0.4764
542.78,0.6044
542.81,0.8261
542.83,0.9875
542.86,1.234
542.88,1.389
542.91,1.586
542.93,1.682
542.96,1.755
542.98,1.753
543.01,1.675
543.03,1.579
543.06,1.389
543.08,1.244
543.11,1.024
543.13,0.8889
543.15,0.7703
543.18,0.6345
543.2,0.5757
543.23,0.5353
543.25,0.538
543.28,0.5785
543.3,0.6237
543.33,0.7069
543.35,0.765
543.38,0.8437
543.4,0.8837
543.43,0.9163
543.45,0.9164
543.48,0.8827
543.5,0.8391
543.53,0.7484
543.55,0.676
543.58,0.5589
543.6,0.4804
543.63,0.3698
543.65,0.3037
543.68,0.2192
543.7,0.1729
543.73,0.118
543.75,0.08992
543.78,0.05843
543.8,0.04316
543.83,0.02678
543.85,0.01918
543.88,0.01134
543.9,0.007858
543.93,0.004433
543.95,0.002998
543.98,0.001685
544.0,0.001193
544.02,0.0009076
544.05,0.0007401
544.07,0.0007465
544.1,0.000876
544.12,0.001028
544.15,0.001366
544.17,0.001698
544.2,0.002498
544.22,0.003394
544.25,0.005779
544.27,0.008552
544.3,0.01582
544.32,0.02389
544.35,0.04361
544.37,0.06397
544.4,0.1097
544.42,0.153
544.45,0.2419
544.47,0.3189
544.5,0.4619
544.52,0.5739
544.55,0.7601
544.57,0.8894
544.6,1.076
544.62,1.186
544.65,1.31
544.67,1.359
544.7,1.372
544.72,1.339
544.75,1.235
544.77,1.136
544.8,0.9574
544.82,0.8297
544.85,0.6409
544.87,0.5248
544.9,0.374
544.92,0.2918
544.94,0.2245
544.97,0.1496
544.99,0.1147
545.02,0.0801
545.04,0.06591
545.07,0.05362
545.09,0.0494
545.12,0.04668
545.14,0.04654
545.17,0.04868
545.19,0.05219
545.22,0.06242
545.24,0.07412
545.27,0.1023
545.29,0.1301
545.32,0.1889
545.34,0.2406
545.37,0.3376
545.39,0.4139
545.42,0.5407
545.44,0.6287
545.47,0.7553
545.49,0.829
545.52,0.912
545.54,0.9434
545.57,0.949
545.59,0.9246
545.62,0.8501
545.64,0.7801
545.67,0.6557
545.69,0.567
545.72,0.4363
545.74,0.3562
545.77,0.2523
545.79,0.1959
545.81,0.1499
545.84,0.09932
545.86,0.07652
545.89,0.05602
545.91,0.05016
545.94,0.05187
545.96,0.06012
545.99,0.08501
546.01,0.112
546.04,0.1732
546.06,0.2312
546.09,0.3498
546.11,0.4525
546.14,0.6433
546.16,0.7932
546.19,1.043
546.21,1.218
546.24,1.473
546.26,1.625
546.29,1.804
546.31,1.88
546.34,1.917
546.36,1.889
546.39,1.776
546.41,1.663
546.44,1.458
546.46,1.311
546.49,1.097
546.51,0.9691
546.54,0.8087
546.56,0.7252
546.59,0.6325
546.61,0.5883
546.64,0.5391
546.66,0.5122
546.68,0.4863
546.71,0.4446
546.73,0.4132
546.76,0.3607
546.78,0.3233
546.81,0.2667
546.83,0.2306
546.86,0.1818
546.88,0.154
546.91,0.12
546.93,0.1026
546.96,0.08359
546.98,0.07524
547.01,0.06846
547.03,0.06756
547.06,0.07167
547.08,0.07832
547.11,0.09482
547.13,0.1106
547.16,0.142
547.18,0.1682
547.21,0.2146
547.23,0.2497
547.26,0.3066
547.28,0.346
547.31,0.405
547.33,0.4434
547.36,0.499
547.38,0.5354
547.41,0.5916
547.43,0.6321
547.46,0.7008
547.48,0.7531
547.51,0.8408
547.53,0.9032
547.55,0.9655
547.58,1.05
547.6,1.094
547.63,1.131
547.65,1.131
547.68,1.092
547.7,1.04
547.73,0.931
547.75,0.8426
547.78,0.6997
547.8,0.605
547.83,0.475
547.85,0.4015
547.88,0.3166
547.9,0.278
547.93,0.2464
547.95,0.2409
547.98,0.251
548.0,0.2665
548.03,0.2962
548.05,0.3167
548.08,0.3429
548.1,0.355
548.13,0.3622
548.15,0.3593
548.18,0.3439
548.2,0.3273
548.23,0.2955
548.25,0.2714
548.28,0.2335
548.3,0.2083
548.33,0.1724
548.35,0.1503
548.38,0.1208
548.4,0.1038
548.42,0.0891
548.45,0.07153
548.47,0.06284
548.5,0.05418
548.52,0.05113
548.55,0.05004
548.57,0.05115
548.6,0.05459
548.62,0.05743
548.65,0.06149
548.67,0.06355
548.7,0.06506
548.72,0.06485
548.75,0.06279
548.77,0.06048
548.8,0.05616
548.82,0.0531
548.85,0.04884
548.87,0.04646
548.9,0.04377
548.92,0.04253
548.95,0.04122
