wavelength,intensity
448.43,223.3
448.45,175.6
448.48,124.4
448.5,101.2
448.53,78.57
448.55,69.5
448.58,62.08
448.6,59.96
448.63,59.44
448.65,60.18
448.68,62.07
448.7,63.49
448.73,65.37
448.75,66.23
448.78,66.66
448.8,66.25
448.83,64.53
448.85,62.67
448.88,58.93
448.9,55.95
448.93,51.07
448.95,47.73
448.98,42.93
449.0,40.03
449.02,37.5
449.05,34.53
449.07,33.18
449.1,32.15
449.12,32.15
449.15,33.18
449.17,34.54
449.2,37.56
449.22,40.19
449.25,44.94
449.27,48.55
449.3,54.39
449.32,58.38
449.35,64.15
449.37,67.62
449.4,71.88
449.42,73.9
449.45,75.49
449.47,75.56
449.5,74.26
449.52,72.6
449.55,69.28
449.57,66.76
449.6,63.01
449.62,60.78
449.65,58.23
449.67,57.25
449.7,57.1
449.72,58.02
449.75,61.1
449.77,64.39
449.8,71.41
449.82,77.6
449.85,89.31
449.87,98.79
449.9,115.4
449.92,128.0
449.94,141.4
449.97,162.4
449.99,176.3
450.02,195.5
450.04,206.4
450.07,218.4
450.09,222.8
450.12,223.0
450.14,218.9
450.17,206.4
450.19,194.4
450.22,172.2
450.24,155.6
450.27,129.5
450.29,112.3
450.32,88.32
450.34,74.05
450.37,55.88
450.39,46.09
450.42,34.78
450.44,29.3
450.47,23.69
450.49,21.36
450.52,19.42
450.54,18.85
450.57,18.67
450.59,18.8
450.62,19.13
450.64,19.36
450.67,19.6
450.69,19.68
450.72,19.63
450.74,19.47
450.77,19.03
450.79,18.59
450.81,18.02
450.84,16.93
450.86,16.05
450.89,14.57
450.91,13.51
450.94,11.94
450.96,10.96
450.99,9.717
451.01,9.11
451.04,8.616
451.06,8.595
451.09,9.04
451.11,9.639
451.14,10.93
451.16,12.0
451.19,13.8
451.21,15.06
451.24,16.95
451.26,18.14
451.29,19.76
451.31,20.7
451.34,21.88
451.36,22.51
451.39,23.21
451.41,23.54
451.44,23.83
451.46,23.9
451.49,23.85
451.51,23.73
451.54,23.49
451.56,23.31
451.59,23.07
451.61,22.97
451.64,22.93
451.66,22.99
451.68,23.12
451.71,23.37
451.73,23.54
451.76,23.69
451.78,23.68
451.81,23.42
451.83,23.06
451.86,22.3
451.88,21.68
451.91,20.75
451.93,20.23
451.96,19.86
451.98,20.01
452.01,21.09
452.03,22.51
452.06,25.89
452.08,29.11
452.11,35.68
452.13,41.48
452.16,53.03
452.18,63.28
452.21,84.26
452.23,103.4
452.26,143.1
452.28,179.1
452.31,252.1
452.33,315.7
452.36,437.6
452.38,537.6
452.41,715.7
452.43,851.1
452.46,1072.0
452.48,1226.0
452.51,1451.0
452.53,1589.0
452.56,1763.0
452.58,1849.0
452.6,1904.0
452.63,1927.0
452.65,1900.0
452.68,1802.0
452.7,1704.0
452.73,1518.0
452.75,1378.0
452.78,1158.0
452.8,1013.0
452.83,807.5
452.85,683.6
452.88,521.9
452.9,431.2
452.93,320.2
452.95,261.8
452.98,194.8
453.0,162.1
453.03,128.3
453.05,114.5
453.08,104.8
453.1,104.9
453.13,113.4
453.15,123.9
453.18,145.9
453.2,163.7
453.23,193.6
453.25,214.3
453.28,244.6
453.3,262.9
453.33,285.2
453.35,295.7
453.38,303.3
453.4,302.6
453.43,292.9
453.45,280.9
453.47,265.3
453.5,236.2
453.52,214.3
453.55,179.8
453.57,156.7
453.6,123.7
453.62,103.6
453.65,76.96
453.67,61.88
453.7,43.3
453.72,33.48
453.75,22.16
453.77,16.59
453.8,10.65
453.82,7.996
453.85,5.517
453.87,4.65
453.9,4.239
453.92,4.43
453.95,5.249
453.97,6.075
454.0,7.622
454.02,8.797
454.05,10.67
454.07,11.94
454.1,13.75
454.12,14.86
454.15,16.3
454.17,17.1
454.2,18.08
454.22,18.6
454.25,19.25
454.27,19.63
454.3,20.21
454.32,20.62
454.35,21.29
454.37,21.78
454.39,22.29
454.42,23.14
454.44,23.8
454.47,25.12
454.49,26.41
454.52,29.49
454.54,32.73
454.57,40.36
454.59,48.0
454.62,64.64
454.64,80.03
454.67,110.9
454.69,137.3
454.72,186.1
454.74,224.6
454.77,290.0
454.79,337.4
454.82,410.7
454.84,458.4
454.87,523.2
454.89,559.1
454.92,597.4
454.94,610.7
454.97,610.2
454.99,596.5
455.02,557.5
455.04,521.3
455.07,456.0
455.09,408.3
455.12,335.3
455.14,288.2
455.17,223.4
455.19,185.4
455.22,137.5
455.24,111.8
455.26,90.76
455.29,67.42
455.31,56.7
455.34,46.88
455.36,44.04
455.39,44.89
455.41,48.83
455.44,60.21
455.46,71.98
455.49,97.29
455.51,120.3
455.54,166.2
455.56,205.5
455.59,279.5
455.61,339.3
455.64,444.6
455.66,523.9
455.69,652.5
455.71,741.1
455.74,870.4
455.76,948.9
455.79,1046.0
455.81,1092.0
455.84,1126.0
455.86,1124.0
455.89,1083.0
455.91,1033.0
455.94,930.0
455.96,847.7
455.99,713.4
456.01,622.1
456.04,491.2
456.06,411.9
456.09,309.2
456.11,253.0
456.13,207.1
456.16,156.3
456.18,133.3
456.21,112.5
456.23,105.8
456.26,103.4
456.28,105.1
456.31,110.1
456.33,113.6
456.36,117.5
456.38,118.5
456.41,117.1
456.43,114.2
456.46,107.2
456.48,101.2
456.51,91.13
456.53,84.34
456.56,74.98
456.58,69.77
456.61,64.08
456.63,61.89
456.66,61.11
456.68,62.17
456.71,65.89
456.73,69.62
456.76,76.8
456.78,82.55
456.81,92.59
456.83,100.3
456.86,113.7
456.88,124.0
456.91,142.1
456.93,156.2
456.96,180.4
456.98,198.9
457.01,229.7
457.03,252.2
457.05,276.0
457.08,313.7
457.1,339.8
457.13,380.2
457.15,408.1
457.18,452.0
457.2,483.5
457.23,535.9
457.25,575.1
457.28,641.7
457.3,691.2
457.33,771.8
457.35,827.9
457.38,910.3
457.4,960.4
457.43,1021.0
457.45,1049.0
457.48,1065.0
457.5,1057.0
457.53,1019.0
457.55,978.1
457.58,898.4
457.6,838.5
457.63,747.4
457.65,691.5
457.68,623.0
457.7,591.3
457.73,568.8
457.75,571.5
457.78,601.3
457.8,636.6
457.83,708.0
457.85,764.4
457.88,855.8
457.9,917.1
457.92,975.5
457.95,1052.0
457.97,1093.0
458.0,1133.0
458.02,1145.0
458.05,1138.0
458.07,1117.0
458.1,1064.0
458.12,1016.0
458.15,929.7
458.17,865.4
458.2,764.9
458.22,698.9
458.25,607.2
458.27,554.0
458.3,490.3
458.32,460.3
458.35,435.6
458.37,432.7
458.4,446.8
458.42,466.8
458.45,507.8
458.47,539.2
458.5,586.0
458.52,613.4
458.55,643.0
458.57,652.4
458.6,648.1
458.62,632.5
458.65,591.1
458.67,553.1
458.7,484.9
458.72,434.8
458.75,357.7
458.77,307.7
458.79,260.6
458.82,197.5
458.84,161.6
458.87,117.4
458.89,94.01
458.92,67.18
458.94,53.94
458.97,39.49
458.99,32.62
459.02,25.18
459.04,21.56
459.07,17.37
459.09,15.12
459.12,12.25
459.14,10.59
459.17,8.389
459.19,7.119
459.22,5.518
459.24,4.667
459.27,3.727
459.29,3.329
459.32,3.073
459.34,3.123
459.37,3.509
459.39,3.956
459.42,4.868
459.44,5.606
459.47,6.839
459.49,7.697
459.52,8.948
459.54,9.705
459.57,10.64
459.59,11.09
459.62,11.46
459.64,11.49
459.67,11.25
459.69,10.91
459.71,10.46
459.74,9.653
459.76,9.078
459.79,8.243
459.81,7.751
459.84,7.179
459.86,6.944
459.89,6.864
459.91,7.02
459.94,7.611
459.96,8.268
459.99,9.685
460.01,10.94
460.04,13.32
460.06,15.28
460.09,18.84
460.11,21.71
460.14,27.02
460.16,31.42
460.19,39.86
460.21,47.11
460.24,61.3
460.26,73.54
460.29,97.04
460.31,116.6
460.34,152.4
460.36,180.5
460.39,228.3
460.41,263.1
460.44,317.0
460.46,352.5
460.49,401.1
460.51,428.3
460.54,458.0
460.56,468.8
460.58,471.5
460.61,460.3
460.63,443.1
460.66,404.7
460.68,372.7
460.71,318.5
460.73,280.5
460.76,224.5
460.78,189.6
460.81,143.0
460.83,116.9
460.86,85.95
460.88,71.23
460.91,58.4
460.93,56.35
460.96,63.9
460.98,76.76
461.01,109.5
461.03,141.5
461.06,206.6
461.08,262.3
461.11,364.6
461.13,444.7
461.16,579.6
461.18,676.3
461.21,824.1
461.23,919.1
461.26,1046.0
461.28,1115.0
461.31,1186.0
461.33,1208.0
461.36,1201.0
461.38,1169.0
461.41,1086.0
461.43,1011.0
461.46,879.2
461.48,783.7
461.5,686.8
461.53,546.6
461.55,460.6
461.58,347.3
461.6,283.6
461.63,206.3
461.65,166.0
461.68,120.5
461.7,98.26
461.73,74.37
461.75,63.17
461.78,51.22
461.8,45.47
461.83,38.92
461.85,35.45
461.88,31.09
461.9,28.6
461.93,25.36
461.95,23.52
461.98,21.27
462.0,20.13
462.03,18.96
462.05,18.54
462.08,18.41
462.1,18.62
462.13,19.28
462.15,19.86
462.18,20.83
462.2,21.44
462.23,22.15
462.25,22.41
462.28,22.39
462.3,22.07
462.33,21.13
462.35,20.22
462.37,19.14
462.4,17.29
462.42,15.98
462.45,14.08
462.47,12.92
462.5,11.45
462.52,10.7
462.55,9.965
462.57,9.735
462.6,9.768
462.62,10.02
462.65,10.71
462.67,11.35
462.7,12.53
462.72,13.43
462.75,14.89
462.77,15.9
462.8,17.38
462.82,18.28
462.85,19.4
462.87,19.93
462.9,20.29
462.92,20.2
462.95,19.56
462.97,18.79
463.0,17.22
463.02,15.94
463.05,13.81
463.07,12.35
463.1,10.22
463.12,8.914
463.15,7.24
463.17,6.348
463.2,5.376
463.22,4.97
463.24,4.744
463.27,4.702
463.29,4.838
463.32,5.22
463.34,5.558
463.37,6.136
463.39,6.544
463.42,7.167
463.44,7.586
463.47,8.231
463.49,8.687
463.52,9.443
463.54,10.02
463.57,11.0
463.59,11.75
463.62,13.01
463.64,13.92
463.67,15.33
463.69,16.27
463.72,17.6
463.74,18.39
463.77,19.36
463.79,19.84
463.82,20.3
463.84,20.42
463.87,20.35
463.89,20.16
463.92,19.72
463.94,19.36
463.97,18.8
463.99,18.5
464.02,18.27
464.04,18.37
464.07,19.14
464.09,20.22
464.12,23.0
464.14,25.84
464.16,29.64
464.19,37.46
464.21,44.29
464.24,57.26
464.26,67.8
464.29,86.43
464.31,100.6
464.34,123.9
464.36,140.3
464.39,165.0
464.41,180.8
464.44,202.0
464.46,213.6
464.49,225.7
464.51,229.8
464.54,229.4
464.56,224.9
464.59,212.2
464.61,200.5
464.64,179.4
464.66,164.0
464.69,140.3
464.71,125.0
464.74,103.7
464.76,91.17
464.79,75.06
464.81,66.17
464.84,55.44
464.86,49.81
464.89,43.24
464.91,39.85
464.94,35.88
464.96,33.8
464.99,31.25
465.01,29.85
465.03,28.61
465.06,26.99
465.08,26.03
465.11,24.72
465.13,23.91
465.16,22.78
465.18,22.07
465.21,21.09
465.23,20.49
465.26,19.68
465.28,19.23
465.31,18.68
465.33,18.41
465.36,18.15
465.38,18.07
465.41,18.08
465.43,18.16
465.46,18.37
465.48,18.55
465.51,18.87
465.53,19.11
465.56,19.48
465.58,19.74
465.61,20.13
465.63,20.39
465.66,20.8
465.68,21.12
465.71,21.78
465.73,22.46
465.76,24.16
465.78,26.05
465.81,30.75
465.83,35.7
465.86,47.14
465.88,58.35
465.91,82.34
465.93,104.2
465.95,131.7
465.98,184.6
466.0,228.2
466.03,306.3
466.05,366.1
466.08,464.6
466.1,533.6
466.13,636.9
466.15,701.6
466.18,785.8
466.2,829.6
466.23,871.3
466.25,881.1
466.28,867.7
466.3,840.7
466.33,776.8
466.35,721.5
466.38,626.3
466.4,558.6
466.43,457.0
466.45,392.7
466.48,305.2
466.5,254.6
466.53,191.4
466.55,157.9
466.58,119.7
466.6,101.4
466.63,82.93
466.65,75.42
466.68,69.51
466.7,68.13
466.73,68.37
466.75,69.31
466.78,70.85
466.8,71.49
466.82,71.55
466.85,70.24
466.87,68.35
466.9,64.06
466.92,60.36
466.95,53.89
466.97,49.21
467.0,42.09
467.02,37.53
467.05,31.32
467.07,27.76
467.1,23.46
467.12,21.35
467.15,19.29
467.17,18.62
467.2,18.55
467.22,19.02
467.25,20.34
467.27,21.53
467.3,23.57
467.32,25.01
467.35,27.09
467.37,28.34
467.4,29.85
467.42,30.54
467.45,31.02
467.47,30.93
467.5,30.2
467.52,29.33
467.55,27.59
467.57,26.23
467.6,24.04
467.62,22.62
467.65,20.7
467.67,19.66
467.69,18.85
467.72,18.15
467.74,18.03
467.77,18.32
467.79,18.81
467.82,19.94
467.84,20.95
467.87,22.85
467.89,24.44
467.92,27.41
467.94,29.89
467.97,34.52
467.99,38.28
468.02,44.97
468.04,50.1
468.07,58.55
468.09,64.5
468.12,73.43
468.14,79.09
468.17,86.65
468.19,90.83
468.22,95.57
468.24,97.68
468.27,99.39
468.29,99.74
468.32,99.48
468.34,99.0
468.37,98.19
468.39,97.69
468.42,97.02
468.44,96.52
468.47,95.38
468.49,94.14
468.52,91.21
468.54,88.37
468.57,82.7
468.59,78.03
468.61,72.77
468.64,64.21
468.66,58.38
468.69,50.17
468.71,45.46
468.74,40.25
468.76,38.4
468.79,38.62
468.81,41.03
468.84,48.34
468.86,55.76
468.89,70.56
468.91,82.66
468.94,103.4
468.96,118.4
468.99,141.4
469.01,156.1
469.04,175.6
469.06,186.0
469.09,196.5
469.11,199.4
469.14,197.5
469.16,192.1
469.19,178.3
469.21,166.0
469.24,144.4
469.26,128.8
469.29,104.9
469.31,89.6
469.34,68.45
469.36,56.0
469.39,40.19
469.41,31.6
469.44,21.52
469.46,16.51
469.48,12.74
469.51,9.101
469.53,7.886
469.56,7.722
469.58,8.695
469.61,11.85
469.63,15.17
469.66,22.21
469.68,28.38
469.71,40.03
469.73,49.41
469.76,65.76
469.78,77.98
469.81,97.78
469.83,111.6
469.86,132.4
469.88,145.9
469.91,165.4
469.93,177.6
469.96,195.4
469.98,207.1
470.01,225.9
470.03,239.8
470.06,264.3
470.08,283.5
470.11,316.8
470.13,341.7
470.16,381.5
470.18,408.2
470.21,445.5
470.23,466.3
470.26,488.4
470.28,495.3
470.31,492.2
470.33,480.8
470.35,462.3
470.38,422.7
470.4,390.0
470.43,335.1
470.45,296.6
470.48,239.4
470.5,203.3
470.53,154.5
470.55,126.2
470.58,90.93
470.6,72.07
470.63,50.25
470.65,39.51
470.68,28.11
470.7,23.03
470.73,18.24
470.75,16.43
470.78,15.09
470.8,14.79
470.83,14.82
470.85,14.98
470.88,15.21
470.9,15.28
470.93,15.17
470.95,14.93
470.98,14.32
471.0,13.77
471.03,12.76
471.05,12.02
471.08,10.92
471.1,10.28
471.13,9.641
471.15,9.574
471.18,10.32
471.2,11.62
471.23,15.25
471.25,19.16
471.27,24.58
471.3,36.23
471.32,46.8
471.35,67.6
471.37,85.11
471.4,117.1
471.42,142.0
471.45,184.2
471.47,214.7
471.5,261.7
471.52,292.4
471.55,334.4
471.57,358.1
471.6,384.1
471.62,394.0
471.65,396.2
471.67,389.2
471.7,366.8
471.72,345.1
471.75,304.9
471.77,274.7
471.8,227.5
471.82,196.4
471.85,152.7
471.87,126.5
471.9,92.65
471.92,73.95
471.95,51.59
471.97,40.18
472.0,27.54
472.02,21.61
472.05,15.59
472.07,13.03
472.1,10.71
472.12,9.851
472.14,9.349
472.17,8.99
472.19,8.889
472.22,8.822
472.24,8.805
472.27,8.836
472.29,8.942
472.32,9.377
472.34,9.982
472.37,11.69
472.39,13.61
472.42,18.28
472.44,23.0
472.47,33.39
472.49,43.12
472.52,62.99
472.54,80.34
472.57,113.3
472.59,140.2
472.62,187.7
472.64,223.7
472.67,282.3
472.69,323.0
472.72,383.2
472.74,420.5
472.77,468.4
472.79,492.8
472.82,515.0
472.84,519.3
472.87,509.3
472.89,492.2
472.92,453.0
472.94,419.6
472.97,362.7
472.99,322.3
473.02,261.9
473.04,223.6
473.06,188.0
473.09,141.2
473.11,114.8
473.14,82.59
473.16,65.77
473.19,46.69
473.21,37.46
473.24,27.75
473.26,23.45
473.29,19.35
473.31,17.79
473.34,16.68
473.36,16.55
473.39,17.09
473.41,17.89
473.44,19.77
473.46,21.52
473.49,25.06
473.51,28.19
473.54,34.41
473.56,39.91
473.59,50.99
473.61,60.93
473.64,81.16
473.66,99.27
473.69,135.5
473.71,167.1
473.74,227.6
473.76,277.8
473.79,368.5
473.81,439.0
473.84,557.6
473.86,643.0
473.89,774.4
473.91,860.0
473.93,940.0
473.96,1042.0
473.98,1094.0
474.01,1141.0
474.03,1148.0
474.06,1125.0
474.08,1086.0
474.11,998.6
474.13,924.8
474.16,798.9
474.18,709.8
474.21,576.6
474.23,492.0
474.26,376.8
474.28,309.7
474.31,225.3
474.33,180.1
474.36,128.1
474.38,103.4
474.41,80.0
474.43,73.07
474.46,75.51
474.48,86.02
474.51,116.5
474.53,147.8
474.56,213.6
474.58,271.3
474.61,380.3
474.63,468.1
474.66,621.1
474.68,735.1
474.71,917.7
474.73,1042.0
474.76,1222.0
474.78,1330.0
474.8,1424.0
474.83,1529.0
474.85,1569.0
474.88,1581.0
474.9,1555.0
474.93,1471.0
474.95,1388.0
474.98,1234.0
475.0,1117.0
475.03,934.1
475.05,812.7
475.08,640.9
475.1,537.1
475.13,401.6
475.15,325.9
475.18,234.0
475.2,186.1
475.23,131.7
475.25,105.2
475.28,77.0
475.3,64.14
475.33,51.26
475.35,45.73
475.38,40.42
475.4,38.17
475.43,35.9
475.45,34.8
475.48,33.47
475.5,32.7
475.53,31.71
475.55,31.2
475.58,30.76
475.6,30.78
475.63,31.37
475.65,32.2
475.68,34.13
475.7,35.85
475.72,37.87
475.75,41.31
475.77,43.77
475.8,47.45
475.82,49.76
475.85,52.78
475.87,54.39
475.9,56.08
475.92,56.7
475.95,56.9
475.97,56.59
476.0,55.62
476.02,54.71
476.05,53.12
476.07,51.98
476.1,50.2
476.12,49.0
476.15,47.13
476.17,45.82
476.2,43.69
476.22,42.14
476.25,39.61
476.27,37.83
476.3,35.11
476.32,33.38
476.35,31.08
476.37,29.87
476.4,28.72
476.42,28.49
476.45,28.97
476.47,29.84
476.5,31.81
476.52,33.46
476.55,36.13
476.57,37.87
476.59,39.43
476.62,41.17
476.64,41.81
476.67,41.83
476.69,41.21
476.72,39.37
476.74,37.65
476.77,34.55
476.79,32.29
476.82,28.89
476.84,26.75
476.87,23.93
476.89,22.37
476.92,20.58
476.94,19.73
476.97,18.9
476.99,18.59
477.02,18.36
477.04,18.3
477.07,18.25
477.09,18.21
477.12,18.08
477.14,17.95
477.17,17.66
477.19,17.41
477.22,16.98
477.24,16.64
477.27,16.09
477.29,15.69
477.32,15.04
477.34,14.58
477.37,13.85
477.39,13.35
477.42,12.57
477.44,12.04
477.47,11.26
477.49,10.75
477.51,10.25
477.54,9.573
477.56,9.181
477.59,8.73
477.61,8.548
477.64,8.507
477.66,8.663
477.69,9.215
477.71,9.813
477.74,11.07
477.76,12.14
477.79,14.07
477.81,15.54
477.84,17.96
477.86,19.66
477.89,22.25
477.91,23.97
477.94,26.46
477.96,28.05
477.99,30.32
478.01,31.79
478.04,34.01
478.06,35.53
478.09,37.99
478.11,39.77
478.14,42.67
478.16,44.73
478.19,47.9
478.21,49.98
478.24,52.87
478.26,54.55
478.29,56.56
478.31,57.55
478.34,58.57
478.36,59.03
478.38,59.42
478.41,60.12
478.43,60.84
478.46,62.51
478.48,64.08
478.51,67.1
478.53,69.45
478.56,73.14
478.58,75.46
478.61,78.26
478.63,79.41
478.66,79.71
478.68,78.84
478.71,75.93
478.73,73.02
478.76,67.5
478.78,63.33
478.81,56.83
478.83,52.64
478.86,47.04
478.88,43.99
478.91,40.72
478.93,39.52
478.96,39.22
478.98,40.01
479.01,42.52
479.03,44.94
479.06,49.4
479.08,52.69
479.11,57.69
479.13,60.79
479.16,64.7
479.18,66.6
479.21,68.13
479.23,68.23
479.25,67.62
479.28,65.6
479.3,63.76
479.33,60.8
479.35,59.06
479.38,57.45
479.4,57.37
479.43,59.16
479.45,61.75
479.48,67.71
479.5,72.89
479.53,81.94
479.55,88.38
479.58,97.8
479.6,103.4
479.63,110.0
479.65,112.7
479.68,114.0
479.7,113.0
479.73,108.6
479.75,104.1
479.78,95.47
479.8,88.97
479.83,78.81
479.85,72.19
479.88,63.1
479.9,57.9
479.93,51.8
479.95,49.07
479.98,47.32
480.0,47.92
480.03,51.93
480.05,57.01
480.08,68.84
480.1,79.92
480.13,101.9
480.15,120.2
480.17,141.6
480.2,178.8
480.22,206.6
480.25,250.9
480.27,281.0
480.3,324.4
480.32,350.6
480.35,383.1
480.37,398.8
480.4,411.9
480.42,413.3
480.45,404.7
480.47,392.6
480.5,367.3
480.52,347.5
480.55,316.7
480.57,297.7
480.6,274.6
480.62,264.5
480.65,259.3
480.67,263.0
480.7,279.0
480.72,295.9
480.75,328.3
480.77,352.6
480.8,389.4
480.82,411.8
480.85,438.5
480.87,449.8
480.9,454.7
480.92,449.4
480.95,428.6
480.97,406.9
481.0,365.2
481.02,332.8
481.04,298.4
481.07,245.5
481.09,211.2
481.12,163.4
481.14,134.9
481.17,98.16
481.19,77.87
481.22,53.48
481.24,40.92
481.27,26.81
481.29,20.05
481.32,13.05
481.34,10.04
481.37,7.438
481.39,6.712
481.42,6.85
481.44,7.66
481.47,9.877
481.49,12.01
481.52,16.19
481.54,19.63
481.57,25.69
481.59,30.26
481.62,37.72
481.64,42.91
481.67,50.69
481.69,55.64
481.72,62.33
481.74,66.11
481.77,70.52
481.79,72.58
481.82,74.45
481.84,75.07
481.87,75.61
481.89,76.17
481.91,77.36
481.94,81.39
481.96,86.43
481.99,99.18
482.01,112.2
482.04,140.6
482.06,166.7
482.09,218.1
482.11,261.6
482.14,341.3
482.16,403.8
482.19,510.3
482.21,587.8
482.24,709.2
482.26,790.0
482.29,903.6
482.31,969.9
482.34,1048.0
482.36,1082.0
482.39,1103.0
482.41,1094.0
482.44,1050.0
482.46,1001.0
482.49,904.2
482.51,827.9
482.54,703.6
482.56,618.6
482.59,494.6
482.61,417.6
482.64,314.3
482.66,254.9
482.69,180.8
482.71,141.0
482.74,94.48
482.76,71.1
482.79,45.34
482.81,33.17
482.83,24.09
482.86,14.84
482.88,10.79
482.91,6.851
482.93,5.191
482.96,3.604
482.98,2.931
483.01,2.257
483.03,1.944
483.06,1.591
483.08,1.404
483.11,1.172
483.13,1.044
483.16,0.8912
483.18,0.8171
483.21,0.7533
483.23,0.7464
483.26,0.797
483.28,0.8755
483.31,1.067
483.33,1.247
483.36,1.601
483.38,1.897
483.41,2.44
483.43,2.88
483.46,3.692
483.48,4.372
483.51,5.704
483.53,6.891
483.56,9.342
483.58,11.59
483.61,16.27
483.63,20.51
483.66,29.01
483.68,36.38
483.7,45.3
483.73,61.81
483.75,74.97
483.78,97.72
483.8,114.6
483.83,141.5
483.85,159.9
483.88,186.5
483.9,202.6
483.93,222.8
483.95,232.7
483.98,241.0
484.0,241.9
484.03,236.1
484.05,227.8
484.08,209.5
484.1,194.3
484.13,168.7
484.15,150.6
484.18,123.7
484.2,106.6
484.23,83.49
484.25,70.07
484.28,53.31
484.3,44.42
484.33,34.33
484.35,29.55
484.38,24.84
484.4,23.03
484.43,21.79
484.45,21.64
484.48,22.01
484.5,22.42
484.53,22.95
484.55,23.12
484.58,22.95
484.6,22.51
484.62,21.8
484.65,20.32
484.67,19.11
484.7,17.11
484.72,15.75
484.75,13.84
484.77,12.76
484.8,11.54
484.82,11.06
484.85,10.92
484.87,11.24
484.9,12.36
484.92,13.54
484.95,16.0
484.97,18.14
485.0,22.23
485.02,25.67
485.05,32.28
485.07,37.95
485.1,49.06
485.12,58.7
485.15,77.49
485.17,93.49
485.2,123.7
485.22,148.3
485.25,192.3
485.27,226.2
485.3,282.8
485.32,323.2
485.35,385.4
485.37,426.0
485.4,481.6
485.42,513.1
485.45,548.5
485.47,562.6
485.49,568.2
485.52,560.6
485.54,545.2
485.57,509.1
485.59,478.1
485.62,425.9
485.64,389.9
485.67,339.3
485.69,310.5
485.72,279.3
485.74,268.7
485.77,270.8
485.79,285.5
485.82,328.2
485.84,370.2
485.87,451.8
485.89,516.5
485.92,624.5
485.94,700.1
485.97,811.7
485.99,880.4
486.02,967.2
486.04,1010.0
486.07,1047.0
486.09,1052.0
486.12,1027.0
486.14,991.1
486.17,911.5
486.19,844.8
486.22,731.4
486.24,651.1
486.27,530.6
486.29,453.7
486.32,348.2
486.34,286.1
486.36,231.5
486.39,163.7
486.41,127.7
486.44,85.9
486.46,65.14
486.49,42.65
486.51,32.28
486.54,21.9
486.56,17.55
486.59,13.7
486.61,12.37
486.64,11.61
486.66,11.66
486.69,12.37
486.71,13.21
486.74,15.11
486.76,16.89
486.79,20.6
486.81,23.94
486.84,30.56
486.86,36.21
486.89,46.72
486.91,55.12
486.94,69.7
486.96,80.55
486.99,97.96
487.01,109.9
487.04,127.4
487.06,138.2
487.09,152.2
487.11,159.4
487.14,166.6
487.16,168.6
487.19,167.4
487.21,163.9
487.24,155.1
487.26,147.3
487.28,138.4
487.31,123.9
487.33,114.2
487.36,100.4
487.38,92.47
487.41,83.36
487.43,79.71
487.46,78.74
487.48,81.56
487.51,91.63
487.53,102.5
487.56,125.3
487.58,144.6
487.61,179.2
487.63,205.3
487.66,247.0
487.68,275.3
487.71,315.7
487.73,339.7
487.76,368.8
487.78,382.2
487.81,392.2
487.83,391.7
487.86,381.0
487.88,368.2
487.91,343.4
487.93,325.3
487.96,300.2
487.98,287.5
488.01,279.5
488.03,284.1
488.06,310.0
488.08,341.7
488.11,412.6
488.13,475.4
488.15,550.0
488.18,680.5
488.2,776.6
488.23,926.9
488.25,1026.0
488.28,1162.0
488.3,1239.0
488.33,1326.0
488.35,1359.0
488.38,1370.0
488.4,1350.0
488.43,1282.0
488.45,1215.0
488.48,1087.0
488.5,989.7
488.53,835.4
488.55,732.1
488.58,584.0
488.6,493.5
488.63,373.9
488.65,306.3
488.68,223.5
488.7,180.3
488.73,132.1
488.75,109.7
488.78,88.9
488.8,82.35
488.83,81.8
488.85,86.75
488.88,100.8
488.9,113.9
488.93,137.9
488.95,155.9
488.98,184.4
489.0,203.3
489.02,221.3
489.05,244.9
489.07,257.4
489.1,269.8
489.12,273.2
489.15,270.7
489.17,264.1
489.2,247.2
489.22,232.2
489.25,205.4
489.27,185.7
489.3,155.3
489.32,135.4
489.35,107.5
489.37,90.91
489.4,69.82
489.42,58.78
489.45,47.47
489.47,43.98
489.5,46.11
489.52,53.57
489.55,76.59
489.57,102.0
489.6,160.0
489.62,215.3
489.65,329.5
489.67,430.4
489.7,624.7
489.72,785.4
489.75,1075.0
489.77,1299.0
489.8,1674.0
489.82,1943.0
489.85,2358.0
489.87,2629.0
489.9,3005.0
489.92,3219.0
489.94,3393.0
489.97,3564.0
489.99,3610.0
490.02,3572.0
490.04,3476.0
490.07,3239.0
490.09,3030.0
490.12,2661.0
490.14,2393.0
490.17,1982.0
490.19,1715.0
490.22,1342.0
490.24,1119.0
490.27,829.9
490.29,668.7
490.32,472.6
490.34,370.0
490.37,252.1
490.39,193.6
490.42,129.7
490.44,99.35
490.47,67.33
490.49,52.57
490.52,37.19
490.54,30.1
490.57,22.58
490.59,19.0
490.62,15.05
490.64,13.08
490.67,10.87
490.69,9.79
490.72,8.687
490.74,8.281
490.77,8.167
490.79,8.433
490.81,8.981
490.84,10.35
490.86,11.62
490.89,14.04
490.91,15.96
490.94,19.22
490.96,21.57
490.99,25.21
491.01,27.61
491.04,30.99
491.06,32.99
491.09,35.49
491.11,36.76
491.14,37.99
491.16,38.37
491.19,38.3
491.21,37.86
491.24,36.71
491.26,35.68
491.29,33.81
491.31,32.41
491.34,30.18
491.36,28.68
491.39,26.5
491.41,25.22
491.44,23.77
491.46,23.33
491.49,23.95
491.51,25.62
491.54,31.06
