wavelength,intensity
650.49,7.624
650.52,5.671
650.54,4.792
650.57,3.971
650.59,3.688
650.62,3.56
650.64,3.626
650.67,3.883
650.69,4.126
650.72,4.551
650.74,4.849
650.77,5.285
650.79,5.55
650.82,5.884
650.84,6.054
650.87,6.214
650.89,6.254
650.92,6.211
650.94,6.115
650.97,5.878
650.99,5.667
651.02,5.282
651.04,4.992
651.07,4.524
651.09,4.2
651.12,3.714
651.14,3.4
651.16,3.099
651.19,2.686
651.21,2.442
651.24,2.137
651.26,1.98
651.29,1.828
651.31,1.79
651.34,1.846
651.36,1.97
651.39,2.309
651.41,2.652
651.44,3.369
651.46,3.998
651.49,5.192
651.51,6.167
651.54,7.911
651.56,9.262
651.59,11.56
651.61,13.25
651.64,15.99
651.66,17.91
651.69,20.85
651.71,22.79
651.74,25.57
651.76,27.27
651.79,29.48
651.81,30.67
651.84,31.93
651.86,32.4
651.89,32.5
651.91,32.17
651.94,31.08
651.96,30.0
651.99,27.92
652.01,26.29
652.03,24.5
652.06,21.64
652.08,19.67
652.11,16.74
652.13,14.84
652.16,12.16
652.18,10.52
652.21,8.301
652.23,7.002
652.26,5.324
652.28,4.38
652.31,3.208
652.33,2.574
652.36,1.816
652.38,1.421
652.41,0.9657
652.43,0.7372
652.46,0.4825
652.48,0.3593
652.51,0.2265
652.53,0.1645
652.56,0.09997
652.58,0.07086
652.61,0.04158
652.63,0.02886
652.66,0.01657
652.68,0.01151
652.71,0.006989
652.73,0.005401
652.76,0.004499
652.78,0.004669
652.81,0.005923
652.83,0.007423
652.86,0.01079
652.88,0.0139
652.91,0.02018
652.93,0.02565
652.95,0.03236
652.98,0.04522
653.0,0.05601
653.03,0.07626
653.05,0.09298
653.08,0.124
653.1,0.1495
653.13,0.197
653.15,0.2363
653.18,0.3103
653.2,0.3725
653.23,0.4917
653.25,0.5934
653.28,0.7902
653.3,0.959
653.33,1.285
653.35,1.563
653.38,2.091
653.4,2.533
653.43,3.354
653.45,4.021
653.48,5.223
653.5,6.169
653.53,7.812
653.55,9.057
653.58,11.13
653.6,12.64
653.63,15.04
653.65,16.7
653.68,19.2
653.7,20.82
653.73,23.11
653.75,24.47
653.78,26.2
653.8,27.09
653.82,27.73
653.85,28.21
653.87,28.18
653.9,27.63
653.92,26.94
653.95,25.46
653.97,24.22
654.0,22.07
654.02,20.49
654.05,18.0
654.07,16.32
654.1,13.85
654.12,12.28
654.15,10.1
654.17,8.788
654.2,7.066
654.22,6.088
654.25,4.878
654.27,4.237
654.3,3.508
654.32,3.162
654.35,2.826
654.37,2.707
654.4,2.652
654.42,2.682
654.45,2.794
654.47,2.898
654.5,3.071
654.52,3.186
654.55,3.336
654.57,3.412
654.6,3.479
654.62,3.487
654.65,3.44
654.67,3.37
654.69,3.27
654.72,3.071
654.74,2.911
654.77,2.641
654.79,2.448
654.82,2.151
654.84,1.957
654.87,1.683
654.89,1.517
654.92,1.306
654.94,1.195
654.97,1.081
654.99,1.044
655.02,1.054
655.04,1.106
655.07,1.261
655.09,1.417
655.12,1.735
655.14,2.004
655.17,2.494
655.19,2.879
655.22,3.539
655.24,4.03
655.27,4.831
655.29,5.4
655.32,6.285
655.34,6.883
655.37,7.766
655.39,8.328
655.42,9.102
655.44,9.556
655.47,10.12
655.49,10.4
655.52,10.67
655.54,10.75
655.56,10.74
655.59,10.57
655.61,10.37
655.64,9.941
655.66,9.595
655.69,9.014
655.71,8.604
655.74,7.987
655.76,7.591
655.79,7.046
655.81,6.725
655.84,6.318
655.86,6.098
655.89,5.843
655.91,5.716
655.94,5.576
655.96,5.505
655.99,5.412
656.01,5.348
656.04,5.23
656.06,5.129
656.09,4.934
656.11,4.771
656.14,4.476
656.16,4.249
656.19,3.87
656.21,3.598
656.24,3.173
656.26,2.886
656.29,2.464
656.31,2.194
656.34,1.819
656.36,1.593
656.39,1.296
656.41,1.129
656.43,0.9885
656.46,0.8264
656.48,0.7512
656.51,0.6863
656.53,0.6737
656.56,0.6982
656.58,0.7414
656.61,0.8427
656.63,0.9317
656.66,1.092
656.68,1.213
656.71,1.41
656.73,1.546
656.76,1.749
656.78,1.879
656.81,2.056
656.83,2.158
656.86,2.279
656.88,2.335
656.91,2.378
656.93,2.378
656.96,2.335
656.98,2.278
657.01,2.155
657.03,2.052
657.06,1.871
657.08,1.738
657.11,1.528
657.13,1.385
657.16,1.173
657.18,1.038
657.21,0.8472
657.23,0.731
657.26,0.5753
657.28,0.4844
657.3,0.4039
657.33,0.3019
657.35,0.2457
657.38,0.177
657.4,0.1405
657.43,0.09762
657.45,0.07565
657.48,0.05069
657.5,0.03838
657.53,0.0249
657.55,0.01852
657.58,0.01186
657.6,0.008926
657.63,0.006217
657.65,0.005324
657.68,0.005145
657.7,0.005763
657.73,0.007873
657.75,0.01019
657.78,0.01537
657.8,0.02024
657.83,0.03025
657.85,0.03915
657.88,0.05669
657.9,0.0717
657.93,0.1001
657.95,0.1236
657.98,0.1665
658.0,0.2005
658.03,0.2603
658.05,0.306
658.08,0.3828
658.1,0.4391
658.13,0.5296
658.15,0.5928
658.17,0.657
658.2,0.7527
658.22,0.8141
658.25,0.8991
658.27,0.9489
658.3,1.01
658.32,1.04
658.35,1.068
658.37,1.073
658.4,1.062
658.42,1.041
658.45,0.9934
658.47,0.9512
658.5,0.8756
658.52,0.819
658.55,0.7286
658.57,0.6669
658.6,0.5763
658.62,0.5192
658.65,0.4419
658.67,0.3978
658.7,0.3457
658.72,0.3219
658.75,0.3053
658.77,0.3086
658.8,0.3376
658.82,0.3747
658.85,0.4599
658.87,0.5379
658.9,0.6892
658.92,0.814
658.95,1.038
658.97,1.212
659.0,1.506
659.02,1.723
659.05,2.073
659.07,2.318
659.09,2.568
659.12,2.941
659.14,3.18
659.17,3.513
659.19,3.709
659.22,3.952
659.24,4.075
659.27,4.19
659.29,4.22
659.32,4.192
659.34,4.127
659.37,3.966
659.39,3.822
659.42,3.563
659.44,3.369
659.47,3.061
659.49,2.853
659.52,2.546
659.54,2.353
659.57,2.088
659.59,1.93
659.62,1.726
659.64,1.612
659.67,1.471
659.69,1.396
659.72,1.306
659.74,1.259
659.77,1.2
659.79,1.166
659.82,1.119
659.84,1.087
659.87,1.035
659.89,0.9969
659.92,0.9336
659.94,0.8871
659.96,0.8374
659.99,0.758
660.01,0.7028
660.04,0.6184
660.06,0.5623
660.09,0.4801
660.11,0.4277
660.14,0.354
660.16,0.3088
660.19,0.2476
660.21,0.2114
660.24,0.1641
660.26,0.1372
660.29,0.1031
660.31,0.08435
660.34,0.06143
660.36,0.04922
660.39,0.03483
660.41,0.02745
660.44,0.01916
660.46,0.0152
660.49,0.01126
660.51,0.009872
660.54,0.009663
660.56,0.01093
660.59,0.01554
660.61,0.021
660.64,0.03436
660.66,0.04802
660.69,0.07887
660.71,0.1089
660.74,0.1738
660.76,0.2346
660.79,0.3617
660.81,0.4769
660.83,0.6228
660.86,0.9128
660.88,1.164
660.91,1.645
660.93,2.046
660.96,2.789
660.98,3.388
661.01,4.454
661.03,5.281
661.06,6.697
661.08,7.753
661.11,9.486
661.13,10.72
661.16,12.67
661.18,13.99
661.21,15.97
661.23,17.24
661.26,19.04
661.28,20.13
661.31,21.56
661.33,22.35
661.36,23.3
661.38,23.78
661.41,24.28
661.43,24.49
661.46,24.68
661.48,24.76
661.51,24.88
661.53,24.99
661.56,25.25
661.58,25.51
661.61,26.02
661.63,26.46
661.66,27.2
661.68,27.72
661.7,28.24
661.73,28.94
661.75,29.31
661.78,29.63
661.8,29.65
661.83,29.34
661.85,28.88
661.88,27.82
661.9,26.86
661.93,25.1
661.95,23.74
661.98,21.49
662.0,19.88
662.03,17.41
662.05,15.77
662.08,13.37
662.1,11.85
662.13,9.738
662.15,8.46
662.18,6.757
662.2,5.766
662.23,4.493
662.25,3.778
662.28,2.888
662.3,2.403
662.33,1.816
662.35,1.503
662.38,1.13
662.4,0.9349
662.43,0.7046
662.45,0.5846
662.48,0.4434
662.5,0.37
662.53,0.284
662.55,0.2398
662.57,0.2043
662.6,0.1648
662.62,0.1466
662.65,0.13
662.67,0.1257
662.7,0.1286
662.72,0.1367
662.75,0.1581
662.77,0.1785
662.8,0.2183
662.82,0.251
662.85,0.3092
662.87,0.3541
662.9,0.4304
662.92,0.487
662.95,0.5798
662.97,0.6465
663.0,0.7528
663.02,0.8272
663.05,0.9424
663.07,1.021
663.1,1.138
663.12,1.215
663.15,1.326
663.17,1.396
663.2,1.49
663.22,1.545
663.25,1.611
663.27,1.644
663.3,1.673
663.32,1.678
663.35,1.663
663.37,1.638
663.4,1.578
663.42,1.524
663.44,1.461
663.47,1.349
663.49,1.266
663.52,1.133
663.54,1.041
663.57,0.9013
663.59,0.8098
663.62,0.6781
663.64,0.5956
663.67,0.482
663.69,0.4137
663.72,0.3233
663.74,0.2712
663.77,0.2046
663.79,0.1676
663.82,0.1221
663.84,0.09765
663.87,0.06863
663.89,0.05361
663.92,0.03636
663.94,0.02774
663.97,0.01815
663.99,0.01352
664.02,0.008538
664.04,0.006212
664.07,0.003789
664.09,0.002696
664.12,0.001593
664.14,0.001112
664.17,0.0006421
664.19,0.0004443
664.22,0.0002577
664.24,0.0001821
664.27,0.0001135
664.29,8.71e-05
664.31,7.038e-05
664.34,5.684e-05
664.36,5.262e-05
664.39,5.054e-05
664.41,5.1e-05
664.44,5.345e-05
664.46,5.595e-05
664.49,6.067e-05
664.51,6.434e-05
664.54,7.045e-05
664.56,7.48e-05
664.59,8.153e-05
664.61,8.599e-05
664.64,9.234e-05
664.66,9.617e-05
664.69,0.000101
664.71,0.0001035
664.74,0.0001058
664.76,0.0001064
664.79,0.0001058
664.81,0.0001044
664.84,0.000101
664.86,9.803e-05
664.89,9.293e-05
664.91,8.937e-05
664.94,8.435e-05
664.96,8.155e-05
664.99,7.885e-05
665.01,7.843e-05
665.04,8.053e-05
665.06,8.411e-05
665.09,9.332e-05
665.11,0.0001023
665.14,0.0001204
665.16,0.0001358
665.19,0.0001637
665.21,0.0001856
665.23,0.00021
665.26,0.0002509
665.28,0.0002807
665.31,0.0003287
665.33,0.0003627
665.36,0.0004162
665.38,0.0004538
665.41,0.0005141
665.43,0.0005583
665.46,0.0006347
665.48,0.0006961
665.51,0.0008138
665.53,0.0009175
665.56,0.001131
665.58,0.001327
665.61,0.001741
665.63,0.002124
665.66,0.002926
665.68,0.003661
665.71,0.005177
665.73,0.006545
665.76,0.009314
665.78,0.01177
665.81,0.01665
665.83,0.0209
665.86,0.02916
665.88,0.03621
665.91,0.04961
665.93,0.06077
665.96,0.08148
665.98,0.0983
666.01,0.1286
666.03,0.1526
666.06,0.1946
666.08,0.2268
666.1,0.2624
666.13,0.322
666.15,0.3658
666.18,0.4366
666.2,0.4867
666.23,0.5651
666.25,0.6185
666.28,0.699
666.3,0.7517
666.33,0.8278
666.35,0.8755
666.38,0.9412
666.4,0.9806
666.43,1.032
666.45,1.063
666.48,1.102
666.5,1.127
666.53,1.167
666.55,1.201
666.58,1.273
666.6,1.347
666.63,1.521
666.65,1.7
666.68,2.109
666.7,2.512
666.73,3.393
666.75,4.223
666.78,5.956
666.8,7.524
666.83,10.67
666.85,13.4
666.88,18.68
666.9,23.12
666.93,31.35
666.95,38.01
666.97,45.68
667.0,59.18
667.02,69.54
667.05,87.04
667.07,99.91
667.1,120.7
667.12,135.4
667.15,157.9
667.17,173.0
667.2,194.8
667.22,208.3
667.25,226.4
667.27,236.5
667.3,248.0
667.32,253.1
667.35,256.2
667.37,255.3
667.4,249.6
667.42,243.0
667.45,229.3
667.47,218.1
667.5,198.9
667.52,184.9
667.55,162.9
667.57,148.1
667.6,126.3
667.62,112.4
667.65,92.95
667.67,81.09
667.7,65.19
667.72,55.89
667.75,43.87
667.77,37.09
667.8,28.61
667.82,23.97
667.84,20.04
667.87,15.29
667.89,12.77
667.92,9.756
667.94,8.169
667.97,6.28
667.99,5.28
668.02,4.079
668.04,3.436
668.07,2.652
668.09,2.227
668.12,1.703
668.14,1.417
668.17,1.066
668.19,0.8748
668.22,0.6425
668.24,0.5184
668.27,0.3703
668.29,0.2929
668.32,0.2029
668.34,0.1571
668.37,0.1053
668.39,0.07981
668.42,0.05178
668.44,0.03839
668.47,0.02413
668.49,0.01753
668.52,0.01075
668.54,0.007742
668.57,0.00482
668.59,0.003659
668.62,0.002821
668.64,0.002802
668.67,0.003653
668.69,0.004967
668.71,0.00712
668.74,0.01269
668.76,0.01874
668.79,0.03337
668.81,0.04861
668.84,0.0841
668.86,0.1199
668.89,0.2006
668.91,0.2794
668.94,0.4514
668.96,0.6143
668.99,0.9582
669.01,1.274
669.04,1.918
669.06,2.491
669.09,3.622
669.11,4.595
669.14,6.451
669.16,7.996
669.19,10.84
669.21,13.13
669.24,17.2
669.26,20.36
669.29,25.78
669.31,29.84
669.34,36.53
669.36,41.35
669.39,48.98
669.41,54.25
669.44,62.24
669.46,67.5
669.49,75.1
669.51,79.83
669.54,86.26
669.56,89.99
669.58,93.21
669.61,97.0
669.63,98.81
669.66,100.4
669.68,100.8
669.71,100.3
669.73,99.34
669.76,97.09
669.78,95.12
669.81,91.55
669.83,88.83
669.86,84.36
669.88,81.17
669.91,76.15
669.93,72.69
669.96,67.39
669.98,63.81
670.01,58.46
670.03,54.93
670.06,49.77
670.08,46.48
670.11,41.86
670.13,39.06
670.16,35.44
670.18,33.51
670.21,31.53
670.23,30.95
670.26,31.45
670.28,32.84
670.31,36.8
670.33,40.86
670.36,49.34
670.38,56.73
670.41,70.61
670.43,81.79
670.46,101.4
670.48,116.4
670.5,132.7
670.53,159.3
670.55,178.1
670.58,207.2
670.6,226.7
670.63,255.1
670.65,272.8
670.68,296.5
670.7,309.7
670.73,325.0
670.75,331.7
670.78,336.0
670.8,334.9
670.83,327.5
670.85,318.9
670.88,301.0
670.9,286.2
670.93,260.8
670.95,242.2
670.98,213.0
671.0,193.3
671.03,164.2
671.05,145.6
671.08,119.5
671.1,103.7
671.13,82.58
671.15,70.36
671.18,54.89
671.2,46.45
671.23,36.5
671.25,31.6
671.28,26.65
671.3,24.87
671.33,24.3
671.35,25.24
671.37,27.17
671.4,31.84
671.42,36.05
671.45,43.88
671.47,50.01
671.5,60.39
671.52,67.94
671.55,79.92
671.57,88.14
671.6,100.4
671.62,108.3
671.65,119.3
671.67,125.8
671.7,133.9
671.72,138.1
671.75,142.2
671.77,143.4
671.8,143.0
671.82,141.2
671.85,136.4
671.87,132.1
671.9,124.1
671.92,118.0
671.95,108.1
671.97,101.2
672.0,90.87
672.02,84.12
672.05,74.47
672.07,68.44
672.1,60.11
672.12,55.06
672.15,48.22
672.17,44.13
672.2,38.63
672.22,35.33
672.24,32.29
672.27,28.14
672.29,25.61
672.32,22.11
672.34,19.95
672.37,16.95
672.39,15.11
672.42,12.56
672.44,11.02
672.47,8.929
672.49,7.688
672.52,6.051
672.54,5.105
672.57,3.894
672.59,3.216
672.62,2.373
672.64,1.917
672.67,1.368
672.69,1.08
672.72,0.7449
672.74,0.5748
672.77,0.3829
672.79,0.2887
672.82,0.1857
672.84,0.1368
672.87,0.08496
672.89,0.06113
672.92,0.03666
672.94,0.02577
672.97,0.01492
672.99,0.01024
673.02,0.005727
673.04,0.003841
673.07,0.002073
673.09,0.001358
673.11,0.0008813
673.14,0.0004528
673.16,0.0002872
673.19,0.0001429
673.21,8.913e-05
673.24,4.435e-05
673.26,2.906e-05
673.29,1.911e-05
673.31,1.868e-05
673.34,2.647e-05
673.36,3.836e-05
673.39,7.117e-05
673.41,0.0001081
673.44,0.0002003
673.46,0.0002992
673.49,0.0005368
673.51,0.0007836
673.54,0.001358
673.56,0.001936
673.59,0.00324
673.61,0.004514
673.64,0.007294
673.66,0.009927
673.69,0.01549
673.71,0.02059
673.74,0.03102
673.76,0.0403
673.79,0.05862
673.81,0.07438
673.84,0.1045
673.86,0.1295
673.89,0.1756
673.91,0.2127
673.94,0.2785
673.96,0.3295
673.98,0.3862
674.01,0.4816
674.03,0.5514
674.06,0.6639
674.08,0.7427
674.11,0.8634
674.13,0.9435
674.16,1.059
674.18,1.131
674.21,1.225
674.23,1.278
674.26,1.338
674.28,1.363
674.31,1.377
674.33,1.371
674.36,1.338
674.38,1.301
674.41,1.226
674.43,1.164
674.46,1.059
674.48,0.9832
674.51,0.864
674.53,0.7835
674.56,0.6653
674.58,0.5899
674.61,0.4847
674.63,0.4208
674.66,0.3359
674.68,0.287
674.71,0.2254
674.73,0.192
674.76,0.1531
674.78,0.1342
674.81,0.1158
674.83,0.1096
674.85,0.1081
674.88,0.1137
674.9,0.1223
674.93,0.1419
674.95,0.1589
674.98,0.1896
675.0,0.213
675.03,0.2513
675.05,0.2784
675.08,0.32
675.1,0.3474
675.13,0.3866
675.15,0.4105
675.18,0.4415
675.2,0.4581
675.23,0.476
675.25,0.4827
675.28,0.4843
675.3,0.4798
675.33,0.465
675.35,0.45
675.38,0.4211
675.4,0.3982
675.43,0.3599
675.45,0.3325
675.48,0.2902
675.5,0.2619
675.53,0.2207
675.55,0.1946
675.58,0.1584
675.6,0.1365
675.63,0.1073
675.65,0.0903
675.68,0.06854
675.7,0.05637
675.72,0.04593
675.75,0.0332
675.77,0.02644
675.8,0.01846
675.82,0.01436
675.85,0.009684
675.87,0.007363
675.9,0.004798
675.92,0.003565
675.95,0.002246
675.97,0.001632
676.0,0.0009937
676.02,0.0007063
676.05,0.0004164
676.07,0.0002897
676.1,0.0001656
676.12,0.000113
676.15,6.278e-05
676.17,4.207e-05
676.2,2.282e-05
676.22,1.508e-05
676.25,8.039e-06
676.27,5.276e-06
676.3,2.823e-06
676.32,1.89e-06
676.35,1.106e-06
676.37,8.449e-07
676.4,7.036e-07
676.42,7.339e-07
676.45,9.375e-07
676.47,1.179e-06
676.5,1.724e-06
676.52,2.23e-06
676.55,3.255e-06
676.57,4.152e-06
676.6,5.889e-06
676.62,7.353e-06
676.64,9.097e-06
676.67,1.23e-05
676.69,1.488e-05
676.72,1.944e-05
676.74,2.297e-05
676.77,2.899e-05
676.79,3.346e-05
676.82,4.079e-05
676.84,4.601e-05
676.87,5.417e-05
676.89,5.971e-05
676.92,6.791e-05
676.94,7.314e-05
676.97,8.035e-05
676.99,8.457e-05
677.02,8.977e-05
677.04,9.234e-05
677.07,9.472e-05
677.09,9.526e-05
677.12,9.449e-05
677.14,9.296e-05
677.17,8.927e-05
677.19,8.601e-05
677.22,8.018e-05
677.24,7.583e-05
677.27,6.896e-05
677.29,6.433e-05
677.32,5.761e-05
677.34,5.344e-05
677.37,4.789e-05
677.39,4.476e-05
677.42,4.105e-05
677.44,3.927e-05
677.47,3.766e-05
677.49,3.727e-05
677.51,3.741e-05
677.54,3.851e-05
677.56,3.979e-05
677.59,4.243e-05
677.61,4.462e-05
677.64,4.85e-05
677.66,5.146e-05
677.69,5.645e-05
677.71,6.016e-05
677.74,6.636e-05
677.76,7.096e-05
677.79,7.862e-05
677.81,8.425e-05
677.84,9.353e-05
677.86,0.0001002
677.89,0.000111
677.91,0.0001185
677.94,0.00013
677.96,0.0001377
677.99,0.0001488
678.01,0.0001556
678.04,0.0001647
678.06,0.0001697
678.09,0.0001753
678.11,0.0001775
678.14,0.0001786
678.16,0.0001779
678.19,0.0001746
678.21,0.0001711
678.24,0.0001646
678.26,0.0001596
678.29,0.000152
678.31,0.0001472
678.34,0.0001412
678.36,0.0001384
678.38,0.0001369
678.41,0.0001376
678.43,0.0001403
678.46,0.0001479
678.48,0.0001553
678.51,0.00017
678.53,0.0001818
678.56,0.0002022
678.58,0.0002171
678.61,0.0002404
678.63,0.0002561
678.66,0.0002787
678.68,0.0002926
678.71,0.0003108
678.73,0.0003207
678.76,0.0003315
678.78,0.0003359
678.81,0.0003381
678.83,0.0003367
678.86,0.0003308
678.88,0.0003246
678.91,0.0003127
678.93,0.0003036
678.96,0.0002889
678.98,0.0002788
679.01,0.0002642
679.03,0.000255
679.06,0.0002424
679.08,0.000235
679.11,0.0002251
679.13,0.0002193
679.16,0.0002113
679.18,0.0002064
679.21,0.0001989
679.23,0.0001937
679.25,0.0001881
679.28,0.0001788
679.3,0.0001718
679.33,0.0001602
679.35,0.0001517
679.38,0.000138
679.4,0.0001284
679.43,0.0001135
679.45,0.0001036
679.48,8.881e-05
679.5,7.933e-05
679.53,6.591e-05
679.55,5.763e-05
679.58,4.64e-05
679.6,3.977e-05
679.63,3.116e-05
679.65,2.63e-05
679.68,2.032e-05
679.7,1.717e-05
679.73,1.363e-05
679.75,1.201e-05
679.78,1.064e-05
679.8,1.04e-05
679.83,1.104e-05
679.85,1.212e-05
679.88,1.475e-05
679.9,1.72e-05
679.93,2.205e-05
679.95,2.614e-05
679.98,3.384e-05
680.0,4.029e-05
680.03,5.268e-05
680.05,6.352e-05
680.08,8.576e-05
680.1,0.0001066
680.12,0.0001348
680.15,0.0001982
680.17,0.0002619
680.2,0.0004085
680.22,0.0005568
680.25,0.0008963
680.27,0.001235
680.3,0.001995
680.32,0.002737
680.35,0.004355
680.37,0.005892
680.4,0.009151
680.42,0.01216
680.45,0.01836
680.47,0.02394
680.5,0.0351
680.52,0.04487
680.55,0.06394
680.57,0.08024
680.6,0.1113
680.62,0.1374
680.65,0.1861
680.67,0.2262
680.7,0.3004
680.72,0.3609
680.75,0.4718
680.77,0.5619
680.8,0.7264
680.82,0.8597
680.85,1.103
680.87,1.3
680.9,1.657
680.92,1.944
680.95,2.46
680.97,2.87
680.99,3.338
681.02,4.159
681.04,4.792
681.07,5.875
681.09,6.686
681.12,8.029
681.14,9.002
681.17,10.55
681.19,11.63
681.22,13.28
681.24,14.37
681.27,15.93
681.29,16.9
681.32,18.19
681.34,18.91
681.37,19.73
681.39,20.08
681.42,20.31
681.44,20.24
681.47,19.83
681.49,19.35
681.52,18.36
681.54,17.54
681.57,16.13
681.59,15.09
681.62,13.44
681.64,12.32
681.67,10.64
681.69,9.556
681.72,8.017
681.74,7.065
681.77,5.769
681.79,5.0
681.82,3.992
681.84,3.415
681.86,2.912
681.89,2.284
681.91,1.942
681.94,1.528
681.96,1.308
681.99,1.049
682.01,0.9139
682.04,0.7553
682.06,0.6724
682.09,0.5731
682.11,0.5194
682.14,0.4519
682.16,0.4133
682.19,0.3624
682.21,0.3321
682.24,0.2915
682.26,0.2676
682.29,0.2367
682.31,0.2198
682.34,0.2009
682.36,0.1931
682.39,0.1895
682.41,0.1931
682.44,0.2081
682.46,0.2249
682.49,0.2608
682.51,0.2921
682.54,0.35
682.56,0.3958
682.59,0.4748
682.61,0.534
682.64,0.6315
682.66,0.7017
682.69,0.8136
682.71,0.8921
682.74,1.015
682.76,1.099
682.78,1.186
682.81,1.321
682.83,1.413
682.86,1.557
682.88,1.658
682.91,1.815
682.93,1.926
682.96,2.099
682.98,2.219
683.01,2.404
683.03,2.53
683.06,2.716
683.08,2.836
683.11,3.002
683.13,3.1
683.16,3.221
683.18,3.28
683.21,3.33
683.23,3.335
683.26,3.297
683.28,3.242
683.31,3.114
683.33,3.001
683.36,2.797
683.38,2.641
683.41,2.385
683.43,2.206
683.46,1.931
683.48,1.75
683.51,1.489
683.53,1.325
683.56,1.101
683.58,0.969
683.61,0.7993
683.63,0.7064
683.65,0.6302
683.68,0.5479
683.7,0.5142
683.73,0.4955
683.75,0.504
683.78,0.5479
683.8,0.5981
683.83,0.7051
683.85,0.798
683.88,0.9713
683.9,1.111
683.93,1.359
683.95,1.553
683.98,1.893
684.0,2.155
684.03,2.612
684.05,2.964
684.08,3.576
684.1,4.046
684.13,4.857
684.15,5.477
684.18,6.535
684.2,7.332
684.23,8.669
684.25,9.656
684.28,11.27
684.3,12.43
684.33,14.27
684.35,15.54
684.38,17.49
684.4,18.79
684.43,20.67
684.45,21.85
684.48,23.45
684.5,24.37
684.52,25.15
684.55,26.01
684.57,26.36
684.6,26.52
684.62,26.37
684.65,25.78
684.67,25.14
684.7,23.87
684.72,22.83
684.75,21.04
684.77,19.72
684.8,17.63
684.82,16.2
684.85,14.05
684.87,12.65
684.9,10.64
684.92,9.391
684.95,7.669
684.97,6.637
685.0,5.273
685.02,4.488
685.05,3.493
685.07,2.945
685.1,2.283
685.12,1.939
685.15,1.553
685.17,1.372
685.2,1.197
685.22,1.137
685.25,1.115
685.27,1.139
685.3,1.219
685.32,1.296
685.35,1.437
685.37,1.543
685.39,1.654
685.42,1.825
685.44,1.937
685.47,2.098
685.49,2.196
685.52,2.328
685.54,2.402
685.57,2.493
685.59,2.539
685.62,2.585
685.64,2.602
685.67,2.607
685.69,2.598
685.72,2.57
685.74,2.543
685.77,2.494
685.79,2.457
685.82,2.399
685.84,2.36
685.87,2.302
685.89,2.266
685.92,2.215
685.94,2.184
685.97,2.139
685.99,2.11
686.02,2.066
686.04,2.035
686.07,1.982
686.09,1.942
686.12,1.872
686.14,1.818
686.17,1.724
686.19,1.653
686.22,1.536
686.24,1.451
686.26,1.361
686.29,1.22
686.31,1.125
686.34,0.9804
686.36,0.8859
686.39,0.7495
686.41,0.6636
686.44,0.5442
686.46,0.4718
686.49,0.3747
686.51,0.318
686.54,0.2445
686.56,0.203
686.59,0.151
686.61,0.1227
686.64,0.08836
686.66,0.07024
686.69,0.04902
686.71,0.03819
686.74,0.0259
686.76,0.01984
686.79,0.0132
686.81,0.01003
686.84,0.00669
686.86,0.005163
686.89,0.003616
686.91,0.002944
686.94,0.0023
686.96,0.002039
686.99,0.001804
687.01,0.001715
687.04,0.001635
687.06,0.0016
687.09,0.001555
687.11,0.001522
687.13,0.001483
687.16,0.001411
687.18,0.001352
687.21,0.001251
687.23,0.001176
687.26,0.001054
687.28,0.0009706
687.31,0.000844
687.33,0.0007612
687.36,0.0006431
687.38,0.0005701
687.41,0.0004723
687.43,0.0004164
687.46,0.0003491
687.48,0.0003172
687.51,0.0002925
687.53,0.0002945
687.56,0.0003324
687.58,0.0003866
687.61,0.0005243
687.63,0.0006638
687.66,0.0009668
687.68,0.001248
687.71,0.001823
687.73,0.002333
687.76,0.003338
687.78,0.004203
687.81,0.005857
687.83,0.007242
687.86,0.009825
687.88,0.01194
687.91,0.01578
687.93,0.01885
687.96,0.02433
687.98,0.02863
688.01,0.03616
688.03,0.04197
688.05,0.04847
688.08,0.05959
688.1,0.068
688.13,0.0822
688.15,0.09277
688.18,0.1104
688.2,0.1232
688.23,0.1442
688.25,0.1593
688.28,0.1834
688.3,0.2001
688.33,0.2261
688.35,0.2435
688.38,0.2694
688.4,0.286
688.43,0.3091
688.45,0.3229
688.48,0.3403
688.5,0.3494
688.53,0.3583
688.55,0.361
688.58,0.3598
688.6,0.3555
688.63,0.3438
688.65,0.3329
688.68,0.3122
688.7,0.2959
688.73,0.2689
688.75,0.2496
688.78,0.2196
688.8,0.1995
688.83,0.1699
688.85,0.151
688.88,0.1244
688.9,0.1082
688.92,0.09322
688.95,0.07335
688.97,0.06183
689.0,0.04706
689.02,0.0388
689.05,0.02856
689.07,0.02303
689.1,0.0164
689.12,0.01293
689.15,0.008902
689.17,0.006864
689.2,0.004571
689.22,0.003447
689.25,0.00222
689.27,0.001637
689.3,0.00102
689.32,0.0007365
689.35,0.0004462
689.37,0.0003184
689.4,0.0001959
689.42,0.0001491
689.45,0.0001216
689.47,0.0001314
689.5,0.0001994
689.52,0.0002958
689.55,0.0005673
689.57,0.0008833
689.6,0.001704
689.62,0.002617
689.65,0.004907
689.67,0.007382
689.7,0.0134
689.72,0.01973
689.75,0.03466
689.77,0.04993
689.79,0.07129
689.82,0.1197
689.84,0.1672
689.87,0.2716
689.89,0.3713
689.92,0.584
689.94,0.7812
689.97,1.189
689.99,1.556
690.02,2.293
690.04,2.937
690.07,4.189
690.09,5.251
690.12,7.249
690.14,8.891
690.17,11.88
690.19,14.26
690.22,18.45
690.24,21.67
690.27,27.14
690.29,31.2
