wavelength,intensity
500.46,305.6
500.49,306.1
500.51,306.5
500.54,304.1
500.56,299.5
500.59,286.6
500.61,274.0
500.64,249.4
500.66,230.0
500.69,197.8
500.71,175.4
500.74,142.1
500.76,120.9
500.79,92.15
500.81,75.38
500.84,54.32
500.86,43.06
500.89,30.19
500.91,24.1
500.94,18.24
500.96,16.26
500.99,15.76
501.01,16.86
501.04,20.3
501.06,23.62
501.09,29.87
501.11,34.7
501.13,39.93
501.16,48.25
501.18,53.92
501.21,62.29
501.23,67.61
501.26,74.96
501.28,79.3
501.31,84.8
501.33,87.72
501.36,90.82
501.38,91.98
501.41,92.24
501.43,91.37
501.46,88.47
501.48,85.49
501.51,79.55
501.53,74.76
501.56,66.66
501.58,60.9
501.61,52.17
501.63,46.57
501.66,38.87
501.68,34.38
501.71,28.78
501.73,25.83
501.76,22.52
501.78,20.99
501.81,19.57
501.83,19.13
501.86,19.16
501.88,19.64
501.91,21.11
501.93,22.67
501.96,26.03
501.98,29.04
502.01,34.77
502.03,39.38
502.05,44.57
502.08,53.14
502.1,59.14
502.13,67.99
502.15,73.43
502.18,80.26
502.2,83.57
502.23,86.21
502.25,86.28
502.28,83.76
502.3,80.44
502.33,73.38
502.35,67.61
502.38,57.99
502.4,51.33
502.43,41.6
502.45,35.62
502.48,27.82
502.5,23.59
502.53,18.88
502.55,16.88
502.58,15.6
502.6,15.86
502.63,17.84
502.65,20.17
502.68,25.06
502.7,29.18
502.73,36.48
502.75,41.98
502.78,50.92
502.8,57.14
502.83,66.42
502.85,72.28
502.88,80.04
502.9,84.19
502.92,87.29
502.95,89.61
502.97,89.46
503.0,86.66
503.02,83.2
503.05,76.05
503.07,70.34
503.1,61.09
503.12,54.93
503.15,46.43
503.17,41.62
503.2,36.13
503.22,33.76
503.25,32.14
503.27,32.25
503.3,33.82
503.32,35.51
503.35,38.47
503.37,40.37
503.4,42.59
503.42,43.41
503.45,43.36
503.47,42.43
503.5,39.71
503.52,37.16
503.55,32.54
503.57,29.16
503.6,24.01
503.62,20.76
503.65,16.46
503.67,14.11
503.7,11.55
503.72,10.55
503.75,10.18
503.77,10.75
503.79,12.02
503.82,15.32
503.84,18.56
503.87,25.14
503.89,30.77
503.92,41.2
503.94,49.46
503.97,63.63
503.99,74.01
504.02,90.3
504.04,101.1
504.07,116.2
504.09,124.8
504.12,134.4
504.14,138.1
504.17,139.1
504.19,136.7
504.22,128.6
504.24,120.7
504.27,106.1
504.29,95.34
504.32,78.74
504.34,68.1
504.37,53.74
504.39,45.66
504.42,36.22
504.44,31.81
504.47,27.98
504.49,27.14
504.52,28.08
504.54,29.92
504.57,34.02
504.59,37.38
504.62,42.94
504.64,46.8
504.67,52.65
504.69,56.55
504.71,60.46
504.74,66.52
504.76,70.81
504.79,77.87
504.81,83.08
504.84,91.69
504.86,97.86
504.89,107.4
504.91,113.7
504.94,122.1
504.96,126.7
504.99,131.4
505.01,132.6
505.04,131.2
505.06,128.0
505.09,120.2
505.11,113.2
505.14,100.7
505.16,91.38
505.19,76.9
505.21,67.35
505.24,53.89
505.26,45.83
505.29,35.53
505.31,30.0
505.34,23.85
505.36,21.19
505.39,19.27
505.41,19.27
505.44,20.96
505.46,23.04
505.49,27.2
505.51,30.41
505.54,35.42
505.56,38.58
505.58,41.38
505.61,44.52
505.63,45.72
505.66,45.96
505.68,45.07
505.71,42.25
505.73,39.53
505.76,34.54
505.78,30.84
505.81,25.13
505.83,21.42
505.86,16.3
505.88,13.29
505.91,9.49
505.93,7.442
505.96,5.054
505.98,3.866
506.01,2.583
506.03,1.995
506.06,1.408
506.08,1.164
506.11,0.9524
506.13,0.8877
506.16,0.8792
506.18,0.9263
506.21,1.078
506.23,1.238
506.26,1.583
506.28,1.89
506.31,2.479
506.33,2.964
506.36,3.836
506.38,4.516
506.41,5.696
506.43,6.599
506.46,8.166
506.48,9.385
506.5,10.78
506.53,13.29
506.55,15.32
506.58,18.99
506.6,21.91
506.63,27.05
506.65,30.95
506.68,37.42
506.7,41.99
506.73,48.91
506.75,53.31
506.78,59.16
506.8,62.29
506.83,65.42
506.85,66.3
506.88,65.67
506.9,63.97
506.93,59.68
506.95,55.87
506.98,49.15
507.0,44.29
507.03,36.94
507.05,32.28
507.08,26.02
507.1,22.53
507.13,18.56
507.15,16.84
507.18,15.73
507.2,15.98
507.23,17.79
507.25,19.87
507.28,24.11
507.3,27.52
507.33,33.14
507.35,36.97
507.37,40.65
507.4,45.45
507.42,47.92
507.45,50.17
507.47,50.56
507.5,49.41
507.52,47.55
507.55,43.34
507.57,39.81
507.6,33.83
507.62,29.65
507.65,23.49
507.67,19.64
507.7,14.5
507.72,11.57
507.75,7.968
507.77,6.071
507.8,3.903
507.82,2.848
507.85,1.734
507.87,1.24
507.9,0.7814
507.92,0.623
507.95,0.5586
507.97,0.6158
508.0,0.8427
508.02,1.09
508.05,1.618
508.07,2.081
508.1,2.955
508.12,3.657
508.15,4.88
508.17,5.794
508.2,7.282
508.22,8.331
508.24,9.416
508.27,11.11
508.29,12.32
508.32,14.38
508.34,16.04
508.37,19.28
508.39,22.19
508.42,28.19
508.44,33.59
508.47,44.28
508.49,53.37
508.52,70.07
508.54,83.16
508.57,105.2
508.59,120.9
508.62,144.7
508.64,159.7
508.67,179.4
508.69,189.6
508.72,199.4
508.74,201.6
508.77,198.5
508.79,192.2
508.82,177.7
508.84,165.5
508.87,144.8
508.89,130.5
508.92,109.7
508.94,96.97
508.97,80.2
508.99,70.76
509.02,59.13
509.04,52.86
509.07,45.2
509.09,40.95
509.12,35.38
509.14,32.0
509.16,28.77
509.19,24.12
509.21,21.14
509.24,16.91
509.26,14.31
509.29,10.82
509.31,8.808
509.34,6.305
509.36,4.978
509.39,3.475
509.41,2.77
509.44,2.101
509.46,1.88
509.49,1.832
509.51,1.963
509.54,2.365
509.56,2.753
509.59,3.492
509.61,4.077
509.64,5.07
509.66,5.798
509.69,6.961
509.71,7.764
509.74,8.971
509.76,9.748
509.79,10.82
509.81,11.43
509.84,12.12
509.86,12.41
509.89,12.53
509.91,12.39
509.94,11.85
509.96,11.29
509.99,10.19
510.01,9.329
510.03,8.411
510.06,7.006
510.08,6.106
510.11,4.904
510.13,4.254
510.16,3.601
510.18,3.439
510.21,3.727
510.23,4.36
510.26,6.155
510.28,8.042
510.31,12.15
510.33,15.87
510.36,23.14
510.38,29.17
510.41,39.99
510.43,48.29
510.46,61.95
510.48,71.54
510.51,85.88
510.53,94.91
510.56,106.8
510.58,113.1
510.61,119.7
510.63,122.1
510.66,122.6
510.68,121.2
510.71,117.5
510.73,114.5
510.76,110.7
510.78,109.3
510.81,109.8
510.83,112.4
510.86,120.1
510.88,127.6
510.91,141.8
510.93,152.5
510.95,163.5
510.98,179.5
511.0,188.7
511.03,199.1
511.05,203.2
511.08,204.8
511.1,203.0
511.13,197.0
511.15,191.5
511.18,183.0
511.2,178.1
511.23,173.6
511.25,173.2
511.28,176.9
511.3,182.3
511.33,193.9
511.35,203.2
511.38,218.1
511.4,227.7
511.43,240.4
511.45,247.3
511.48,255.2
511.5,259.3
511.53,264.9
511.55,269.1
511.58,277.5
511.6,285.2
511.63,300.2
511.65,312.2
511.68,331.9
511.7,344.8
511.73,361.3
511.75,368.9
511.78,373.0
511.8,370.1
511.82,362.3
511.85,342.0
511.87,323.7
511.9,291.5
511.92,268.5
511.95,235.0
511.97,215.0
512.0,191.3
512.02,180.8
512.05,174.0
512.07,175.7
512.1,187.0
512.12,199.6
512.15,224.1
512.17,242.5
512.2,270.4
512.22,287.4
512.25,307.5
512.27,316.0
512.3,319.6
512.32,315.6
512.35,300.0
512.37,283.9
512.4,253.2
512.42,229.7
512.45,192.5
512.47,167.7
512.5,132.8
512.52,112.0
512.55,85.39
512.57,71.14
512.6,55.1
512.62,47.83
512.65,41.7
512.67,40.5
512.69,41.34
512.72,45.9
512.74,50.76
512.77,60.07
512.79,67.15
512.82,78.19
512.84,85.3
512.87,94.64
512.89,99.51
512.92,104.2
512.94,105.3
512.97,104.1
512.99,101.5
513.02,96.04
513.04,91.94
513.07,86.69
513.09,84.84
513.12,86.54
513.14,91.89
513.17,108.4
513.19,126.2
513.22,164.8
513.24,199.2
513.27,264.3
513.29,316.3
513.32,405.5
513.34,470.3
513.37,571.1
513.39,637.2
513.42,727.9
513.44,778.9
513.47,835.2
513.49,856.7
513.52,862.2
513.54,848.2
513.57,803.1
513.59,759.8
513.61,708.8
513.64,624.1
513.66,566.4
513.69,484.6
513.71,436.2
513.74,376.1
513.76,345.4
513.79,313.0
513.81,299.4
513.84,288.1
513.86,284.6
513.89,281.7
513.91,279.4
513.94,272.7
513.96,265.1
513.99,248.3
514.01,233.7
514.04,207.5
514.06,188.1
514.09,158.2
514.11,138.7
514.14,111.9
514.16,96.43
514.19,77.95
514.21,69.11
514.24,61.35
514.26,59.83
514.29,62.71
514.31,67.8
514.34,79.43
514.36,89.31
514.39,106.2
514.41,118.0
514.44,135.2
514.46,145.3
514.48,153.9
514.51,162.5
514.53,165.1
514.56,163.7
514.58,159.5
514.61,148.9
514.63,139.7
514.66,124.4
514.68,114.3
514.71,101.3
514.73,95.29
514.76,91.96
514.78,94.49
514.81,106.6
514.83,120.7
514.86,150.9
514.88,176.7
514.91,222.4
514.93,256.3
514.96,309.0
514.98,343.3
515.01,389.6
515.03,414.7
515.06,440.6
515.08,448.5
515.11,445.2
515.13,433.2
515.16,401.8
515.18,373.7
515.21,323.9
515.23,288.0
515.26,233.6
515.28,198.8
515.31,151.4
515.33,124.0
515.36,89.92
515.38,71.99
515.4,57.74
515.43,42.62
515.45,36.2
515.48,31.05
515.5,30.05
515.53,31.35
515.55,33.64
515.58,38.59
515.6,42.61
515.63,49.33
515.65,54.08
515.68,61.39
515.7,66.26
515.73,73.39
515.75,77.92
515.78,84.19
515.8,87.9
515.83,92.55
515.85,94.93
515.88,97.23
515.9,97.87
515.93,97.45
515.95,96.3
515.98,93.41
516.0,90.85
516.03,86.34
516.05,83.07
516.08,78.08
516.1,74.86
516.13,70.41
516.15,67.81
516.18,64.6
516.2,63.01
516.23,61.59
516.25,61.43
516.27,62.09
516.3,65.1
516.32,68.97
516.35,78.72
516.37,88.75
516.4,110.9
516.42,131.6
516.45,173.5
516.47,209.7
516.5,277.1
516.52,330.9
516.55,423.0
516.57,490.4
516.6,595.5
516.62,664.8
516.65,760.6
516.67,815.0
516.7,876.0
516.72,900.1
516.75,908.9
516.77,896.6
516.8,853.8
516.82,812.2
516.85,738.0
516.87,685.9
516.9,613.7
516.92,575.0
516.95,540.0
516.97,536.3
517.0,565.3
517.02,609.3
517.05,711.9
517.07,802.7
517.1,965.9
517.12,1087.0
517.15,1274.0
517.17,1394.0
517.19,1504.0
517.22,1638.0
517.24,1698.0
517.27,1740.0
517.29,1732.0
517.32,1667.0
517.34,1593.0
517.37,1443.0
517.39,1325.0
517.42,1135.0
517.44,1007.0
517.47,825.2
517.49,715.3
517.52,574.0
517.54,497.0
517.57,407.6
517.59,363.9
517.62,318.2
517.64,298.0
517.67,278.1
517.69,268.8
517.72,256.6
517.74,247.9
517.77,232.2
517.79,219.6
517.82,198.2
517.84,183.2
517.87,162.1
517.89,150.9
517.92,142.3
517.94,144.8
517.97,166.2
517.99,195.7
518.02,269.2
518.04,341.6
518.06,435.5
518.09,621.2
518.11,776.4
518.14,1056.0
518.16,1269.0
518.19,1621.0
518.21,1867.0
518.24,2232.0
518.26,2459.0
518.29,2749.0
518.31,2895.0
518.34,3026.0
518.36,3048.0
518.39,2978.0
518.41,2868.0
518.44,2621.0
518.46,2414.0
518.49,2064.0
518.51,1820.0
518.54,1460.0
518.56,1236.0
518.59,936.6
518.61,767.1
518.64,561.1
518.66,455.2
518.69,338.9
518.71,286.0
518.74,236.1
518.76,218.0
518.79,206.7
518.81,206.2
518.84,211.6
518.86,217.1
518.89,226.5
518.91,232.7
518.93,239.0
518.96,248.5
518.98,255.3
519.01,266.7
519.03,275.3
519.06,289.3
519.08,299.1
519.11,313.2
519.13,321.4
519.16,330.6
519.18,334.0
519.21,334.7
519.23,332.5
519.26,326.1
519.28,321.1
519.31,314.9
519.33,313.4
519.36,317.8
519.38,326.6
519.41,350.3
519.43,373.5
519.46,418.5
519.48,454.4
519.51,513.5
519.53,554.1
519.56,611.9
519.58,645.3
519.61,683.1
519.63,697.8
519.66,701.5
519.68,691.3
519.71,657.8
519.73,624.8
519.76,563.2
519.78,516.8
519.81,444.1
519.83,396.3
519.85,350.9
519.88,289.9
519.9,255.0
519.93,212.0
519.95,189.4
519.98,163.2
520.0,150.0
520.03,134.8
520.05,126.8
520.08,116.4
520.1,110.1
520.13,101.0
520.15,95.04
520.18,86.58
520.2,81.51
520.23,75.37
520.25,72.68
520.28,71.42
520.3,72.8
520.33,78.64
520.35,85.19
520.38,98.96
520.4,110.5
520.43,130.8
520.45,145.6
520.48,168.5
520.5,183.3
520.53,203.3
520.55,214.4
520.58,226.5
520.6,231.2
520.63,232.8
520.65,230.3
520.68,221.8
520.7,213.6
520.72,203.8
520.75,187.3
520.77,175.7
520.8,158.6
520.82,148.0
520.85,134.2
520.87,126.7
520.9,118.9
520.92,116.1
520.95,115.7
520.97,117.9
521.0,124.7
521.02,131.2
521.05,142.8
521.07,151.1
521.1,163.1
521.12,170.1
521.15,177.9
521.17,180.9
521.2,181.7
521.22,179.9
521.25,174.3
521.27,169.2
521.3,160.7
521.32,155.1
521.35,147.9
521.37,144.2
521.4,140.6
521.42,139.5
521.45,139.4
521.47,140.0
521.5,141.0
521.52,141.6
521.55,141.7
521.57,141.3
521.6,140.1
521.62,139.2
521.64,138.5
521.67,138.5
521.69,139.6
521.72,143.7
521.74,148.2
521.77,157.9
521.79,166.0
521.82,180.2
521.84,190.4
521.87,205.6
521.89,214.8
521.92,225.7
521.94,230.4
521.97,232.5
521.99,230.3
522.02,221.6
522.04,212.3
522.07,194.1
522.09,179.8
522.12,156.7
522.14,140.9
522.17,118.0
522.19,104.1
522.22,85.79
522.24,75.77
522.27,64.32
522.29,59.2
522.32,55.38
522.34,55.51
522.37,59.94
522.39,65.91
522.42,79.75
522.44,92.43
522.47,116.8
522.49,136.5
522.51,158.7
522.54,195.6
522.56,221.6
522.59,260.6
522.61,285.1
522.64,316.6
522.66,332.8
522.69,347.7
522.71,350.5
522.74,343.8
522.76,332.4
522.79,306.5
522.81,284.7
522.84,248.2
522.86,223.1
522.89,187.5
522.91,166.9
522.94,143.3
522.96,133.6
522.99,129.7
523.01,134.8
523.04,154.3
523.06,175.1
523.09,217.1
523.11,251.2
523.14,309.1
523.16,350.3
523.19,412.2
523.21,451.2
523.24,502.3
523.26,529.3
523.29,556.4
523.31,564.4
523.34,560.7
523.36,548.1
523.38,528.0
523.41,486.3
523.43,452.4
523.46,395.8
523.48,356.1
523.51,296.6
523.53,258.5
523.56,205.5
523.58,173.7
523.61,132.1
523.63,108.5
523.66,79.31
523.68,63.62
523.71,45.13
523.73,35.73
523.76,25.28
523.78,20.3
523.81,15.18
523.83,12.99
523.86,11.04
523.88,10.41
523.91,10.18
523.93,10.38
523.96,11.06
523.98,11.73
524.01,13.01
524.03,14.02
524.06,15.77
524.08,17.07
524.11,19.15
524.13,20.57
524.16,22.62
524.18,23.85
524.21,25.34
524.23,26.02
524.26,26.44
524.28,26.3
524.3,25.8
524.33,24.42
524.35,23.13
524.38,20.76
524.4,18.97
524.43,16.14
524.45,14.24
524.48,11.5
524.5,9.805
524.53,7.541
524.55,6.243
524.58,4.631
524.6,3.777
524.63,2.809
524.65,2.355
524.68,1.925
524.7,1.786
524.73,1.768
524.75,1.868
524.78,2.174
524.8,2.482
524.83,3.114
524.85,3.674
524.88,4.786
524.9,5.77
524.93,7.755
524.95,9.534
524.98,13.15
525.0,16.41
525.03,22.99
525.05,28.84
525.08,40.53
525.1,50.77
525.13,70.81
525.15,87.96
525.17,108.7
525.2,147.8
525.22,179.8
525.25,237.6
525.27,282.9
525.3,360.7
525.32,418.3
525.35,510.8
525.37,574.5
525.4,668.2
525.42,726.2
525.45,800.7
525.47,838.8
525.5,873.9
525.52,880.8
525.55,865.3
525.57,838.6
525.6,776.9
525.62,724.5
525.65,635.0
525.67,572.1
525.7,479.4
525.72,422.0
525.75,346.7
525.77,305.3
525.8,257.6
525.82,235.1
525.85,214.1
525.87,207.3
525.9,205.5
525.92,208.4
525.95,216.5
525.97,223.5
526.0,234.9
526.02,242.7
526.05,253.9
526.07,261.1
526.09,268.1
526.12,278.0
526.14,284.5
526.17,293.8
526.19,300.0
526.22,309.4
526.24,316.0
526.27,326.6
526.29,334.5
526.32,348.1
526.34,358.6
526.37,376.6
526.39,390.1
526.42,412.3
526.44,427.9
526.47,451.5
526.49,466.7
526.52,487.2
526.54,498.7
526.57,512.2
526.59,518.8
526.62,525.8
526.64,529.7
526.67,537.3
526.69,545.3
526.72,565.3
526.74,585.8
526.77,629.7
526.79,668.3
526.82,739.4
526.84,794.0
526.87,882.3
526.89,941.8
526.92,1025.0
526.94,1073.0
526.96,1111.0
526.99,1146.0
527.01,1153.0
527.04,1135.0
527.06,1105.0
527.09,1037.0
527.11,978.6
527.14,876.3
527.16,802.0
527.19,687.2
527.21,611.5
527.24,503.5
527.26,437.0
527.29,347.5
527.31,295.3
527.34,228.3
527.36,190.8
527.39,144.7
527.41,119.9
527.44,90.52
527.46,75.32
527.49,57.92
527.51,49.26
527.54,39.66
527.56,35.0
527.59,29.85
527.61,27.26
527.64,24.17
527.66,22.43
527.69,20.06
527.71,18.59
527.74,16.56
527.76,15.38
527.79,14.04
527.81,13.58
527.83,13.57
527.86,14.65
527.88,16.26
527.91,20.27
527.93,24.14
527.96,31.9
527.98,38.44
528.01,50.28
528.03,59.46
528.06,74.87
528.08,86.02
528.11,103.5
528.13,115.3
528.16,132.4
528.18,143.0
528.21,156.8
528.23,164.2
528.26,171.9
528.28,174.6
528.31,174.4
528.33,171.5
528.36,163.3
528.38,155.4
528.41,140.8
528.43,129.6
528.46,111.5
528.48,99.28
528.51,81.38
528.53,70.23
528.56,55.26
528.58,46.67
528.61,36.08
528.63,30.56
528.66,24.52
528.68,21.87
528.71,19.79
528.73,19.53
528.75,20.1
528.78,22.38
528.8,24.79
528.83,29.66
528.85,33.7
528.88,40.84
528.9,46.23
528.93,55.05
528.95,61.26
528.98,70.73
529.0,76.91
529.03,85.61
529.05,90.79
529.08,97.28
529.1,100.6
529.13,103.8
529.15,104.7
529.18,104.2
529.2,102.7
529.23,98.58
529.25,94.79
529.28,87.75
529.3,82.32
529.33,73.4
529.35,67.17
529.38,57.76
529.4,51.67
529.43,43.2
529.45,38.18
529.48,31.87
529.5,28.58
529.53,25.16
529.55,23.91
529.58,23.52
529.6,24.17
529.62,25.45
529.65,28.34
529.67,30.72
529.7,34.66
529.72,37.35
529.75,41.22
529.77,43.61
529.8,46.89
529.82,48.96
529.85,52.23
529.87,54.8
529.9,59.86
529.92,64.43
529.95,73.73
529.97,81.87
530.0,97.29
530.02,109.7
530.05,131.2
530.07,147.0
530.1,171.9
530.12,188.5
530.15,211.8
530.17,225.5
530.2,241.8
530.22,249.1
530.25,254.3
530.27,253.5
530.3,246.3
530.32,237.7
530.35,219.9
530.37,205.4
530.4,181.2
530.42,164.0
530.45,138.0
530.47,121.1
530.5,97.36
530.52,82.94
530.54,69.87
530.57,52.97
530.59,43.52
530.62,31.96
530.64,25.83
530.67,18.67
530.69,15.03
530.72,10.93
530.74,8.903
530.77,6.628
530.79,5.491
530.82,4.179
530.84,3.495
530.87,2.669
530.89,2.22
530.92,1.665
530.94,1.363
530.97,0.997
530.99,0.8047
531.02,0.5838
531.04,0.4756
531.07,0.3611
531.09,0.3109
531.12,0.2648
531.14,0.2489
531.17,0.2409
531.19,0.2436
531.22,0.2579
531.24,0.2745
531.27,0.313
531.29,0.3506
531.32,0.4315
531.34,0.506
531.37,0.656
531.39,0.785
531.41,0.939
531.44,1.217
531.46,1.43
531.49,1.785
531.51,2.036
531.54,2.416
531.56,2.661
531.59,2.996
531.61,3.189
531.64,3.429
531.66,3.558
531.69,3.726
531.71,3.84
531.74,4.07
531.76,4.305
531.79,4.87
531.81,5.455
531.84,6.786
531.86,8.075
531.89,10.82
531.91,13.33
531.94,18.44
531.96,22.95
531.99,31.77
532.01,39.29
532.04,53.48
532.06,65.15
532.09,86.29
532.11,102.9
532.14,131.7
532.16,153.3
532.19,188.5
532.21,213.3
532.24,251.2
532.26,275.9
532.28,299.2
532.31,330.1
532.33,346.9
532.36,365.1
532.38,371.9
532.41,374.2
532.43,370.7
532.46,359.6
532.48,349.5
532.51,332.9
532.53,322.4
532.56,310.3
532.58,305.8
532.61,305.6
532.63,310.0
532.66,322.6
532.68,333.9
532.71,352.5
532.73,364.4
532.76,378.2
532.78,383.2
532.81,382.2
532.83,375.4
532.86,355.7
532.88,336.7
532.91,301.3
532.93,274.4
532.96,231.5
532.98,202.7
533.01,161.2
533.03,135.6
533.06,101.7
533.08,82.39
533.11,58.37
533.13,45.55
533.16,30.55
533.18,23.01
533.2,17.09
533.23,10.67
533.25,7.675
533.28,4.575
533.3,3.195
533.33,1.831
533.35,1.252
533.38,0.7106
533.4,0.5012
533.43,0.3429
533.45,0.3198
533.48,0.3995
533.5,0.5386
533.53,0.9176
533.55,1.323
533.58,2.258
533.6,3.171
533.63,5.129
533.65,6.928
533.68,10.55
533.7,13.69
533.73,19.64
533.75,24.48
533.78,33.07
533.8,39.61
533.83,50.43
533.85,58.09
533.88,69.77
533.9,77.32
533.93,87.67
533.95,93.54
533.98,100.2
534.0,103.0
534.03,104.5
534.05,103.6
534.07,101.2
534.1,95.26
534.12,89.91
534.15,80.39
534.17,73.4
534.2,62.54
534.22,55.35
534.25,45.12
534.27,38.85
534.3,30.51
534.32,25.73
534.35,19.79
534.37,16.64
534.4,13.1
534.42,11.51
534.45,10.24
534.47,10.13
534.5,11.07
534.52,12.43
534.55,15.57
534.57,18.37
534.6,23.52
534.62,27.5
534.65,34.01
534.67,38.53
534.7,45.18
534.72,49.29
534.75,54.55
534.77,57.26
534.8,59.85
534.82,60.54
534.85,60.05
534.87,58.83
534.9,55.96
534.92,53.6
534.95,49.87
534.97,47.5
534.99,45.41
535.02,43.03
535.04,42.05
535.07,41.5
535.09,41.67
535.12,42.5
535.14,43.24
535.17,44.29
535.19,44.74
535.22,44.79
535.24,44.27
535.27,42.62
535.29,40.96
535.32,37.79
535.34,35.39
535.37,31.7
535.39,29.4
535.42,26.61
535.44,25.4
535.47,24.88
535.49,25.54
535.52,28.19
535.54,31.06
535.57,36.93
535.59,41.73
535.62,49.9
535.64,55.7
535.67,64.38
535.69,69.81
535.72,76.89
535.74,80.63
535.77,84.45
535.79,85.72
535.82,85.75
535.84,84.64
535.86,82.78
535.89,78.98
535.91,76.03
535.94,71.44
535.96,68.48
535.99,64.46
536.01,62.17
536.04,59.39
536.06,57.98
536.09,56.52
536.11,56.0
536.14,55.95
536.16,56.49
536.19,58.4
536.21,60.55
536.24,65.42
536.26,69.9
536.29,78.64
536.31,85.84
536.34,98.58
536.36,108.2
536.39,123.8
536.41,134.8
536.44,151.5
536.46,162.6
536.49,178.6
536.51,188.8
536.54,203.4
536.56,212.6
536.59,225.7
536.61,234.1
536.64,246.3
536.66,254.3
536.69,266.1
536.71,274.0
536.73,282.0
536.76,294.3
536.78,302.9
536.81,316.7
536.83,326.6
536.86,342.7
536.88,353.9
536.91,371.2
536.93,382.5
536.96,397.9
536.98,406.4
537.01,415.0
537.03,417.2
537.06,414.4
537.08,407.9
537.11,391.3
537.13,375.7
537.16,346.4
537.18,323.5
537.21,285.9
537.23,259.4
537.26,219.3
537.28,193.1
537.31,156.1
537.33,133.4
537.36,103.2
537.38,85.68
537.41,63.52
537.43,51.35
537.46,36.65
537.48,28.96
537.51,20.07
537.53,15.63
537.56,10.78
537.58,8.529
537.61,6.355
537.63,5.59
537.65,5.314
537.68,5.771
537.7,6.656
537.73,8.907
537.75,11.07
537.78,15.43
537.8,19.15
537.83,26.04
537.85,31.57
537.88,41.36
537.9,48.91
537.93,61.84
537.95,71.57
537.98,87.94
538.0,100.1
538.03,120.5
538.05,135.5
538.08,160.5
538.1,178.7
538.13,208.0
538.15,228.7
538.18,260.3
538.2,280.9
538.23,309.7
538.25,326.3
538.28,345.3
538.3,353.0
538.33,356.1
538.35,351.9
538.38,336.7
538.4,320.9
538.43,290.5
538.45,267.0
538.48,229.1
538.5,203.5
538.52,178.8
538.55,144.9
538.57,125.3
538.6,101.2
538.62,89.0
538.65,76.14
538.67,70.9
538.7,67.16
538.72,66.78
538.75,68.22
538.77,69.87
538.8,72.37
538.82,73.58
538.85,74.17
538.87,73.57
538.9,71.19
538.92,68.77
538.95,64.36
538.97,61.26
539.0,57.1
539.02,55.08
539.05,53.84
539.07,54.53
539.1,58.26
539.12,62.66
539.15,72.15
539.17,80.29
539.2,94.83
539.22,105.8
539.25,123.3
539.27,135.3
539.3,153.0
539.32,164.1
539.35,178.9
539.37,187.2
539.4,196.9
539.42,201.4
539.44,204.2
539.47,205.5
539.49,204.6
539.52,201.0
539.54,197.3
539.57,190.5
539.59,185.2
539.62,176.5
539.64,170.2
539.67,160.2
539.69,153.1
539.72,141.8
539.74,133.8
539.77,121.2
539.79,112.6
539.82,99.85
539.84,91.78
539.87,81.08
539.89,75.35
539.92,69.73
539.94,68.47
539.97,71.04
539.99,76.12
540.02,89.23
540.04,101.7
540.07,126.1
540.09,145.9
540.12,180.1
540.14,205.2
540.17,245.3
540.19,272.7
540.22,313.3
540.24,339.0
540.27,374.3
540.29,395.0
540.31,413.1
540.34,435.1
540.36,446.3
540.39,458.5
540.41,464.0
540.44,469.5
540.46,472.1
540.49,475.3
540.51,477.6
540.54,481.8
540.56,485.2
540.59,490.5
540.61,493.7
540.64,496.7
540.66,496.6
540.69,491.8
540.71,484.9
540.74,468.4
540.76,453.3
540.79,425.2
540.81,403.6
540.84,368.9
540.86,345.3
540.89,311.2
540.91,290.3
540.94,262.7
540.96,247.2
540.99,228.1
541.01,217.8
541.04,205.2
541.06,197.9
541.09,188.1
541.11,182.0
541.14,173.1
541.16,167.7
541.18,163.0
541.21,158.2
541.23,157.2
541.26,160.1
541.28,165.4
541.31,178.8
541.33,191.1
541.36,213.7
541.38,230.6
541.41,256.7
541.43,273.1
541.46,294.1
541.48,304.4
541.51,312.6
541.53,312.9
541.56,305.5
541.58,296.1
541.61,277.1
541.63,262.7
541.66,241.8
541.68,230.3
541.71,220.0
541.73,219.5
541.76,230.5
541.78,246.6
541.81,284.2
541.83,317.6
541.86,378.2
541.88,423.5
541.91,494.3
541.93,540.5
541.96,602.7
541.98,636.5
542.01,671.1
542.03,681.7
542.06,677.3
542.08,660.9
542.1,634.6
542.13,579.2
542.15,534.2
542.18,459.1
542.2,407.0
542.23,330.0
542.25,281.7
542.28,216.4
542.3,178.6
542.33,131.3
542.35,105.8
542.38,76.16
542.4,61.33
542.43,45.25
542.45,37.88
542.48,30.7
542.5,27.91
542.53,26.0
542.55,25.93
542.58,27.32
542.6,29.14
542.63,33.21
542.65,36.85
542.68,43.8
542.7,49.49
542.73,59.65
542.75,67.48
542.78,80.6
542.8,90.05
542.83,104.7
542.85,114.5
542.88,128.3
542.9,136.5
542.93,146.6
542.95,151.7
542.97,155.2
543.0,157.6
543.02,157.5
543.05,155.0
543.07,152.3
543.1,147.3
543.12,143.7
543.15,138.5
543.17,135.3
543.2,131.3
543.22,129.1
543.25,126.3
543.27,124.6
543.3,122.0
543.32,120.1
543.35,116.6
543.37,113.7
543.4,108.4
543.42,104.1
543.45,96.72
543.47,91.16
543.5,82.08
543.52,75.7
543.55,65.9
543.57,59.4
543.6,49.98
543.62,44.08
543.65,35.97
543.67,31.14
543.7,24.82
