wavelength,intensity
467.01,115.0
467.03,99.56
467.06,81.6
467.08,73.24
467.11,66.21
467.13,65.2
467.16,69.02
467.18,75.01
467.21,88.82
467.23,101.0
467.26,123.0
467.28,139.8
467.3,157.6
467.33,185.4
467.35,203.6
467.38,229.1
467.4,243.7
467.43,260.8
467.45,268.1
467.48,272.3
467.5,270.4
467.53,260.7
467.55,250.0
467.58,229.2
467.6,212.9
467.63,186.6
467.65,168.9
467.68,143.6
467.7,128.4
467.73,109.2
467.75,99.34
467.78,89.44
467.8,86.35
467.83,87.23
467.85,91.6
467.88,103.9
467.9,116.0
467.93,139.8
467.95,159.3
467.98,193.2
468.0,218.3
468.03,258.2
468.05,285.1
468.08,323.8
468.1,347.0
468.13,375.5
468.15,389.0
468.17,397.4
468.2,399.4
468.22,393.6
468.25,374.5
468.27,355.7
468.3,320.3
468.32,293.3
468.35,250.0
468.37,220.7
468.4,178.3
468.42,152.0
468.45,116.8
468.47,96.47
468.5,70.95
468.52,57.18
468.55,40.95
468.57,32.78
468.6,23.88
468.62,19.85
468.65,16.14
468.67,14.98
468.7,14.91
468.72,15.83
468.75,18.5
468.77,21.06
468.8,25.94
468.82,29.81
468.85,36.37
468.87,41.11
468.9,48.51
468.92,53.45
468.95,60.52
468.97,64.81
469.0,70.26
469.02,73.06
469.04,75.09
469.07,76.53
469.09,76.4
469.12,74.57
469.14,72.35
469.17,67.74
469.19,63.97
469.22,57.61
469.24,53.08
469.27,46.18
469.29,41.66
469.32,35.22
469.34,31.25
469.37,25.87
469.39,22.69
469.42,18.53
469.44,16.16
469.47,13.16
469.49,11.5
469.52,9.501
469.54,8.469
469.57,7.355
469.59,6.895
469.62,6.622
469.64,6.716
469.67,7.262
469.69,7.887
469.72,9.186
469.74,10.27
469.77,12.15
469.79,13.54
469.82,15.73
469.84,17.2
469.87,19.33
469.89,20.66
469.92,22.42
469.94,23.43
469.96,24.29
469.99,25.32
470.01,25.85
470.04,26.44
470.06,26.74
470.09,27.07
470.11,27.23
470.14,27.41
470.16,27.46
470.19,27.43
470.21,27.3
470.24,26.9
470.26,26.47
470.29,25.57
470.31,24.8
470.34,23.41
470.36,22.37
470.39,20.7
470.41,19.58
470.44,17.97
470.46,17.01
470.49,15.83
470.51,15.27
470.54,14.83
470.56,14.83
470.59,15.29
470.61,15.91
470.64,17.26
470.66,18.41
470.69,20.42
470.71,21.89
470.74,24.15
470.76,25.62
470.79,27.63
470.81,28.77
470.83,29.7
470.86,30.63
470.88,30.92
470.91,30.81
470.93,30.4
470.96,29.29
470.98,28.27
471.01,26.39
471.03,24.98
471.06,22.71
471.08,21.17
471.11,18.97
471.13,17.64
471.16,15.97
471.18,15.14
471.21,14.42
471.23,14.34
471.26,14.87
471.28,15.68
471.31,17.59
471.33,19.31
471.36,22.51
471.38,25.01
471.41,29.2
471.43,32.18
471.46,36.77
471.48,39.78
471.51,43.99
471.53,46.45
471.56,49.41
471.58,50.77
471.61,51.78
471.63,51.7
471.66,50.45
471.68,48.91
471.7,46.85
471.73,42.99
471.75,40.03
471.78,35.29
471.8,32.08
471.83,27.46
471.85,24.66
471.88,21.07
471.9,19.19
471.93,17.27
471.95,16.63
471.98,16.69
472.0,17.39
472.03,19.38
472.05,21.27
472.08,24.8
472.1,27.49
472.13,31.78
472.15,34.67
472.18,38.75
472.2,41.14
472.23,44.04
472.25,45.4
472.28,46.51
472.3,46.63
472.33,45.98
472.35,45.09
472.38,43.34
472.4,42.06
472.43,40.31
472.45,39.45
472.48,38.92
472.5,39.24
472.53,40.93
472.55,42.92
472.57,45.63
472.6,50.97
472.62,55.28
472.65,62.59
472.67,67.8
472.7,75.66
472.72,80.64
472.75,87.18
472.77,90.66
472.8,94.13
472.82,95.13
472.85,94.53
472.87,92.77
472.9,88.3
472.92,84.33
472.95,77.38
472.97,72.41
473.0,65.02
473.02,60.45
473.05,54.61
473.07,51.6
473.1,48.63
473.12,47.74
473.15,48.02
473.17,49.2
473.2,52.23
473.22,54.93
473.25,59.66
473.27,63.09
473.3,68.34
473.32,71.75
473.35,76.55
473.37,79.46
473.4,83.32
473.42,85.57
473.45,88.51
473.47,90.21
473.49,91.75
473.52,93.81
473.54,95.05
473.57,96.73
473.59,97.74
473.62,99.14
473.64,100.0
473.67,101.4
473.69,102.5
473.72,104.7
473.74,106.8
473.77,111.2
473.79,115.2
473.82,123.1
473.84,129.9
473.87,142.2
473.89,151.9
473.92,168.3
473.94,180.3
473.97,199.5
473.99,212.7
474.02,232.6
474.04,245.6
474.07,264.3
474.09,275.8
474.12,291.0
474.14,299.4
474.17,308.8
474.19,312.6
474.22,313.7
474.24,311.2
474.27,302.4
474.29,293.2
474.32,274.6
474.34,259.4
474.36,242.6
474.39,215.1
474.41,196.2
474.44,168.1
474.46,150.5
474.49,126.8
474.51,113.4
474.54,97.67
474.56,90.28
474.59,84.05
474.61,83.06
474.64,85.99
474.66,90.58
474.69,100.7
474.71,109.0
474.74,123.1
474.76,132.8
474.79,146.8
474.81,155.3
474.84,165.7
474.86,170.7
474.89,175.0
474.91,175.6
474.94,173.1
474.96,169.4
474.99,161.3
475.01,154.6
475.04,143.4
475.06,135.6
475.09,123.8
475.11,116.2
475.14,105.6
475.16,99.22
475.19,90.66
475.21,85.62
475.23,81.08
475.26,75.12
475.28,71.68
475.31,67.36
475.33,65.14
475.36,63.13
475.38,62.98
475.41,65.23
475.43,68.91
475.46,78.71
475.48,88.75
475.51,110.2
475.53,129.4
475.56,166.3
475.58,196.6
475.61,250.7
475.63,292.1
475.66,361.2
475.68,410.8
475.71,487.8
475.73,539.1
475.76,612.5
475.78,656.9
475.81,713.1
475.83,741.9
475.86,769.5
475.88,776.7
475.91,770.2
475.93,754.6
475.96,715.9
475.98,681.3
476.01,619.4
476.03,573.4
476.06,500.7
476.08,451.7
476.1,403.7
476.13,335.4
476.15,293.5
476.18,237.2
476.2,204.3
476.23,162.2
476.25,138.7
476.28,109.8
476.3,94.44
476.33,76.55
476.35,67.66
476.38,58.29
476.4,54.36
476.43,51.46
476.45,51.24
476.48,53.03
476.5,55.34
476.53,59.99
476.55,63.54
476.58,69.0
476.6,72.41
476.63,76.68
476.65,78.74
476.68,80.36
476.7,80.39
476.73,78.89
476.75,76.97
476.78,72.99
476.8,69.82
476.83,64.67
476.85,61.2
476.88,56.23
476.9,53.2
476.93,49.19
476.95,46.88
476.98,43.88
477.0,42.09
477.02,40.41
477.05,37.94
477.07,36.24
477.1,33.53
477.12,31.61
477.15,28.57
477.17,26.5
477.2,23.44
477.22,21.5
477.25,18.89
477.27,17.43
477.3,15.72
477.32,14.96
477.35,14.4
477.37,14.45
477.4,15.14
477.42,16.02
477.45,18.02
477.47,19.82
477.5,23.28
477.52,26.15
477.55,31.35
477.57,35.44
477.6,42.54
477.62,47.87
477.65,56.64
477.67,62.86
477.7,72.46
477.72,78.82
477.75,87.89
477.77,93.39
477.8,100.5
477.82,104.2
477.85,108.2
477.87,109.8
477.89,110.4
477.92,109.9
477.94,108.5
477.97,105.4
477.99,102.6
478.02,97.77
478.04,94.16
478.07,88.34
478.09,84.26
478.12,77.97
478.14,73.72
478.17,67.34
478.19,63.17
478.22,57.15
478.24,53.41
478.27,48.36
478.29,45.5
478.32,42.16
478.34,40.68
478.37,39.73
478.39,40.03
478.42,41.91
478.44,44.12
478.47,48.74
478.49,52.57
478.52,59.14
478.54,63.83
478.57,70.91
478.59,75.37
478.62,81.23
478.64,84.35
478.67,87.55
478.69,88.6
478.72,88.52
478.74,87.42
478.76,85.57
478.79,81.64
478.81,78.44
478.84,73.1
478.86,69.35
478.89,63.7
478.91,60.01
478.94,54.69
478.96,51.32
478.99,46.52
479.01,43.48
479.04,39.11
479.06,36.31
479.09,32.26
479.11,29.66
479.14,25.92
479.16,23.55
479.19,20.22
479.21,18.17
479.24,15.38
479.26,13.73
479.29,11.61
479.31,10.44
479.34,9.069
479.36,8.423
479.39,7.867
479.41,7.778
479.44,8.076
479.46,8.566
479.49,9.743
479.51,10.82
479.54,12.9
479.56,14.6
479.59,17.62
479.61,19.97
479.64,24.0
479.66,27.03
479.68,30.34
479.71,35.79
479.73,39.72
479.76,45.93
479.78,50.21
479.81,56.62
479.83,60.76
479.86,66.5
479.88,69.86
479.91,74.01
479.93,76.06
479.96,78.03
479.98,78.61
480.01,78.57
480.03,78.11
480.06,77.21
480.08,76.76
480.11,76.94
480.13,77.98
480.16,81.54
480.18,85.53
480.21,94.36
480.23,102.2
480.26,117.0
480.28,128.7
480.31,148.5
480.33,162.7
480.36,184.5
480.38,198.7
480.41,218.2
480.43,229.4
480.46,242.3
480.48,247.9
480.51,251.0
480.53,249.6
480.55,245.5
480.58,234.7
480.6,224.8
480.63,207.3
480.65,194.4
480.68,174.4
480.7,161.2
480.73,142.7
480.75,131.5
480.78,116.7
480.8,108.2
480.83,97.26
480.85,90.98
480.88,82.66
480.9,77.58
480.93,70.3
480.95,65.51
480.98,58.25
481.0,53.35
481.03,45.97
481.05,41.12
481.08,34.14
481.1,29.8
481.13,23.93
481.15,20.52
481.18,16.27
481.2,14.01
481.23,11.5
481.25,10.38
481.28,9.42
481.3,9.213
481.33,9.437
481.35,9.88
481.38,10.88
481.4,11.72
481.42,12.67
481.45,14.26
481.47,15.41
481.5,17.3
481.52,18.7
481.55,21.1
481.57,22.97
481.6,26.39
481.62,29.2
481.65,34.46
481.67,38.83
481.7,46.96
481.72,53.57
481.75,65.49
481.77,74.82
481.8,90.88
481.82,102.8
481.85,122.3
481.87,136.1
481.9,157.1
481.92,170.9
481.95,190.6
481.97,202.6
482.0,218.3
482.02,226.8
482.05,236.7
482.07,241.3
482.1,245.3
482.12,246.4
482.15,245.9
482.17,244.4
482.2,241.1
482.22,238.3
482.25,233.2
482.27,229.2
482.29,224.8
482.32,216.8
482.34,210.6
482.37,199.4
482.39,190.8
482.42,176.0
482.44,165.0
482.47,147.2
482.49,134.6
482.52,115.5
482.54,102.8
482.57,84.55
482.59,73.17
482.62,57.67
482.64,48.54
482.67,36.77
482.69,30.2
482.72,22.16
482.74,17.91
482.77,12.96
482.79,10.46
482.82,7.689
482.84,6.353
482.87,4.922
482.89,4.253
482.92,3.547
482.94,3.215
482.97,2.85
482.99,2.663
483.02,2.432
483.04,2.297
483.07,2.11
483.09,1.994
483.12,1.831
483.14,1.734
483.17,1.615
483.19,1.56
483.21,1.531
483.24,1.552
483.26,1.618
483.29,1.813
483.31,2.021
483.34,2.475
483.36,2.893
483.39,3.747
483.41,4.511
483.44,6.068
483.46,7.477
483.49,10.39
483.51,13.06
483.54,18.6
483.56,23.64
483.59,33.9
483.61,43.0
483.64,60.9
483.66,76.18
483.69,104.9
483.71,128.3
483.74,170.3
483.76,202.8
483.79,257.8
483.81,298.0
483.84,362.1
483.86,406.0
483.89,470.9
483.91,511.9
483.94,566.5
483.96,596.7
483.99,630.1
484.01,643.3
484.04,648.2
484.06,641.5
484.08,627.1
484.11,592.5
484.13,562.2
484.16,508.7
484.18,469.7
484.21,409.4
484.23,370.1
484.26,315.1
484.28,282.4
484.31,241.1
484.33,219.1
484.36,194.6
484.38,183.6
484.41,174.1
484.43,171.6
484.46,171.6
484.48,173.1
484.51,175.8
484.53,177.1
484.56,176.8
484.58,174.7
484.61,168.3
484.63,161.9
484.66,149.5
484.68,139.7
484.71,123.7
484.73,112.7
484.76,96.84
484.78,87.18
484.81,74.83
484.83,68.37
484.86,61.74
484.88,59.47
484.91,59.36
484.93,61.41
484.95,65.09
484.98,73.45
485.0,80.76
485.03,94.05
485.05,104.3
485.08,121.7
485.1,134.5
485.13,155.4
485.15,170.6
485.18,195.3
485.2,213.2
485.23,242.5
485.25,263.8
485.28,298.7
485.3,323.8
485.33,364.2
485.35,392.5
485.38,436.3
485.4,465.5
485.43,507.7
485.45,533.6
485.48,566.9
485.5,584.4
485.53,601.6
485.55,606.4
485.58,603.2
485.6,594.3
485.63,571.8
485.65,551.8
485.68,516.6
485.7,491.4
485.73,453.6
485.75,429.9
485.78,398.9
485.8,382.0
485.82,368.6
485.85,354.7
485.87,349.3
485.9,345.5
485.92,344.8
485.95,344.7
485.97,344.0
486.0,340.2
486.02,335.2
486.05,322.8
486.07,311.3
486.1,289.1
486.12,271.6
486.15,242.0
486.17,220.8
486.2,188.2
486.22,166.7
486.25,135.8
486.27,116.7
486.3,90.84
486.32,75.75
486.35,56.48
486.37,45.84
486.4,33.03
486.42,26.4
486.45,18.97
486.47,15.48
486.5,12.1
486.52,10.91
486.55,10.44
486.57,10.92
486.6,12.7
486.62,14.58
486.65,18.5
486.67,21.92
486.7,28.52
486.72,34.1
486.74,40.83
486.77,53.51
486.79,64.02
486.82,83.44
486.84,99.1
486.87,127.0
486.89,148.7
486.92,185.4
486.94,212.5
486.97,255.7
486.99,285.4
487.02,329.5
487.04,357.3
487.07,394.4
487.09,414.7
487.12,436.7
487.14,445.0
487.17,446.8
487.19,441.0
487.22,422.2
487.24,403.8
487.27,369.1
487.29,342.4
487.32,299.4
487.34,270.1
487.37,227.2
487.39,200.4
487.42,164.2
487.44,143.3
487.47,117.5
487.49,104.2
487.52,89.85
487.54,83.96
487.57,80.15
487.59,80.62
487.61,83.18
487.64,90.23
487.66,96.57
487.69,107.6
487.71,115.4
487.74,126.7
487.76,133.5
487.79,141.9
487.81,146.0
487.84,149.3
487.86,149.8
487.89,148.3
487.91,146.3
487.94,142.7
487.96,140.9
487.99,140.5
488.01,142.9
488.04,152.3
488.06,163.4
488.09,189.0
488.11,212.6
488.14,258.5
488.16,296.3
488.19,362.8
488.21,413.1
488.24,495.3
488.26,552.9
488.29,640.1
488.31,696.7
488.34,775.1
488.36,820.8
488.39,875.9
488.41,901.9
488.44,922.8
488.46,923.9
488.48,914.9
488.51,883.0
488.53,850.6
488.56,788.4
488.58,739.9
488.61,660.8
488.63,606.2
488.66,525.8
488.68,475.7
488.71,409.0
488.73,372.1
488.76,330.3
488.78,312.6
488.81,302.0
488.83,305.9
488.86,327.5
488.88,351.7
488.91,400.6
488.93,440.0
488.96,505.8
488.98,551.7
489.01,619.3
489.03,660.7
489.06,713.3
489.08,739.7
489.11,763.4
489.13,767.5
489.16,755.5
489.18,735.7
489.21,690.2
489.23,651.0
489.26,582.3
489.28,532.1
489.31,454.1
489.33,402.3
489.35,352.2
489.38,282.4
489.4,240.4
489.43,185.6
489.45,154.9
489.48,117.6
489.5,98.63
489.53,78.74
489.55,71.1
489.58,67.99
489.6,71.56
489.63,85.65
489.65,101.1
489.68,133.9
489.7,162.3
489.73,214.7
489.75,255.9
489.78,326.1
489.8,377.3
489.83,458.3
489.85,513.1
489.88,592.6
489.9,641.4
489.93,704.4
489.95,737.3
489.98,770.4
490.0,780.4
490.03,776.9
490.05,762.5
490.08,724.9
490.1,690.9
490.13,629.7
490.15,584.5
490.18,513.8
490.2,466.7
490.23,399.2
490.25,357.3
490.27,318.8
490.3,267.6
490.32,238.1
490.35,200.3
490.37,179.2
490.4,152.6
490.42,137.9
490.45,119.4
490.47,108.9
490.5,95.58
490.52,87.85
490.55,77.58
490.57,71.44
490.6,63.0
490.62,57.8
490.65,50.52
490.67,45.99
490.7,39.68
490.72,35.83
490.75,30.7
490.77,27.77
490.8,24.29
490.82,22.68
490.85,21.57
490.87,21.84
490.9,24.07
490.92,26.97
490.95,33.84
490.97,40.34
491.0,53.4
491.02,64.56
491.05,85.28
491.07,101.9
491.1,130.8
491.12,152.7
491.14,176.3
491.17,214.0
491.19,240.0
491.22,278.6
491.24,303.1
491.27,335.8
491.29,353.9
491.32,374.0
491.34,382.0
491.37,385.4
491.39,382.0
491.42,369.1
491.44,356.2
491.47,332.4
491.49,315.1
491.52,289.5
491.54,274.5
491.57,258.2
491.59,252.9
491.62,256.3
491.64,267.3
491.67,299.1
491.69,331.4
491.72,397.6
491.74,454.0
491.77,556.8
491.79,637.0
491.82,773.0
491.84,872.7
491.87,1032.0
491.89,1141.0
491.92,1305.0
491.94,1411.0
491.97,1555.0
491.99,1639.0
492.01,1710.0
492.04,1785.0
492.06,1813.0
492.09,1819.0
492.11,1798.0
492.14,1730.0
492.16,1664.0
492.19,1535.0
492.21,1435.0
492.24,1270.0
492.26,1154.0
492.29,979.6
492.31,866.2
492.34,706.3
492.36,608.8
492.39,479.4
492.41,405.1
492.44,312.2
492.46,262.3
492.49,204.5
492.51,176.2
492.54,147.3
492.56,135.9
492.59,128.3
492.61,128.4
492.64,134.4
492.66,141.1
492.69,153.5
492.71,162.3
492.74,174.8
492.76,181.9
492.79,189.5
492.81,192.0
492.84,191.7
492.86,188.6
492.89,179.8
492.91,171.4
492.93,161.4
492.96,144.0
492.98,131.4
493.01,111.9
493.03,98.92
493.06,80.41
493.08,69.0
493.11,53.64
493.13,44.71
493.16,33.33
493.18,27.04
493.21,19.42
493.23,15.41
493.26,10.79
493.28,8.5
493.31,6.045
493.33,4.96
493.36,4.025
493.38,3.812
493.41,4.062
493.43,4.608
493.46,6.032
493.48,7.426
493.51,10.28
493.53,12.75
493.56,17.42
493.58,21.23
493.61,28.03
493.63,33.29
493.66,42.17
493.68,48.65
493.71,58.95
493.73,66.01
493.76,76.44
493.78,83.04
493.8,89.13
493.83,96.95
493.85,101.1
493.88,105.4
493.9,107.0
493.93,107.3
493.95,106.4
493.98,103.4
494.0,100.6
494.03,95.57
494.05,91.82
494.08,85.96
494.1,82.04
494.13,76.35
494.15,72.73
494.18,67.63
494.2,64.45
494.23,60.04
494.25,57.33
494.28,53.64
494.3,51.47
494.33,48.72
494.35,47.28
494.38,45.77
494.4,45.25
494.43,45.23
494.45,45.74
494.48,47.29
494.5,48.83
494.53,51.9
494.55,54.46
494.58,59.15
494.6,62.89
494.63,69.6
494.65,74.91
494.67,80.98
494.7,91.64
494.72,99.84
494.75,113.7
494.77,123.9
494.8,140.1
494.82,151.2
494.85,167.4
494.87,177.3
494.9,190.1
494.92,196.6
494.95,202.5
494.97,203.5
495.0,200.5
495.02,195.5
495.05,183.8
495.07,173.7
495.1,155.9
495.12,143.0
495.15,123.3
495.17,110.8
495.2,94.11
495.22,85.19
495.25,76.45
495.27,74.53
495.3,79.03
495.32,87.9
495.35,111.8
495.37,135.8
495.4,186.1
495.42,229.9
495.45,312.7
495.47,379.5
495.5,496.9
495.52,585.5
495.54,681.3
495.57,834.1
495.59,938.7
495.62,1093.0
495.64,1189.0
495.67,1316.0
495.69,1384.0
495.72,1456.0
495.74,1480.0
495.77,1479.0
495.79,1453.0
495.82,1380.0
495.84,1311.0
495.87,1183.0
495.89,1086.0
495.92,931.6
495.94,827.0
495.97,674.5
495.99,579.2
496.02,450.0
496.04,374.4
496.07,278.2
496.09,225.3
496.12,162.1
496.14,129.7
496.17,93.48
496.19,76.43
496.22,59.39
496.24,52.62
496.27,47.67
496.29,47.04
496.32,48.94
496.34,51.57
496.37,56.78
496.39,60.76
496.42,66.99
496.44,71.09
496.46,75.0
496.49,80.31
496.51,83.4
496.54,87.3
496.56,89.43
496.59,92.02
496.61,93.45
496.64,95.37
496.66,96.65
496.69,98.81
496.71,100.5
496.74,103.7
496.76,106.3
496.79,110.9
496.81,114.3
496.84,119.9
496.86,123.7
496.89,129.5
496.91,133.0
496.94,137.7
496.96,140.3
496.99,143.0
497.01,144.0
497.04,144.1
497.06,143.4
497.09,141.1
497.11,138.8
497.14,134.4
497.16,130.9
497.19,125.0
497.21,120.7
497.24,113.8
497.26,108.8
497.29,101.1
497.31,95.69
497.33,90.22
497.36,81.97
497.38,76.57
497.41,68.88
497.43,64.21
497.46,58.26
497.48,55.21
497.51,52.44
497.53,52.06
497.56,54.23
497.58,57.89
497.61,67.6
497.63,77.58
497.66,99.5
497.68,120.1
497.71,162.7
497.73,201.2
497.76,278.4
497.78,345.7
497.81,475.6
497.83,584.5
497.86,785.6
497.88,946.4
497.91,1228.0
497.93,1441.0
497.96,1794.0
497.98,2044.0
498.01,2429.0
498.03,2682.0
498.06,3037.0
498.08,3246.0
498.11,3500.0
498.13,3619.0
498.16,3712.0
498.18,3713.0
498.2,3666.0
498.23,3507.0
498.25,3349.0
498.28,3050.0
498.3,2820.0
498.33,2449.0
498.35,2196.0
498.38,1824.0
498.4,1590.0
498.43,1272.0
498.45,1085.0
498.48,847.5
498.5,717.5
498.53,563.3
498.55,485.7
498.58,403.1
498.6,368.3
498.63,343.4
498.65,343.6
498.68,368.1
498.7,400.8
498.73,475.5
498.75,543.5
498.78,674.8
498.8,782.9
498.83,976.4
498.85,1126.0
498.88,1377.0
498.9,1558.0
498.93,1844.0
498.95,2037.0
498.98,2316.0
499.0,2487.0
499.03,2706.0
499.05,2819.0
499.07,2900.0
499.1,2956.0
499.12,2947.0
499.15,2863.0
499.17,2764.0
499.2,2560.0
499.22,2393.0
499.25,2112.0
499.27,1913.0
499.3,1611.0
499.32,1415.0
499.35,1141.0
499.37,975.4
499.4,759.9
499.42,639.6
499.45,495.4
499.47,423.5
499.5,351.0
499.52,325.6
499.55,321.2
499.57,340.3
499.6,402.0
499.62,465.1
499.65,592.8
499.67,699.6
499.7,890.6
499.72,1036.0
499.75,1278.0
499.77,1450.0
499.8,1715.0
499.82,1889.0
499.85,2137.0
499.87,2285.0
499.9,2469.0
499.92,2562.0
499.95,2648.0
499.97,2667.0
499.99,2655.0
500.02,2582.0
500.04,2499.0
500.07,2331.0
500.09,2196.0
500.12,1971.0
500.14,1812.0
500.17,1571.0
500.19,1415.0
500.22,1196.0
500.24,1064.0
500.27,893.3
500.29,799.9
500.32,693.3
500.34,645.7
500.37,610.5
500.39,611.1
500.42,646.8
500.44,692.6
500.47,790.7
500.49,872.9
500.52,1015.0
500.54,1118.0
500.57,1276.0
500.59,1377.0
500.62,1516.0
500.64,1593.0
500.67,1678.0
500.69,1711.0
500.72,1722.0
500.74,1702.0
500.77,1634.0
500.79,1566.0
500.82,1437.0
500.84,1337.0
500.86,1230.0
500.89,1067.0
500.91,961.2
500.94,815.3
500.96,731.1
500.99,630.7
501.01,583.8
501.04,547.3
501.06,546.7
501.09,582.6
501.11,631.0
501.14,738.7
501.16,832.3
501.19,1001.0
501.21,1129.0
501.24,1337.0
501.26,1481.0
501.29,1694.0
501.31,1829.0
501.34,2008.0
501.36,2108.0
501.39,2218.0
501.41,2262.0
501.44,2279.0
501.46,2259.0
501.49,2183.0
501.51,2106.0
501.54,1955.0
501.56,1838.0
501.59,1647.0
501.61,1514.0
501.64,1318.0
501.66,1193.0
501.69,1023.0
501.71,922.5
501.73,834.7
501.76,727.6
501.78,672.7
501.81,613.9
501.83,589.0
501.86,570.0
501.88,567.5
501.91,575.3
501.93,586.0
501.96,607.4
501.98,623.7
502.01,649.0
502.03,665.8
502.06,690.4
502.08,706.4
502.11,729.8
502.13,745.4
502.16,769.1
502.18,785.4
502.21,810.4
502.23,827.4
502.26,852.5
502.28,868.6
502.31,890.6
502.33,903.1
502.36,917.1
502.38,922.6
502.41,923.6
502.43,918.8
502.46,902.5
502.48,885.2
502.51,849.3
502.53,818.9
502.56,764.3
502.58,722.5
502.6,677.3
502.63,604.6
502.65,554.2
502.68,478.0
502.7,427.9
502.73,356.1
502.75,311.4
502.78,250.1
502.8,213.7
502.83,166.0
502.85,138.8
502.88,104.7
502.9,86.03
502.93,63.46
502.95,51.61
502.98,37.94
503.0,31.18
503.03,24.07
503.05,21.1
503.08,19.1
503.1,19.33
503.13,22.12
503.15,25.73
503.18,34.15
503.2,42.08
503.23,58.11
503.25,71.99
503.28,98.43
503.3,120.3
503.33,160.3
503.35,192.1
503.38,247.9
503.4,290.7
503.43,362.7
503.45,415.5
503.48,500.7
503.5,560.4
503.52,621.5
503.55,713.5
503.57,773.6
503.6,859.3
503.62,912.1
503.65,982.5
503.67,1023.0
503.7,1071.0
503.72,1095.0
503.75,1119.0
503.77,1126.0
503.8,1125.0
503.82,1116.0
503.85,1092.0
503.87,1069.0
503.9,1025.0
503.92,989.3
503.95,928.7
503.97,883.8
504.0,811.4
504.02,760.5
504.05,681.8
504.07,628.8
504.1,550.1
504.12,499.1
504.15,426.2
504.17,380.8
504.2,318.3
504.22,280.7
504.25,231.1
504.27,202.5
504.3,166.1
504.32,146.0
504.35,121.6
504.37,108.8
504.39,98.49
504.42,87.18
504.44,82.02
504.47,77.27
504.49,75.79
504.52,75.59
504.54,76.57
504.57,79.36
504.59,81.92
504.62,86.61
504.64,90.21
504.67,96.23
504.69,100.7
504.72,107.9
504.74,113.1
504.77,121.7
504.79,127.7
504.82,137.4
504.84,144.0
504.87,153.9
504.89,160.2
504.92,168.8
504.94,173.5
504.97,178.8
504.99,180.7
505.02,180.8
505.04,178.9
505.07,173.1
505.09,167.3
505.12,156.0
505.14,147.1
505.17,132.3
505.19,121.8
505.22,105.9
505.24,95.69
505.26,85.98
505.29,72.93
505.31,65.48
505.34,56.47
505.36,52.0
505.39,47.6
505.41,46.12
505.44,45.86
505.46,46.78
505.49,49.37
505.51,51.64
505.54,55.36
505.56,57.78
505.59,60.86
505.61,62.34
505.64,63.45
505.66,63.36
505.69,61.96
505.71,60.24
505.74,56.7
505.76,53.89
505.79,49.37
505.81,46.41
505.84,42.47
505.86,40.44
505.89,38.7
505.91,38.63
505.94,40.52
505.96,43.29
505.99,50.03
506.01,56.41
506.04,69.14
506.06,79.9
506.09,99.8
506.11,115.7
506.14,143.9
506.16,165.5
506.18,189.5
506.21,229.4
506.23,258.4
506.26,304.6
506.28,336.3
506.31,383.8
506.33,414.2
506.36,455.7
506.38,479.5
506.41,507.2
506.43,519.5
506.46,527.4
506.48,525.5
506.51,511.9
506.53,496.3
506.56,464.5
506.58,438.9
506.61,396.3
506.63,366.4
506.66,321.5
506.68,292.6
506.71,252.5
506.73,228.5
506.76,197.2
506.78,179.6
506.81,157.7
506.83,145.9
506.86,131.7
506.88,124.2
506.91,115.4
506.93,110.6
506.96,104.8
506.98,101.5
507.01,97.23
507.03,94.68
507.05,92.31
507.08,89.02
507.1,86.98
507.13,84.12
507.15,82.35
507.18,79.92
507.2,78.46
507.23,76.51
507.25,75.38
507.28,73.92
507.3,73.06
507.33,71.88
507.35,71.08
507.38,69.73
507.4,68.64
507.43,66.57
507.45,64.82
507.48,61.55
507.5,58.92
507.53,54.33
507.55,50.88
507.58,45.26
507.6,41.32
507.63,35.3
507.65,31.33
507.68,25.64
507.7,22.09
507.73,17.29
507.75,14.46
507.78,10.84
507.8,8.834
507.83,6.409
507.85,5.158
507.88,3.773
507.9,3.144
507.92,2.724
507.95,2.446
507.97,2.472
508.0,2.796
508.02,3.191
508.05,4.04
508.07,4.775
508.1,6.136
508.12,7.226
508.15,9.168
508.17,10.7
508.2,13.45
508.22,15.67
508.25,19.77
508.27,23.17
508.3,29.61
508.32,35.03
508.35,45.31
508.37,53.87
508.4,69.71
508.42,82.48
508.45,105.2
508.47,122.6
508.5,152.1
508.52,173.6
508.55,207.6
508.57,230.7
508.6,264.6
508.62,285.7
508.65,313.5
508.67,328.5
508.7,344.4
508.72,350.0
508.75,350.4
508.77,345.5
508.79,336.6
508.82,316.7
508.84,299.8
508.87,270.5
508.89,249.3
508.92,216.6
508.94,195.1
508.97,164.3
508.99,145.4
509.02,119.7
509.04,104.6
509.07,85.11
509.09,74.0
509.12,59.9
509.14,52.01
509.17,42.02
509.19,36.41
509.22,29.24
509.24,25.17
509.27,19.92
509.29,16.93
509.32,13.09
509.34,10.92
509.37,8.194
509.39,6.702
509.42,4.899
509.44,3.961
509.47,2.9
509.49,2.398
509.52,1.911
509.54,1.742
509.57,1.688
509.59,1.769
509.62,2.042
509.64,2.31
509.67,2.821
509.69,3.219
509.71,3.651
509.74,4.335
509.76,4.798
509.79,5.466
509.81,5.873
509.84,6.396
509.86,6.668
509.89,6.942
509.91,7.028
509.94,7.015
509.96,6.92
509.99,6.68
510.01,6.484
