wavelength,intensity
648.88,0.5697
648.9,0.7125
648.93,0.9802
648.95,1.199
648.98,1.596
649.0,1.909
649.03,2.456
649.05,2.872
649.08,3.572
649.1,4.084
649.13,4.909
649.15,5.486
649.18,6.372
649.2,6.961
649.23,7.815
649.25,8.346
649.28,9.056
649.3,9.455
649.33,9.917
649.35,10.12
649.38,10.27
649.4,10.25
649.42,10.15
649.45,9.833
649.47,9.527
649.5,8.948
649.52,8.498
649.55,7.756
649.57,7.236
649.6,6.448
649.62,5.933
649.65,5.201
649.67,4.751
649.7,4.147
649.72,3.796
649.75,3.349
649.77,3.103
649.8,2.807
649.82,2.652
649.85,2.472
649.87,2.379
649.9,2.268
649.92,2.206
649.95,2.12
649.97,2.061
650.0,1.967
650.02,1.896
650.05,1.776
650.07,1.687
650.1,1.541
650.12,1.437
650.15,1.274
650.17,1.164
650.2,1.0
650.22,0.8947
650.25,0.7446
650.27,0.6519
650.29,0.566
650.32,0.4512
650.34,0.3845
650.37,0.2992
650.39,0.2518
650.42,0.1942
650.44,0.1641
650.47,0.1299
650.49,0.1137
650.52,0.09776
650.54,0.09194
650.57,0.08915
650.59,0.09058
650.62,0.09665
650.64,0.1028
650.67,0.1142
650.69,0.1229
650.72,0.137
650.74,0.1468
650.77,0.1614
650.79,0.171
650.82,0.1848
650.84,0.1935
650.87,0.2056
650.89,0.213
650.92,0.223
650.94,0.229
650.97,0.237
650.99,0.2418
651.02,0.2483
651.04,0.2523
651.07,0.2581
651.09,0.2623
651.12,0.2698
651.14,0.2763
651.16,0.2849
651.19,0.3038
651.21,0.3221
651.24,0.3626
651.26,0.4012
651.29,0.483
651.31,0.558
651.34,0.7105
651.36,0.8446
651.39,1.106
651.41,1.326
651.44,1.738
651.46,2.073
651.49,2.674
651.51,3.144
651.54,3.953
651.56,4.56
651.59,5.564
651.61,6.286
651.64,7.425
651.66,8.206
651.69,9.375
651.71,10.13
651.74,11.19
651.76,11.82
651.79,12.61
651.81,13.02
651.84,13.43
651.86,13.55
651.89,13.51
651.91,13.32
651.94,12.83
651.96,12.37
651.99,11.51
652.01,10.84
652.03,10.12
652.06,8.976
652.08,8.19
652.11,7.017
652.13,6.258
652.16,5.181
652.18,4.516
652.21,3.612
652.23,3.077
652.26,2.378
652.28,1.98
652.31,1.479
652.33,1.203
652.36,0.8684
652.38,0.6907
652.41,0.4816
652.43,0.3744
652.46,0.2523
652.48,0.1917
652.51,0.1249
652.53,0.0928
652.56,0.05846
652.58,0.04251
652.61,0.02596
652.63,0.01853
652.66,0.01107
652.68,0.007851
652.71,0.004766
652.73,0.003521
652.76,0.002461
652.78,0.002137
652.81,0.002068
652.83,0.002255
652.86,0.00287
652.88,0.003535
652.91,0.005034
652.93,0.00649
652.95,0.008458
652.98,0.01279
653.0,0.01699
653.03,0.02627
653.05,0.03528
653.08,0.05509
653.1,0.07415
653.13,0.1155
653.15,0.1546
653.18,0.2377
653.2,0.3148
653.23,0.4746
653.25,0.6191
653.28,0.9105
653.3,1.167
653.33,1.669
653.35,2.098
653.38,2.912
653.4,3.587
653.43,4.825
653.45,5.818
653.48,7.579
653.5,8.943
653.53,11.27
653.55,13.01
653.58,15.87
653.6,17.92
653.63,21.13
653.65,23.33
653.68,26.61
653.7,28.72
653.73,31.68
653.75,33.43
653.78,35.64
653.8,36.77
653.82,37.6
653.85,38.22
653.87,38.21
653.9,37.55
653.92,36.69
653.95,34.85
653.97,33.29
654.0,30.56
654.02,28.54
654.05,25.33
654.07,23.12
654.1,19.83
654.12,17.7
654.15,14.68
654.17,12.81
654.2,10.27
654.22,8.765
654.25,6.799
654.27,5.678
654.3,4.265
654.32,3.489
654.35,2.545
654.37,2.045
654.4,1.457
654.42,1.156
654.45,0.8144
654.47,0.6456
654.5,0.4603
654.52,0.3719
654.55,0.278
654.57,0.2348
654.6,0.1905
654.62,0.171
654.65,0.1523
654.67,0.1452
654.69,0.1416
654.72,0.1427
654.74,0.1479
654.77,0.1643
654.79,0.1827
654.82,0.2255
654.84,0.2675
654.87,0.3578
654.89,0.4416
654.92,0.6136
654.94,0.767
654.97,1.071
654.99,1.333
655.02,1.835
655.04,2.255
655.07,3.034
655.09,3.667
655.12,4.804
655.14,5.698
655.17,7.253
655.19,8.435
655.22,10.42
655.24,11.88
655.27,14.24
655.29,15.9
655.32,18.48
655.34,20.22
655.37,22.79
655.39,24.43
655.42,26.69
655.44,28.03
655.47,29.71
655.49,30.59
655.52,31.49
655.54,31.8
655.56,31.89
655.59,31.63
655.61,31.21
655.64,30.28
655.66,29.51
655.69,28.2
655.71,27.29
655.74,25.93
655.76,25.09
655.79,23.96
655.81,23.33
655.84,22.59
655.86,22.23
655.89,21.88
655.91,21.74
655.94,21.63
655.96,21.58
655.99,21.5
656.01,21.39
656.04,21.09
656.06,20.78
656.09,20.12
656.11,19.54
656.14,18.46
656.16,17.62
656.19,16.18
656.21,15.13
656.24,13.48
656.26,12.34
656.29,10.65
656.31,9.548
656.34,7.974
656.36,6.995
656.39,5.655
656.41,4.856
656.43,4.134
656.46,3.198
656.48,2.668
656.51,2.005
656.53,1.644
656.56,1.208
656.58,0.979
656.61,0.7129
656.63,0.5787
656.66,0.4291
656.68,0.3572
656.71,0.2813
656.73,0.2471
656.76,0.2138
656.78,0.2004
656.81,0.1891
656.83,0.1856
656.86,0.1838
656.88,0.1837
656.91,0.1839
656.93,0.1837
656.96,0.1821
656.98,0.1799
657.01,0.175
657.03,0.1705
657.06,0.162
657.08,0.1554
657.11,0.1441
657.13,0.136
657.16,0.1231
657.18,0.1142
657.21,0.1009
657.23,0.09217
657.26,0.07948
657.28,0.07142
657.3,0.06377
657.33,0.05314
657.35,0.04668
657.38,0.03796
657.4,0.03279
657.43,0.02601
657.45,0.0221
657.48,0.01709
657.5,0.01428
657.53,0.01079
657.55,0.008883
657.58,0.006584
657.6,0.005376
657.63,0.003979
657.65,0.00329
657.68,0.002565
657.7,0.002267
657.73,0.002071
657.75,0.002102
657.78,0.002392
657.8,0.002758
657.83,0.003597
657.85,0.004372
657.88,0.005909
657.9,0.007217
657.93,0.009662
657.95,0.01165
657.98,0.01521
658.0,0.018
658.03,0.02281
658.05,0.02643
658.08,0.03245
658.1,0.03681
658.13,0.04376
658.15,0.04858
658.17,0.05346
658.2,0.06074
658.22,0.06544
658.25,0.07202
658.27,0.07598
658.3,0.08107
658.32,0.08381
658.35,0.08681
658.37,0.08803
658.4,0.08868
658.42,0.08834
658.45,0.08677
658.47,0.08509
658.5,0.08179
658.52,0.07918
658.55,0.07483
658.57,0.07175
658.6,0.06705
658.62,0.06395
658.65,0.05949
658.67,0.05671
658.7,0.05291
658.72,0.05067
658.75,0.04781
658.77,0.04629
658.8,0.04464
658.82,0.04399
658.85,0.0438
658.87,0.04422
658.9,0.04575
658.92,0.04741
658.95,0.05088
658.97,0.05386
659.0,0.05929
659.02,0.06349
659.05,0.07053
659.07,0.07561
659.09,0.08088
659.12,0.08891
659.14,0.09417
659.17,0.1016
659.19,0.1061
659.22,0.1118
659.24,0.1149
659.27,0.1182
659.29,0.1194
659.32,0.12
659.34,0.1195
659.37,0.1179
659.39,0.1163
659.42,0.1135
659.44,0.1116
659.47,0.109
659.49,0.1078
659.52,0.1071
659.54,0.1074
659.57,0.1094
659.59,0.1117
659.62,0.1168
659.64,0.1211
659.67,0.1288
659.69,0.1345
659.72,0.1436
659.74,0.1497
659.77,0.1584
659.79,0.1637
659.82,0.1702
659.84,0.1735
659.87,0.1765
659.89,0.177
659.92,0.1755
659.94,0.1729
659.96,0.1691
659.99,0.1613
660.01,0.1549
660.04,0.1437
660.06,0.1354
660.09,0.1222
660.11,0.1131
660.14,0.09943
660.16,0.09047
660.19,0.07758
660.21,0.06951
660.24,0.05839
660.26,0.05176
660.29,0.04314
660.31,0.03841
660.34,0.03315
660.36,0.03116
660.39,0.0313
660.41,0.0343
660.44,0.04539
660.46,0.05926
660.49,0.0953
660.51,0.1344
660.54,0.2279
660.56,0.3241
660.59,0.545
660.61,0.7646
660.64,1.252
660.66,1.723
660.69,2.735
660.71,3.682
660.74,5.658
660.76,7.453
660.79,11.08
660.81,14.28
660.83,18.23
660.86,25.88
660.88,32.33
660.91,44.38
660.93,54.22
660.96,71.99
660.98,86.02
661.01,110.5
661.03,129.1
661.06,160.4
661.08,183.3
661.11,220.2
661.13,246.1
661.16,286.0
661.18,312.6
661.21,351.3
661.23,375.6
661.26,408.2
661.28,426.8
661.31,448.7
661.33,458.8
661.36,466.5
661.38,466.5
661.41,458.8
661.43,448.7
661.46,426.8
661.48,408.2
661.51,375.5
661.53,351.3
661.56,312.6
661.58,285.9
661.61,246.1
661.63,220.2
661.66,183.3
661.68,160.4
661.7,139.1
661.73,110.5
661.75,93.73
661.78,72.03
661.8,59.78
661.83,44.46
661.85,36.11
661.88,26.02
661.9,20.7
661.93,14.49
661.95,11.33
661.98,7.758
662.0,6.003
662.03,4.088
662.05,3.182
662.08,2.23
662.1,1.799
662.13,1.363
662.15,1.174
662.18,0.9892
662.2,0.9106
662.23,0.8321
662.25,0.7952
662.28,0.7502
662.3,0.7225
662.33,0.6799
662.35,0.6494
662.38,0.6001
662.4,0.5653
662.43,0.5116
662.45,0.4761
662.48,0.4255
662.5,0.3949
662.53,0.3565
662.55,0.3371
662.57,0.3239
662.6,0.3174
662.62,0.3232
662.65,0.3489
662.67,0.3784
662.7,0.4423
662.72,0.4985
662.75,0.6036
662.77,0.6873
662.8,0.8322
662.82,0.9406
662.85,1.118
662.87,1.244
662.9,1.439
662.92,1.57
662.95,1.761
662.97,1.882
663.0,2.045
663.02,2.139
663.05,2.251
663.07,2.304
663.1,2.348
663.12,2.352
663.15,2.32
663.17,2.274
663.2,2.173
663.22,2.085
663.25,1.929
663.27,1.813
663.3,1.626
663.32,1.496
663.35,1.301
663.37,1.173
663.4,0.9894
663.42,0.8746
663.44,0.7671
663.47,0.6211
663.49,0.5345
663.52,0.4208
663.54,0.3556
663.57,0.2725
663.59,0.2263
663.62,0.1691
663.64,0.1381
663.67,0.1008
663.69,0.08102
663.72,0.05778
663.74,0.04579
663.77,0.03196
663.79,0.02498
663.82,0.0171
663.84,0.0132
663.87,0.008888
663.89,0.0068
663.92,0.004539
663.94,0.003472
663.97,0.002349
663.99,0.001838
664.02,0.001325
664.04,0.001107
664.07,0.0009096
664.09,0.0008401
664.12,0.0007993
664.14,0.0008016
664.17,0.0008338
664.19,0.0008681
664.22,0.0009313
664.24,0.0009785
664.27,0.001054
664.29,0.001107
664.31,0.001163
664.34,0.001251
664.36,0.001314
664.39,0.001418
664.41,0.001494
664.44,0.001621
664.46,0.001714
664.49,0.001868
664.51,0.001979
664.54,0.002156
664.56,0.002278
664.59,0.002462
664.61,0.002582
664.64,0.00275
664.66,0.00285
664.69,0.002973
664.71,0.003034
664.74,0.003088
664.76,0.003098
664.79,0.003069
664.81,0.003022
664.84,0.002913
664.86,0.002817
664.89,0.002645
664.91,0.002518
664.94,0.002316
664.96,0.002181
664.99,0.001988
665.01,0.001874
665.04,0.001733
665.06,0.001668
665.09,0.001623
665.11,0.001636
665.14,0.001737
665.16,0.001869
665.19,0.002191
665.21,0.002512
665.23,0.002941
665.26,0.003854
665.28,0.004703
665.31,0.00648
665.33,0.008114
665.36,0.01151
665.38,0.0146
665.41,0.02092
665.43,0.02658
665.46,0.03793
665.48,0.04788
665.51,0.06731
665.53,0.08388
665.56,0.1153
665.58,0.1414
665.61,0.1893
665.63,0.2277
665.66,0.296
665.68,0.3491
665.71,0.4401
665.73,0.5082
665.76,0.6209
665.78,0.7021
665.81,0.8309
665.83,0.9199
665.86,1.055
665.88,1.143
665.91,1.27
665.93,1.349
665.96,1.453
665.98,1.512
666.01,1.582
666.03,1.616
666.06,1.645
666.08,1.651
666.1,1.646
666.13,1.621
666.15,1.595
666.18,1.543
666.2,1.503
666.23,1.439
666.25,1.394
666.28,1.329
666.3,1.288
666.33,1.232
666.35,1.198
666.38,1.153
666.4,1.127
666.43,1.092
666.45,1.071
666.48,1.041
666.5,1.021
666.53,0.9917
666.55,0.9716
666.58,0.9413
666.6,0.9215
666.63,0.8939
666.65,0.8782
666.68,0.8618
666.7,0.8573
666.73,0.8638
666.75,0.8788
666.78,0.9204
666.8,0.9623
666.83,1.048
666.85,1.121
666.88,1.254
666.9,1.357
666.93,1.53
666.95,1.655
666.97,1.784
667.0,1.982
667.02,2.111
667.05,2.294
667.07,2.404
667.1,2.544
667.12,2.615
667.15,2.686
667.17,2.706
667.2,2.695
667.22,2.659
667.25,2.566
667.27,2.479
667.3,2.318
667.32,2.195
667.35,1.991
667.37,1.848
667.4,1.63
667.42,1.487
667.45,1.282
667.47,1.154
667.5,0.9817
667.52,0.8808
667.55,0.7524
667.57,0.6825
667.6,0.6008
667.62,0.5611
667.65,0.5216
667.67,0.5073
667.7,0.5007
667.72,0.5045
667.75,0.5193
667.77,0.5332
667.8,0.5572
667.82,0.5736
667.84,0.589
667.87,0.6083
667.89,0.6176
667.92,0.6246
667.94,0.624
667.97,0.6149
667.99,0.6032
668.02,0.5777
668.04,0.5558
668.07,0.5168
668.09,0.4874
668.12,0.4397
668.14,0.4063
668.17,0.3556
668.19,0.322
668.22,0.2733
668.24,0.2426
668.27,0.1998
668.29,0.1739
668.32,0.1391
668.34,0.1188
668.37,0.09257
668.39,0.07774
668.42,0.05919
668.44,0.04906
668.47,0.03678
668.49,0.0303
668.52,0.0227
668.54,0.01883
668.57,0.01452
668.59,0.01249
668.62,0.01056
668.64,0.009994
668.67,0.01032
668.69,0.01149
668.71,0.01365
668.74,0.01948
668.76,0.02582
668.79,0.04081
668.81,0.05599
668.84,0.09019
668.86,0.1236
668.89,0.1962
668.91,0.2649
668.94,0.4099
668.96,0.543
668.99,0.8153
669.01,1.058
669.04,1.54
669.06,1.957
669.09,2.759
669.11,3.433
669.14,4.689
669.16,5.711
669.19,7.558
669.21,9.016
669.24,11.56
669.26,13.51
669.29,16.8
669.31,19.23
669.34,23.2
669.36,26.03
669.39,30.48
669.41,33.55
669.44,38.18
669.46,41.24
669.49,45.69
669.51,48.49
669.54,52.36
669.56,54.67
669.58,56.74
669.61,59.35
669.63,60.75
669.66,62.31
669.68,63.02
669.71,63.59
669.73,63.68
669.76,63.41
669.78,62.99
669.81,62.05
669.83,61.24
669.86,59.77
669.88,58.65
669.91,56.75
669.93,55.35
669.96,53.05
669.98,51.38
670.01,48.69
670.03,46.77
670.06,43.73
670.08,41.6
670.11,38.29
670.13,36.04
670.16,32.64
670.18,30.4
670.21,27.14
670.23,25.07
670.26,22.21
670.28,20.49
670.31,18.28
670.33,17.06
670.36,15.69
670.38,15.09
670.41,14.67
670.43,14.71
670.46,15.25
670.48,15.9
670.5,16.77
670.53,18.41
670.55,19.68
670.58,21.78
670.6,23.25
670.63,25.44
670.65,26.83
670.68,28.71
670.7,29.78
670.73,31.0
670.75,31.53
670.78,31.84
670.8,31.73
670.83,31.05
670.85,30.29
670.88,28.72
670.9,27.42
670.93,25.17
670.95,23.52
670.98,20.91
671.0,19.12
671.03,16.46
671.05,14.73
671.08,12.28
671.1,10.77
671.13,8.701
671.15,7.475
671.18,5.871
671.2,4.957
671.23,3.81
671.25,3.185
671.28,2.439
671.3,2.058
671.33,1.639
671.35,1.451
671.37,1.328
671.4,1.253
671.42,1.271
671.45,1.394
671.47,1.54
671.5,1.859
671.52,2.147
671.55,2.708
671.57,3.185
671.6,4.086
671.62,4.836
671.65,6.234
671.67,7.38
671.7,9.481
671.72,11.17
671.75,14.2
671.77,16.59
671.8,20.74
671.82,23.92
671.85,29.28
671.87,33.24
671.9,39.69
671.92,44.28
671.95,51.43
671.97,56.29
672.0,63.51
672.02,68.14
672.05,74.58
672.07,78.4
672.1,83.18
672.12,85.63
672.15,88.04
672.17,88.74
672.2,88.38
672.22,87.2
672.24,85.31
672.27,81.24
672.29,77.79
672.32,71.74
672.34,67.24
672.37,60.04
672.39,55.08
672.42,47.62
672.44,42.75
672.47,35.79
672.49,31.45
672.52,25.49
672.54,21.92
672.57,17.2
672.59,14.48
672.62,11.0
672.64,9.064
672.67,6.668
672.69,5.376
672.72,3.829
672.74,3.022
672.77,2.084
672.79,1.609
672.82,1.075
672.84,0.8121
672.87,0.5251
672.89,0.3884
672.92,0.2431
672.94,0.176
672.97,0.1067
672.99,0.07558
673.02,0.04435
673.04,0.03076
673.07,0.01748
673.09,0.01186
673.11,0.007981
673.14,0.004335
673.16,0.002855
673.19,0.001502
673.21,0.0009685
673.24,0.0004945
673.26,0.0003136
673.29,0.0001586
673.31,0.0001028
673.34,6.049e-05
673.36,5.037e-05
673.39,5.463e-05
673.41,6.946e-05
673.44,0.0001128
673.46,0.00016
673.49,0.0002711
673.51,0.0003827
673.54,0.000633
673.56,0.0008762
673.59,0.001405
673.61,0.001903
673.64,0.002955
673.66,0.00392
673.69,0.005894
673.71,0.007652
673.74,0.01114
673.76,0.01416
673.79,0.01996
673.81,0.02484
673.84,0.03391
673.86,0.04129
673.89,0.0546
673.91,0.06507
673.94,0.08333
673.96,0.09721
673.98,0.1124
674.01,0.1377
674.03,0.1559
674.06,0.1848
674.08,0.2048
674.11,0.2351
674.13,0.2551
674.16,0.2837
674.18,0.3013
674.21,0.3245
674.23,0.3375
674.26,0.3523
674.28,0.3588
674.31,0.3632
674.33,0.3625
674.36,0.3564
674.38,0.3493
674.41,0.3346
674.43,0.3229
674.46,0.3035
674.48,0.2902
674.51,0.2711
674.53,0.2597
674.56,0.2462
674.58,0.2402
674.61,0.2369
674.63,0.2391
674.66,0.2496
674.68,0.2616
674.71,0.2871
674.73,0.3089
674.76,0.3484
674.78,0.3785
674.81,0.4283
674.83,0.4636
674.85,0.4997
674.88,0.5537
674.9,0.5885
674.93,0.6368
674.95,0.6652
674.98,0.7006
675.0,0.7185
675.03,0.7355
675.05,0.74
675.08,0.7361
675.1,0.7265
675.13,0.7023
675.15,0.68
675.18,0.6389
675.2,0.6072
675.23,0.5547
675.25,0.5174
675.28,0.4599
675.3,0.4212
675.33,0.3644
675.35,0.3278
675.38,0.2761
675.4,0.2441
675.43,0.2004
675.45,0.1741
675.48,0.1393
675.5,0.1191
675.53,0.09296
675.55,0.07818
675.58,0.05961
675.6,0.04937
675.63,0.03682
675.65,0.03008
675.68,0.02199
675.7,0.01775
675.72,0.01427
675.75,0.01022
675.77,0.008158
675.8,0.005801
675.82,0.004618
675.85,0.003286
675.87,0.002625
675.9,0.001884
675.92,0.001517
675.95,0.001105
675.97,0.0008985
676.0,0.0006635
676.02,0.0005439
676.05,0.0004051
676.07,0.000333
676.1,0.0002479
676.12,0.0002032
676.15,0.0001499
676.17,0.0001219
676.2,8.874e-05
676.22,7.154e-05
676.25,5.171e-05
676.27,4.184e-05
676.3,3.127e-05
676.32,2.672e-05
676.35,2.327e-05
676.37,2.318e-05
676.4,2.648e-05
676.42,3.121e-05
676.45,4.275e-05
676.47,5.395e-05
676.5,7.725e-05
676.52,9.799e-05
676.55,0.0001387
676.57,0.0001733
676.6,0.0002387
676.62,0.0002925
676.64,0.0003555
676.67,0.000469
676.69,0.0005581
676.72,0.0007132
676.74,0.000831
676.77,0.001029
676.79,0.001173
676.82,0.001407
676.84,0.001571
676.87,0.001825
676.89,0.001996
676.92,0.002246
676.94,0.002404
676.97,0.002621
676.99,0.002748
677.02,0.002903
677.04,0.00298
677.07,0.003053
677.09,0.00307
677.12,0.003051
677.14,0.003009
677.17,0.002906
677.19,0.002814
677.22,0.002648
677.24,0.002524
677.27,0.002326
677.29,0.002193
677.32,0.001999
677.34,0.001878
677.37,0.001718
677.39,0.001628
677.42,0.001523
677.44,0.001474
677.47,0.001434
677.49,0.00143
677.51,0.001444
677.54,0.001498
677.56,0.001554
677.59,0.001667
677.61,0.001762
677.64,0.001932
677.66,0.002065
677.69,0.002292
677.71,0.002464
677.74,0.002754
677.76,0.002969
677.79,0.003327
677.81,0.003588
677.84,0.004013
677.86,0.004316
677.89,0.004793
677.91,0.005122
677.94,0.005619
677.96,0.005945
677.99,0.006412
678.01,0.006698
678.04,0.007076
678.06,0.007284
678.09,0.007519
678.11,0.00762
678.14,0.007684
678.16,0.007669
678.19,0.007567
678.21,0.007454
678.24,0.007235
678.26,0.007069
678.29,0.006815
678.31,0.006659
678.34,0.006473
678.36,0.006396
678.38,0.00637
678.41,0.006441
678.43,0.006571
678.46,0.0069
678.48,0.007209
678.51,0.0078
678.53,0.008271
678.56,0.009071
678.58,0.009649
678.61,0.01055
678.63,0.01115
678.66,0.01202
678.68,0.01255
678.71,0.01324
678.73,0.01362
678.76,0.01402
678.78,0.01418
678.81,0.01425
678.83,0.01419
678.86,0.01393
678.88,0.01366
678.91,0.01314
678.93,0.01274
678.96,0.01207
678.98,0.0116
679.01,0.01089
679.03,0.01043
679.06,0.009762
679.08,0.009345
679.11,0.008767
679.13,0.008413
679.16,0.007923
679.18,0.007619
679.21,0.007186
679.23,0.006907
679.25,0.006629
679.28,0.006209
679.3,0.005922
679.33,0.005476
679.35,0.005168
679.38,0.004692
679.4,0.004367
679.43,0.003875
679.45,0.003548
679.48,0.003069
679.5,0.002761
679.53,0.002323
679.55,0.002052
679.58,0.001682
679.6,0.00146
679.63,0.00117
679.65,0.001004
679.68,0.0007973
679.7,0.0006869
679.73,0.0005611
679.75,0.0005027
679.78,0.0004519
679.8,0.0004417
679.83,0.000461
679.85,0.0004965
679.88,0.0005833
679.9,0.0006634
679.93,0.0008172
679.95,0.0009421
679.98,0.001163
680.0,0.001333
680.03,0.001621
680.05,0.001836
680.08,0.002193
680.1,0.002455
680.12,0.00274
680.15,0.003214
680.17,0.003567
680.2,0.00417
680.22,0.004633
680.25,0.005449
680.27,0.006096
680.3,0.007265
680.32,0.008208
680.35,0.009929
680.37,0.01132
680.4,0.01383
680.42,0.01583
680.45,0.01939
680.47,0.02216
680.5,0.02696
680.52,0.03061
680.55,0.03677
680.57,0.04134
680.6,0.04889
680.62,0.05439
680.65,0.06336
680.67,0.06986
680.7,0.08054
680.72,0.08844
680.75,0.1019
680.77,0.1123
680.8,0.1309
680.82,0.1462
680.85,0.175
680.87,0.1994
680.9,0.2468
680.92,0.2874
680.95,0.366
680.97,0.4327
680.99,0.5134
681.02,0.665
681.04,0.7898
681.07,1.018
681.09,1.201
681.12,1.525
681.14,1.776
681.17,2.208
681.19,2.531
681.22,3.068
681.24,3.457
681.27,4.079
681.29,4.513
681.32,5.179
681.34,5.625
681.37,6.278
681.39,6.693
681.42,7.268
681.44,7.61
681.47,8.045
681.49,8.277
681.52,8.527
681.54,8.626
681.57,8.671
681.59,8.633
681.62,8.481
681.64,8.321
681.67,8.005
681.69,7.751
681.72,7.32
681.74,7.008
681.77,6.52
681.79,6.189
681.82,5.699
681.84,5.384
681.86,5.085
681.89,4.674
681.91,4.431
681.94,4.119
681.96,3.95
681.99,3.757
682.01,3.67
682.04,3.601
682.06,3.594
682.09,3.636
682.11,3.693
682.14,3.815
682.16,3.913
682.19,4.072
682.21,4.178
682.24,4.325
682.26,4.408
682.29,4.498
682.31,4.531
682.34,4.536
682.36,4.508
682.39,4.421
682.41,4.337
682.44,4.181
682.46,4.067
682.49,3.894
682.51,3.792
682.54,3.68
682.56,3.648
682.59,3.696
682.61,3.808
682.64,4.133
682.66,4.475
682.69,5.214
682.71,5.88
682.74,7.182
682.76,8.274
682.78,9.564
682.81,11.9
682.83,13.74
682.86,16.94
682.88,19.38
682.91,23.47
682.93,26.48
682.96,31.34
682.98,34.78
683.01,40.14
683.03,43.77
683.06,49.16
683.08,52.63
683.11,57.49
683.13,60.4
683.16,64.11
683.18,66.08
683.21,68.15
683.23,68.91
683.26,69.06
683.28,68.5
683.31,66.73
683.33,64.98
683.36,61.58
683.38,58.9
683.41,54.4
683.43,51.18
683.46,46.17
683.48,42.81
683.51,37.87
683.53,34.71
683.56,30.25
683.58,27.51
683.61,23.77
683.63,21.53
683.65,19.5
683.68,16.81
683.7,15.24
683.73,13.19
683.75,11.99
683.78,10.42
683.8,9.502
683.83,8.282
683.85,7.562
683.88,6.605
683.9,6.044
683.93,5.314
683.95,4.901
683.98,4.4
684.0,4.148
684.03,3.9
684.05,3.828
684.08,3.866
684.1,3.992
684.13,4.335
684.15,4.665
684.18,5.309
684.2,5.83
684.23,6.734
684.25,7.406
684.28,8.492
684.3,9.248
684.33,10.4
684.35,11.15
684.38,12.21
684.4,12.85
684.43,13.68
684.45,14.12
684.48,14.59
684.5,14.76
684.52,14.81
684.55,14.66
684.57,14.41
684.6,13.83
684.62,13.32
684.65,12.39
684.67,11.69
684.7,10.54
684.72,9.742
684.75,8.518
684.77,7.708
684.8,6.534
684.82,5.792
684.85,4.759
684.87,4.132
684.9,3.292
684.92,2.8
684.95,2.163
684.97,1.803
685.0,1.352
685.02,1.105
685.05,0.8063
685.07,0.6482
685.1,0.463
685.12,0.3687
685.15,0.2625
685.17,0.2108
685.2,0.1557
685.22,0.1308
685.25,0.107
685.27,0.09798
685.3,0.09219
685.32,0.09218
685.35,0.09629
685.37,0.101
685.39,0.107
685.42,0.1173
685.44,0.125
685.47,0.1371
685.49,0.1455
685.52,0.1584
685.54,0.1673
685.57,0.1811
685.59,0.1907
685.62,0.2061
685.64,0.2172
685.67,0.2355
685.69,0.2491
685.72,0.272
685.74,0.2891
685.77,0.318
685.79,0.3395
685.82,0.375
685.84,0.4007
685.87,0.4421
685.89,0.471
685.92,0.5156
685.94,0.5454
685.97,0.5888
685.99,0.6161
686.02,0.6529
686.04,0.6739
686.07,0.6984
686.09,0.7095
686.12,0.7173
686.14,0.7162
686.17,0.7049
686.19,0.6911
686.22,0.6615
686.24,0.6364
686.26,0.6076
686.29,0.5586
686.31,0.523
686.34,0.4669
686.36,0.4287
686.39,0.3717
686.41,0.3347
686.44,0.2819
686.46,0.2491
686.49,0.2041
686.51,0.1772
686.54,0.1416
686.56,0.1212
686.59,0.09525
686.61,0.08093
686.64,0.06357
686.66,0.05448
686.69,0.04414
686.71,0.03917
686.74,0.03415
686.76,0.03219
686.79,0.03092
686.81,0.03098
686.84,0.03211
686.86,0.03337
686.89,0.03576
686.91,0.03754
686.94,0.04026
686.96,0.04199
686.99,0.0443
687.01,0.04555
687.04,0.0469
687.06,0.04739
687.09,0.04746
687.11,0.04705
687.13,0.04628
687.16,0.04449
687.18,0.04291
687.21,0.04004
687.23,0.03786
687.26,0.03429
687.28,0.03178
687.31,0.02793
687.33,0.02538
687.36,0.02165
687.38,0.01928
687.41,0.01597
687.43,0.01394
687.46,0.01122
687.48,0.009612
687.51,0.007524
687.53,0.00634
687.56,0.004856
687.58,0.004049
687.61,0.003086
687.63,0.002593
687.66,0.002054
687.68,0.001815
687.71,0.001618
687.73,0.001585
687.76,0.001672
687.78,0.001816
687.81,0.002157
687.83,0.002465
687.86,0.003045
687.88,0.00351
687.91,0.004322
687.93,0.004938
687.96,0.005965
687.98,0.006715
688.01,0.007925
688.03,0.00878
688.05,0.009668
688.08,0.01104
688.1,0.01198
688.13,0.01339
688.15,0.01433
688.18,0.01572
688.2,0.01661
688.23,0.01791
688.25,0.01874
688.28,0.0199
688.3,0.02063
688.33,0.02162
688.35,0.02222
688.38,0.02299
688.4,0.02342
688.43,0.02392
688.45,0.02415
688.48,0.02431
688.5,0.02428
688.53,0.02404
688.55,0.02374
688.58,0.02306
688.6,0.02247
688.63,0.02137
688.65,0.02051
688.68,0.01906
688.7,0.018
688.73,0.01631
688.75,0.01514
688.78,0.01336
688.8,0.01218
688.83,0.01045
688.85,0.009351
688.88,0.0078
688.9,0.006845
688.92,0.005961
688.95,0.004773
688.97,0.004075
689.0,0.003167
689.02,0.002651
689.05,0.001999
689.07,0.00164
689.1,0.0012
