wavelength,intensity
341.58,197.2
341.6,176.1
341.63,151.8
341.65,142.0
341.68,137.0
341.7,139.3
341.73,148.2
341.75,155.3
341.78,163.9
341.8,166.2
341.83,162.4
341.85,154.8
341.88,136.7
341.9,121.5
341.93,96.52
341.95,80.05
341.98,57.91
342.0,45.84
342.03,32.72
342.05,27.5
342.08,24.92
342.1,26.53
342.13,33.47
342.15,40.82
342.18,55.36
342.2,67.0
342.23,86.65
342.25,100.8
342.27,115.2
342.3,137.0
342.32,150.9
342.35,170.0
342.37,181.3
342.4,195.8
342.42,204.4
342.45,217.2
342.47,227.5
342.5,248.7
342.52,268.6
342.55,308.9
342.57,342.5
342.6,399.6
342.62,438.6
342.65,490.3
342.67,515.3
342.7,531.6
342.72,526.2
342.75,493.4
342.77,457.3
342.8,388.3
342.82,337.1
342.85,259.8
342.87,211.7
342.9,148.9
342.92,114.5
342.95,74.46
342.97,54.87
343.0,34.57
343.02,26.0
343.05,18.78
343.07,16.81
343.1,16.89
343.12,18.45
343.14,20.91
343.17,25.94
343.19,30.01
343.22,36.9
343.24,41.77
343.27,48.88
343.29,53.04
343.32,57.52
343.34,58.89
343.37,58.04
343.39,55.5
343.42,49.2
343.44,43.84
343.47,35.16
343.49,29.6
343.52,22.53
343.54,19.04
343.57,15.89
343.59,15.19
343.62,16.03
343.64,17.78
343.67,22.47
343.69,27.65
343.72,41.18
343.74,56.97
343.77,98.91
343.79,145.9
343.82,259.9
343.84,374.9
343.87,621.7
343.89,841.7
343.92,1254.0
343.94,1574.0
343.97,2087.0
343.99,2421.0
344.01,2722.0
344.04,3056.0
344.06,3174.0
344.09,3168.0
344.11,3045.0
344.14,2712.0
344.16,2423.0
344.19,1950.0
344.21,1643.0
344.24,1239.0
344.26,1024.0
344.29,790.4
344.31,688.3
344.34,597.6
344.36,565.5
344.39,538.8
344.41,525.5
344.44,501.9
344.46,480.9
344.49,441.5
344.51,411.5
344.54,364.4
344.56,333.5
344.59,290.0
344.61,263.4
344.64,227.1
344.66,205.0
344.69,174.3
344.71,155.2
344.74,128.9
344.76,113.1
344.79,92.57
344.81,81.42
344.84,69.07
344.86,63.92
344.88,61.22
344.91,61.4
344.93,63.93
344.96,70.41
344.98,75.96
345.01,85.22
345.03,91.6
345.06,101.0
345.08,106.9
345.11,114.9
345.13,119.3
345.16,123.8
345.18,125.0
345.21,123.2
345.23,119.3
345.26,109.6
345.28,100.8
345.31,85.05
345.33,73.68
345.36,56.67
345.38,46.09
345.41,32.28
345.43,24.75
345.46,16.19
345.48,12.27
345.51,8.876
345.53,8.181
345.56,9.449
345.58,11.91
345.61,18.33
345.63,24.67
345.66,37.58
345.68,48.51
345.71,68.0
345.73,82.45
345.76,104.7
345.78,118.7
345.8,130.9
345.83,144.3
345.85,149.1
345.88,150.2
345.9,147.3
345.93,139.5
345.95,133.5
345.98,125.6
346.0,122.2
346.03,121.0
346.05,122.7
346.08,127.6
346.1,131.4
346.13,135.4
346.15,135.6
346.18,131.0
346.2,124.6
346.23,111.0
346.25,100.6
346.28,86.39
346.3,80.15
346.33,79.81
346.35,87.96
346.38,116.1
346.4,146.8
346.43,210.9
346.45,264.0
346.48,353.5
346.5,414.4
346.53,496.6
346.55,538.8
346.58,573.8
346.6,575.4
346.63,545.2
346.65,506.6
346.67,457.2
346.7,373.0
346.72,316.2
346.75,238.9
346.77,195.7
346.8,145.4
346.82,121.0
346.85,95.73
346.87,84.48
346.9,73.04
346.92,67.77
346.95,62.19
346.97,59.84
347.0,58.95
347.02,60.89
347.05,70.1
347.07,82.82
347.1,118.4
347.12,159.0
347.15,259.5
347.17,363.4
347.2,594.7
347.22,810.0
347.25,1236.0
347.27,1588.0
347.3,2196.0
347.32,2632.0
347.35,3270.0
347.37,3646.0
347.4,4068.0
347.42,4225.0
347.45,4252.0
347.47,4133.0
347.5,3783.0
347.52,3466.0
347.54,3110.0
347.57,2553.0
347.59,2192.0
347.62,1701.0
347.64,1415.0
347.67,1055.0
347.69,857.4
347.72,617.4
347.74,489.5
347.77,337.6
347.79,258.6
347.82,167.8
347.84,122.6
347.87,73.48
347.89,50.67
347.92,27.65
347.94,17.88
347.97,8.887
347.99,5.479
348.02,2.771
348.04,2.003
348.07,1.831
348.09,2.192
348.12,3.325
348.14,4.458
348.17,6.736
348.19,8.646
348.22,12.08
348.24,14.72
348.27,19.12
348.29,22.3
348.32,27.33
348.34,30.8
348.37,36.07
348.39,39.55
348.41,42.93
348.44,47.61
348.46,50.37
348.49,53.84
348.51,55.73
348.54,58.21
348.56,59.9
348.59,63.09
348.61,65.98
348.64,71.79
348.66,76.67
348.69,85.33
348.71,91.92
348.74,103.4
348.76,112.9
348.79,132.5
348.81,151.5
348.84,193.2
348.86,232.5
348.89,311.2
348.91,376.3
348.94,488.3
348.96,566.8
348.99,677.3
349.01,737.8
349.04,795.8
349.06,807.7
349.09,783.6
349.11,742.4
349.14,653.5
349.16,584.1
349.19,478.3
349.21,413.0
349.24,329.3
349.26,284.4
349.28,247.6
349.31,205.3
349.33,183.7
349.36,158.9
349.38,146.6
349.41,134.6
349.43,131.2
349.46,133.9
349.48,141.0
349.51,159.6
349.53,176.6
349.56,207.7
349.58,231.2
349.61,268.5
349.63,293.6
349.66,328.6
349.68,348.3
349.71,369.2
349.73,375.4
349.76,370.7
349.78,357.7
349.81,324.5
349.83,295.0
349.86,244.1
349.88,208.7
349.91,158.3
349.93,128.6
349.96,92.2
349.98,73.62
350.01,53.51
350.03,44.34
350.06,35.01
350.08,30.67
350.11,25.62
350.13,22.71
350.15,19.96
350.18,16.08
350.2,13.74
350.23,10.85
350.25,9.496
350.28,8.519
350.3,8.651
350.33,10.07
350.35,11.81
350.38,15.47
350.4,18.48
350.43,23.55
350.45,27.11
350.48,32.33
350.5,35.56
350.53,39.72
350.55,41.94
350.58,44.33
350.6,45.28
350.63,45.84
350.65,45.76
350.68,45.21
350.7,44.78
350.73,44.38
350.75,44.46
350.78,45.35
350.8,46.51
350.83,49.14
350.85,51.45
350.88,55.57
350.9,58.63
350.93,63.27
350.95,66.1
350.98,69.37
351.0,70.6
351.02,70.9
351.05,69.75
351.07,68.28
351.1,66.27
351.12,66.12
351.15,69.77
351.17,76.0
351.2,92.69
351.22,109.2
351.25,141.5
351.27,167.2
351.3,208.9
351.32,236.5
351.35,273.5
351.37,293.0
351.4,311.4
351.42,315.6
351.45,309.7
351.47,298.3
351.5,272.1
351.52,250.2
351.55,213.5
351.57,188.1
351.6,151.0
351.62,128.1
351.65,97.59
351.67,80.35
351.7,59.42
351.72,48.71
351.75,37.23
351.77,32.45
351.8,29.34
351.82,29.99
351.85,35.45
351.87,42.53
351.9,59.4
351.92,75.48
351.94,95.86
351.97,134.5
351.99,165.2
352.02,215.7
352.04,250.1
352.07,297.4
352.09,323.1
352.12,348.5
352.14,355.4
352.17,351.2
352.19,340.9
352.22,320.0
352.24,306.3
352.27,293.0
352.29,291.9
352.32,304.4
352.34,322.3
352.37,361.4
352.39,393.8
352.42,448.3
352.44,486.5
352.47,544.1
352.49,581.5
352.52,633.2
352.54,662.8
352.57,695.6
352.59,706.9
352.62,703.6
352.64,686.4
352.67,638.5
352.69,593.7
352.72,513.6
352.74,455.8
352.77,370.6
352.79,318.5
352.81,272.6
352.84,217.3
352.86,189.7
352.89,161.0
352.91,148.7
352.94,137.1
352.96,132.0
352.99,126.0
353.01,122.2
353.04,116.7
353.06,113.8
353.09,112.4
353.11,114.7
353.14,124.7
353.16,136.1
353.19,159.5
353.21,177.9
353.24,205.6
353.26,221.6
353.29,237.8
353.31,241.7
353.34,236.3
353.36,226.0
353.39,204.1
353.41,188.0
353.44,167.2
353.46,158.4
353.49,156.2
353.51,162.8
353.54,183.8
353.56,203.2
353.59,235.6
353.61,256.2
353.64,280.0
353.66,288.8
353.68,290.6
353.71,280.4
353.73,265.9
353.76,236.2
353.78,213.8
353.81,181.5
353.83,163.8
353.86,147.5
353.88,145.7
353.91,159.2
353.93,179.9
353.96,228.4
353.98,271.1
354.01,346.9
354.03,401.7
354.06,482.8
354.08,531.4
354.11,587.9
354.13,611.0
354.16,619.5
354.18,607.3
354.21,564.1
354.23,521.7
354.26,444.8
354.28,389.2
354.31,307.0
354.33,256.7
354.36,192.8
354.38,159.2
354.41,122.5
354.43,106.5
354.46,92.58
354.48,88.21
354.51,85.96
354.53,85.81
354.55,85.84
354.58,85.45
354.6,84.93
354.63,84.8
354.65,86.13
354.68,92.24
354.7,100.1
354.73,118.5
354.75,135.2
354.78,165.1
354.8,186.6
354.83,216.9
354.85,233.3
354.88,248.1
354.9,249.8
354.93,239.5
354.95,224.8
354.98,194.1
355.0,170.6
355.03,135.5
355.05,114.9
355.08,91.53
355.1,82.49
355.13,80.22
355.15,86.71
355.18,109.0
355.2,132.5
355.23,181.5
355.25,223.6
355.28,301.3
355.3,362.4
355.33,465.4
355.35,538.9
355.38,649.2
355.4,717.4
355.42,776.6
355.45,840.1
355.47,861.5
355.5,859.7
355.52,837.4
355.55,780.2
355.57,733.0
355.6,662.0
355.62,621.8
355.65,581.8
355.67,571.9
355.7,582.3
355.72,603.5
355.75,648.4
355.77,680.3
355.8,719.2
355.82,732.6
355.85,726.0
355.87,701.6
355.9,636.7
355.92,578.0
355.95,476.3
355.97,405.2
356.0,303.3
356.02,242.6
356.05,166.7
356.07,126.8
356.1,82.45
356.12,62.0
356.15,43.15
356.17,37.9
356.2,41.7
356.22,53.76
356.25,91.69
356.27,134.9
356.29,196.9
356.32,333.9
356.34,459.5
356.37,702.8
356.39,898.8
356.42,1229.0
356.44,1458.0
356.47,1782.0
356.49,1963.0
356.52,2149.0
356.54,2204.0
356.57,2175.0
356.59,2091.0
356.62,1895.0
356.64,1741.0
356.67,1521.0
356.69,1405.0
356.72,1309.0
356.74,1311.0
356.77,1426.0
356.79,1581.0
356.82,1930.0
356.84,2233.0
356.87,2768.0
356.89,3156.0
356.92,3731.0
356.94,4071.0
356.97,4449.0
356.99,4578.0
357.02,4554.0
357.04,4389.0
357.07,3947.0
357.09,3555.0
357.12,2892.0
357.14,2441.0
357.17,1812.0
357.19,1449.0
357.21,1141.0
357.24,785.9
357.26,614.8
357.29,438.9
357.31,363.6
357.34,294.1
357.36,267.1
357.39,243.1
357.41,233.0
357.44,220.8
357.46,212.8
357.49,199.7
357.51,190.4
357.54,176.9
357.56,169.6
357.59,164.6
357.61,167.4
357.64,184.7
357.66,207.2
357.69,260.0
357.71,309.2
357.74,405.6
357.76,486.4
357.79,638.3
357.81,766.9
357.84,1022.0
357.86,1251.0
357.89,1721.0
357.91,2141.0
357.94,2959.0
357.96,3631.0
357.99,4794.0
358.01,5627.0
358.04,6844.0
358.06,7548.0
358.08,8101.0
358.11,8539.0
358.13,8530.0
358.16,8063.0
358.18,7489.0
358.21,6352.0
358.23,5499.0
358.26,4226.0
358.28,3455.0
358.31,2498.0
358.33,2016.0
358.36,1528.0
358.38,1341.0
358.41,1220.0
358.43,1215.0
358.46,1270.0
358.48,1323.0
358.51,1396.0
358.53,1427.0
358.56,1436.0
358.58,1417.0
358.61,1352.0
358.63,1289.0
358.66,1174.0
358.68,1087.0
358.71,949.9
358.73,857.5
358.76,723.1
358.78,639.0
358.81,524.7
358.83,457.7
358.86,371.7
358.88,323.8
358.91,265.6
358.93,235.3
358.95,212.0
358.98,191.0
359.0,188.1
359.03,203.9
359.05,230.3
359.08,297.3
359.1,361.0
359.13,482.8
359.15,578.1
359.18,731.7
359.2,833.3
359.23,969.1
359.25,1040.0
359.28,1105.0
359.3,1118.0
359.33,1088.0
359.35,1040.0
359.38,932.9
359.4,846.0
359.43,704.6
359.45,609.7
359.48,475.7
359.5,395.5
359.53,292.4
359.55,235.9
359.58,168.8
359.6,134.8
359.63,97.74
359.65,80.83
359.68,64.97
359.7,59.77
359.73,59.22
359.75,63.86
359.78,79.86
359.8,98.15
359.82,124.2
359.85,181.3
359.87,233.3
359.9,334.3
359.92,416.2
359.95,556.7
359.97,657.2
360.0,806.8
360.02,898.1
360.05,1010.0
360.07,1061.0
360.1,1098.0
360.12,1096.0
360.15,1056.0
360.17,1009.0
360.2,919.0
360.22,852.0
360.25,751.4
360.27,689.4
360.3,612.3
360.32,575.2
360.35,546.1
360.37,546.2
360.4,576.3
360.42,614.9
360.45,695.1
360.47,758.8
360.5,860.0
360.52,925.6
360.55,1014.0
360.57,1064.0
360.6,1128.0
360.62,1168.0
360.65,1237.0
360.67,1298.0
360.69,1380.0
360.72,1554.0
360.74,1709.0
360.77,1995.0
360.79,2213.0
360.82,2550.0
360.84,2759.0
360.87,3013.0
360.89,3121.0
360.92,3169.0
360.94,3123.0
360.97,2945.0
360.99,2767.0
361.02,2443.0
361.04,2206.0
361.07,1846.0
361.09,1615.0
361.12,1295.0
361.14,1104.0
361.17,852.5
361.19,708.9
361.22,527.6
361.24,428.0
361.27,307.4
361.29,244.1
361.32,170.9
361.34,134.2
361.37,93.73
361.39,74.43
361.42,54.49
361.44,46.24
361.47,40.96
361.49,42.72
361.52,56.06
361.54,75.0
361.56,105.4
361.59,181.1
361.61,258.7
361.64,428.7
361.66,584.5
361.69,889.4
361.71,1139.0
361.74,1572.0
361.76,1883.0
361.79,2346.0
361.81,2625.0
361.84,2950.0
361.86,3082.0
361.89,3129.0
361.91,3059.0
361.94,2823.0
361.96,2600.0
361.99,2214.0
362.01,1951.0
362.04,1585.0
362.06,1375.0
362.09,1121.0
362.11,991.6
362.14,846.6
362.16,774.7
362.19,691.5
362.21,646.9
362.24,590.5
362.26,558.4
362.29,517.4
362.31,494.3
362.34,463.9
362.36,445.0
362.39,415.3
362.41,392.8
362.43,367.4
362.46,323.2
362.48,290.5
362.51,238.9
362.53,204.7
362.56,157.4
362.58,130.2
362.61,97.85
362.63,82.74
362.66,70.22
362.68,68.63
362.71,76.29
362.73,88.19
362.76,117.4
362.78,146.0
362.81,207.5
362.83,265.7
362.86,389.7
362.88,504.9
362.91,740.5
362.93,946.4
362.96,1334.0
362.98,1641.0
363.01,2155.0
363.03,2514.0
363.06,3030.0
363.08,3329.0
363.11,3661.0
363.13,3784.0
363.16,3804.0
363.18,3712.0
363.21,3441.0
363.23,3198.0
363.26,2787.0
363.28,2509.0
363.31,2119.0
363.33,1889.0
363.35,1686.0
363.38,1430.0
363.4,1285.0
363.43,1093.0
363.45,977.1
363.48,813.6
363.5,710.7
363.53,567.3
363.55,481.2
363.58,370.3
363.6,310.1
363.63,241.3
363.65,209.1
363.68,178.7
363.7,168.1
363.73,163.0
363.75,164.5
363.78,171.4
363.8,177.8
363.83,188.9
363.85,197.0
363.88,210.3
363.9,219.8
363.93,234.5
363.95,243.8
363.98,255.3
364.0,260.1
364.03,261.2
364.05,257.4
364.08,246.0
364.1,236.2
364.13,222.9
364.15,218.9
364.18,227.8
364.2,248.5
364.22,284.4
364.25,371.4
364.27,452.7
364.3,606.9
364.32,726.3
364.35,916.5
364.37,1040.0
364.4,1202.0
364.42,1284.0
364.45,1357.0
364.47,1373.0
364.5,1355.0
364.52,1327.0
364.55,1285.0
364.57,1274.0
364.6,1304.0
364.62,1363.0
364.65,1510.0
364.67,1638.0
364.7,1848.0
364.72,1980.0
364.75,2129.0
364.77,2179.0
364.8,2165.0
364.82,2094.0
364.85,1911.0
364.87,1752.0
364.9,1486.0
364.92,1307.0
364.95,1061.0
364.97,918.8
365.0,746.2
365.02,657.2
365.05,556.8
365.07,506.8
365.09,466.1
365.12,415.3
365.14,384.2
365.17,337.6
365.19,305.3
365.22,255.2
365.24,221.7
365.27,173.6
365.29,144.5
365.32,107.0
365.34,86.72
365.37,63.68
365.39,52.84
365.42,42.2
365.44,38.03
365.47,34.75
365.49,33.78
365.52,33.11
365.54,32.76
365.57,31.94
365.59,31.1
365.62,29.52
365.64,28.39
365.67,26.95
365.69,26.37
365.72,26.37
365.74,27.08
365.77,29.29
365.79,31.48
365.82,35.58
365.84,38.62
365.87,43.09
365.89,45.67
365.92,48.37
365.94,49.16
365.96,49.05
365.99,47.29
366.01,45.26
366.04,41.52
366.06,38.98
366.09,35.84
366.11,34.59
366.14,34.57
366.16,36.1
366.19,41.25
366.21,46.88
366.24,59.13
366.26,70.04
366.29,90.51
366.31,106.6
366.34,132.9
366.36,150.9
366.39,175.7
366.41,189.3
366.44,202.8
366.46,206.3
366.49,202.8
366.51,195.1
366.54,177.6
366.56,163.3
366.59,140.6
366.61,126.1
366.64,107.3
366.66,97.3
366.69,87.0
366.71,83.39
366.74,82.91
366.76,85.78
366.79,94.47
366.81,102.8
366.83,112.5
366.86,128.6
366.88,139.0
366.91,152.2
366.93,158.1
366.96,161.0
366.98,158.5
367.01,148.3
367.03,137.8
367.06,118.2
367.08,103.9
367.11,82.74
367.13,69.9
367.16,53.83
367.18,45.67
367.21,37.37
367.23,34.28
367.26,32.76
367.28,33.43
367.31,36.31
367.33,39.18
367.36,44.57
367.38,48.79
367.41,56.06
367.43,61.62
367.46,71.28
367.48,78.82
367.51,92.24
367.53,102.9
367.56,121.7
367.58,136.3
367.61,161.0
367.63,179.0
367.66,207.2
367.68,225.9
367.7,243.9
367.73,268.3
367.75,282.6
367.78,300.9
367.8,311.6
367.83,326.3
367.85,335.7
367.88,349.6
367.9,358.2
367.93,368.3
367.95,371.9
367.98,370.8
368.0,365.2
368.03,349.9
368.05,336.1
368.08,312.9
368.1,297.5
368.13,277.3
368.15,266.7
368.18,255.3
368.2,250.4
368.23,245.9
368.25,243.9
368.28,241.4
368.3,239.6
368.33,236.7
368.35,234.8
368.38,232.9
368.4,233.1
368.43,237.7
368.45,245.2
368.48,266.4
368.5,289.6
368.53,342.5
368.55,392.5
368.58,493.3
368.6,579.2
368.62,680.3
368.65,857.7
368.67,989.2
368.7,1195.0
368.72,1329.0
368.75,1506.0
368.77,1597.0
368.8,1679.0
368.82,1691.0
368.85,1640.0
368.87,1564.0
368.9,1398.0
368.92,1263.0
368.95,1044.0
368.97,897.1
369.0,691.4
369.02,569.8
369.05,416.5
369.07,334.5
369.1,240.3
369.12,195.2
369.15,150.4
369.17,134.2
369.2,127.5
369.22,133.5
369.25,155.5
369.27,177.1
369.3,216.3
369.32,244.4
369.35,284.3
369.37,306.8
369.4,330.3
369.42,337.5
369.45,334.5
369.47,323.9
369.49,307.2
369.52,273.9
369.54,248.5
369.57,209.3
369.59,184.3
369.62,151.3
369.64,132.9
369.67,111.1
369.69,100.2
369.72,88.14
369.74,82.41
369.77,76.28
369.79,73.55
369.82,71.51
369.84,71.82
369.87,75.68
369.89,81.09
369.92,94.24
369.94,106.5
369.97,129.7
369.99,147.4
370.02,175.1
370.04,192.6
370.07,214.1
370.09,223.9
370.12,230.3
370.14,229.0
370.17,220.7
370.19,212.8
370.22,202.3
370.24,199.3
370.27,206.8
370.29,223.3
370.32,270.8
370.34,320.5
370.36,386.2
370.39,516.3
370.41,623.2
370.44,807.8
370.46,941.0
370.49,1141.0
370.51,1263.0
370.54,1413.0
370.56,1480.0
370.59,1524.0
370.61,1515.0
370.64,1452.0
370.66,1387.0
370.69,1278.0
370.71,1211.0
370.74,1140.0
370.76,1121.0
370.79,1146.0
370.81,1198.0
370.84,1321.0
370.86,1426.0
370.89,1598.0
370.91,1709.0
370.94,1849.0
370.96,1912.0
370.99,1946.0
371.01,1921.0
371.04,1814.0
371.06,1699.0
371.09,1478.0
371.11,1310.0
371.14,1048.0
371.16,878.9
371.19,650.2
371.21,520.4
371.23,411.0
371.26,284.9
371.28,223.8
371.31,160.0
371.33,131.9
371.36,104.9
371.38,93.97
371.41,84.64
371.43,81.9
371.46,81.95
371.48,84.44
371.51,91.48
371.53,98.16
371.56,110.9
371.58,121.5
371.61,142.6
371.63,162.6
371.66,209.8
371.68,259.8
371.71,379.0
371.73,499.4
371.76,761.3
371.78,999.7
371.81,1460.0
371.83,1832.0
371.86,2461.0
371.88,2903.0
371.91,3537.0
371.93,3902.0
371.96,4298.0
371.98,4433.0
372.01,4419.0
372.03,4270.0
372.06,3877.0
372.08,3536.0
372.1,3165.0
372.13,2615.0
372.15,2289.0
372.18,1906.0
372.2,1741.0
372.23,1647.0
372.25,1692.0
372.28,1921.0
372.3,2177.0
372.33,2697.0
372.35,3114.0
372.38,3795.0
372.4,4246.0
372.43,4839.0
372.45,5135.0
372.48,5370.0
372.5,5368.0
372.53,5128.0
372.55,4833.0
372.58,4248.0
372.6,3807.0
372.63,3143.0
372.65,2733.0
372.68,2200.0
372.7,1908.0
372.73,1557.0
372.75,1370.0
372.78,1140.0
372.8,1008.0
372.83,828.7
372.85,718.7
372.88,567.3
372.9,477.5
372.93,363.5
372.95,303.2
372.97,256.1
373.0,210.6
373.02,196.3
373.05,198.1
373.07,215.1
373.1,266.5
373.12,321.6
373.15,445.3
373.17,563.7
373.2,814.9
373.22,1046.0
373.25,1512.0
373.27,1918.0
373.3,2681.0
373.32,3293.0
373.35,4341.0
373.37,5095.0
373.4,6236.0
373.42,6951.0
373.45,7865.0
373.47,8326.0
373.5,8755.0
373.52,8862.0
373.55,8788.0
373.57,8614.0
373.6,8224.0
373.62,7909.0
373.65,7383.0
373.67,7001.0
373.7,6376.0
373.72,5918.0
373.75,5169.0
373.77,4634.0
373.8,3807.0
373.82,3262.0
373.84,2740.0
373.87,2034.0
373.89,1628.0
373.92,1129.0
373.94,868.4
373.97,575.4
373.99,435.8
374.02,293.1
374.04,233.3
374.07,184.7
374.09,175.0
374.12,189.3
374.14,216.4
374.17,281.2
374.19,339.5
374.22,446.8
374.24,529.9
374.27,669.1
374.29,770.7
374.32,936.8
374.34,1058.0
374.37,1260.0
374.39,1409.0
374.42,1653.0
374.44,1825.0
374.47,2083.0
374.49,2242.0
374.52,2439.0
374.54,2529.0
374.57,2595.0
374.59,2594.0
374.62,2544.0
374.64,2499.0
374.67,2458.0
374.69,2475.0
374.72,2606.0
374.74,2779.0
374.76,3025.0
374.79,3514.0
374.81,3899.0
374.84,4505.0
374.86,4887.0
374.89,5348.0
374.91,5541.0
374.94,5607.0
374.96,5490.0
374.99,5083.0
375.01,4682.0
375.04,3947.0
375.06,3413.0
375.09,2618.0
375.11,2127.0
375.14,1492.0
375.16,1149.0
375.19,757.2
375.21,570.2
375.24,381.2
375.26,302.3
375.29,231.9
375.31,205.6
375.34,182.4
375.36,172.1
375.39,159.2
375.41,151.7
375.44,144.1
375.46,144.7
375.49,161.7
375.51,189.8
375.54,269.0
375.56,354.2
375.59,543.3
375.61,715.9
375.63,927.8
375.66,1315.0
375.68,1612.0
375.71,2085.0
375.73,2398.0
375.76,2817.0
375.78,3036.0
375.81,3236.0
375.83,3269.0
375.86,3166.0
375.88,3002.0
375.91,2648.0
375.93,2364.0
375.96,1909.0
375.98,1612.0
376.01,1208.0
376.03,979.3
376.06,711.2
376.08,584.8
376.11,473.8
376.13,450.5
376.16,488.0
376.18,558.1
376.21,723.3
376.23,866.7
376.26,1115.0
376.28,1290.0
376.31,1541.0
376.33,1686.0
376.36,1848.0
376.38,1910.0
376.41,1932.0
376.43,1903.0
376.46,1812.0
376.48,1733.0
376.5,1652.0
376.53,1542.0
376.55,1488.0
376.58,1440.0
376.6,1430.0
376.63,1437.0
376.65,1446.0
376.68,1447.0
376.7,1430.0
376.73,1365.0
376.75,1294.0
376.78,1148.0
376.8,1030.0
376.83,837.9
376.85,708.1
376.88,525.3
376.9,417.6
376.93,283.2
376.95,212.8
376.98,134.1
377.0,97.41
377.03,61.28
377.05,47.34
377.08,38.55
377.1,39.87
377.13,52.71
377.15,69.42
377.18,109.3
377.2,147.3
377.23,223.7
377.25,287.8
377.28,401.2
377.3,485.0
377.33,613.8
377.35,695.0
377.37,766.5
377.4,845.2
377.42,873.5
377.45,875.2
377.47,849.8
377.5,778.2
377.52,714.0
377.55,604.8
377.57,530.1
377.6,424.2
377.62,361.3
377.65,281.5
377.67,238.0
377.7,185.8
377.72,158.3
377.75,125.4
377.77,107.8
377.8,86.34
377.82,74.61
377.85,60.05
377.87,52.0
377.9,41.94
377.92,36.34
377.95,29.28
377.97,25.34
378.0,20.45
378.02,17.82
378.05,14.81
378.07,13.39
378.1,12.08
378.12,11.71
378.15,11.77
378.17,12.14
378.2,13.05
378.22,13.85
378.24,14.78
378.27,16.5
378.29,17.97
378.32,21.0
378.34,23.87
378.37,30.06
378.39,35.89
378.42,47.99
378.44,58.79
378.47,79.98
378.49,97.98
378.52,131.9
378.54,159.8
378.57,211.0
378.59,252.3
378.62,325.9
378.64,382.8
378.67,478.9
378.69,548.2
378.72,655.2
378.74,724.5
378.77,818.1
378.79,869.5
378.82,924.7
378.84,945.4
378.87,953.3
378.89,945.2
378.92,919.0
378.94,895.7
378.97,857.5
378.99,831.7
379.02,793.5
379.04,767.8
379.07,726.7
379.09,696.6
379.11,664.3
379.14,613.1
379.16,579.5
379.19,536.6
379.21,517.7
379.24,513.1
379.26,531.3
379.29,599.4
379.31,676.7
379.34,847.4
379.36,1001.0
379.39,1297.0
379.41,1540.0
379.44,1977.0
379.46,2316.0
379.49,2892.0
379.51,3313.0
379.54,3971.0
379.56,4405.0
379.59,4996.0
379.61,5316.0
379.64,5629.0
379.66,5703.0
379.69,5592.0
379.71,5375.0
379.74,4871.0
379.76,4448.0
379.79,3749.0
379.81,3278.0
379.84,2617.0
379.86,2226.0
379.89,1732.0
379.91,1463.0
379.94,1141.0
379.96,969.4
379.98,825.5
380.01,648.1
380.03,549.3
380.06,423.6
380.08,352.9
380.11,264.5
380.13,216.8
380.16,160.8
380.18,132.9
380.21,103.5
380.23,91.23
380.26,82.71
380.28,83.16
380.31,92.8
380.33,105.2
380.36,132.4
380.38,156.0
380.41,198.2
380.43,229.5
380.46,278.5
380.48,310.5
380.51,354.2
380.53,378.7
380.56,405.9
380.58,416.8
380.61,421.5
380.63,416.9
380.66,399.3
380.68,381.2
380.71,346.5
380.73,319.6
380.76,276.3
380.78,246.8
380.81,204.1
380.83,177.7
380.86,142.8
380.88,123.1
380.9,106.4
380.93,87.24
380.95,78.28
380.98,70.54
381.0,69.27
381.03,73.6
381.05,81.0
381.08,99.62
381.1,117.4
381.13,152.3
381.15,180.9
381.18,231.3
381.2,269.3
381.23,332.9
381.25,380.5
381.28,463.5
381.3,530.7
381.33,658.4
381.35,767.8
381.38,977.6
381.4,1151.0
381.43,1457.0
381.45,1684.0
381.48,2037.0
381.5,2261.0
381.53,2550.0
381.55,2695.0
381.58,2832.0
381.6,2877.0
381.63,2920.0
381.65,2975.0
381.68,3200.0
381.7,3516.0
381.73,4367.0
381.75,5249.0
381.77,6420.0
381.8,8733.0
381.82,10610.0
381.85,13800.0
381.87,16020.0
381.9,19200.0
381.92,21030.0
381.95,23020.0
381.97,23690.0
382.0,23610.0
382.02,22840.0
382.05,20730.0
382.07,18840.0
382.1,15600.0
382.12,13340.0
382.15,10100.0
382.17,8159.0
382.2,5701.0
382.22,4397.0
382.25,2934.0
382.27,2258.0
382.3,1623.0
382.32,1407.0
382.35,1324.0
382.37,1395.0
382.4,1642.0
382.42,1876.0
382.45,2294.0
382.47,2597.0
382.5,3051.0
382.52,3335.0
382.55,3705.0
382.57,3906.0
382.6,4142.0
382.62,4268.0
382.64,4389.0
382.67,4605.0
382.69,4809.0
382.72,5260.0
382.74,5681.0
382.77,6509.0
382.79,7180.0
382.82,8312.0
382.84,9104.0
382.87,10260.0
382.89,10960.0
382.92,11890.0
382.94,12430.0
382.97,13240.0
382.99,13860.0
383.02,15100.0
383.04,16220.0
383.07,18430.0
383.09,20250.0
383.12,23320.0
383.14,25420.0
383.17,28240.0
383.19,29660.0
383.22,30760.0
383.24,30670.0
383.27,29250.0
383.29,27520.0
383.32,24060.0
383.34,21370.0
383.37,17190.0
383.39,14500.0
383.42,10910.0
383.44,8924.0
383.47,6675.0
383.49,5709.0
383.51,5200.0
