wavelength,intensity
507.68,119.8
507.7,96.97
507.73,68.24
507.75,52.85
507.78,35.05
507.8,26.31
507.83,17.07
507.85,13.01
507.88,9.299
507.9,8.044
507.93,7.477
507.95,7.761
507.97,8.452
508.0,10.11
508.02,11.57
508.05,14.27
508.07,16.4
508.1,20.09
508.12,22.86
508.15,27.42
508.17,30.66
508.2,35.63
508.22,38.88
508.25,43.42
508.27,46.1
508.3,49.46
508.32,51.26
508.35,53.47
508.37,54.84
508.4,57.24
508.42,59.46
508.45,64.36
508.47,69.02
508.5,78.46
508.52,86.41
508.55,100.5
508.57,110.9
508.6,127.1
508.62,137.4
508.65,151.0
508.67,158.2
508.7,165.3
508.72,167.4
508.75,167.2
508.77,165.3
508.8,161.1
508.82,158.3
508.85,156.0
508.87,156.2
508.89,158.4
508.92,165.2
508.94,171.8
508.97,183.7
508.99,191.9
509.02,202.7
509.04,207.7
509.07,210.3
509.09,208.1
509.12,198.8
509.14,188.7
509.17,168.8
509.19,153.2
509.22,127.9
509.24,110.8
509.27,86.27
509.29,71.35
509.32,51.86
509.34,41.0
509.37,27.92
509.39,21.19
509.42,13.68
509.44,10.14
509.47,6.54
509.49,5.061
509.52,3.908
509.54,3.724
509.57,4.2
509.59,4.986
509.62,6.87
509.64,8.608
509.67,11.96
509.69,14.68
509.72,19.41
509.74,22.93
509.76,26.62
509.79,32.25
509.81,35.84
509.84,40.63
509.86,43.19
509.89,45.8
509.91,46.58
509.94,46.23
509.96,45.0
509.99,41.86
510.01,39.06
510.04,34.14
510.06,30.62
510.09,25.31
510.11,21.96
510.14,17.52
510.16,15.09
510.19,12.45
510.21,11.5
510.24,11.52
510.26,12.66
510.29,16.38
510.31,20.43
510.34,29.2
510.36,37.05
510.39,52.03
510.41,64.17
510.44,85.36
510.46,101.1
510.49,126.4
510.51,143.7
510.54,168.7
510.56,183.9
510.59,203.3
510.61,213.1
510.63,220.1
510.66,224.9
510.68,224.3
510.71,218.3
510.73,211.4
510.76,198.0
510.78,187.9
510.81,172.1
510.83,162.1
510.86,148.6
510.88,141.0
510.91,132.1
510.93,128.0
510.96,124.2
510.98,123.3
511.01,124.5
511.03,127.2
511.06,134.7
511.08,142.8
511.11,161.0
511.13,178.2
511.16,213.3
511.18,243.7
511.21,300.5
511.23,345.6
511.26,422.7
511.28,478.7
511.31,565.0
511.33,621.1
511.36,697.0
511.38,738.5
511.41,781.8
511.43,795.6
511.46,791.3
511.48,771.8
511.5,739.8
511.53,671.9
511.55,616.4
511.58,523.9
511.6,459.7
511.63,365.5
511.65,306.9
511.68,228.6
511.7,184.1
511.73,129.7
511.75,101.6
511.78,70.56
511.8,56.75
511.83,45.16
511.85,43.01
511.88,47.7
511.9,56.14
511.93,77.31
511.95,97.68
511.98,138.8
512.0,174.1
512.03,239.8
512.05,292.3
512.08,383.6
512.1,451.7
512.13,561.3
512.15,636.5
512.18,746.2
512.2,812.9
512.23,896.2
512.25,936.5
512.28,968.9
512.3,970.0
512.33,940.7
512.35,902.1
512.38,820.4
512.4,754.1
512.42,682.0
512.45,569.8
512.47,496.6
512.5,395.1
512.52,335.4
512.55,260.3
512.57,220.2
512.6,174.8
512.62,153.6
512.65,133.8
512.67,127.3
512.7,126.2
512.72,130.0
512.75,140.8
512.77,150.3
512.8,166.4
512.82,177.1
512.85,191.2
512.87,198.3
512.9,204.0
512.92,203.8
512.95,197.5
512.97,189.2
513.0,171.7
513.02,157.3
513.05,133.3
513.07,116.7
513.1,92.29
513.12,77.13
513.15,56.95
513.17,45.5
513.2,31.53
513.22,24.28
513.25,16.28
513.27,12.65
513.29,10.26
513.32,8.782
513.34,9.164
513.37,11.9
513.39,15.37
513.42,23.58
513.44,31.52
513.47,48.15
513.49,63.08
513.52,92.66
513.54,118.1
513.57,166.4
513.59,206.5
513.62,280.3
513.64,339.4
513.67,444.1
513.69,524.9
513.72,661.8
513.74,762.2
513.77,921.9
513.79,1031.0
513.82,1189.0
513.84,1286.0
513.87,1407.0
513.89,1466.0
513.92,1513.0
513.94,1514.0
513.97,1470.0
513.99,1410.0
514.02,1284.0
514.04,1181.0
514.07,1010.0
514.09,891.4
514.12,719.1
514.14,613.3
514.16,518.1
514.19,399.7
514.21,338.3
514.24,273.1
514.26,246.9
514.29,230.9
514.31,234.2
514.34,256.5
514.36,280.7
514.39,326.7
514.41,361.3
514.44,414.2
514.46,447.3
514.49,489.4
514.51,510.1
514.54,527.3
514.56,528.7
514.59,515.6
514.61,497.5
514.64,458.7
514.66,426.9
514.69,373.9
514.71,337.2
514.74,283.0
514.76,248.9
514.79,202.7
514.81,175.8
514.84,141.9
514.86,123.7
514.89,102.8
514.91,92.84
514.94,83.35
514.96,80.26
514.99,79.76
515.01,81.72
515.03,85.12
515.06,92.21
515.08,97.77
515.11,106.6
515.13,112.3
515.16,120.2
515.18,124.7
515.21,130.0
515.23,132.5
515.26,134.6
515.28,135.0
515.31,134.4
515.33,133.4
515.36,131.3
515.38,129.9
515.41,128.2
515.43,127.5
515.46,127.8
515.48,128.8
515.51,132.0
515.53,135.0
515.56,140.7
515.58,144.9
515.61,151.4
515.63,155.4
515.66,160.3
515.68,162.5
515.71,163.7
515.73,163.0
515.76,159.6
515.78,155.8
515.81,148.0
515.83,141.5
515.86,130.1
515.88,121.7
515.91,108.1
515.93,98.84
515.95,89.63
515.98,76.51
516.0,68.63
516.03,58.77
516.05,53.87
516.08,49.56
516.1,48.93
516.13,51.56
516.15,55.7
516.18,65.36
516.2,73.95
516.23,89.79
516.25,102.3
516.28,124.2
516.3,141.6
516.33,173.6
516.35,200.8
516.38,254.8
516.4,302.9
516.43,400.1
516.45,485.6
516.48,651.4
516.5,789.6
516.53,1040.0
516.55,1234.0
516.58,1559.0
516.6,1790.0
516.63,2142.0
516.65,2368.0
516.68,2671.0
516.7,2837.0
516.73,3015.0
516.75,3080.0
516.78,3092.0
516.8,3046.0
516.82,2962.0
516.85,2779.0
516.87,2633.0
516.9,2402.0
516.92,2257.0
516.95,2077.0
516.97,1995.0
517.0,1948.0
517.02,1975.0
517.05,2104.0
517.07,2247.0
517.1,2536.0
517.12,2765.0
517.15,3134.0
517.17,3378.0
517.2,3706.0
517.22,3879.0
517.25,4043.0
517.27,4078.0
517.3,4009.0
517.32,3884.0
517.35,3592.0
517.37,3342.0
517.4,2911.0
517.42,2604.0
517.45,2146.0
517.47,1856.0
517.5,1465.0
517.52,1241.0
517.55,964.5
517.57,820.0
517.6,657.5
517.62,580.0
517.65,499.4
517.67,462.9
517.69,435.5
517.72,403.7
517.74,384.8
517.77,355.7
517.79,334.7
517.82,301.3
517.84,279.3
517.87,250.9
517.89,238.7
517.92,238.5
517.94,256.0
517.97,320.6
517.99,397.2
518.02,577.7
518.04,751.2
518.07,1106.0
518.09,1414.0
518.12,1987.0
518.14,2443.0
518.17,3222.0
518.19,3789.0
518.22,4671.0
518.24,5249.0
518.27,6043.0
518.29,6488.0
518.32,6975.0
518.34,7156.0
518.37,7188.0
518.39,7048.0
518.42,6619.0
518.44,6210.0
518.47,5462.0
518.49,4910.0
518.52,4060.0
518.54,3509.0
518.56,2992.0
518.59,2306.0
518.61,1918.0
518.64,1447.0
518.66,1204.0
518.69,936.6
518.71,813.6
518.74,695.5
518.76,651.8
518.79,624.8
518.81,626.0
518.84,649.1
518.86,676.1
518.89,732.8
518.91,782.2
518.94,876.4
518.96,954.4
518.99,1096.0
519.01,1208.0
519.04,1398.0
519.06,1536.0
519.09,1751.0
519.11,1892.0
519.14,2085.0
519.16,2194.0
519.19,2313.0
519.21,2357.0
519.24,2364.0
519.26,2329.0
519.29,2219.0
519.31,2113.0
519.34,1915.0
519.36,1764.0
519.39,1524.0
519.41,1362.0
519.44,1127.0
519.46,981.1
519.48,845.9
519.51,667.0
519.53,564.3
519.56,434.9
519.58,364.0
519.61,278.2
519.63,233.0
519.66,180.1
519.68,153.2
519.71,122.7
519.73,107.6
519.76,91.29
519.78,83.73
519.81,76.42
519.83,73.89
519.86,73.33
519.88,75.04
519.91,80.74
519.93,86.6
519.96,98.3
519.98,107.8
520.01,124.0
520.03,135.6
520.06,152.9
520.08,163.8
520.11,177.7
520.13,184.7
520.16,190.8
520.18,191.6
520.21,187.6
520.23,181.6
520.26,168.1
520.28,156.7
520.31,137.1
520.33,123.2
520.35,109.3
520.38,89.38
520.4,77.51
520.43,62.84
520.45,55.69
520.48,49.7
520.5,49.26
520.53,54.6
520.55,62.51
520.58,81.56
520.6,99.38
520.63,134.3
520.65,163.4
520.68,216.0
520.7,257.0
520.73,327.7
520.75,380.7
520.78,468.5
520.8,532.1
520.83,633.5
520.85,704.1
520.88,811.9
520.9,883.0
520.93,984.4
520.95,1046.0
520.98,1123.0
521.0,1163.0
521.03,1199.0
521.05,1206.0
521.08,1190.0
521.1,1162.0
521.13,1097.0
521.15,1040.0
521.18,939.8
521.2,867.7
521.22,794.3
521.25,687.6
521.27,622.2
521.3,537.5
521.32,491.6
521.35,440.6
521.37,418.2
521.4,400.8
521.42,398.2
521.45,404.5
521.47,413.1
521.5,428.7
521.52,438.9
521.55,450.6
521.57,454.8
521.6,454.3
521.62,449.1
521.65,433.9
521.67,419.4
521.7,391.8
521.72,370.4
521.75,335.1
521.77,310.3
521.8,272.6
521.82,247.9
521.85,212.7
521.87,191.2
521.9,162.7
521.92,146.8
521.95,128.4
521.97,120.3
522.0,115.3
522.02,117.5
522.05,130.5
522.07,146.5
522.1,183.3
522.12,217.5
522.14,260.2
522.17,341.2
522.19,407.0
522.22,523.0
522.24,611.3
522.27,757.8
522.29,862.9
522.32,1028.0
522.34,1140.0
522.37,1307.0
522.39,1417.0
522.42,1575.0
522.44,1676.0
522.47,1821.0
522.49,1913.0
522.52,2045.0
522.54,2127.0
522.57,2239.0
522.59,2301.0
522.62,2371.0
522.64,2396.0
522.67,2392.0
522.69,2359.0
522.72,2260.0
522.74,2162.0
522.77,1972.0
522.79,1823.0
522.82,1580.0
522.84,1414.0
522.87,1173.0
522.89,1029.0
522.92,849.9
522.94,762.3
522.97,687.9
522.99,679.9
523.01,707.0
523.04,813.8
523.06,927.4
523.09,1155.0
523.11,1338.0
523.14,1644.0
523.16,1859.0
523.19,2172.0
523.21,2363.0
523.24,2598.0
523.26,2710.0
523.29,2797.0
523.31,2796.0
523.34,2710.0
523.36,2601.0
523.39,2372.0
523.41,2187.0
523.44,1883.0
523.46,1672.0
523.49,1364.0
523.51,1172.0
523.54,911.3
523.56,759.7
523.59,567.2
523.61,461.4
523.64,333.4
523.66,266.1
523.69,187.8
523.71,148.1
523.74,103.4
523.76,81.55
523.79,57.88
523.81,46.92
523.84,36.01
523.86,31.7
523.88,29.34
523.91,28.89
523.93,30.43
523.96,35.28
523.98,40.16
524.01,49.9
524.03,57.94
524.06,72.14
524.08,82.8
524.11,99.96
524.13,111.7
524.16,128.8
524.18,139.2
524.21,152.2
524.23,158.6
524.26,164.0
524.28,164.7
524.31,161.4
524.33,156.6
524.36,146.1
524.38,137.7
524.41,124.1
524.43,115.0
524.46,102.8
524.48,96.03
524.51,88.7
524.53,85.86
524.56,84.66
524.58,85.67
524.61,89.24
524.63,92.46
524.66,97.59
524.68,100.6
524.71,103.8
524.73,104.5
524.75,104.0
524.78,100.8
524.8,97.14
524.83,89.79
524.85,84.02
524.88,74.81
524.9,68.77
524.93,60.68
524.95,56.37
524.98,52.19
525.0,51.26
525.03,53.1
525.05,56.67
525.08,65.71
525.1,74.19
525.13,90.32
525.15,103.1
525.18,124.5
525.2,139.7
525.23,162.8
525.25,177.6
525.28,197.8
525.3,209.1
525.33,222.3
525.35,228.1
525.38,232.3
525.4,232.1
525.43,227.8
525.45,222.7
525.48,212.4
525.5,204.2
525.53,190.5
525.55,181.0
525.58,166.7
525.6,157.5
525.63,144.9
525.65,137.8
525.67,132.2
525.7,127.1
525.72,126.4
525.75,129.9
525.77,135.4
525.8,148.2
525.82,159.4
525.85,179.3
525.87,194.1
525.9,217.0
525.92,232.2
525.95,253.8
525.97,267.3
526.0,285.9
526.02,297.7
526.05,315.2
526.07,327.3
526.1,347.5
526.12,362.8
526.15,389.0
526.17,408.6
526.2,441.1
526.22,464.3
526.25,501.0
526.27,526.5
526.3,566.4
526.32,594.7
526.35,641.3
526.37,676.6
526.4,738.4
526.42,786.8
526.45,871.8
526.47,936.9
526.5,1046.0
526.52,1125.0
526.54,1206.0
526.57,1331.0
526.59,1414.0
526.62,1534.0
526.64,1612.0
526.67,1728.0
526.69,1807.0
526.72,1936.0
526.74,2032.0
526.77,2195.0
526.79,2318.0
526.82,2521.0
526.84,2662.0
526.87,2872.0
526.89,3000.0
526.92,3155.0
526.94,3223.0
526.97,3261.0
526.99,3236.0
527.02,3123.0
527.04,3000.0
527.07,2754.0
527.09,2558.0
527.12,2236.0
527.14,2013.0
527.17,1683.0
527.19,1475.0
527.22,1191.0
527.24,1024.0
527.27,810.4
527.29,691.4
527.32,545.1
527.34,466.7
527.37,372.6
527.39,322.8
527.41,281.4
527.44,232.0
527.46,205.7
527.49,174.0
527.51,157.0
527.54,136.3
527.56,124.9
527.59,110.3
527.61,101.8
527.64,90.32
527.66,83.19
527.69,73.17
527.71,67.02
527.74,59.03
527.76,54.91
527.79,51.44
527.81,51.57
527.84,56.64
527.86,64.03
527.89,82.47
527.91,100.4
527.94,136.8
527.96,167.8
527.99,224.8
528.01,269.5
528.04,345.8
528.06,401.8
528.09,491.1
528.11,552.4
528.14,643.4
528.16,701.3
528.19,780.0
528.21,824.8
528.24,877.1
528.26,900.2
528.28,913.0
528.31,911.5
528.33,896.4
528.36,853.7
528.38,813.0
528.41,736.6
528.43,677.9
528.46,582.9
528.48,517.7
528.51,421.8
528.53,361.6
528.56,279.9
528.58,232.5
528.61,173.3
528.63,141.9
528.66,106.4
528.68,89.91
528.71,74.56
528.73,69.8
528.76,69.53
528.78,73.26
528.81,83.7
528.83,93.4
528.86,111.2
528.88,124.8
528.91,146.9
528.93,162.0
528.96,183.9
528.98,197.2
529.01,213.7
529.03,221.6
529.06,227.5
529.08,227.2
529.11,220.2
529.13,211.4
529.16,192.9
529.18,177.8
529.2,161.4
529.23,135.7
529.25,118.8
529.28,95.16
529.3,81.25
529.33,63.85
529.35,54.72
529.38,44.71
529.4,40.28
529.43,36.46
529.45,35.41
529.48,35.32
529.5,35.86
529.53,36.94
529.55,37.57
529.58,38.06
529.6,38.01
529.63,37.45
529.65,36.91
529.68,36.29
529.7,36.35
529.73,37.87
529.75,40.33
529.78,47.2
529.8,54.51
529.83,70.81
529.85,86.01
529.88,116.7
529.9,143.3
529.93,193.7
529.95,234.9
529.98,308.7
530.0,365.6
530.03,461.5
530.05,530.9
530.07,603.0
530.1,712.2
530.12,782.4
530.15,877.8
530.17,931.3
530.2,991.3
530.22,1015.0
530.25,1025.0
530.27,1014.0
530.3,971.0
530.32,927.5
530.35,844.0
530.37,779.4
530.4,674.9
530.42,603.4
530.45,498.4
530.47,432.3
530.5,342.3
530.52,289.5
530.55,222.0
530.57,184.8
530.6,139.9
530.62,116.5
530.65,89.47
530.67,75.89
530.7,60.5
530.72,52.71
530.75,43.5
530.77,38.49
530.8,32.03
530.82,28.21
530.85,22.99
530.87,19.83
530.9,15.56
530.92,13.06
530.94,10.85
530.97,8.1
530.99,6.642
531.02,4.976
531.04,4.178
531.07,3.372
531.09,3.048
531.12,2.806
531.14,2.771
531.17,2.864
531.19,3.011
531.22,3.372
531.24,3.731
531.27,4.525
531.29,5.286
531.32,6.906
531.34,8.39
531.37,11.36
531.39,13.9
531.42,18.62
531.44,22.37
531.47,28.77
531.49,33.43
531.52,40.7
531.54,45.48
531.57,52.08
531.59,55.84
531.62,60.06
531.64,61.76
531.67,62.45
531.69,61.7
531.72,58.93
531.74,56.22
531.77,51.36
531.79,47.94
531.82,43.16
531.84,40.58
531.86,38.77
531.89,38.03
531.91,39.22
531.94,44.29
531.96,50.4
531.99,64.97
532.01,79.3
532.04,110.0
532.06,138.2
532.09,195.3
532.11,245.3
532.14,341.1
532.16,420.1
532.19,562.3
532.21,672.0
532.24,854.9
532.26,985.3
532.29,1184.0
532.31,1312.0
532.34,1486.0
532.36,1582.0
532.39,1689.0
532.41,1732.0
532.44,1753.0
532.46,1741.0
532.49,1692.0
532.51,1646.0
532.54,1571.0
532.56,1526.0
532.59,1479.0
532.61,1466.0
532.64,1476.0
532.66,1502.0
532.69,1561.0
532.71,1608.0
532.73,1654.0
532.76,1709.0
532.78,1729.0
532.81,1723.0
532.83,1692.0
532.86,1603.0
532.88,1518.0
532.91,1359.0
532.93,1238.0
532.96,1045.0
532.98,914.9
533.01,727.8
533.03,612.8
533.06,460.1
533.08,373.0
533.11,264.9
533.13,207.2
533.16,139.8
533.18,105.8
533.21,68.43
533.23,50.74
533.26,32.54
533.28,24.74
533.31,17.92
533.33,15.96
533.36,16.14
533.38,18.06
533.41,23.35
533.43,28.4
533.46,38.14
533.48,46.02
533.51,59.72
533.53,69.99
533.56,86.87
533.58,98.96
533.6,111.7
533.63,131.9
533.65,146.3
533.68,169.7
533.7,186.8
533.73,215.6
533.75,237.3
533.78,274.0
533.8,301.3
533.83,346.0
533.85,377.6
533.88,425.5
533.9,456.3
533.93,497.9
533.95,520.7
533.98,544.7
534.0,552.4
534.03,550.4
534.05,539.7
534.08,510.5
534.1,483.1
534.13,433.0
534.15,395.2
534.18,335.2
534.2,294.9
534.23,236.6
534.25,200.6
534.28,152.2
534.3,124.2
534.33,89.1
534.35,70.05
534.38,47.47
534.4,35.95
534.43,23.06
534.45,16.87
534.47,12.22
534.5,7.472
534.52,5.453
534.55,3.686
534.57,3.167
534.6,3.189
534.62,3.698
534.65,5.234
534.67,6.843
534.7,10.33
534.72,13.52
534.75,19.88
534.77,25.36
534.8,35.71
534.82,44.15
534.85,59.19
534.87,70.76
534.9,90.09
534.92,104.0
534.95,125.4
534.97,139.5
535.0,159.1
535.02,170.4
535.05,183.4
535.07,188.9
535.1,191.6
535.12,189.6
535.15,181.0
535.17,172.0
535.2,154.4
535.22,140.8
535.25,118.8
535.27,104.0
535.3,82.54
535.32,69.41
535.35,52.12
535.37,42.45
535.39,34.34
535.42,25.11
535.44,20.82
535.47,16.96
535.49,15.95
535.52,16.48
535.54,18.05
535.57,21.91
535.59,25.31
535.62,31.31
535.64,35.67
535.67,42.32
535.69,46.56
535.72,52.15
535.74,55.13
535.77,58.16
535.79,59.11
535.82,58.89
535.84,57.72
535.87,54.7
535.89,52.08
535.92,47.73
535.94,44.86
535.97,41.19
535.99,39.51
536.02,38.76
536.04,39.87
536.07,44.79
536.09,50.85
536.12,65.37
536.14,79.57
536.17,109.3
536.19,135.9
536.22,187.4
536.24,230.3
536.26,280.5
536.29,369.3
536.31,437.0
536.34,549.5
536.36,630.1
536.39,755.8
536.41,840.7
536.44,966.1
536.46,1047.0
536.49,1161.0
536.51,1233.0
536.54,1334.0
536.56,1398.0
536.59,1489.0
536.61,1547.0
536.64,1633.0
536.66,1689.0
536.69,1771.0
536.71,1825.0
536.74,1905.0
536.76,1958.0
536.79,2038.0
536.81,2092.0
536.84,2176.0
536.86,2233.0
536.89,2317.0
536.91,2370.0
536.94,2439.0
536.96,2474.0
536.99,2502.0
537.01,2500.0
537.04,2461.0
537.06,2410.0
537.09,2293.0
537.11,2191.0
537.13,2071.0
537.16,1866.0
537.18,1717.0
537.21,1485.0
537.23,1329.0
537.26,1102.0
537.28,959.8
537.31,764.5
537.33,648.5
537.36,497.3
537.38,411.7
537.41,305.1
537.43,247.3
537.46,178.0
537.48,141.8
537.51,99.83
537.53,78.66
537.56,55.03
537.58,43.7
537.61,32.05
537.63,27.32
537.66,24.19
537.68,24.59
537.71,28.92
537.73,34.4
537.76,46.92
537.78,58.44
537.81,81.16
537.83,100.4
537.86,136.3
537.88,165.5
537.91,218.6
537.93,261.0
537.96,337.1
537.98,397.4
538.0,466.5
538.03,589.1
538.05,684.8
538.08,850.9
538.1,976.9
538.13,1187.0
538.15,1339.0
538.18,1575.0
538.2,1734.0
538.23,1957.0
538.25,2089.0
538.28,2246.0
538.3,2315.0
538.33,2356.0
538.35,2338.0
538.38,2244.0
538.4,2141.0
538.43,1934.0
538.45,1771.0
538.48,1504.0
538.5,1321.0
538.53,1053.0
538.55,887.3
538.58,665.0
538.6,537.5
538.63,379.3
538.65,295.0
538.68,197.3
538.7,148.9
538.73,96.56
538.75,72.53
538.78,48.57
538.8,38.65
538.83,30.1
538.85,27.48
538.88,26.88
538.9,28.31
538.92,31.09
538.95,37.99
538.97,44.68
539.0,58.53
539.02,70.75
539.05,94.23
539.07,113.6
539.1,148.0
539.12,174.3
539.15,217.7
539.17,248.0
539.2,293.4
539.22,322.1
539.25,359.9
539.27,380.2
539.3,401.8
539.32,409.7
539.35,412.3
539.37,408.6
539.4,397.6
539.42,388.4
539.45,375.4
539.47,369.1
539.5,365.9
539.52,368.9
539.55,381.3
539.57,394.4
539.6,418.8
539.62,436.5
539.65,461.5
539.67,475.0
539.7,487.2
539.72,488.4
539.75,478.8
539.77,464.5
539.79,444.3
539.82,404.8
539.84,373.9
539.87,323.5
539.89,289.4
539.92,240.5
539.94,211.3
539.97,175.6
539.99,158.8
540.02,146.7
540.04,149.0
540.07,170.7
540.09,198.9
540.12,264.4
540.14,324.8
540.17,441.9
540.19,537.5
540.22,705.5
540.24,831.4
540.27,1035.0
540.29,1175.0
540.32,1381.0
540.34,1510.0
540.37,1679.0
540.39,1768.0
540.42,1861.0
540.44,1891.0
540.47,1889.0
540.49,1855.0
540.52,1762.0
540.54,1676.0
540.57,1519.0
540.59,1402.0
540.62,1218.0
540.64,1095.0
540.66,976.8
540.69,813.5
540.71,718.4
540.74,601.2
540.76,542.5
540.79,485.8
540.81,469.5
540.84,476.7
540.86,501.3
540.89,564.2
540.91,620.1
540.94,718.1
540.96,788.0
540.99,891.3
541.01,954.1
541.04,1032.0
541.06,1069.0
541.09,1101.0
541.11,1107.0
541.14,1097.0
541.16,1082.0
541.19,1056.0
541.21,1043.0
541.24,1043.0
541.26,1061.0
541.29,1121.0
541.31,1185.0
541.34,1316.0
541.36,1421.0
541.39,1596.0
541.41,1714.0
541.44,1878.0
541.46,1968.0
541.49,2059.0
541.51,2084.0
541.53,2078.0
541.56,2009.0
541.58,1925.0
541.61,1752.0
541.63,1613.0
541.66,1383.0
541.68,1224.0
541.71,990.3
541.73,844.7
541.76,649.2
541.78,536.7
541.81,396.4
541.83,321.1
541.86,232.9
541.88,188.2
541.91,138.4
541.93,114.3
541.96,88.27
541.98,75.97
542.01,62.91
542.03,56.83
542.06,50.49
542.08,47.63
542.11,44.74
542.13,43.47
542.16,42.12
542.18,41.37
542.21,40.17
542.23,39.17
542.26,37.23
542.28,35.6
542.31,32.69
542.33,30.51
542.36,27.09
542.38,24.84
542.41,21.79
542.43,20.15
542.45,18.97
542.48,18.35
542.5,18.96
542.53,21.88
542.55,25.53
542.58,34.36
542.6,43.02
542.63,61.23
542.65,77.48
542.68,109.0
542.7,135.3
542.73,182.8
542.75,219.6
542.78,281.4
542.8,325.7
542.83,393.7
542.85,438.0
542.88,498.6
542.9,532.7
542.93,570.7
542.95,585.7
542.98,591.2
543.0,583.5
543.03,556.6
543.05,530.2
543.08,482.0
543.1,446.7
543.13,393.9
543.15,361.3
543.18,319.7
543.2,298.3
543.23,276.9
543.25,269.7
543.28,268.5
543.3,272.9
543.32,280.3
543.35,294.4
543.37,304.0
543.4,316.1
543.42,321.3
543.45,322.9
543.47,319.3
543.5,306.8
543.52,294.1
543.55,269.3
543.57,250.0
543.6,218.3
543.62,196.5
543.65,164.1
543.67,143.5
543.7,115.1
543.72,98.18
543.75,76.0
543.77,63.39
543.8,47.57
543.82,38.91
543.85,28.39
543.87,22.81
543.9,16.21
543.92,12.8
543.95,8.864
543.97,6.886
544.0,4.675
544.02,3.606
544.05,2.477
544.07,1.983
544.1,1.573
544.12,1.509
544.15,1.763
544.17,2.222
544.19,2.991
544.22,4.957
544.24,7.023
544.27,11.75
544.29,16.37
544.32,26.25
544.34,35.32
544.37,53.54
544.39,69.26
544.42,98.87
544.44,122.8
544.47,164.9
544.49,196.5
544.52,247.9
544.54,283.6
544.57,336.2
544.59,369.0
544.62,411.3
544.64,433.2
544.67,454.0
544.69,458.9
544.72,452.4
544.74,439.2
544.77,407.6
544.79,380.2
544.82,332.6
544.84,298.4
544.87,246.5
544.89,213.1
544.92,166.8
544.94,139.3
544.97,104.3
544.99,85.13
545.02,62.73
545.04,51.87
545.07,41.38
545.09,38.09
545.11,37.73
545.14,42.74
545.16,49.96
545.19,67.05
545.21,82.96
545.24,114.1
545.26,139.9
545.29,186.1
545.31,221.6
545.34,280.6
545.36,322.6
545.39,386.8
545.41,428.4
545.44,485.3
545.46,517.3
545.49,552.9
545.51,566.8
545.54,571.3
545.56,563.1
545.59,534.8
545.61,506.5
545.64,453.2
545.66,412.6
545.69,347.9
545.71,304.5
545.74,242.3
545.76,204.3
545.79,154.4
545.81,126.4
545.84,92.93
545.86,76.13
545.89,58.91
545.91,52.48
545.94,50.05
545.96,53.11
545.98,59.92
546.01,77.33
546.03,93.89
546.06,126.4
546.08,153.2
546.11,200.6
546.13,236.4
546.16,294.8
546.18,335.3
546.21,395.3
546.23,432.7
546.26,481.1
546.28,506.2
546.31,530.1
546.33,535.8
546.36,528.3
546.38,513.0
546.41,476.4
546.43,444.5
546.46,389.0
546.48,349.1
546.51,288.5
546.53,249.4
546.56,195.2
546.58,163.1
546.61,121.8
546.63,98.96
546.66,71.42
546.68,57.13
546.71,40.93
546.73,33.05
546.76,24.76
546.78,21.15
546.81,18.01
546.83,17.19
546.85,17.25
546.88,18.8
546.9,20.73
546.93,24.89
546.95,28.46
546.98,34.98
547.0,40.07
547.03,48.79
547.05,55.33
547.08,66.24
547.1,74.29
547.13,87.57
547.15,97.29
547.18,113.2
547.2,124.6
547.23,143.1
547.25,156.1
547.28,176.5
547.3,190.5
547.33,211.9
547.35,226.2
547.38,247.8
547.4,262.2
547.43,283.4
547.45,297.3
547.48,317.3
547.5,329.8
547.53,346.4
547.55,355.4
547.58,364.7
547.6,367.4
547.63,365.1
547.65,358.9
547.68,342.8
547.7,327.6
547.72,309.5
547.75,278.1
547.77,255.4
547.8,221.1
547.82,199.3
547.85,169.9
547.87,153.4
547.9,134.5
547.92,126.0
547.95,119.2
547.97,118.4
548.0,121.6
548.02,126.0
548.05,134.6
548.07,140.8
548.1,149.5
548.12,154.2
548.15,158.6
548.17,159.4
548.2,157.3
548.22,153.5
548.25,144.7
548.27,137.1
548.3,123.4
548.32,113.4
548.35,97.68
548.37,87.21
548.4,72.18
548.42,62.94
548.45,50.67
548.47,43.71
548.5,35.22
548.52,30.89
548.55,26.29
548.57,24.42
548.6,23.26
548.62,23.5
548.64,24.5
548.67,27.36
548.69,30.18
548.72,35.78
548.74,40.45
548.77,48.88
548.79,55.42
548.82,66.45
548.84,74.43
548.87,86.91
548.89,95.22
548.92,107.0
548.94,113.9
548.97,122.3
548.99,126.3
549.02,129.3
549.04,129.4
549.07,126.7
549.09,123.2
549.12,116.2
549.14,110.6
549.17,101.7
549.19,95.63
549.22,86.98
549.24,81.65
549.27,74.46
549.29,70.21
549.32,64.52
549.34,61.11
549.37,56.45
549.39,53.6
549.42,49.72
549.44,47.44
549.47,44.66
549.49,43.34
549.51,42.51
549.54,42.32
549.56,42.93
549.59,44.91
549.61,46.89
549.64,50.65
549.66,53.6
549.69,58.53
549.71,62.17
549.74,68.27
549.76,72.97
549.79,81.52
549.81,88.62
549.84,102.2
549.86,113.6
549.89,134.9
549.91,152.1
549.94,182.3
549.96,205.0
549.99,242.2
550.01,268.2
550.04,307.3
550.06,332.5
550.09,367.1
550.11,387.4
550.14,412.5
550.16,425.4
550.19,438.9
