wavelength,intensity
432.43,1265.0
432.46,1421.0
432.48,1515.0
432.51,1631.0
432.53,1689.0
432.56,1741.0
432.58,1750.0
432.61,1726.0
432.63,1685.0
432.66,1591.0
432.68,1510.0
432.71,1366.0
432.73,1261.0
432.76,1097.0
432.78,988.1
432.81,830.9
432.83,733.5
432.86,601.9
432.88,525.1
432.91,427.2
432.93,373.3
432.96,308.5
432.98,275.3
433.01,238.5
433.03,221.9
433.06,207.1
433.08,203.3
433.11,205.5
433.13,211.7
433.16,226.9
433.18,240.5
433.21,264.7
433.23,282.6
433.26,310.7
433.28,329.3
433.3,347.1
433.33,370.9
433.35,384.1
433.38,399.1
433.4,405.6
433.43,410.1
433.45,410.0
433.48,406.0
433.5,401.6
433.53,393.9
433.55,388.7
433.58,382.2
433.6,379.2
433.63,376.9
433.65,376.8
433.68,378.4
433.7,379.9
433.73,381.7
433.75,381.8
433.78,378.9
433.8,374.4
433.83,363.0
433.85,352.0
433.88,330.6
433.9,313.4
433.93,284.0
433.95,262.6
433.98,229.1
434.0,206.6
434.03,173.8
434.05,153.3
434.08,125.1
434.1,108.6
434.13,87.45
434.15,75.87
434.18,62.23
434.2,55.5
434.22,50.53
434.25,46.05
434.27,44.85
434.3,45.4
434.32,47.16
434.35,51.69
434.37,55.89
434.4,63.87
434.42,70.29
434.45,81.53
434.47,90.06
434.5,104.3
434.52,114.6
434.55,130.9
434.57,142.1
434.6,158.8
434.62,169.4
434.65,183.7
434.67,191.9
434.7,201.3
434.72,205.5
434.75,208.2
434.77,207.6
434.8,203.4
434.82,198.7
434.85,189.4
434.87,182.1
434.9,170.4
434.92,162.6
434.95,151.6
434.97,145.0
435.0,136.8
435.02,132.4
435.05,127.4
435.07,125.0
435.09,123.1
435.12,121.0
435.14,119.7
435.17,117.6
435.19,115.8
435.22,112.3
435.24,109.3
435.27,103.9
435.29,99.7
435.32,92.98
435.34,88.45
435.37,82.14
435.39,78.64
435.42,75.17
435.44,74.5
435.47,76.73
435.49,80.82
435.52,91.55
435.54,102.1
435.57,123.5
435.59,141.6
435.62,174.4
435.64,199.8
435.67,242.3
435.69,273.0
435.72,320.9
435.74,353.0
435.77,399.2
435.79,427.5
435.82,464.1
435.84,483.3
435.87,502.9
435.89,509.2
435.92,507.9
435.94,500.0
435.97,478.1
435.99,457.6
436.01,433.2
436.04,390.8
436.06,359.9
436.09,311.8
436.11,279.6
436.14,233.0
436.16,203.9
436.19,164.1
436.21,140.7
436.24,110.7
436.26,94.11
436.29,74.49
436.31,64.81
436.34,55.19
436.36,51.94
436.39,51.68
436.41,54.54
436.44,63.35
436.46,72.25
436.49,90.14
436.51,105.1
436.54,131.7
436.56,152.2
436.59,186.2
436.61,210.7
436.64,248.9
436.66,274.6
436.69,311.9
436.71,335.1
436.74,365.7
436.76,382.7
436.79,401.8
436.81,410.2
436.84,416.4
436.86,417.0
436.88,415.6
436.91,412.6
436.93,412.3
436.96,419.8
436.98,433.9
437.01,476.6
437.03,524.8
437.06,636.6
437.08,743.6
437.11,963.7
437.13,1156.0
437.16,1521.0
437.18,1818.0
437.21,2347.0
437.23,2752.0
437.26,3429.0
437.28,3917.0
437.31,4680.0
437.33,5192.0
437.36,5933.0
437.38,6387.0
437.41,6972.0
437.43,7279.0
437.46,7589.0
437.48,7683.0
437.51,7647.0
437.53,7507.0
437.56,7134.0
437.58,6791.0
437.61,6162.0
437.63,5687.0
437.66,4928.0
437.68,4411.0
437.71,3652.0
437.73,3172.0
437.76,2514.0
437.78,2124.0
437.8,1777.0
437.83,1342.0
437.85,1109.0
437.88,841.0
437.9,713.6
437.93,593.7
437.95,557.7
437.98,564.1
438.0,605.8
438.03,719.8
438.05,827.6
438.08,1032.0
438.1,1193.0
438.13,1464.0
438.15,1659.0
438.18,1961.0
438.2,2162.0
438.23,2447.0
438.25,2618.0
438.28,2833.0
438.3,2940.0
438.33,3040.0
438.35,3062.0
438.38,3025.0
438.4,2956.0
438.43,2793.0
438.45,2650.0
438.48,2396.0
438.5,2208.0
438.53,1914.0
438.55,1716.0
438.58,1429.0
438.6,1250.0
438.63,1005.0
438.65,860.0
438.67,731.0
438.7,566.8
438.72,476.0
438.75,365.0
438.77,305.9
438.8,235.8
438.82,199.4
438.85,157.1
438.87,135.6
438.9,111.0
438.92,98.77
438.95,85.64
438.97,79.96
439.0,75.79
439.02,75.96
439.05,80.98
439.07,87.81
439.1,103.9
439.12,119.0
439.15,148.7
439.17,173.5
439.2,218.5
439.22,253.7
439.25,313.9
439.27,358.4
439.3,430.5
439.32,481.1
439.35,558.9
439.37,610.8
439.4,686.6
439.42,734.6
439.45,801.2
439.47,841.3
439.5,894.3
439.52,924.8
439.55,963.6
439.57,985.1
439.59,1003.0
439.62,1026.0
439.64,1037.0
439.67,1049.0
439.69,1053.0
439.72,1054.0
439.74,1050.0
439.77,1036.0
439.79,1021.0
439.82,990.0
439.84,962.9
439.87,913.9
439.89,876.2
439.92,814.5
439.94,771.3
439.97,706.7
439.99,665.7
440.02,611.2
440.04,581.6
440.07,550.9
440.09,541.3
440.12,546.1
440.14,563.0
440.17,610.2
440.19,656.1
440.22,745.5
440.24,817.5
440.27,940.2
440.29,1029.0
440.32,1167.0
440.34,1259.0
440.37,1389.0
440.39,1467.0
440.42,1565.0
440.44,1615.0
440.46,1651.0
440.49,1679.0
440.51,1679.0
440.54,1655.0
440.56,1624.0
440.59,1562.0
440.61,1513.0
440.64,1433.0
440.66,1378.0
440.69,1299.0
440.71,1250.0
440.74,1183.0
440.76,1143.0
440.79,1089.0
440.81,1056.0
440.84,1009.0
440.86,977.8
440.89,928.3
440.91,892.8
440.94,835.1
440.96,793.8
440.99,728.3
441.01,683.4
441.04,616.5
441.06,573.6
441.09,514.6
441.11,480.1
441.14,437.6
441.16,416.4
441.19,395.9
441.21,389.8
441.24,391.8
441.26,399.7
441.29,419.9
441.31,437.7
441.34,468.4
441.36,490.2
441.38,511.7
441.41,541.6
441.43,558.6
441.46,578.0
441.48,586.2
441.51,590.4
441.53,587.7
441.56,575.9
441.58,563.2
441.61,538.1
441.63,518.0
441.66,484.5
441.68,460.7
441.71,424.3
441.73,400.4
441.76,366.5
441.78,345.8
441.81,318.6
441.83,303.7
441.86,286.9
441.88,279.8
441.91,276.0
441.93,278.2
441.96,288.7
441.98,300.4
442.01,324.2
442.03,343.7
442.06,377.0
442.08,400.7
442.11,436.6
442.13,459.4
442.16,489.6
442.18,505.8
442.21,522.5
442.23,527.7
442.25,527.9
442.28,518.3
442.3,505.7
442.33,478.5
442.35,455.7
442.38,416.5
442.4,388.5
442.43,345.9
442.45,318.6
442.48,281.7
442.5,260.8
442.53,237.1
442.55,227.0
442.58,221.3
442.6,224.2
442.63,238.5
442.65,254.4
442.68,286.8
442.7,313.2
442.73,358.4
442.75,390.8
442.78,440.2
442.8,472.2
442.83,515.9
442.85,540.7
442.88,569.1
442.9,581.2
442.93,588.2
442.95,585.1
442.98,569.3
443.0,552.1
443.03,517.8
443.05,490.7
443.08,446.0
443.1,415.0
443.13,369.2
443.15,340.3
443.17,313.6
443.2,279.0
443.22,260.0
443.25,238.1
443.27,227.9
443.3,218.9
443.32,216.6
443.35,217.7
443.37,220.9
443.4,227.8
443.42,233.2
443.45,241.0
443.47,245.4
443.5,249.7
443.52,250.6
443.55,248.3
443.57,244.2
443.6,234.3
443.62,225.3
443.65,208.8
443.67,196.2
443.7,175.8
443.72,161.7
443.75,140.9
443.77,127.8
443.8,110.2
443.82,100.2
443.85,88.76
443.87,83.83
443.9,81.08
443.92,82.67
443.95,90.67
443.97,100.0
444.0,120.4
444.02,138.5
444.05,172.3
444.07,199.2
444.09,229.4
444.12,280.5
444.14,317.6
444.17,376.4
444.19,416.6
444.22,476.0
444.24,513.7
444.27,564.8
444.29,593.8
444.32,627.4
444.34,642.4
444.37,652.6
444.39,651.1
444.42,637.0
444.44,620.4
444.47,586.9
444.49,560.4
444.52,517.4
444.54,488.4
444.57,447.6
444.59,423.8
444.62,395.9
444.64,383.5
444.67,375.5
444.69,377.5
444.72,391.2
444.74,407.0
444.77,439.2
444.79,465.1
444.82,508.4
444.84,538.6
444.87,583.4
444.89,611.4
444.92,648.1
444.94,668.0
444.96,683.6
444.99,698.0
445.01,701.4
445.04,697.5
445.06,689.5
445.09,670.7
445.11,654.6
445.14,627.1
445.16,607.7
445.19,578.7
445.21,560.4
445.24,535.6
445.26,521.4
445.29,503.7
445.31,494.4
445.34,483.5
445.36,478.1
445.39,471.6
445.41,468.0
445.44,462.6
445.46,458.7
445.49,451.7
445.51,446.0
445.54,435.9
445.56,427.9
445.59,414.3
445.61,404.2
445.64,387.6
445.66,375.7
445.69,356.8
445.71,343.5
445.74,322.8
445.76,308.6
445.79,286.7
445.81,271.9
445.84,249.5
445.86,234.7
445.88,220.1
445.91,198.8
445.93,185.3
445.96,166.3
445.98,154.7
446.01,139.0
446.03,129.7
446.06,117.8
446.08,111.2
446.11,103.3
446.13,99.26
446.16,95.18
446.18,93.75
446.21,93.59
446.23,94.89
446.26,99.18
446.28,103.8
446.31,113.8
446.33,122.9
446.36,140.8
446.38,156.0
446.41,184.7
446.43,208.2
446.46,250.9
446.48,284.9
446.51,344.6
446.53,390.4
446.56,468.3
446.58,525.9
446.61,619.7
446.63,686.1
446.66,788.8
446.68,857.4
446.71,956.7
446.73,1018.0
446.75,1073.0
446.78,1142.0
446.8,1175.0
446.83,1204.0
446.85,1208.0
446.88,1191.0
446.9,1163.0
446.93,1101.0
446.95,1047.0
446.98,951.6
447.0,880.4
447.03,767.6
447.05,691.0
447.08,578.3
447.1,506.8
447.13,407.9
447.15,348.8
447.18,271.5
447.2,227.9
447.23,174.2
447.25,145.9
447.28,113.8
447.3,98.61
447.33,83.88
447.35,78.74
447.38,76.86
447.4,78.85
447.43,85.66
447.45,92.19
447.48,104.0
447.5,112.8
447.53,126.4
447.55,135.4
447.58,147.8
447.6,155.2
447.63,164.2
447.65,168.6
447.67,171.7
447.7,173.9
447.72,173.7
447.75,171.3
447.77,168.6
447.8,163.4
447.82,159.6
447.85,154.1
447.87,150.8
447.9,146.9
447.92,145.3
447.95,144.5
447.97,144.9
448.0,146.9
448.02,149.0
448.05,152.5
448.07,154.9
448.1,157.9
448.12,159.4
448.15,160.2
448.17,159.8
448.2,157.4
448.22,154.7
448.25,149.3
448.27,145.0
448.3,137.6
448.32,132.5
448.35,125.0
448.37,120.4
448.4,114.5
448.42,111.4
448.45,108.4
448.47,107.6
448.5,108.3
448.52,110.0
448.54,112.6
448.57,118.1
448.59,122.5
448.62,130.1
448.64,135.4
448.67,143.3
448.69,148.1
448.72,154.2
448.74,157.2
448.77,159.7
448.79,159.9
448.82,157.9
448.84,154.9
448.87,148.3
448.89,142.6
448.92,132.5
448.94,125.0
448.97,113.1
448.99,105.2
449.02,93.74
449.04,86.73
449.07,77.65
449.09,72.82
449.12,67.8
449.14,66.13
449.17,66.45
449.19,68.68
449.22,75.27
449.24,81.9
449.27,95.28
449.29,106.5
449.32,126.6
449.34,142.1
449.37,167.9
449.39,186.7
449.42,216.2
449.44,236.3
449.46,256.4
449.49,285.2
449.51,303.0
449.54,326.5
449.56,339.4
449.59,354.0
449.61,360.3
449.64,364.6
449.66,364.2
449.69,359.6
449.71,354.4
449.74,345.0
449.76,338.7
449.79,330.6
449.81,327.2
449.84,326.2
449.86,329.0
449.89,338.6
449.91,348.6
449.94,368.3
449.96,383.9
449.99,409.1
450.01,426.0
450.04,449.3
450.06,462.2
450.09,475.7
450.11,480.0
450.14,478.3
450.16,471.4
450.19,452.9
450.21,435.6
450.24,403.3
450.26,378.5
450.29,338.5
450.31,310.9
450.33,283.6
450.36,244.3
450.38,220.0
450.41,187.6
450.43,168.9
450.46,145.8
450.48,133.6
450.51,120.1
450.53,114.1
450.56,109.3
450.58,108.8
450.61,111.8
450.63,116.3
450.66,126.8
450.68,136.2
450.71,154.0
450.73,168.3
450.76,192.9
450.78,211.3
450.81,241.0
450.83,261.7
450.86,293.1
450.88,313.4
450.91,341.4
450.93,357.8
450.96,377.6
450.98,387.1
451.01,394.9
451.03,395.6
451.06,390.2
451.08,382.4
451.11,365.2
451.13,350.7
451.16,325.6
451.18,307.3
451.21,278.7
451.23,259.6
451.25,240.8
451.28,214.1
451.3,197.7
451.33,175.5
451.35,162.6
451.38,146.3
451.4,137.5
451.43,127.6
451.45,123.1
451.48,119.6
451.5,119.3
451.53,121.7
451.55,125.0
451.58,132.2
451.6,138.2
451.63,148.4
451.65,155.5
451.68,166.1
451.7,172.6
451.73,180.8
451.75,185.1
451.78,189.0
451.8,190.0
451.83,188.9
451.85,186.6
451.88,181.2
451.9,176.6
451.93,169.1
451.95,164.0
451.98,156.9
452.0,152.9
452.03,148.6
452.05,146.8
452.08,146.0
452.1,146.6
452.12,147.9
452.15,150.9
452.17,153.1
452.2,156.4
452.22,158.1
452.25,159.6
452.27,159.8
452.3,158.6
452.32,157.0
452.35,153.7
452.37,151.2
452.4,147.7
452.42,145.9
452.45,144.8
452.47,145.6
452.5,149.5
452.52,154.1
452.55,164.3
452.57,173.1
452.6,189.1
452.62,201.2
452.65,220.8
452.67,234.4
452.7,254.4
452.72,267.0
452.75,284.2
452.77,294.1
452.8,306.6
452.82,313.3
452.85,321.8
452.87,326.8
452.9,335.0
452.92,341.9
452.95,356.4
452.97,370.2
453.0,399.3
453.02,425.4
453.04,457.7
453.07,518.9
453.09,568.5
453.12,655.7
453.14,721.7
453.17,830.4
453.19,907.4
453.22,1026.0
453.24,1104.0
453.27,1216.0
453.29,1283.0
453.32,1369.0
453.34,1414.0
453.37,1458.0
453.39,1471.0
453.42,1465.0
453.44,1445.0
453.47,1389.0
453.49,1337.0
453.52,1242.0
453.54,1168.0
453.57,1047.0
453.59,962.4
453.62,833.4
453.64,748.5
453.67,626.3
453.69,549.8
453.72,444.6
453.74,381.6
453.77,298.4
453.79,250.6
453.82,189.7
453.84,155.9
453.87,114.6
453.89,92.56
453.91,74.37
453.94,53.33
453.96,42.83
453.99,31.41
454.01,26.2
454.04,21.31
454.06,19.68
454.09,19.25
454.11,20.11
454.14,22.88
454.16,25.59
454.19,30.82
454.21,34.99
454.24,42.14
454.26,47.43
454.29,56.05
454.31,62.22
454.34,72.12
454.36,79.21
454.39,90.86
454.41,99.58
454.44,114.8
454.46,126.9
454.49,149.2
454.51,167.8
454.54,202.6
454.56,231.5
454.59,285.0
454.61,328.2
454.64,405.3
454.66,465.0
454.69,566.7
454.71,641.8
454.74,762.8
454.76,847.0
454.79,974.5
454.81,1057.0
454.83,1136.0
454.86,1241.0
454.88,1299.0
454.91,1365.0
454.93,1392.0
454.96,1406.0
454.98,1397.0
455.01,1356.0
455.03,1313.0
455.06,1227.0
455.08,1158.0
455.11,1043.0
455.13,962.1
455.16,838.6
455.18,757.8
455.21,642.6
455.23,571.6
455.26,475.9
455.28,419.9
455.31,348.1
455.33,308.1
455.36,259.0
455.38,232.9
455.41,202.0
455.43,186.1
455.46,167.7
455.48,158.3
455.51,147.0
455.53,140.8
455.56,132.6
455.58,127.4
455.61,119.5
455.63,114.1
455.66,105.5
455.68,99.59
455.7,93.51
455.73,84.32
455.75,78.31
455.78,69.74
455.8,64.52
455.83,57.69
455.85,53.99
455.88,49.98
455.9,48.5
455.93,48.31
455.95,49.69
455.98,54.29
456.0,59.18
456.03,69.41
456.05,78.24
456.08,94.51
456.1,107.3
456.13,129.1
456.15,145.1
456.18,170.6
456.2,188.1
456.23,214.0
456.25,230.4
456.28,252.5
456.3,264.9
456.33,279.0
456.35,284.9
456.38,288.0
456.4,286.1
456.43,277.6
456.45,268.3
456.48,249.7
456.5,234.9
456.53,210.2
456.55,192.8
456.58,166.5
456.6,149.7
456.62,134.0
456.65,113.4
456.67,102.3
456.7,90.31
456.72,86.0
456.75,85.73
456.77,90.09
456.8,104.1
456.82,118.6
456.85,148.8
456.87,174.6
456.9,221.6
456.92,258.3
456.95,320.4
456.97,365.7
457.0,437.5
457.02,486.6
457.05,559.2
457.07,605.1
457.1,667.0
457.12,701.8
457.15,741.5
457.17,758.5
457.2,768.3
457.22,764.0
457.25,741.8
457.27,717.2
457.3,667.5
457.32,627.4
457.35,559.9
457.37,511.8
457.4,438.0
457.42,389.3
457.45,319.7
457.47,276.6
457.49,236.7
457.52,183.9
457.54,153.5
457.57,115.1
457.59,94.0
457.62,68.6
457.64,55.35
457.67,40.14
457.69,32.62
457.72,24.51
457.74,20.8
457.77,17.21
457.79,15.84
457.82,14.96
457.84,14.98
457.87,15.72
457.89,16.59
457.92,18.37
457.94,19.82
457.97,22.37
457.99,24.3
458.02,27.48
458.04,29.79
458.07,33.48
458.09,36.07
458.12,40.09
458.14,42.82
458.17,46.88
458.19,49.52
458.22,53.26
458.24,55.54
458.27,58.53
458.29,60.18
458.32,62.04
458.34,62.83
458.37,63.29
458.39,63.12
458.41,62.57
458.44,61.09
458.46,59.71
458.49,57.16
458.51,55.22
458.54,52.11
458.56,50.0
458.59,46.92
458.61,45.02
458.64,42.51
458.66,41.14
458.69,39.61
458.71,38.96
458.74,38.55
458.76,38.64
458.79,39.23
458.81,39.87
458.84,41.08
458.86,41.96
458.89,43.25
458.91,43.99
458.94,44.81
458.96,45.09
458.99,45.04
459.01,44.69
459.04,43.69
459.06,42.75
459.09,41.01
459.11,39.71
459.14,37.67
459.16,36.33
459.19,34.46
459.21,33.37
459.24,32.04
459.26,31.38
459.28,30.9
459.31,30.49
459.33,30.41
459.36,30.49
459.38,30.64
459.41,30.91
459.43,31.08
459.46,31.24
459.48,31.24
459.51,31.04
459.53,30.75
459.56,30.06
459.58,29.42
459.61,28.2
459.63,27.23
459.66,25.58
459.68,24.37
459.71,22.44
459.73,21.11
459.76,19.12
459.78,17.82
459.81,15.99
459.83,14.88
459.86,13.42
459.88,12.62
459.91,11.71
459.93,11.31
459.96,11.05
459.98,11.1
460.01,11.53
460.03,12.03
460.06,13.11
460.08,14.01
460.11,15.61
460.13,16.81
460.16,18.75
460.18,20.09
460.2,21.44
460.23,23.42
460.25,24.67
460.28,26.35
460.3,27.31
460.33,28.46
460.35,29.0
460.38,29.45
460.4,29.49
460.43,29.16
460.45,28.69
460.48,27.61
460.5,26.67
460.53,24.98
460.55,23.69
460.58,21.57
460.6,20.08
460.63,17.78
460.65,16.25
460.68,14.01
460.7,12.59
460.73,10.6
460.75,9.395
460.78,7.798
460.8,6.885
460.83,5.753
460.85,5.162
460.88,4.521
460.9,4.258
460.93,4.107
460.95,4.168
460.98,4.495
461.0,4.869
461.03,5.661
461.05,6.34
461.07,7.139
461.1,8.562
461.12,9.662
461.15,11.55
461.17,12.98
461.2,15.42
461.22,17.28
461.25,20.5
461.27,22.99
461.3,27.39
461.32,30.85
461.35,36.99
461.37,41.8
461.4,50.25
461.42,56.74
461.45,67.8
461.47,76.0
461.5,89.4
461.52,98.9
461.55,113.6
461.57,123.4
461.6,137.5
461.62,146.2
461.65,157.6
461.67,163.8
461.7,170.4
461.72,172.8
461.75,173.5
461.77,171.9
461.8,166.7
461.82,161.6
461.85,151.9
461.87,144.6
461.9,132.8
461.92,124.8
461.95,113.4
461.97,106.5
461.99,100.3
462.02,92.77
462.04,89.02
462.07,85.34
462.09,84.13
462.12,83.96
462.14,84.73
462.17,86.84
462.19,88.6
462.22,91.34
462.24,92.97
462.27,94.78
462.29,95.41
462.32,95.32
462.34,94.55
462.37,92.43
462.39,90.47
462.42,87.03
462.44,84.59
462.47,81.1
462.49,79.11
462.52,76.96
462.54,76.25
462.57,76.46
462.59,77.5
462.62,80.38
462.64,83.09
462.67,88.1
462.69,91.86
462.72,97.75
462.74,101.6
462.77,106.7
462.79,109.5
462.82,112.3
462.84,113.1
462.86,113.0
462.89,110.9
462.91,108.3
462.94,102.6
462.96,97.84
462.99,89.41
463.01,83.18
463.04,73.28
463.06,66.54
463.09,56.58
463.11,50.23
463.14,41.37
463.16,36.02
463.19,28.98
463.21,24.97
463.24,19.97
463.26,17.3
463.29,14.23
463.31,12.76
463.34,11.3
463.36,10.78
463.39,10.61
463.41,10.86
463.44,11.72
463.46,12.6
463.49,14.35
463.51,15.79
463.54,18.37
463.56,20.35
463.59,23.7
463.61,26.18
463.64,30.23
463.66,33.12
463.69,37.68
463.71,40.83
463.74,45.63
463.76,48.83
463.78,51.98
463.81,56.55
463.83,59.43
463.86,63.42
463.88,65.85
463.91,69.1
463.93,71.01
463.96,73.56
463.98,75.09
464.01,77.27
464.03,78.73
464.06,81.08
464.08,82.86
464.11,85.98
464.13,88.42
464.16,92.69
464.18,95.93
464.21,101.3
464.23,105.1
464.26,111.1
464.28,115.1
464.31,120.7
464.33,124.1
464.36,128.4
464.38,130.6
464.41,132.7
464.43,133.3
464.46,132.9
464.48,131.7
464.51,128.7
464.53,125.9
464.56,120.7
464.58,116.7
464.61,109.9
464.63,105.1
464.65,100.1
464.68,92.34
464.7,87.15
464.73,79.48
464.75,74.52
464.78,67.41
464.8,62.95
464.83,56.74
464.85,52.95
464.88,47.79
464.9,44.7
464.93,40.57
464.95,38.14
464.98,34.94
465.0,33.09
465.03,30.72
465.05,29.39
465.08,27.78
465.1,26.97
465.13,26.18
465.15,25.95
465.18,26.09
465.2,26.53
465.23,27.74
465.25,28.92
465.28,31.28
465.3,33.23
465.33,36.72
465.35,39.39
465.38,43.85
465.4,47.08
465.43,52.24
465.45,55.82
465.48,61.27
465.5,64.89
465.53,70.13
465.55,73.42
465.57,76.48
465.6,80.48
465.62,82.68
465.65,85.16
465.67,86.21
465.7,86.82
465.72,86.56
465.75,85.19
465.77,83.68
465.8,80.61
465.82,78.13
465.85,73.95
465.87,70.99
465.9,66.53
465.92,63.69
465.95,59.87
465.97,57.74
466.0,55.36
466.02,54.38
466.05,53.94
466.07,54.33
466.1,55.94
466.12,57.65
466.15,61.03
466.17,63.75
466.2,68.33
466.22,71.6
466.25,76.63
466.27,79.94
466.3,84.69
466.32,87.6
466.35,91.51
466.37,93.75
466.4,96.53
466.42,98.01
466.44,99.21
466.47,100.5
466.49,101.1
466.52,101.7
466.54,101.8
466.57,101.9
466.59,101.7
466.62,101.3
466.64,100.8
466.67,99.64
466.69,98.59
466.72,96.46
466.74,94.63
466.77,91.19
466.79,88.42
466.82,83.6
466.84,79.97
466.87,74.05
466.89,69.89
466.92,63.53
466.94,59.36
466.97,53.44
466.99,49.87
467.02,45.3
467.04,42.91
467.07,40.46
467.09,39.67
467.12,39.8
467.14,40.78
467.17,43.56
467.19,46.22
467.22,51.29
467.24,55.25
467.27,61.81
467.29,66.42
467.32,73.38
467.34,77.84
467.36,82.0
467.39,87.42
467.41,90.33
467.44,93.41
467.46,94.53
467.49,94.78
467.51,94.01
467.54,91.59
467.56,89.24
467.59,84.92
467.61,81.69
467.64,76.69
467.66,73.47
467.69,69.17
467.71,66.86
467.74,64.55
467.76,63.94
467.79,64.68
467.81,66.39
467.84,70.92
467.86,75.31
467.89,83.99
467.91,91.16
467.94,103.8
467.96,113.5
467.99,129.3
468.01,140.5
468.04,157.7
468.06,169.1
468.09,185.3
468.11,195.1
468.14,207.4
468.16,213.7
468.19,219.6
468.21,221.0
468.23,220.3
468.26,215.3
468.28,209.4
468.31,197.1
468.33,187.0
468.36,169.6
468.38,156.9
468.41,137.1
468.43,123.8
468.46,104.5
468.48,92.24
468.51,75.39
468.53,65.33
468.56,52.18
468.58,44.74
468.61,35.58
468.63,30.73
468.66,25.19
468.68,22.56
468.71,19.99
468.73,19.07
468.76,18.7
468.78,18.99
468.81,20.06
468.83,21.09
468.86,22.93
468.88,24.26
468.91,26.28
468.93,27.54
468.96,29.21
468.98,30.11
469.01,31.05
469.03,31.38
469.06,31.38
469.08,31.05
469.11,30.08
469.13,29.14
469.15,28.0
469.18,25.96
469.2,24.43
469.23,21.97
469.25,20.27
469.28,17.72
469.3,16.05
469.33,13.66
469.35,12.17
469.38,10.12
469.4,8.89
469.43,7.264
469.45,6.323
469.48,5.118
469.5,4.443
469.53,3.608
469.55,3.158
469.58,2.625
469.6,2.353
469.63,2.056
469.65,1.924
469.68,1.816
469.7,1.801
469.73,1.86
469.75,1.956
469.78,2.189
469.8,2.408
469.83,2.846
469.85,3.217
469.88,3.909
469.9,4.47
469.93,5.471
469.95,6.251
469.98,7.595
470.0,8.603
470.02,9.696
470.05,11.47
470.07,12.73
470.1,14.68
470.12,15.99
470.15,17.91
470.17,19.12
470.2,20.75
470.22,21.69
470.25,22.81
470.27,23.34
470.3,23.77
470.32,23.82
470.35,23.52
470.37,23.09
470.4,22.15
470.42,21.36
470.45,19.99
470.47,19.01
470.5,17.49
470.52,16.5
470.55,15.12
470.57,14.31
470.6,13.31
470.62,12.82
470.65,12.36
470.67,12.24
470.7,12.35
470.72,12.6
470.75,13.21
470.77,13.74
470.8,14.67
470.82,15.34
470.85,16.34
470.87,16.97
470.9,17.78
470.92,18.21
470.94,18.52
470.97,18.73
470.99,18.69
471.02,18.36
471.04,17.97
471.07,17.16
471.09,16.49
471.12,15.34
471.14,14.51
471.17,13.23
471.19,12.38
471.22,11.17
471.24,10.42
471.27,9.416
471.29,8.829
471.32,8.076
471.34,7.656
471.37,7.134
471.39,6.847
471.42,6.486
471.44,6.278
471.47,5.995
471.49,5.817
471.52,5.551
471.54,5.371
471.57,5.095
471.59,4.908
471.62,4.627
471.64,4.445
471.67,4.191
471.69,4.04
471.72,3.854
471.74,3.764
471.77,3.692
471.79,3.693
471.81,3.737
471.84,3.893
471.86,4.061
471.89,4.415
471.91,4.719
471.94,5.278
471.96,5.714
471.99,6.454
472.01,6.996
472.04,7.862
472.06,8.461
472.09,9.367
472.11,9.961
472.14,10.81
472.16,11.35
472.19,12.08
472.21,12.52
472.24,13.12
472.26,13.48
472.29,14.01
472.31,14.37
472.34,14.97
472.36,15.44
472.39,16.3
472.41,17.0
472.44,18.31
472.46,19.37
472.49,21.24
472.51,22.68
472.54,25.12
472.56,26.89
472.59,29.72
472.61,31.67
472.64,34.58
472.66,36.46
472.69,39.06
472.71,40.58
472.73,41.91
472.76,43.44
472.78,44.14
472.81,44.7
472.83,44.76
472.86,44.48
472.88,44.11
472.91,43.44
472.93,43.04
472.96,42.72
472.98,42.83
473.01,43.7
473.03,44.88
473.06,47.73
473.08,50.43
473.11,55.74
473.13,60.14
473.16,67.94
473.18,73.86
473.21,83.6
473.23,90.49
473.26,101.1
473.28,108.1
473.31,118.2
473.33,124.4
473.36,132.5
473.38,137.0
473.41,142.1
473.43,144.4
473.46,145.9
473.48,145.8
473.51,143.9
473.53,141.6
473.56,136.8
473.58,132.9
473.6,128.4
473.63,121.1
473.65,115.9
473.68,107.8
473.7,102.3
473.73,94.23
473.75,88.98
473.78,81.45
473.8,76.75
473.83,70.32
473.85,66.5
473.88,61.6
473.9,58.93
473.93,55.9
473.95,54.56
473.98,53.58
474.0,53.6
474.03,54.58
474.05,55.79
474.08,58.29
474.1,60.29
474.13,63.54
474.15,65.73
474.18,68.79
474.2,70.53
474.23,72.47
474.25,73.21
474.28,73.37
474.3,72.81
474.33,70.98
474.35,69.15
474.38,65.59
474.4,62.79
474.43,58.12
474.45,54.83
474.48,49.81
474.5,46.53
474.52,43.36
474.55,38.95
474.57,36.27
474.6,32.73
474.62,30.68
474.65,28.07
474.67,26.61
474.7,24.8
474.72,23.8
474.75,22.59
474.77,21.94
474.8,21.15
474.82,20.74
474.85,20.32
474.87,20.16
474.9,20.14
474.92,20.3
474.95,20.83
474.97,21.42
475.0,22.67
475.02,23.78
475.05,25.86
475.07,27.52
475.1,30.4
475.12,32.55
475.15,36.04
475.17,38.51
475.2,42.31
475.22,44.86
475.25,48.63
475.27,51.07
475.3,54.59
475.32,56.85
475.35,60.18
475.37,62.42
475.39,64.75
475.42,68.6
475.44,71.53
