wavelength,intensity
341.01,73.14
341.03,70.7
341.06,64.74
341.08,60.35
341.11,55.89
341.13,55.95
341.16,62.97
341.18,73.13
341.21,96.31
341.23,115.4
341.26,143.5
341.28,157.6
341.31,165.1
341.33,159.1
341.36,135.6
341.38,113.9
341.4,90.88
341.43,60.14
341.45,44.65
341.48,29.97
341.5,25.06
341.53,22.63
341.55,23.14
341.58,26.24
341.6,30.11
341.63,39.8
341.65,49.53
341.68,69.36
341.7,85.38
341.73,110.7
341.75,126.1
341.78,142.3
341.8,146.4
341.83,140.7
341.85,129.5
341.88,104.9
341.9,85.93
341.93,58.1
341.95,42.06
341.98,23.58
342.0,15.15
342.03,7.525
342.05,5.144
342.08,4.733
342.1,6.323
342.13,11.47
342.15,16.75
342.18,27.08
342.2,35.0
342.23,47.04
342.25,54.47
342.27,61.2
342.3,70.62
342.32,77.29
342.35,89.07
342.37,98.02
342.4,111.2
342.42,118.3
342.45,124.1
342.47,125.3
342.5,127.1
342.52,132.6
342.55,155.4
342.57,183.7
342.6,246.3
342.62,297.3
342.65,373.8
342.67,414.5
342.7,444.3
342.72,438.8
342.75,394.7
342.77,347.9
342.8,266.5
342.82,212.9
342.85,142.7
342.87,105.1
342.9,62.75
342.92,42.77
342.95,22.64
342.97,14.3
343.0,7.216
343.02,5.084
343.05,4.443
343.07,5.147
343.1,7.115
343.12,8.614
343.14,9.938
343.17,11.08
343.19,11.08
343.22,9.906
343.24,8.535
343.27,6.104
343.29,4.531
343.32,2.592
343.34,1.658
343.37,0.759
343.39,0.4194
343.42,0.157
343.44,0.07972
343.47,0.03554
343.49,0.02974
343.52,0.03567
343.54,0.0434
343.57,0.05475
343.59,0.05997
343.62,0.06283
343.64,0.06344
343.67,0.07997
343.69,0.1363
343.72,0.4885
343.74,1.243
343.77,4.767
343.79,10.97
343.82,34.49
343.84,68.92
343.87,174.8
343.89,302.5
343.92,618.2
343.94,926.7
343.97,1528.0
343.99,1986.0
344.01,2438.0
344.04,2983.0
344.06,3180.0
344.09,3151.0
344.11,2921.0
344.14,2352.0
344.16,1906.0
344.19,1272.0
344.21,933.4
344.24,599.0
344.26,495.2
344.29,494.3
344.31,573.0
344.34,759.1
344.36,895.0
344.39,1060.0
344.41,1117.0
344.44,1099.0
344.46,1021.0
344.49,834.8
344.51,687.8
344.54,473.3
344.56,350.8
344.59,211.3
344.61,148.1
344.64,90.32
344.66,70.2
344.69,56.76
344.71,53.84
344.74,52.63
344.76,52.16
344.79,51.13
344.81,50.4
344.84,49.8
344.86,49.92
344.88,50.51
344.91,52.37
344.93,54.32
344.96,58.21
344.98,61.21
345.01,65.78
345.03,68.72
345.06,73.61
345.08,78.06
345.11,87.99
345.13,96.96
345.16,112.1
345.18,121.2
345.21,128.7
345.23,127.5
345.26,115.4
345.28,101.5
345.31,76.16
345.33,58.93
345.36,36.59
345.38,25.43
345.41,15.29
345.43,13.09
345.46,17.0
345.48,24.83
345.51,45.2
345.53,64.41
345.56,99.29
345.58,123.6
345.61,154.7
345.63,167.8
345.66,171.3
345.68,162.8
345.71,137.8
345.73,116.8
345.76,85.65
345.78,67.91
345.8,53.75
345.83,39.39
345.85,33.84
345.88,30.53
345.9,31.5
345.93,38.77
345.95,48.99
345.98,76.2
346.0,104.6
346.03,164.6
346.05,214.6
346.08,294.9
346.1,342.9
346.13,389.4
346.15,395.7
346.18,364.7
346.2,321.6
346.23,239.1
346.25,182.7
346.28,109.9
346.3,73.69
346.33,39.73
346.35,30.01
346.38,34.22
346.4,50.71
346.43,100.3
346.45,152.5
346.48,259.5
346.5,344.7
346.53,474.1
346.55,545.7
346.58,605.3
346.6,604.1
346.63,542.7
346.65,472.6
346.67,391.9
346.7,274.3
346.72,209.4
346.75,140.1
346.77,111.1
346.8,85.75
346.82,75.95
346.85,65.49
346.87,59.28
346.9,49.93
346.92,43.8
346.95,35.57
346.97,31.26
347.0,27.3
347.02,26.46
347.05,27.49
347.07,29.07
347.1,31.24
347.12,31.69
347.15,29.94
347.17,27.14
347.2,21.34
347.22,17.29
347.25,12.73
347.27,12.0
347.3,17.61
347.32,28.86
347.35,64.94
347.37,107.8
347.4,210.6
347.42,307.7
347.45,491.0
347.47,626.9
347.5,821.3
347.52,925.6
347.54,998.5
347.57,1044.0
347.59,1038.0
347.62,994.1
347.64,952.7
347.67,879.3
347.69,820.6
347.72,710.9
347.74,622.3
347.77,474.3
347.79,374.6
347.82,240.2
347.84,167.6
347.87,88.5
347.89,54.07
347.92,23.31
347.94,12.41
347.97,4.348
347.99,2.016
348.02,0.5803
348.04,0.2502
348.07,0.1153
348.09,0.1433
348.12,0.326
348.14,0.5746
348.17,1.249
348.19,1.982
348.22,3.64
348.24,5.16
348.27,8.028
348.29,10.24
348.32,13.8
348.34,16.23
348.37,19.99
348.39,22.67
348.41,25.59
348.44,30.34
348.46,33.46
348.49,37.08
348.51,38.1
348.54,36.72
348.56,33.84
348.59,27.4
348.61,22.52
348.64,15.77
348.66,12.24
348.69,8.857
348.71,7.835
348.74,8.054
348.76,9.576
348.79,15.38
348.81,23.43
348.84,47.31
348.86,75.83
348.89,147.6
348.91,220.5
348.94,372.7
348.96,499.7
348.99,709.0
349.01,841.2
349.04,987.4
349.06,1029.0
349.09,992.5
349.11,906.6
349.14,716.9
349.16,574.6
349.19,375.7
349.21,267.5
349.24,150.8
349.26,100.9
349.28,68.59
349.31,42.51
349.33,34.43
349.36,30.53
349.38,32.35
349.41,43.11
349.43,57.57
349.46,93.82
349.48,128.9
349.51,196.3
349.53,247.4
349.56,323.2
349.58,366.3
349.61,411.4
349.63,426.7
349.66,431.7
349.68,427.2
349.71,414.6
349.73,403.0
349.76,377.3
349.78,351.6
349.81,298.3
349.83,255.1
349.86,186.7
349.88,144.5
349.91,94.01
349.93,70.83
349.96,50.73
349.98,44.69
350.01,41.42
350.03,40.36
350.06,37.41
350.08,33.87
350.11,26.62
350.13,21.26
350.15,16.16
350.18,10.11
350.2,7.753
350.23,7.97
350.25,11.89
350.28,27.38
350.3,47.67
350.33,100.4
350.35,154.2
350.38,263.9
350.4,351.8
350.43,486.8
350.45,563.5
350.48,632.1
350.5,637.4
350.53,584.6
350.55,518.5
350.58,398.4
350.6,319.0
350.63,217.9
350.65,166.2
350.68,111.0
350.7,86.01
350.73,60.9
350.75,50.27
350.78,41.26
350.8,39.15
350.83,41.47
350.85,47.22
350.88,65.03
350.9,85.84
350.93,135.8
350.95,183.7
350.98,275.2
351.0,343.4
351.02,409.3
351.05,485.3
351.07,509.6
351.1,496.5
351.12,457.0
351.15,367.6
351.17,301.3
351.2,214.2
351.22,173.8
351.25,147.3
351.27,151.6
351.3,182.6
351.32,211.6
351.35,251.9
351.37,268.2
351.4,267.9
351.42,250.5
351.45,204.8
351.47,167.7
351.5,113.5
351.52,83.32
351.55,50.78
351.57,37.33
351.6,26.46
351.62,23.12
351.65,20.55
351.67,19.18
351.7,16.74
351.72,14.95
351.75,12.74
351.77,12.14
351.8,13.46
351.82,16.41
351.85,25.27
351.87,35.18
351.9,58.29
351.92,80.42
351.94,108.6
351.97,161.7
351.99,203.1
352.02,269.3
352.04,311.8
352.07,364.5
352.09,386.7
352.12,393.8
352.14,379.5
352.17,332.9
352.19,290.3
352.22,221.0
352.24,177.9
352.27,125.9
352.29,101.6
352.32,79.95
352.34,73.52
352.37,72.43
352.39,76.24
352.42,89.62
352.44,106.0
352.47,147.5
352.49,189.5
352.52,274.5
352.54,341.6
352.57,442.5
352.59,498.0
352.62,544.6
352.64,545.0
352.67,500.6
352.69,448.1
352.72,353.2
352.74,289.6
352.77,206.2
352.79,162.2
352.81,128.3
352.84,94.77
352.86,82.5
352.89,76.08
352.91,77.57
352.94,83.96
352.96,88.18
352.99,90.39
353.01,87.82
353.04,78.18
353.06,69.35
353.09,56.48
353.11,50.8
353.14,50.8
353.16,58.28
353.19,81.89
353.21,104.9
353.24,145.6
353.26,172.1
353.29,202.8
353.31,213.3
353.34,212.9
353.36,204.5
353.39,188.9
353.41,182.7
353.44,187.5
353.46,201.4
353.49,234.9
353.51,261.3
353.54,298.7
353.56,318.2
353.59,335.4
353.61,337.8
353.64,327.4
353.66,311.4
353.68,289.1
353.71,246.3
353.73,214.3
353.76,165.9
353.78,136.0
353.81,97.58
353.83,77.38
353.86,56.41
353.88,49.44
353.91,51.29
353.93,62.06
353.96,94.78
353.98,128.4
354.01,195.6
354.03,248.9
354.06,333.7
354.08,387.0
354.11,450.9
354.13,477.3
354.16,486.7
354.18,472.3
354.21,423.0
354.23,375.9
354.26,293.8
354.28,237.9
354.31,162.1
354.33,121.0
354.36,76.07
354.38,57.08
354.41,42.38
354.43,39.76
354.46,43.09
354.48,48.18
354.51,56.75
354.53,61.3
354.55,63.79
354.58,62.87
354.6,59.61
354.63,53.54
354.65,51.45
354.68,57.65
354.7,72.69
354.73,120.6
354.75,174.3
354.78,290.7
354.8,388.9
354.83,548.4
354.85,645.8
354.88,745.4
354.9,765.7
354.93,718.6
354.95,642.7
354.98,490.1
355.0,381.9
355.03,238.1
355.05,164.1
355.08,90.63
355.1,64.45
355.13,52.27
355.15,57.89
355.18,80.66
355.2,102.5
355.23,141.1
355.25,169.4
355.28,215.0
355.3,249.1
355.33,310.3
355.35,360.5
355.38,451.0
355.4,517.8
355.42,583.2
355.45,661.2
355.47,687.8
355.5,676.6
355.52,635.6
355.55,539.1
355.57,465.7
355.6,366.8
355.62,318.7
355.65,281.7
355.67,280.7
355.7,312.0
355.72,352.4
355.75,436.0
355.77,500.6
355.8,591.9
355.82,635.6
355.85,654.8
355.87,630.7
355.9,544.2
355.92,463.6
355.95,333.0
355.97,252.5
356.0,156.0
356.02,110.4
356.05,67.17
356.07,51.06
356.1,38.49
356.12,34.24
356.15,29.94
356.17,27.2
356.2,22.75
356.22,20.08
356.25,18.98
356.27,22.91
356.29,34.22
356.32,76.5
356.34,132.4
356.37,281.1
356.39,436.3
356.42,762.7
356.44,1033.0
356.47,1470.0
356.49,1736.0
356.52,2010.0
356.54,2070.0
356.57,1952.0
356.59,1754.0
356.62,1350.0
356.64,1062.0
356.67,674.4
356.69,471.4
356.72,264.3
356.74,188.9
356.77,164.2
356.79,209.8
356.82,394.6
356.84,617.1
356.87,1134.0
356.89,1605.0
356.92,2454.0
356.94,3048.0
356.97,3813.0
356.99,4137.0
357.02,4223.0
357.04,4001.0
357.07,3339.0
357.09,2773.0
357.12,1914.0
357.14,1414.0
357.17,844.0
357.19,587.8
357.21,416.4
357.24,279.1
357.26,243.4
357.29,243.3
357.31,267.0
357.34,322.2
357.36,363.5
357.39,416.5
357.41,438.0
357.44,440.8
357.46,422.1
357.49,368.4
357.51,321.6
357.54,246.4
357.56,199.0
357.59,138.5
357.61,107.0
357.64,72.83
357.66,57.68
357.69,43.7
357.71,38.62
357.74,35.11
357.76,34.7
357.79,37.16
357.81,42.81
357.84,67.28
357.86,107.0
357.89,242.7
357.91,422.2
357.94,913.8
357.96,1445.0
357.99,2611.0
358.01,3623.0
358.04,5350.0
358.06,6482.0
358.08,7437.0
358.11,8250.0
358.13,8260.0
358.16,7473.0
358.18,6534.0
358.21,4833.0
358.23,3706.0
358.26,2284.0
358.28,1591.0
358.31,947.4
358.33,746.6
358.36,696.2
358.38,775.0
358.41,977.5
358.43,1127.0
358.46,1319.0
358.48,1402.0
358.51,1445.0
358.53,1421.0
358.56,1327.0
358.58,1243.0
358.61,1108.0
358.63,1023.0
358.66,906.7
358.68,832.7
358.71,719.2
358.73,639.4
358.76,517.2
358.78,439.6
358.81,339.6
358.83,287.7
358.86,231.5
358.88,205.2
358.91,174.6
358.93,156.0
358.95,137.1
358.98,107.4
359.0,87.8
359.03,61.12
359.05,46.43
359.08,29.97
359.1,22.57
359.13,15.83
359.15,13.48
359.18,12.13
359.2,12.29
359.23,13.96
359.25,16.21
359.28,22.03
359.3,28.17
359.33,41.8
359.35,54.18
359.38,77.39
359.4,95.18
359.43,123.3
359.45,141.7
359.48,167.2
359.5,182.0
359.53,199.2
359.55,206.1
359.58,206.9
359.6,199.8
359.63,177.6
359.65,156.4
359.68,119.9
359.7,95.63
359.73,64.34
359.75,49.17
359.78,38.36
359.8,41.86
359.82,57.81
359.85,118.1
359.87,195.6
359.9,395.6
359.92,600.8
359.95,1029.0
359.97,1387.0
360.0,1979.0
360.02,2361.0
360.05,2820.0
360.07,3003.0
360.1,3058.0
360.12,2956.0
360.15,2648.0
360.17,2378.0
360.2,1938.0
360.22,1646.0
360.25,1241.0
360.27,1003.0
360.3,704.5
360.32,546.4
360.35,369.8
360.37,289.5
360.4,219.0
360.42,201.6
360.45,213.2
360.47,241.9
360.5,307.7
360.52,361.2
360.55,446.1
360.57,500.6
360.6,570.9
360.62,606.9
360.65,643.8
360.67,662.1
360.69,684.7
360.72,754.8
360.74,846.3
360.77,1076.0
360.79,1291.0
360.82,1666.0
360.84,1912.0
360.87,2199.0
360.89,2301.0
360.92,2310.0
360.94,2242.0
360.97,2102.0
360.99,2023.0
361.02,1962.0
361.04,1953.0
361.07,1938.0
361.09,1894.0
361.12,1734.0
361.14,1564.0
361.17,1243.0
361.19,1014.0
361.22,700.1
361.24,528.5
361.27,338.6
361.29,252.6
361.32,167.9
361.34,131.0
361.37,92.03
361.39,72.59
361.42,49.87
361.44,38.31
361.47,25.71
361.49,20.08
361.52,15.25
361.54,14.52
361.56,16.49
361.59,27.97
361.61,45.62
361.64,99.71
361.66,165.3
361.69,332.8
361.71,506.2
361.74,878.0
361.76,1199.0
361.79,1755.0
361.81,2132.0
361.84,2605.0
361.86,2801.0
361.89,2855.0
361.91,2732.0
361.94,2377.0
361.96,2090.0
361.99,1694.0
362.01,1495.0
362.04,1314.0
362.06,1255.0
362.09,1204.0
362.11,1164.0
362.14,1064.0
362.16,966.0
362.19,787.9
362.21,662.4
362.24,487.5
362.26,389.3
362.29,276.6
362.31,223.9
362.34,173.4
362.36,154.5
362.39,141.0
362.41,138.2
362.43,137.4
362.46,135.2
362.48,130.7
362.51,117.4
362.53,104.5
362.56,81.42
362.58,66.04
362.61,47.35
362.63,40.27
362.66,41.88
362.68,53.65
362.71,91.82
362.73,132.8
362.76,217.4
362.78,285.3
362.81,391.1
362.83,453.6
362.86,519.2
362.88,540.1
362.91,547.6
362.93,553.7
362.96,609.7
362.98,707.5
363.01,983.8
363.03,1261.0
363.06,1789.0
363.08,2174.0
363.11,2702.0
363.13,2964.0
363.16,3161.0
363.18,3159.0
363.21,2997.0
363.23,2825.0
363.26,2535.0
363.28,2343.0
363.31,2073.0
363.33,1912.0
363.35,1780.0
363.38,1682.0
363.4,1718.0
363.43,1969.0
363.45,2263.0
363.48,2816.0
363.5,3180.0
363.53,3563.0
363.55,3637.0
363.58,3424.0
363.6,3091.0
363.63,2417.0
363.65,1933.0
363.68,1276.0
363.7,926.7
363.73,557.0
363.75,401.8
363.78,267.3
363.8,219.6
363.83,179.9
363.85,164.1
363.88,150.4
363.9,148.9
363.93,163.9
363.95,189.3
363.98,256.8
364.0,325.7
364.03,475.8
364.05,618.0
364.08,922.3
364.1,1205.0
364.13,1775.0
364.15,2252.0
364.18,3063.0
364.2,3607.0
364.22,4084.0
364.25,4537.0
364.27,4597.0
364.3,4292.0
364.32,3868.0
364.35,3053.0
364.37,2496.0
364.4,1792.0
364.42,1461.0
364.45,1186.0
364.47,1121.0
364.5,1124.0
364.52,1147.0
364.55,1161.0
364.57,1148.0
364.6,1118.0
364.62,1118.0
364.65,1194.0
364.67,1310.0
364.7,1566.0
364.72,1757.0
364.75,1995.0
364.77,2076.0
364.8,2038.0
364.82,1908.0
364.85,1605.0
364.87,1371.0
364.9,1038.0
364.92,852.1
364.95,642.0
364.97,543.4
365.0,442.5
365.02,398.7
365.05,361.4
365.07,356.3
365.09,371.2
365.12,448.8
365.14,556.4
365.17,849.0
365.19,1162.0
365.22,1844.0
365.24,2433.0
365.27,3437.0
365.29,4095.0
365.32,4865.0
365.34,5129.0
365.37,5051.0
365.39,4694.0
365.42,3828.0
365.44,3142.0
365.47,2137.0
365.49,1561.0
365.52,901.2
365.54,597.0
365.57,307.3
365.59,197.0
365.62,112.9
365.64,93.08
365.67,98.59
365.69,118.7
365.72,163.9
365.74,198.5
365.77,247.3
365.79,272.5
365.82,294.4
365.84,298.6
365.87,294.3
365.89,288.8
365.92,282.6
365.94,281.3
365.96,281.8
365.99,282.9
366.01,282.2
366.04,278.1
366.06,274.7
366.09,272.4
366.11,274.7
366.14,284.0
366.16,292.0
366.19,300.4
366.21,300.3
366.24,290.5
366.26,280.8
366.29,272.8
366.31,279.6
366.34,317.1
366.36,360.5
366.39,442.1
366.41,495.7
366.44,551.6
366.46,561.7
366.49,529.0
366.51,479.1
366.54,378.9
366.56,307.1
366.59,209.8
366.61,158.1
366.64,103.4
366.66,80.97
366.69,64.32
366.71,62.41
366.74,71.35
366.76,84.82
366.79,115.8
366.81,142.7
366.83,172.5
366.86,217.4
366.88,242.8
366.91,267.3
366.93,272.5
366.96,264.6
366.98,252.6
367.01,233.5
367.03,225.8
367.06,228.2
367.08,239.6
367.11,265.8
367.13,283.2
367.16,297.7
367.18,294.3
367.21,266.9
367.23,236.0
367.26,179.3
367.28,140.6
367.31,89.78
367.33,63.42
367.36,36.29
367.38,25.52
367.41,17.53
367.43,16.0
367.46,17.26
367.48,19.79
367.51,25.81
367.53,31.52
367.56,43.35
367.58,53.89
367.61,74.18
367.63,90.52
367.66,117.8
367.68,136.1
367.7,152.8
367.73,171.6
367.75,178.8
367.78,182.2
367.8,182.3
367.83,186.2
367.85,195.3
367.88,222.7
367.9,249.1
367.93,292.8
367.95,317.7
367.98,337.1
368.0,334.0
368.03,305.6
368.05,275.6
368.08,226.1
368.1,197.0
368.13,167.0
368.15,157.1
368.18,154.1
368.2,156.3
368.23,160.4
368.25,161.5
368.28,160.3
368.3,158.3
368.33,155.2
368.35,153.4
368.38,150.3
368.4,147.6
368.43,142.5
368.45,139.6
368.48,139.7
368.5,145.8
368.53,169.8
368.55,200.5
368.58,280.8
368.6,368.6
368.62,496.7
368.65,794.4
368.67,1083.0
368.7,1667.0
368.72,2150.0
368.75,2952.0
368.77,3476.0
368.8,4105.0
368.82,4342.0
368.85,4345.0
368.87,4109.0
368.9,3479.0
368.92,2951.0
368.95,2141.0
368.97,1654.0
369.0,1066.0
369.02,774.7
369.05,469.7
369.07,334.2
369.1,200.1
369.12,142.1
369.15,85.88
369.17,63.29
369.2,46.5
369.22,45.11
369.25,56.09
369.27,71.28
369.3,103.6
369.32,129.3
369.35,168.9
369.37,192.5
369.4,218.2
369.42,226.7
369.45,225.2
369.47,215.4
369.49,199.9
369.52,169.4
369.54,146.7
369.57,113.4
369.59,93.85
369.62,71.2
369.64,61.16
369.67,53.04
369.69,51.06
369.72,50.6
369.74,50.57
369.77,49.47
369.79,47.87
369.82,44.81
369.84,43.01
369.87,41.97
369.89,43.13
369.92,49.08
369.94,56.71
369.97,74.89
369.99,91.65
370.02,122.1
370.04,143.6
370.07,171.7
370.09,184.1
370.12,188.6
370.14,181.7
370.17,159.5
370.19,140.6
370.22,113.7
370.24,101.0
370.27,95.52
370.29,102.7
370.32,131.1
370.34,161.7
370.36,201.4
370.39,277.0
370.41,337.1
370.44,438.5
370.46,510.1
370.49,612.8
370.51,670.1
370.54,724.2
370.56,732.2
370.59,698.9
370.61,651.2
370.64,559.0
370.66,497.3
370.69,426.6
370.71,404.1
370.74,419.5
370.76,468.0
370.79,609.8
370.81,760.9
370.84,1095.0
370.86,1404.0
370.89,2005.0
370.91,2486.0
370.94,3270.0
370.96,3771.0
370.99,4355.0
371.01,4556.0
371.04,4494.0
371.06,4209.0
371.09,3497.0
371.11,2916.0
371.14,2041.0
371.16,1531.0
371.19,949.6
371.21,694.9
371.23,536.4
371.26,437.3
371.28,431.3
371.31,459.4
371.33,478.3
371.36,479.8
371.38,456.8
371.41,390.5
371.43,333.4
371.46,246.4
371.48,196.7
371.51,144.6
371.53,126.8
371.56,123.7
371.58,134.3
371.61,162.3
371.63,185.2
371.66,220.4
371.68,242.7
371.71,276.7
371.73,306.2
371.76,384.9
371.78,483.0
371.81,749.2
371.83,1036.0
371.86,1657.0
371.88,2190.0
371.91,3087.0
371.93,3668.0
371.96,4342.0
371.98,4573.0
372.01,4512.0
372.03,4215.0
372.06,3503.0
372.08,2949.0
372.1,2412.0
372.13,1746.0
372.15,1436.0
372.18,1176.0
372.2,1127.0
372.23,1227.0
372.25,1428.0
372.28,2035.0
372.3,2743.0
372.33,4455.0
372.35,6109.0
372.38,9328.0
372.4,11800.0
372.43,15450.0
372.45,17440.0
372.48,19080.0
372.5,19050.0
372.53,17310.0
372.55,15270.0
372.58,11570.0
372.6,9080.0
372.63,5861.0
372.65,4223.0
372.68,2557.0
372.7,1889.0
372.73,1339.0
372.75,1157.0
372.78,1023.0
372.8,982.8
372.83,979.9
372.85,1020.0
372.88,1148.0
372.9,1268.0
372.93,1457.0
372.95,1555.0
372.97,1605.0
373.0,1561.0
373.02,1451.0
373.05,1200.0
373.07,1005.0
373.1,727.2
373.12,577.7
373.15,431.2
373.17,389.1
373.2,405.7
373.22,468.0
373.25,646.1
373.27,837.0
373.3,1279.0
373.32,1714.0
373.35,2625.0
373.37,3408.0
373.4,4767.0
373.42,5697.0
373.45,6887.0
373.47,7403.0
373.5,7606.0
373.52,7357.0
373.55,6559.0
373.57,5892.0
373.6,4952.0
373.62,4470.0
373.65,4008.0
373.67,3829.0
373.7,3612.0
373.72,3422.0
373.75,2996.0
373.77,2621.0
373.8,1988.0
373.82,1573.0
373.84,1201.0
373.87,774.9
373.89,595.5
373.92,490.8
373.94,528.1
373.97,733.9
373.99,958.4
374.02,1386.0
374.04,1694.0
374.07,2109.0
374.09,2305.0
374.12,2418.0
374.14,2363.0
374.17,2115.0
374.19,1881.0
374.22,1510.0
374.24,1290.0
374.27,1041.0
374.29,934.7
374.32,848.4
374.34,829.0
374.37,849.5
374.39,901.8
374.42,1058.0
374.44,1223.0
374.47,1551.0
374.49,1801.0
374.52,2149.0
374.54,2317.0
374.57,2409.0
374.59,2353.0
374.62,2125.0
374.64,1922.0
374.67,1633.0
374.69,1504.0
374.72,1469.0
374.74,1572.0
374.76,1780.0
374.79,2280.0
374.81,2722.0
374.84,3497.0
374.86,4036.0
374.89,4759.0
374.91,5102.0
374.94,5280.0
374.96,5138.0
374.99,4552.0
375.01,3977.0
375.04,3007.0
375.06,2394.0
375.09,1676.0
375.11,1388.0
375.14,1279.0
375.16,1409.0
375.19,1840.0
375.21,2222.0
375.24,2798.0
375.26,3104.0
375.29,3329.0
375.31,3290.0
375.34,2959.0
375.36,2601.0
375.39,1965.0
375.41,1540.0
375.44,983.7
375.46,691.9
375.49,381.4
375.51,250.9
375.54,148.0
375.56,131.8
375.59,182.9
375.61,274.8
375.63,425.6
375.66,794.4
375.68,1157.0
375.71,1902.0
375.73,2532.0
375.76,3642.0
375.78,4447.0
375.81,5643.0
375.83,6353.0
375.86,7149.0
375.88,7432.0
375.91,7427.0
375.93,7148.0
375.96,6421.0
375.98,5832.0
376.01,4980.0
376.03,4519.0
376.06,4045.0
376.08,3851.0
376.11,3638.0
376.13,3481.0
376.16,3146.0
376.18,2856.0
376.21,2382.0
376.23,2095.0
376.26,1790.0
376.28,1693.0
376.31,1688.0
376.33,1740.0
376.36,1818.0
376.38,1827.0
376.41,1739.0
376.43,1616.0
376.46,1371.0
376.48,1200.0
376.5,1046.0
376.53,878.5
376.55,819.7
376.58,814.2
376.6,859.6
376.63,979.0
376.65,1073.0
376.68,1195.0
376.7,1240.0
376.73,1221.0
376.75,1148.0
376.78,962.6
376.8,807.8
376.83,568.8
376.85,424.9
376.88,253.0
376.9,171.7
376.93,95.63
376.95,70.49
376.98,62.01
377.0,71.76
377.03,104.5
377.05,136.0
377.08,192.0
377.1,231.1
377.13,284.8
377.15,314.7
377.18,353.9
377.2,385.2
377.23,467.8
377.25,567.4
377.28,817.0
377.3,1060.0
377.33,1522.0
377.35,1864.0
377.37,2193.0
377.4,2576.0
377.42,2705.0
377.45,2666.0
377.47,2492.0
377.5,2074.0
377.52,1745.0
377.55,1270.0
377.57,1003.0
377.6,704.2
377.62,569.0
377.65,435.3
377.67,374.0
377.7,299.9
377.72,255.0
377.75,191.2
377.77,152.6
377.8,104.1
377.82,79.22
377.85,52.52
377.87,40.58
377.9,28.7
377.92,23.36
377.95,17.47
377.97,14.4
378.0,10.63
378.02,8.645
378.05,6.474
378.07,5.586
378.1,5.03
378.12,5.073
378.15,5.493
378.17,5.832
378.2,6.163
378.22,6.188
378.24,6.085
378.27,6.034
378.29,6.572
378.32,9.918
378.34,15.56
378.37,33.82
378.39,56.41
378.42,113.9
378.44,172.2
378.47,293.4
378.49,394.4
378.52,562.9
378.54,673.8
378.57,813.4
378.59,878.4
378.62,932.1
378.64,950.1
378.67,988.8
378.69,1050.0
378.72,1235.0
378.74,1432.0
378.77,1822.0
378.79,2116.0
378.82,2539.0
378.84,2767.0
378.87,2983.0
378.89,3045.0
378.92,3069.0
378.94,3085.0
378.97,3183.0
378.99,3313.0
379.02,3561.0
379.04,3705.0
379.07,3776.0
379.09,3676.0
379.11,3443.0
379.14,2883.0
379.16,2426.0
379.19,1734.0
379.21,1333.0
379.24,905.5
379.26,766.4
379.29,806.3
379.31,1008.0
379.34,1570.0
379.36,2100.0
379.39,3046.0
379.41,3698.0
379.44,4532.0
379.46,4890.0
379.49,5011.0
379.51,4796.0
379.54,4107.0
379.56,3492.0
379.59,2513.0
379.61,1915.0
379.64,1197.0
379.66,857.7
379.69,543.4
379.71,437.9
379.74,385.6
379.76,395.9
379.79,446.8
379.81,491.5
379.84,559.7
379.86,598.7
379.89,637.0
379.91,643.6
379.94,619.3
379.96,580.0
379.98,524.8
380.01,422.2
380.03,349.1
380.06,246.5
380.08,188.9
380.11,123.5
380.13,93.61
380.16,65.06
380.18,53.59
380.21,42.7
380.23,37.74
380.26,32.42
380.28,30.52
380.31,31.64
380.33,36.26
380.36,51.11
380.38,67.17
380.41,100.7
380.43,128.4
380.46,173.9
380.48,203.8
380.51,242.3
380.53,261.0
380.56,276.7
380.58,279.3
380.61,273.6
380.63,264.9
380.66,246.3
380.68,230.9
380.71,203.6
380.73,183.3
380.76,151.3
380.78,130.3
380.81,101.4
380.83,84.79
380.86,64.5
380.88,53.98
380.9,45.58
380.93,36.29
380.95,31.92
380.98,27.7
381.0,26.37
381.03,26.89
381.05,29.39
381.08,37.96
381.1,48.28
381.13,73.5
381.15,98.27
381.18,148.1
381.2,188.6
381.23,254.2
381.25,296.6
381.28,350.2
381.3,377.4
381.33,411.4
381.35,439.6
381.38,517.8
381.4,613.1
381.43,849.2
381.45,1075.0
381.48,1500.0
381.5,1810.0
381.53,2238.0
381.55,2446.0
381.58,2575.0
381.6,2524.0
381.63,2286.0
381.65,2083.0
381.68,1903.0
381.7,2027.0
381.73,2967.0
381.75,4403.0
381.77,6781.0
381.8,12690.0
381.82,18480.0
381.85,29980.0
381.87,39090.0
381.9,53350.0
381.92,61900.0
381.95,70850.0
381.97,73130.0
382.0,70260.0
382.02,64570.0
382.05,52190.0
382.07,42790.0
382.1,29200.0
382.12,21420.0
382.15,12410.0
382.17,8188.0
382.2,4078.0
382.22,2457.0
382.25,1116.0
382.27,683.8
382.3,422.3
382.32,400.2
382.35,497.9
382.37,624.1
382.4,889.1
382.42,1116.0
382.45,1534.0
382.47,1859.0
382.5,2388.0
382.52,2735.0
382.55,3169.0
382.57,3356.0
382.6,3441.0
382.62,3367.0
382.64,3213.0
382.67,2898.0
382.69,2679.0
382.72,2389.0
382.74,2226.0
382.77,2006.0
382.79,1855.0
382.82,1597.0
382.84,1403.0
382.87,1098.0
382.89,902.6
382.92,645.5
