wavelength,intensity
833.87,0.3174
833.9,0.5357
833.92,0.7508
833.95,1.224
833.97,1.675
834.0,2.634
834.02,3.52
834.05,5.34
834.07,6.965
834.1,10.19
834.12,12.98
834.15,18.31
834.17,22.76
834.2,30.97
834.22,37.57
834.25,49.31
834.27,58.39
834.3,73.91
834.32,85.44
834.35,104.3
834.37,117.7
834.4,138.5
834.42,152.6
834.45,173.2
834.47,186.2
834.5,203.9
834.52,214.0
834.54,222.4
834.57,231.5
834.59,234.9
834.62,235.7
834.64,233.4
834.67,226.0
834.69,218.4
834.72,203.9
834.74,192.4
834.77,173.2
834.79,159.6
834.82,138.5
834.84,124.6
834.87,104.3
834.89,91.55
834.92,73.93
834.94,63.35
834.97,49.35
834.99,41.29
835.02,31.04
835.04,25.36
835.07,18.41
835.09,14.71
835.12,10.33
835.14,8.088
835.17,5.528
835.19,4.261
835.22,2.867
835.24,2.201
835.27,1.494
835.29,1.168
835.32,0.8314
835.34,0.6801
835.37,0.5259
835.39,0.4562
835.41,0.4038
835.44,0.3461
835.46,0.3162
835.49,0.2784
835.51,0.2559
835.54,0.2242
835.56,0.204
835.59,0.175
835.61,0.1565
835.64,0.1305
835.66,0.1144
835.69,0.09258
835.71,0.07961
835.74,0.0626
835.76,0.05289
835.79,0.04063
835.81,0.0339
835.84,0.02575
835.86,0.02147
835.89,0.01656
835.91,0.01416
835.94,0.01167
835.96,0.01065
835.99,0.009945
836.01,0.009962
836.04,0.01063
836.06,0.01146
836.09,0.01323
836.11,0.01471
836.14,0.01734
836.16,0.01932
836.19,0.02254
836.21,0.0248
836.24,0.02822
836.26,0.03046
836.28,0.0326
836.31,0.03551
836.33,0.03717
836.36,0.03913
836.38,0.04002
836.41,0.04069
836.43,0.04065
836.46,0.03989
836.48,0.03892
836.51,0.03685
836.53,0.03511
836.56,0.03208
836.58,0.02985
836.61,0.02631
836.63,0.02391
836.66,0.02033
836.68,0.01804
836.71,0.01481
836.73,0.01283
836.76,0.01016
836.78,0.008592
836.81,0.006567
836.83,0.005425
836.86,0.004003
836.88,0.003231
836.91,0.002304
836.93,0.00182
836.96,0.001262
836.98,0.0009831
837.01,0.0006793
837.03,0.0005402
837.06,0.0004102
837.08,0.0003696
837.11,0.0003728
837.13,0.000418
837.16,0.0005572
837.18,0.000705
837.2,0.0009053
837.23,0.001326
837.25,0.001704
837.28,0.002454
837.3,0.003099
837.33,0.004328
837.35,0.005349
837.38,0.007225
837.4,0.008728
837.43,0.01139
837.45,0.01345
837.48,0.01696
837.5,0.01957
837.53,0.02384
837.55,0.02688
837.58,0.03165
837.6,0.0349
837.63,0.03976
837.65,0.04291
837.68,0.04737
837.7,0.0501
837.73,0.05374
837.75,0.05584
837.78,0.05849
837.8,0.05993
837.83,0.06172
837.85,0.06272
837.88,0.06409
837.9,0.06503
837.93,0.06665
837.95,0.06797
837.98,0.07046
838.0,0.07252
838.03,0.07629
838.05,0.07926
838.07,0.08259
838.1,0.08824
838.12,0.09244
838.15,0.09936
838.17,0.1044
838.2,0.1129
838.22,0.1192
838.25,0.1301
838.27,0.1388
838.3,0.1544
838.32,0.1671
838.35,0.1904
838.37,0.2095
838.4,0.244
838.42,0.2715
838.45,0.3199
838.47,0.357
838.5,0.4196
838.52,0.4655
838.55,0.5393
838.57,0.5906
838.6,0.6684
838.62,0.7193
838.65,0.7911
838.67,0.8342
838.7,0.8887
838.72,0.9168
838.75,0.9444
838.77,0.9522
838.8,0.9474
838.82,0.9332
838.85,0.8964
838.87,0.8624
838.9,0.7994
838.92,0.7511
838.94,0.6989
838.97,0.6163
838.99,0.56
839.02,0.4765
839.04,0.4227
839.07,0.347
839.09,0.3006
839.12,0.238
839.14,0.2013
839.17,0.1538
839.19,0.127
839.22,0.09363
839.24,0.07549
839.27,0.05369
839.29,0.04227
839.32,0.029
839.34,0.0223
839.37,0.01477
839.39,0.01109
839.42,0.007099
839.44,0.005218
839.47,0.003243
839.49,0.002347
839.52,0.001442
839.54,0.001049
839.57,0.0006725
839.59,0.0005209
839.62,0.0003908
839.64,0.0003483
839.67,0.0003266
839.69,0.0003306
839.72,0.0003532
839.74,0.000375
839.77,0.0004125
839.79,0.0004384
839.81,0.0004637
839.84,0.0004986
839.86,0.0005187
839.89,0.0005426
839.91,0.0005538
839.94,0.0005627
839.96,0.0005631
839.99,0.0005556
840.01,0.0005453
840.04,0.0005226
840.06,0.0005032
840.09,0.0004688
840.11,0.0004431
840.14,0.0004017
840.16,0.0003732
840.19,0.0003301
840.21,0.000302
840.24,0.0002617
840.26,0.0002367
840.29,0.0002026
840.31,0.0001824
840.34,0.0001568
840.36,0.0001432
840.39,0.0001287
840.41,0.000124
840.44,0.0001264
840.46,0.0001362
840.49,0.0001685
840.51,0.0002058
840.54,0.000296
840.56,0.000387
840.59,0.0005889
840.61,0.0007815
840.64,0.001189
840.66,0.001562
840.69,0.002322
840.71,0.002993
840.73,0.003827
840.76,0.005438
840.78,0.006796
840.81,0.009331
840.83,0.01139
840.86,0.0151
840.88,0.018
840.91,0.02302
840.93,0.02681
840.96,0.03309
840.98,0.03762
841.01,0.04481
841.03,0.04975
841.06,0.05718
841.08,0.062
841.11,0.06876
841.13,0.0728
841.16,0.07791
841.18,0.08055
841.21,0.08318
841.23,0.08398
841.26,0.08369
841.28,0.08251
841.31,0.07935
841.33,0.0764
841.36,0.0709
841.38,0.06667
841.41,0.05971
841.43,0.05483
841.46,0.04741
841.48,0.04253
841.51,0.03551
841.53,0.03113
841.56,0.02513
841.58,0.02156
841.6,0.01834
841.63,0.0142
841.65,0.01188
841.68,0.009017
841.7,0.007491
841.73,0.005704
841.75,0.004808
841.78,0.003833
841.8,0.003392
841.83,0.002984
841.85,0.002851
841.88,0.002816
841.9,0.002884
841.93,0.003102
841.95,0.003317
841.98,0.003747
842.0,0.004112
842.03,0.004804
842.05,0.005387
842.08,0.006498
842.1,0.007439
842.13,0.009236
842.15,0.01075
842.18,0.0136
842.2,0.01594
842.23,0.02025
842.25,0.02371
842.28,0.02984
842.3,0.03458
842.33,0.0427
842.35,0.04875
842.38,0.05867
842.4,0.06575
842.43,0.07684
842.45,0.08436
842.47,0.09183
842.5,0.1026
842.52,0.1092
842.55,0.118
842.57,0.1229
842.6,0.1283
842.62,0.1305
842.65,0.1317
842.67,0.1309
842.7,0.1276
842.72,0.124
842.75,0.1168
842.77,0.111
842.8,0.1012
842.82,0.09428
842.85,0.08371
842.87,0.07685
842.9,0.06734
842.92,0.06181
842.95,0.05517
842.97,0.0521
843.0,0.04998
843.02,0.05044
843.05,0.05431
843.07,0.05922
843.1,0.07039
843.12,0.08052
843.15,0.09991
843.17,0.1157
843.2,0.1435
843.22,0.1647
843.25,0.2001
843.27,0.2256
843.3,0.2661
843.32,0.2938
843.34,0.3216
843.37,0.362
843.39,0.3874
843.42,0.4215
843.44,0.4408
843.47,0.4634
843.49,0.4737
843.52,0.4811
843.54,0.4806
843.57,0.4716
843.59,0.4603
843.62,0.4364
843.64,0.4164
843.67,0.3814
843.69,0.3556
843.72,0.3147
843.74,0.2868
843.77,0.2452
843.79,0.2184
843.82,0.1804
843.84,0.157
843.87,0.1254
843.89,0.1067
843.92,0.08231
843.94,0.06845
843.97,0.05105
843.99,0.04151
844.02,0.02992
844.04,0.02379
844.07,0.01659
844.09,0.0129
844.12,0.008701
844.14,0.006621
844.17,0.004326
844.19,0.003224
844.22,0.002044
844.24,0.001495
844.26,0.001087
844.29,0.0006683
844.31,0.0004829
844.34,0.0003004
844.36,0.0002241
844.39,0.0001556
844.41,0.0001317
844.44,0.0001187
844.46,0.0001215
844.49,0.0001389
844.51,0.000158
844.54,0.0001966
844.56,0.0002287
844.59,0.0002864
844.61,0.0003312
844.64,0.0004081
844.66,0.0004659
844.69,0.0005625
844.71,0.0006333
844.74,0.0007486
844.76,0.000831
844.79,0.0009617
844.81,0.001053
844.84,0.001192
844.86,0.001285
844.89,0.001423
844.91,0.001511
844.94,0.001633
844.96,0.001706
844.99,0.001797
845.01,0.001844
845.04,0.00189
845.06,0.001904
845.09,0.001896
845.11,0.001873
845.13,0.001834
845.16,0.001751
845.18,0.00168
845.21,0.001554
845.23,0.001459
845.26,0.001306
845.28,0.0012
845.31,0.001039
845.33,0.0009331
845.36,0.0007811
845.38,0.000686
845.41,0.000555
845.43,0.0004763
845.46,0.0003723
845.48,0.0003123
845.51,0.0002358
845.53,0.0001932
845.56,0.0001409
845.58,0.0001128
845.61,7.94e-05
845.63,6.211e-05
845.66,4.223e-05
845.68,3.229e-05
845.71,2.124e-05
845.73,1.592e-05
845.76,1.028e-05
845.78,7.743e-06
845.81,5.395e-06
845.83,4.683e-06
845.86,4.91e-06
845.88,6.089e-06
845.91,1.005e-05
845.93,1.485e-05
845.96,2.722e-05
845.98,4.073e-05
846.0,6.055e-05
846.03,0.0001081
846.05,0.0001574
846.08,0.0002717
846.1,0.0003865
846.13,0.0006441
846.15,0.0008949
846.18,0.00144
846.2,0.001954
846.23,0.003036
846.25,0.004025
846.28,0.006037
846.3,0.007817
846.33,0.01132
846.35,0.01432
846.38,0.02002
846.4,0.02473
846.43,0.03338
846.45,0.04029
846.48,0.05249
846.5,0.06189
846.53,0.07784
846.55,0.08965
846.58,0.1089
846.6,0.1225
846.63,0.1436
846.65,0.1578
846.68,0.1786
846.7,0.1918
846.73,0.2096
846.75,0.2197
846.78,0.2318
846.8,0.2375
846.83,0.2419
846.85,0.242
846.87,0.2399
846.9,0.2326
846.92,0.2253
846.95,0.2109
846.97,0.1995
847.0,0.1803
847.02,0.1666
847.05,0.1454
847.07,0.1312
847.1,0.1106
847.12,0.09751
847.15,0.07933
847.17,0.06833
847.2,0.05367
847.22,0.04516
847.25,0.03425
847.27,0.02816
847.3,0.02062
847.32,0.01656
847.35,0.01171
847.37,0.009189
847.4,0.006275
847.42,0.00481
847.45,0.003172
847.47,0.002376
847.5,0.001513
847.52,0.001108
847.55,0.0006815
847.57,0.0004874
847.6,0.0002897
847.62,0.0002025
847.65,0.0001163
847.67,7.949e-05
847.7,4.414e-05
847.72,2.948e-05
847.75,1.583e-05
847.77,1.034e-05
847.79,6.698e-06
847.82,3.434e-06
847.84,2.177e-06
847.87,1.082e-06
847.89,6.725e-07
847.92,3.273e-07
847.94,2.04e-07
847.97,1.083e-07
847.99,8.168e-08
848.02,7.977e-08
848.04,1.016e-07
848.07,1.771e-07
848.09,2.679e-07
848.12,5.014e-07
848.14,7.567e-07
848.17,1.382e-06
848.19,2.041e-06
848.22,3.604e-06
848.24,5.205e-06
848.27,8.884e-06
848.29,1.255e-05
848.32,2.073e-05
848.34,2.867e-05
848.37,4.596e-05
848.39,6.242e-05
848.42,9.782e-05
848.44,0.0001314
848.47,0.0002044
848.49,0.0002754
848.52,0.0004379
848.54,0.0006068
848.57,0.001026
848.59,0.001499
848.62,0.002764
848.64,0.004266
848.66,0.006694
848.69,0.01344
848.71,0.02156
848.74,0.04393
848.76,0.07044
848.79,0.1418
848.81,0.2244
848.84,0.4406
848.86,0.6841
848.89,1.303
848.91,1.979
848.94,3.645
848.96,5.414
848.99,9.635
849.01,13.99
849.04,24.04
849.06,34.1
849.09,56.61
849.11,78.45
849.14,125.8
849.16,170.3
849.19,263.6
849.21,348.7
849.24,521.2
849.26,673.5
849.29,972.2
849.31,1227.0
849.34,1711.0
849.36,2110.0
849.39,2840.0
849.41,3423.0
849.44,4449.0
849.46,5237.0
849.49,6573.0
849.51,7560.0
849.53,8614.0
849.56,10300.0
849.58,11460.0
849.61,13230.0
849.63,14380.0
849.66,16030.0
849.68,17030.0
849.71,18330.0
849.73,19030.0
849.76,19770.0
849.78,20050.0
849.81,20120.0
849.83,19930.0
849.86,19320.0
849.88,18700.0
849.91,17500.0
849.93,16540.0
849.96,14950.0
849.98,13810.0
850.01,12050.0
850.03,10870.0
850.06,9163.0
850.08,8079.0
850.11,6574.0
850.13,5663.0
850.16,4449.0
850.18,3744.0
850.21,2841.0
850.23,2336.0
850.26,1711.0
850.28,1375.0
850.31,972.7
850.33,763.4
850.36,521.7
850.38,400.1
850.4,304.0
850.43,197.9
850.45,147.0
850.48,92.48
850.5,67.15
850.53,40.88
850.55,29.05
850.58,17.14
850.6,11.95
850.63,6.864
850.65,4.71
850.68,2.657
850.7,1.81
850.73,1.019
850.75,0.6983
850.78,0.4028
850.8,0.2837
850.83,0.1735
850.85,0.1285
850.88,0.08619
850.9,0.06868
850.93,0.05238
850.95,0.0461
850.98,0.04153
851.0,0.04101
851.03,0.04328
851.05,0.04655
851.08,0.05374
851.1,0.05987
851.13,0.07078
851.15,0.07899
851.18,0.09234
851.2,0.1017
851.23,0.1158
851.25,0.125
851.28,0.138
851.3,0.1457
851.32,0.1526
851.35,0.1606
851.37,0.1644
851.4,0.1672
851.42,0.1672
851.45,0.1643
851.47,0.1605
851.5,0.1523
851.52,0.1454
851.55,0.1333
851.57,0.1243
851.6,0.11
851.62,0.1003
851.65,0.08573
851.67,0.07634
851.7,0.06304
851.72,0.05484
851.75,0.04374
851.77,0.03719
851.8,0.02867
851.82,0.02383
851.85,0.01778
851.87,0.01448
851.9,0.01052
851.92,0.008464
851.95,0.006129
851.97,0.005011
852.0,0.003901
852.02,0.003501
852.05,0.003371
852.07,0.00359
852.1,0.004392
852.12,0.005268
852.15,0.007156
852.17,0.00885
852.19,0.01094
852.22,0.01491
852.24,0.01818
852.27,0.02412
852.29,0.02883
852.32,0.03705
852.34,0.04331
852.37,0.05382
852.39,0.0615
852.42,0.07387
852.44,0.08251
852.47,0.09575
852.49,0.1045
852.52,0.1172
852.54,0.125
852.57,0.1354
852.59,0.1411
852.62,0.1476
852.64,0.1504
852.67,0.1519
852.69,0.1512
852.72,0.1476
852.74,0.1435
852.77,0.1353
852.79,0.1286
852.82,0.1171
852.84,0.1088
852.87,0.09578
852.89,0.08707
852.92,0.0745
852.94,0.06681
852.97,0.05714
852.99,0.05269
853.02,0.05121
853.04,0.05599
853.06,0.06856
853.09,0.1128
853.11,0.1715
853.14,0.3409
853.16,0.5462
853.19,1.105
853.21,1.756
853.24,3.465
853.26,5.393
853.29,10.3
853.31,15.67
853.34,28.9
853.36,42.98
853.39,76.59
853.41,111.3
853.44,191.6
853.46,272.1
853.49,452.4
853.51,627.8
853.54,1009.0
853.56,1367.0
853.59,2122.0
853.61,2812.0
853.64,4215.0
853.66,5458.0
853.69,7903.0
853.71,9999.0
853.74,13990.0
853.76,17290.0
853.79,23370.0
853.81,28230.0
853.84,36850.0
853.86,43510.0
853.89,54870.0
853.91,63300.0
853.93,72360.0
853.96,86930.0
853.98,97110.0
854.01,112700.0
854.03,123000.0
854.06,137900.0
854.08,147100.0
854.11,159300.0
854.13,166000.0
854.16,173700.0
854.18,176900.0
854.21,178700.0
854.23,177900.0
854.26,173700.0
854.28,168900.0
854.31,159300.0
854.33,151400.0
854.36,137900.0
854.38,128100.0
854.41,112700.0
854.43,102300.0
854.46,86930.0
854.48,77100.0
854.51,63300.0
854.53,54870.0
854.56,43510.0
854.58,36850.0
854.61,28230.0
854.63,23370.0
854.66,17290.0
854.68,13990.0
854.71,9999.0
854.73,7903.0
854.76,5458.0
854.78,4215.0
854.81,2812.0
854.83,2122.0
854.85,1587.0
854.88,1009.0
854.9,736.9
854.93,452.4
854.95,323.1
854.98,191.6
855.0,133.7
855.03,76.59
855.05,52.22
855.08,28.9
855.1,19.26
855.13,10.29
855.15,6.703
855.18,3.461
855.2,2.202
855.23,1.099
855.25,0.6831
855.28,0.3292
855.3,0.2
855.33,0.09314
855.35,0.05532
855.38,0.02491
855.4,0.01448
855.43,0.006325
855.45,0.003614
855.48,0.001555
855.5,0.0008912
855.53,0.0004001
855.55,0.0002457
855.58,0.0001331
855.6,9.746e-05
855.63,6.995e-05
855.65,5.987e-05
855.68,4.992e-05
855.7,4.488e-05
855.72,4.043e-05
855.75,3.441e-05
855.77,3.073e-05
855.8,2.57e-05
855.82,2.274e-05
855.85,1.897e-05
855.87,1.699e-05
855.9,1.494e-05
855.92,1.428e-05
855.95,1.452e-05
855.97,1.564e-05
856.0,1.902e-05
856.02,2.261e-05
856.05,3.039e-05
856.07,3.744e-05
856.1,5.133e-05
856.12,6.31e-05
856.15,8.507e-05
856.17,0.0001029
856.2,0.0001347
856.22,0.0001595
856.25,0.0002021
856.27,0.000234
856.3,0.0002866
856.32,0.0003244
856.35,0.0003839
856.37,0.0004247
856.4,0.0004857
856.42,0.0005251
856.45,0.0005802
856.47,0.000613
856.5,0.0006545
856.52,0.0006758
856.55,0.0006971
856.57,0.0007035
856.59,0.0007035
856.62,0.0006915
856.64,0.0006758
856.67,0.0006418
856.69,0.000613
856.72,0.0005625
856.74,0.0005251
856.77,0.0004655
856.79,0.0004247
856.82,0.0003638
856.84,0.0003244
856.87,0.0002684
856.89,0.0002339
856.92,0.0001871
856.94,0.0001593
856.97,0.0001231
856.99,0.0001025
857.02,7.662e-05
857.04,6.242e-05
857.07,4.52e-05
857.09,3.613e-05
857.12,2.556e-05
857.14,2.024e-05
857.17,1.436e-05
857.19,1.161e-05
857.22,8.885e-06
857.24,7.836e-06
857.27,7.193e-06
857.29,7.284e-06
857.32,8.07e-06
857.34,8.968e-06
857.37,1.08e-05
857.39,1.23e-05
857.42,1.491e-05
857.44,1.685e-05
857.46,1.891e-05
857.49,2.216e-05
857.51,2.438e-05
857.54,2.766e-05
857.56,2.975e-05
857.59,3.263e-05
857.61,3.432e-05
857.64,3.638e-05
857.66,3.74e-05
857.69,3.833e-05
857.71,3.853e-05
857.74,3.818e-05
857.76,3.753e-05
857.79,3.601e-05
857.81,3.467e-05
857.84,3.229e-05
857.86,3.054e-05
857.89,2.782e-05
857.91,2.604e-05
857.94,2.36e-05
857.96,2.222e-05
857.99,2.069e-05
858.01,2.014e-05
858.04,2.018e-05
858.06,2.088e-05
858.09,2.306e-05
858.11,2.534e-05
858.14,3.012e-05
858.16,3.424e-05
858.19,4.185e-05
858.21,4.786e-05
858.24,5.82e-05
858.26,6.589e-05
858.29,7.837e-05
858.31,8.716e-05
858.34,0.0001007
858.36,0.0001097
858.38,0.0001184
858.41,0.0001307
858.43,0.000138
858.46,0.0001472
858.48,0.000152
858.51,0.0001567
858.53,0.0001581
858.56,0.0001576
858.58,0.0001555
858.61,0.0001497
858.63,0.0001443
858.66,0.0001343
858.68,0.0001266
858.71,0.0001138
858.73,0.0001049
858.76,9.12e-05
858.78,8.218e-05
858.81,6.921e-05
858.83,6.116e-05
858.86,5.028e-05
858.88,4.403e-05
858.91,3.653e-05
858.93,3.306e-05
858.96,3.085e-05
858.98,3.2e-05
859.01,3.932e-05
859.03,4.94e-05
859.06,7.612e-05
859.08,0.0001049
859.11,0.0001727
859.13,0.0002409
859.16,0.0003935
859.18,0.0005411
859.21,0.0008596
859.23,0.001158
859.25,0.001547
859.28,0.002347
859.3,0.003066
859.33,0.0045
859.35,0.005748
859.38,0.008156
859.4,0.01018
859.43,0.01397
859.45,0.01706
859.48,0.02262
859.5,0.027
859.53,0.03461
859.55,0.04038
859.58,0.05004
859.6,0.05707
859.63,0.06836
859.65,0.07622
859.68,0.08823
859.7,0.09617
859.73,0.1076
859.75,0.1147
859.78,0.124
859.8,0.1291
859.83,0.135
859.85,0.1374
859.88,0.1388
859.9,0.1382
859.93,0.1349
859.95,0.1312
859.98,0.1238
860.0,0.1178
860.03,0.1074
860.05,0.09982
860.08,0.08796
860.1,0.07994
860.12,0.07199
860.15,0.06048
860.17,0.05324
860.2,0.04322
860.22,0.03719
860.25,0.02918
860.27,0.02455
860.3,0.01862
860.32,0.01531
860.35,0.01122
860.37,0.009015
860.4,0.006385
860.42,0.005016
860.45,0.003434
860.47,0.002637
860.5,0.001744
860.52,0.001309
860.55,0.0008371
860.57,0.0006142
860.6,0.0003795
860.62,0.0002722
860.65,0.0001625
860.67,0.000114
860.7,6.576e-05
860.72,4.507e-05
860.75,2.514e-05
860.77,1.684e-05
860.8,9.075e-06
860.82,5.943e-06
860.85,3.096e-06
860.87,1.981e-06
860.9,9.975e-07
860.92,6.241e-07
860.95,3.036e-07
860.97,1.857e-07
860.99,1.125e-07
861.02,5.22e-08
861.04,3.092e-08
861.07,1.386e-08
861.09,8.026e-09
861.12,3.477e-09
861.14,1.968e-09
861.17,8.239e-10
861.19,4.559e-10
861.22,1.844e-10
861.24,9.975e-11
861.27,3.9e-11
861.29,2.062e-11
861.32,7.793e-12
861.34,4.028e-12
861.37,1.473e-12
861.39,7.453e-13
861.42,2.656e-13
861.44,1.336e-13
861.47,4.971e-14
861.49,2.796e-14
861.52,1.56e-14
861.54,1.336e-14
861.57,1.359e-14
861.59,1.484e-14
861.62,1.746e-14
861.64,1.945e-14
861.67,2.261e-14
861.69,2.474e-14
861.72,2.786e-14
861.74,2.981e-14
861.77,3.246e-14
861.79,3.396e-14
861.82,3.574e-14
861.84,3.656e-14
861.86,3.706e-14
861.89,3.719e-14
861.91,3.685e-14
861.94,3.574e-14
861.96,3.463e-14
861.99,3.246e-14
862.01,3.075e-14
862.04,2.786e-14
862.06,2.58e-14
862.09,2.26e-14
862.11,2.045e-14
862.14,1.732e-14
862.16,1.533e-14
862.19,1.254e-14
862.21,1.085e-14
862.24,8.588e-15
862.26,7.266e-15
862.29,5.563e-15
862.31,4.611e-15
862.34,3.451e-15
862.36,2.861e-15
862.39,2.318e-15
862.41,2.3e-15
862.44,3.339e-15
862.46,5.529e-15
862.49,1.436e-14
862.51,2.844e-14
862.54,7.993e-14
862.56,1.583e-13
862.59,4.346e-13
862.61,8.43e-13
862.64,2.24e-12
862.66,4.249e-12
862.69,1.091e-11
862.71,2.024e-11
862.74,5.027e-11
862.76,9.116e-11
862.78,1.638e-10
862.81,3.88e-10
862.83,6.817e-10
862.86,1.561e-09
862.88,2.682e-09
862.91,5.936e-09
862.93,9.97e-09
862.96,2.134e-08
862.98,3.504e-08
863.01,7.249e-08
863.03,1.164e-07
863.06,2.328e-07
863.08,3.654e-07
863.11,7.066e-07
863.13,1.084e-06
863.16,2.027e-06
863.18,3.042e-06
863.21,5.497e-06
863.23,8.064e-06
863.26,1.409e-05
863.28,2.021e-05
863.31,3.413e-05
863.33,4.786e-05
863.36,7.815e-05
863.38,0.0001072
863.41,0.0001692
863.43,0.0002268
863.46,0.000346
863.48,0.0004536
863.51,0.0006692
863.53,0.0008575
863.56,0.001223
863.58,0.001532
863.61,0.002113
863.63,0.002589
863.65,0.003143
863.68,0.004135
863.7,0.00491
863.73,0.006248
863.75,0.007257
863.78,0.008939
863.8,0.01016
863.83,0.01214
863.85,0.01354
863.88,0.01574
863.9,0.01729
863.93,0.01975
863.95,0.02155
863.98,0.02465
864.0,0.02717
864.03,0.03212
864.05,0.03665
864.08,0.04637
864.1,0.05573
864.13,0.07627
864.15,0.09601
864.18,0.1386
864.2,0.1785
864.23,0.2622
864.25,0.3383
864.28,0.4924
864.3,0.6283
864.33,0.8942
864.35,1.121
864.38,1.55
864.4,1.904
864.43,2.55
864.45,3.064
864.48,3.972
864.5,4.669
864.52,5.441
864.55,6.729
864.57,7.667
864.6,9.168
864.62,10.21
864.65,11.81
864.67,12.86
864.7,14.38
864.72,15.32
864.75,16.56
864.77,17.24
864.8,18.02
864.82,18.35
864.85,18.53
864.87,18.45
864.9,18.03
864.92,17.55
864.95,16.57
864.97,15.78
865.0,14.41
865.02,13.42
865.05,11.86
865.07,10.81
865.1,9.29
865.12,8.339
865.15,7.08
865.17,6.401
865.2,5.737
865.22,5.632
865.25,6.246
865.27,7.413
865.3,10.95
865.32,15.1
865.35,25.53
865.37,36.63
865.39,52.56
865.42,89.63
865.44,126.9
865.47,210.5
865.49,291.9
865.52,468.9
865.54,636.2
865.57,988.5
865.59,1311.0
865.62,1970.0
865.64,2556.0
865.67,3713.0
865.69,4710.0
865.72,6616.0
865.74,8206.0
865.77,11150.0
865.79,13520.0
865.82,17750.0
865.84,21050.0
865.87,26730.0
865.89,31000.0
865.92,38060.0
865.94,43160.0
865.97,51240.0
865.99,56810.0
866.02,65210.0
866.04,70690.0
866.07,78470.0
866.09,83180.0
866.12,89270.0
866.14,92530.0
866.17,96020.0
866.19,97320.0
866.22,97650.0
866.24,96780.0
866.27,93890.0
866.29,90990.0
866.31,87390.0
866.34,80880.0
866.36,75950.0
866.39,67970.0
866.41,62420.0
866.44,54010.0
866.46,48500.0
866.49,40580.0
866.51,35620.0
866.54,28820.0
866.56,24740.0
866.59,19350.0
866.61,16250.0
866.64,12290.0
866.66,10090.0
866.69,7376.0
866.71,5921.0
866.74,4187.0
866.76,3286.0
866.79,2247.0
866.81,1724.0
866.84,1140.0
866.86,855.3
866.89,546.7
866.91,401.1
866.94,247.9
866.96,177.9
866.99,106.3
867.01,74.58
867.04,43.1
867.06,29.57
867.09,16.52
867.11,11.09
867.14,5.995
867.16,3.937
867.18,2.565
867.21,1.331
867.23,0.8542
867.26,0.4387
867.28,0.2838
867.31,0.1541
867.33,0.1081
867.36,0.07215
867.38,0.06071
867.41,0.05322
867.43,0.05166
867.46,0.05159
867.48,0.05213
867.51,0.0529
867.53,0.05312
867.56,0.05278
867.58,0.05205
867.61,0.05018
867.63,0.04846
867.66,0.04528
867.68,0.04284
867.71,0.03886
867.73,0.03608
867.76,0.03192
867.78,0.02923
867.81,0.02547
867.83,0.02322
867.86,0.02033
867.88,0.01878
867.91,0.01706
867.93,0.01634
867.96,0.0159
867.98,0.01604
868.01,0.01688
868.03,0.01785
868.05,0.01914
868.08,0.02167
868.1,0.02378
868.13,0.02763
868.15,0.03074
868.18,0.03644
868.2,0.04111
868.23,0.04987
868.25,0.05723
868.28,0.07131
868.3,0.08327
868.33,0.1062
868.35,0.1254
868.38,0.1618
868.4,0.1918
868.43,0.2468
868.45,0.2909
868.48,0.3692
868.5,0.4298
868.53,0.5337
868.55,0.6113
868.58,0.7389
868.6,0.8303
868.63,0.974
868.65,1.072
868.68,1.219
868.7,1.314
868.73,1.446
868.75,1.525
868.78,1.624
868.8,1.675
868.83,1.726
868.85,1.742
868.88,1.737
868.9,1.714
868.92,1.677
868.95,1.596
868.97,1.528
869.0,1.407
869.02,1.318
869.05,1.175
869.07,1.076
869.1,0.9292
869.12,0.8336
869.15,0.6974
869.17,0.613
869.2,0.4978
869.22,0.4293
869.25,0.3394
869.27,0.2881
869.3,0.2232
869.32,0.1877
869.35,0.1448
869.37,0.1224
869.4,0.09718
869.42,0.08521
869.45,0.0736
869.47,0.06963
869.5,0.06866
869.52,0.07103
869.55,0.07871
869.57,0.08638
869.6,0.1014
869.62,0.1136
869.65,0.1347
869.67,0.1505
869.7,0.1762
869.72,0.1942
869.75,0.2219
869.77,0.2402
869.8,0.2666
869.82,0.283
869.84,0.2978
869.87,0.3164
869.89,0.326
869.92,0.3354
869.94,0.3382
869.97,0.3368
869.99,0.3322
870.02,0.3203
870.04,0.3092
870.07,0.2888
870.09,0.2733
870.12,0.2481
870.14,0.2309
870.17,0.2059
870.19,0.1908
870.22,0.1724
870.24,0.1644
870.27,0.1614
870.29,0.1676
870.32,0.1938
870.34,0.226
870.37,0.3041
870.39,0.3817
870.42,0.5487
870.44,0.7028
870.47,1.016
870.49,1.293
870.52,1.837
870.54,2.301
870.57,3.185
870.59,3.919
870.62,5.276
870.64,6.375
870.67,8.353
870.69,9.914
870.71,11.68
870.74,14.76
870.76,17.11
870.79,21.09
870.81,24.06
870.84,28.97
870.86,32.55
870.89,38.32
870.91,42.42
870.94,48.87
870.96,53.32
870.99,60.13
871.01,64.68
871.04,71.4
871.06,75.72
871.09,81.82
871.11,85.54
871.14,90.48
871.16,93.28
871.19,96.65
871.21,98.33
871.24,99.99
871.26,100.6
871.29,100.7
871.31,100.5
871.34,99.75
