wavelength,intensity
469.82,40.24
469.85,54.63
469.87,64.31
469.9,77.28
469.92,83.86
469.95,89.23
469.97,89.33
470.0,84.29
470.02,77.99
470.05,65.61
470.07,56.46
470.1,43.08
470.12,35.16
470.15,25.54
470.17,20.76
470.2,15.76
470.22,13.58
470.25,11.41
470.27,10.37
470.3,9.017
470.32,8.115
470.34,7.171
470.37,5.699
470.39,4.73
470.42,3.394
470.44,2.63
470.47,1.722
470.49,1.286
470.52,0.8798
470.54,0.7667
470.57,0.8242
470.59,1.013
470.62,1.528
470.64,2.024
470.67,2.98
470.69,3.726
470.72,4.921
470.74,5.692
470.77,6.668
470.79,7.116
470.82,7.384
470.84,7.269
470.87,6.682
470.89,6.069
470.92,4.947
470.94,4.15
470.97,3.006
470.99,2.334
471.02,1.512
471.04,1.096
471.07,0.6531
471.09,0.462
471.12,0.3013
471.14,0.265
471.17,0.3085
471.19,0.4096
471.21,0.5843
471.24,1.048
471.26,1.564
471.29,2.869
471.31,4.302
471.34,7.853
471.36,11.62
471.39,20.38
471.41,28.99
471.44,47.13
471.46,63.11
471.49,92.84
471.51,115.8
471.54,152.3
471.56,175.8
471.59,205.6
471.61,219.4
471.64,227.7
471.66,224.2
471.69,206.3
471.71,187.4
471.74,152.8
471.76,128.1
471.79,92.58
471.81,71.63
471.84,45.96
471.86,32.94
471.89,19.06
471.91,12.99
471.94,7.543
471.96,5.708
471.99,4.772
472.01,4.966
472.04,5.979
472.06,6.908
472.08,7.888
472.11,9.214
472.13,9.871
472.16,10.37
472.18,10.34
472.21,9.785
472.23,9.14
472.26,7.917
472.28,7.029
472.31,5.729
472.33,4.941
472.36,3.925
472.38,3.371
472.41,2.743
472.43,2.49
472.46,2.491
472.48,2.899
472.51,4.583
472.53,6.842
472.56,12.97
472.58,19.65
472.61,35.12
472.63,49.9
472.66,79.76
472.68,104.8
472.71,148.7
472.73,180.4
472.76,226.9
472.78,254.0
472.81,283.1
472.83,292.4
472.86,288.9
472.88,275.2
472.91,241.0
472.93,211.9
472.95,180.4
472.98,133.4
473.0,104.8
473.03,68.66
473.05,49.76
473.08,28.9
473.1,19.33
473.13,9.951
473.15,6.141
473.18,2.804
473.2,1.598
473.23,0.65
473.25,0.3452
473.28,0.1305
473.3,0.07026
473.33,0.03492
473.35,0.02899
473.38,0.03248
473.4,0.04055
473.43,0.06236
473.45,0.0866
473.48,0.149
473.5,0.2205
473.53,0.412
473.55,0.6367
473.58,1.243
473.6,1.948
473.63,3.802
473.65,5.888
473.68,11.14
473.7,16.79
473.73,30.25
473.75,43.9
473.78,74.21
473.8,102.7
473.83,160.6
473.85,210.0
473.87,267.8
473.9,366.9
473.92,437.2
473.95,538.9
473.97,597.2
474.0,658.3
474.02,676.1
474.05,664.1
474.07,631.2
474.1,551.4
474.12,484.4
474.15,376.0
474.17,305.4
474.2,210.7
474.22,158.2
474.25,97.22
474.27,67.69
474.3,37.28
474.32,24.23
474.35,12.19
474.37,7.573
474.4,3.789
474.42,2.618
474.45,2.252
474.47,2.887
474.5,5.631
474.52,9.29
474.55,19.37
474.57,30.75
474.6,58.41
474.62,86.41
474.65,147.1
474.67,202.1
474.7,307.5
474.72,391.8
474.74,484.1
474.77,627.8
474.79,718.6
474.82,830.8
474.84,880.8
474.87,907.8
474.89,891.7
474.92,820.7
474.94,748.7
474.97,618.9
474.99,527.6
475.02,398.0
475.04,322.5
475.07,230.8
475.09,184.5
475.12,134.4
475.14,111.4
475.17,87.38
475.19,75.85
475.22,62.15
475.24,54.3
475.27,43.69
475.29,37.36
475.32,29.35
475.34,25.22
475.37,21.11
475.39,19.72
475.42,19.35
475.44,19.92
475.47,21.32
475.49,22.19
475.52,22.87
475.54,22.67
475.57,21.3
475.59,19.75
475.61,17.83
475.64,14.61
475.66,12.48
475.69,9.668
475.71,8.182
475.74,6.637
475.76,6.053
475.79,5.742
475.81,5.823
475.84,6.202
475.86,6.525
475.89,6.959
475.91,7.139
475.94,7.155
475.96,6.968
475.99,6.395
476.01,5.846
476.04,4.855
476.06,4.141
476.09,3.092
476.11,2.453
476.14,1.639
476.16,1.207
476.19,0.7215
476.21,0.4941
476.24,0.2695
476.26,0.1812
476.29,0.121
476.31,0.125
476.34,0.2079
476.36,0.3337
476.39,0.6872
476.41,1.084
476.44,2.031
476.46,2.97
476.48,4.209
476.51,6.689
476.53,8.757
476.56,12.36
476.58,14.95
476.61,18.74
476.63,20.95
476.66,23.33
476.68,24.12
476.71,23.93
476.73,22.94
476.76,20.46
476.78,18.4
476.81,15.24
476.83,13.36
476.86,11.28
476.88,10.49
476.91,10.23
476.93,10.58
476.96,11.64
476.98,12.52
477.01,13.8
477.03,14.51
477.06,15.29
477.08,15.64
477.11,16.04
477.13,16.33
477.16,16.9
477.18,17.39
477.21,18.19
477.23,18.66
477.26,19.02
477.28,18.94
477.31,18.24
477.33,17.42
477.35,16.37
477.38,14.57
477.4,13.34
477.43,11.61
477.45,10.59
477.48,9.251
477.5,8.454
477.53,7.325
477.55,6.58
477.58,5.45
477.6,4.702
477.63,3.634
477.65,2.996
477.68,2.204
477.7,1.808
477.73,1.424
477.75,1.304
477.78,1.31
477.8,1.422
477.83,1.72
477.85,1.986
477.88,2.449
477.9,2.782
477.93,3.297
477.95,3.653
477.98,4.26
478.0,4.782
478.03,5.938
478.05,7.109
478.08,9.763
478.1,12.29
478.13,17.35
478.15,21.55
478.18,28.75
478.2,33.81
478.22,38.68
478.25,44.83
478.27,47.64
478.3,49.27
478.32,48.47
478.35,44.6
478.37,40.57
478.4,33.19
478.42,27.92
478.45,20.3
478.47,15.79
478.5,10.22
478.52,7.354
478.55,4.247
478.57,2.842
478.6,1.486
478.62,0.9419
478.65,0.4712
478.67,0.3031
478.7,0.1725
478.72,0.1328
478.75,0.1149
478.77,0.1263
478.8,0.1903
478.82,0.2847
478.85,0.5721
478.87,0.9299
478.9,1.906
478.92,3.014
478.95,5.748
478.97,8.564
479.0,14.8
479.02,20.56
479.05,31.88
479.07,41.15
479.09,51.53
479.12,68.22
479.14,79.17
479.17,93.44
479.19,100.4
479.22,105.6
479.24,105.0
479.27,98.35
479.29,90.62
479.32,75.79
479.34,64.95
479.37,49.27
479.39,40.2
479.42,29.85
479.44,25.53
479.47,23.06
479.49,23.97
479.52,28.55
479.54,33.25
479.57,41.6
479.59,47.28
479.62,54.63
479.64,58.04
479.67,60.09
479.69,59.21
479.72,54.72
479.74,50.05
479.77,41.57
479.79,35.62
479.82,27.31
479.84,22.64
479.87,17.35
479.89,15.01
479.92,13.04
479.94,12.5
479.97,12.38
479.99,12.51
480.01,12.69
480.04,12.99
480.06,13.34
480.09,14.64
480.11,16.52
480.14,22.0
480.16,28.15
480.19,42.35
480.21,55.64
480.24,81.47
480.26,102.2
480.29,136.4
480.31,159.6
480.34,191.1
480.36,207.7
480.39,222.6
480.41,224.7
480.44,215.8
480.46,202.8
480.49,175.6
480.51,154.5
480.54,122.2
480.56,102.2
480.59,77.26
480.61,65.2
480.64,55.33
480.66,54.8
480.69,63.61
480.71,75.95
480.74,103.4
480.76,126.7
480.79,166.1
480.81,192.8
480.84,228.7
480.86,246.9
480.88,258.5
480.91,261.4
480.93,253.3
480.96,228.0
480.98,204.5
481.01,163.8
481.03,135.9
481.06,96.87
481.08,74.36
481.11,47.22
481.13,33.6
481.16,19.18
481.18,12.89
481.21,7.216
481.23,5.308
481.26,4.449
481.28,4.895
481.31,6.746
481.33,8.634
481.36,12.23
481.38,14.99
481.41,19.36
481.43,22.23
481.46,26.16
481.48,28.46
481.51,31.52
481.53,33.55
481.56,37.2
481.58,40.49
481.61,47.39
481.63,53.53
481.66,64.92
481.68,73.53
481.71,86.67
481.73,94.59
481.75,101.0
481.78,106.5
481.8,106.9
481.83,102.4
481.85,96.5
481.88,84.69
481.9,75.96
481.93,63.5
481.95,56.56
481.98,49.26
482.0,46.75
482.03,46.53
482.05,48.64
482.08,55.2
482.1,62.19
482.13,78.0
482.15,93.39
482.18,126.4
482.2,156.6
482.23,215.4
482.25,263.2
482.28,344.0
482.3,400.1
482.33,478.2
482.35,520.4
482.38,559.5
482.4,565.9
482.43,544.0
482.45,510.2
482.48,437.6
482.5,380.2
482.53,290.7
482.55,234.0
482.58,159.6
482.6,119.1
482.62,86.24
482.65,50.34
482.67,33.97
482.7,17.96
482.72,11.44
482.75,5.66
482.77,3.519
482.8,1.756
482.82,1.138
482.85,0.643
482.87,0.4725
482.9,0.3431
482.92,0.3083
482.95,0.3026
482.97,0.3185
483.0,0.3565
483.02,0.3833
483.05,0.4142
483.07,0.4236
483.1,0.4161
483.12,0.3965
483.15,0.3486
483.17,0.308
483.2,0.2415
483.22,0.1977
483.25,0.1383
483.27,0.105
483.3,0.06595
483.32,0.04701
483.35,0.02781
483.37,0.02005
483.4,0.01417
483.42,0.01328
483.45,0.01599
483.47,0.02111
483.49,0.03058
483.52,0.06094
483.54,0.1027
483.57,0.2348
483.59,0.4091
483.62,0.9187
483.64,1.536
483.67,3.17
483.69,4.966
483.72,9.238
483.74,13.48
483.77,22.5
483.79,30.53
483.82,45.69
483.84,57.62
483.87,77.25
483.89,90.54
483.92,108.7
483.94,118.4
483.97,127.4
483.99,128.9
484.02,124.1
484.04,116.6
484.07,100.5
484.09,87.77
484.12,67.72
484.14,54.91
484.17,37.93
484.19,28.56
484.22,17.67
484.24,12.37
484.27,6.856
484.29,4.464
484.32,2.224
484.34,1.35
484.36,0.7978
484.39,0.3458
484.41,0.1925
484.44,0.07709
484.46,0.04114
484.49,0.01584
484.51,0.008416
484.54,0.003474
484.56,0.002262
484.59,0.002323
484.61,0.003742
484.64,0.009623
484.66,0.01829
484.69,0.04591
484.71,0.08182
484.74,0.1841
484.76,0.3043
484.79,0.6112
484.81,0.9367
484.84,1.679
484.86,2.384
484.89,3.811
484.91,5.016
484.94,7.152
484.96,8.721
484.99,11.09
485.01,12.53
485.04,14.21
485.06,14.88
485.09,15.06
485.11,14.63
485.14,13.26
485.16,12.0
485.19,9.897
485.21,8.539
485.23,7.357
485.26,6.128
485.28,5.775
485.31,6.027
485.33,6.711
485.36,8.408
485.38,9.873
485.41,12.3
485.43,13.88
485.46,15.88
485.48,16.79
485.51,17.32
485.53,17.07
485.56,15.85
485.58,14.59
485.61,12.29
485.63,10.66
485.66,8.46
485.68,7.379
485.71,6.846
485.73,7.627
485.76,11.55
485.78,16.88
485.81,31.04
485.83,46.09
485.86,79.91
485.88,111.4
485.91,173.7
485.93,224.9
485.96,313.1
485.98,375.8
486.01,466.7
486.03,519.2
486.06,575.3
486.08,593.1
486.11,586.2
486.13,560.0
486.15,518.9
486.18,437.2
486.2,375.4
486.23,282.1
486.25,224.5
486.28,150.5
486.3,111.0
486.33,66.49
486.35,45.54
486.38,24.57
486.4,15.89
486.43,8.326
486.45,5.77
486.48,4.276
486.5,4.306
486.53,5.301
486.55,6.37
486.58,8.279
486.6,9.594
486.63,11.36
486.65,12.27
486.68,13.0
486.7,13.02
486.73,12.34
486.75,11.47
486.78,9.723
486.8,8.402
486.83,6.41
486.85,5.186
486.88,3.633
486.9,2.825
486.93,1.96
486.95,1.596
486.98,1.313
487.0,1.26
487.02,1.286
487.05,1.418
487.07,1.536
487.1,1.715
487.12,1.814
487.15,1.91
487.17,1.934
487.2,1.911
487.22,1.864
487.25,1.765
487.27,1.692
487.3,1.584
487.32,1.519
487.35,1.433
487.37,1.381
487.4,1.312
487.42,1.278
487.45,1.271
487.47,1.329
487.5,1.6
487.52,1.978
487.55,3.014
487.57,4.134
487.6,6.669
487.62,9.035
487.65,13.7
487.67,17.54
487.7,24.17
487.72,28.92
487.75,35.96
487.77,40.16
487.8,45.02
487.82,46.93
487.85,47.43
487.87,46.16
487.89,43.7
487.92,38.24
487.94,33.8
487.97,26.68
487.99,22.01
488.02,15.67
488.04,12.06
488.07,7.737
488.09,5.558
488.12,3.215
488.14,2.161
488.17,1.148
488.19,0.7499
488.22,0.4344
488.24,0.3565
488.27,0.379
488.29,0.4677
488.32,0.6943
488.34,0.9013
488.37,1.283
488.39,1.575
488.42,2.044
488.44,2.364
488.47,2.837
488.49,3.146
488.52,3.616
488.54,3.955
488.57,4.548
488.59,5.024
488.62,5.872
488.64,6.51
488.67,7.5
488.69,8.111
488.72,8.818
488.74,9.074
488.76,9.116
488.79,8.751
488.81,8.244
488.84,7.193
488.86,6.383
488.89,5.164
488.91,4.432
488.94,3.559
488.96,3.157
488.99,2.826
489.01,2.76
489.04,2.822
489.06,2.918
489.09,3.06
489.11,3.112
489.14,3.075
489.16,2.964
489.19,2.672
489.21,2.412
489.24,1.964
489.26,1.654
489.29,1.212
489.31,0.951
489.34,0.6266
489.36,0.4581
489.39,0.2732
489.41,0.1901
489.44,0.1183
489.46,0.1068
489.49,0.1687
489.51,0.304
489.54,0.8143
489.56,1.558
489.59,3.939
489.61,7.058
489.63,12.28
489.66,26.66
489.68,43.06
489.71,83.59
489.73,125.3
489.76,217.4
489.78,302.3
489.81,468.8
489.83,604.9
489.86,838.2
489.88,1004.0
489.91,1243.0
489.93,1381.0
489.96,1528.0
489.98,1575.0
490.01,1559.0
490.03,1492.0
490.06,1320.0
490.08,1173.0
490.11,929.6
490.13,767.7
490.16,545.9
490.18,419.9
490.21,269.2
490.23,193.8
490.26,113.2
490.28,77.14
490.31,42.3
490.33,28.21
490.36,15.85
490.38,11.37
490.41,7.872
490.43,6.792
490.46,6.082
490.48,5.876
490.5,5.715
490.53,5.39
490.55,5.066
490.58,4.414
490.6,3.895
490.63,3.062
490.65,2.517
490.68,1.775
490.7,1.357
490.73,0.8601
490.75,0.6152
490.78,0.3621
490.8,0.2574
490.83,0.1767
490.85,0.1646
490.88,0.1989
490.9,0.2536
490.93,0.3801
490.95,0.4922
490.98,0.6951
491.0,0.8467
491.03,1.082
491.05,1.234
491.08,1.433
491.1,1.54
491.13,1.655
491.15,1.705
491.18,1.753
491.2,1.776
491.23,1.813
491.25,1.844
491.28,1.894
491.3,1.923
491.33,1.94
491.35,1.921
491.38,1.835
491.4,1.736
491.42,1.606
491.45,1.371
491.47,1.199
491.5,0.9443
491.52,0.7902
491.55,0.6069
491.57,0.5341
491.6,0.5531
491.62,0.7169
491.65,1.431
491.67,2.504
491.7,5.959
491.72,10.49
491.75,23.59
491.77,39.29
491.8,80.44
491.82,125.4
491.85,232.2
491.87,338.5
491.9,566.0
491.92,770.9
491.95,1165.0
491.97,1484.0
492.0,2029.0
492.02,2417.0
492.05,2993.0
492.07,3339.0
492.1,3746.0
492.12,3914.0
492.15,3981.0
492.17,3896.0
492.2,3591.0
492.22,3290.0
492.25,2746.0
492.27,2354.0
492.29,1965.0
492.32,1425.0
492.34,1111.0
492.37,727.5
492.39,529.9
492.42,312.9
492.44,212.7
492.47,113.3
492.49,71.96
492.52,34.71
492.54,20.75
492.57,9.298
492.59,5.429
492.62,2.563
492.64,1.709
492.67,1.168
492.69,1.049
492.72,1.022
492.74,1.044
492.77,1.085
492.79,1.101
492.82,1.095
492.84,1.065
492.87,0.9813
492.89,0.9032
492.92,0.763
492.94,0.6621
492.97,0.5126
492.99,0.4206
493.02,0.3013
493.04,0.236
493.07,0.1592
493.09,0.1207
493.12,0.07831
493.14,0.05811
493.16,0.0428
493.19,0.0266
493.21,0.01911
493.24,0.01134
493.26,0.007836
493.29,0.004345
493.31,0.002867
493.34,0.001532
493.36,0.001091
493.39,0.001054
493.41,0.00158
493.44,0.00392
493.46,0.00745
493.49,0.01887
493.51,0.03393
493.54,0.07749
493.56,0.1296
493.59,0.2652
493.61,0.4122
493.64,0.7557
493.66,1.091
493.69,1.793
493.71,2.406
493.74,3.544
493.76,4.424
493.79,5.853
493.81,6.816
493.84,8.163
493.86,8.946
493.89,9.931
493.91,10.51
493.94,11.49
493.96,12.41
493.99,14.62
494.01,16.91
494.03,20.01
494.06,26.35
494.08,31.64
494.11,40.74
494.13,47.1
494.16,56.04
494.18,60.93
494.21,65.63
494.23,66.63
494.26,64.79
494.28,61.6
494.31,54.86
494.33,49.88
494.36,43.29
494.38,40.4
494.41,39.71
494.43,42.24
494.46,50.98
494.48,60.01
494.51,77.5
494.53,90.94
494.56,111.7
494.58,124.7
494.61,140.6
494.63,147.7
494.66,152.3
494.68,151.1
494.71,143.7
494.73,136.0
494.76,122.2
494.78,112.7
494.81,99.94
494.83,93.04
494.86,85.66
494.88,82.59
494.9,80.63
494.93,78.71
494.95,77.35
494.98,74.07
495.0,70.6
495.03,63.26
495.05,57.12
495.08,46.73
495.1,39.54
495.13,29.21
495.15,23.04
495.18,15.3
495.2,11.24
495.23,6.698
495.25,4.576
495.28,2.449
495.3,1.56
495.33,0.7592
495.35,0.4642
495.38,0.2402
495.4,0.1856
495.43,0.1996
495.45,0.2632
495.48,0.4434
495.5,0.6292
495.53,1.027
495.55,1.381
495.58,2.051
495.6,2.582
495.63,3.464
495.65,4.069
495.68,4.916
495.7,5.384
495.73,5.849
495.75,5.964
495.77,5.91
495.8,5.524
495.82,5.093
495.85,4.273
495.87,3.665
495.9,2.759
495.92,2.201
495.95,1.487
495.97,1.104
496.0,0.6713
496.02,0.4665
496.05,0.2608
496.07,0.1762
496.1,0.106
496.12,0.08718
496.15,0.09119
496.17,0.1135
496.2,0.179
496.22,0.2485
496.25,0.4016
496.27,0.5428
496.3,0.8222
496.32,1.055
496.35,1.47
496.37,1.779
496.4,2.268
496.42,2.589
496.45,3.025
496.47,3.264
496.5,3.519
496.52,3.612
496.55,3.649
496.57,3.63
496.6,3.631
496.62,3.747
496.64,4.082
496.67,5.371
496.69,7.131
496.72,12.07
496.74,17.64
496.77,31.08
496.79,44.49
496.82,73.09
496.84,98.59
496.87,146.8
496.89,184.8
496.92,247.5
496.94,290.2
496.97,348.9
496.99,380.5
497.02,410.5
497.04,416.4
497.07,402.8
497.09,379.9
497.12,329.6
497.14,289.1
497.17,224.9
497.19,183.4
497.22,128.0
497.24,97.14
497.27,60.86
497.29,43.01
497.32,24.26
497.34,16.02
497.37,8.25
497.39,5.233
497.42,2.836
497.44,2.256
497.47,2.641
497.49,3.807
497.52,7.44
497.54,11.65
497.56,17.88
497.59,32.37
497.61,46.42
497.64,75.56
497.66,100.8
497.69,147.3
497.71,182.9
497.74,239.7
497.76,276.8
497.79,325.5
497.81,349.8
497.84,369.4
497.86,369.8
497.89,351.9
497.91,329.8
497.94,287.4
497.96,257.5
497.99,218.8
498.01,201.6
498.04,195.6
498.06,207.4
498.09,251.0
498.11,296.8
498.14,385.7
498.16,454.0
498.19,558.8
498.21,622.7
498.24,697.0
498.26,726.0
498.29,732.4
498.31,711.4
498.34,647.0
498.36,587.8
498.39,487.4
498.41,420.4
498.43,359.2
498.46,286.4
498.48,253.9
498.51,231.1
498.53,231.9
498.56,252.0
498.58,273.6
498.61,309.5
498.63,330.8
498.66,351.5
498.68,355.0
498.71,342.7
498.73,323.5
498.76,281.9
498.78,248.9
498.81,197.9
498.83,166.3
498.86,127.5
498.88,109.3
498.91,95.4
498.93,95.18
498.96,107.4
498.98,122.4
499.01,152.1
499.03,174.1
499.06,205.7
499.08,223.1
499.11,239.7
499.13,242.9
499.16,235.2
499.18,222.3
499.21,194.0
499.23,171.3
499.26,135.5
499.28,112.5
499.3,91.38
499.33,64.68
499.35,50.51
499.38,34.42
499.4,26.65
499.43,18.39
499.45,14.59
499.48,10.66
499.5,8.97
499.53,7.689
499.55,7.827
499.58,10.24
499.6,14.08
499.63,25.2
499.65,37.87
499.68,68.42
499.7,99.0
499.73,164.5
499.75,223.3
499.78,335.8
499.8,426.3
499.83,580.1
499.85,689.7
499.88,853.0
499.9,953.5
499.93,1079.0
499.95,1141.0
499.98,1194.0
500.0,1203.0
500.03,1177.0
500.05,1137.0
500.08,1049.0
500.1,975.7
500.13,850.1
500.15,760.0
500.17,667.8
500.2,531.4
500.22,445.3
500.25,328.7
500.27,261.6
500.3,179.3
500.32,137.0
500.35,91.75
500.37,72.55
500.4,57.82
500.42,55.81
500.45,61.82
500.47,70.22
500.5,86.65
500.52,98.5
500.55,114.9
500.57,123.3
500.6,130.5
500.62,131.0
500.65,124.9
500.67,116.9
500.7,100.5
500.72,87.8
500.75,68.11
500.77,55.6
500.8,39.02
500.82,29.83
500.85,19.03
500.87,13.7
500.9,8.044
500.92,5.525
500.95,3.096
500.97,2.114
501.0,1.25
501.02,0.9362
501.04,0.7551
501.07,0.6466
501.09,0.6528
501.12,0.7633
501.14,0.9073
501.17,1.244
501.19,1.558
501.22,2.175
501.24,2.68
501.27,3.556
501.29,4.191
501.32,5.153
501.34,5.751
501.37,6.497
501.39,6.846
501.42,7.091
501.44,7.055
501.47,6.718
501.49,6.332
501.52,5.587
501.54,5.029
501.57,4.182
501.59,3.65
501.62,2.954
501.64,2.576
501.67,2.16
501.69,1.991
501.72,1.913
501.74,1.985
501.77,2.291
501.79,2.631
501.82,3.343
501.84,3.938
501.87,4.961
501.89,5.684
501.91,6.396
501.94,7.343
501.96,7.83
501.99,8.255
502.01,8.307
502.04,8.037
502.06,7.652
502.09,6.856
502.11,6.242
502.14,5.304
502.16,4.719
502.19,3.962
502.21,3.555
502.24,3.09
502.26,2.868
502.29,2.641
502.31,2.547
502.34,2.475
502.36,2.466
502.39,2.501
502.41,2.55
502.44,2.644
502.46,2.705
502.49,2.768
502.51,2.773
502.54,2.705
502.56,2.603
502.59,2.366
502.61,2.162
502.64,1.814
502.66,1.572
502.69,1.22
502.71,1.007
502.74,0.7342
502.76,0.5866
502.78,0.4657
502.81,0.3285
502.83,0.2611
502.86,0.1869
502.88,0.1506
502.91,0.1095
502.93,0.08861
502.96,0.0643
502.98,0.0518
503.01,0.03748
503.03,0.03038
503.06,0.02258
503.08,0.01887
503.11,0.01491
503.13,0.01308
503.16,0.01128
503.18,0.0107
503.21,0.01109
503.23,0.01267
503.26,0.01864
503.28,0.0266
503.31,0.04887
503.33,0.0743
503.36,0.1369
503.38,0.2011
503.41,0.3429
503.43,0.4743
503.46,0.7342
503.48,0.9507
503.51,1.333
503.53,1.617
503.56,2.062
503.58,2.353
503.61,2.751
503.63,2.979
503.66,3.254
503.68,3.402
503.7,3.534
503.73,3.758
503.75,3.976
503.78,4.525
503.8,5.135
503.83,6.619
503.85,8.126
503.88,11.41
503.9,14.4
503.93,20.2
503.95,24.92
503.98,33.01
504.0,38.79
504.03,47.29
504.05,52.35
504.08,58.15
504.1,60.4
504.13,60.9
504.15,59.26
504.18,54.16
504.2,49.36
504.23,40.89
504.25,34.91
504.28,26.24
504.3,21.02
504.33,14.45
504.35,11.02
504.38,7.295
504.4,5.711
504.43,4.54
504.45,4.476
504.48,5.321
504.5,6.433
504.53,8.776
504.55,10.68
504.57,12.73
504.6,15.83
504.62,17.71
504.65,19.93
504.67,20.86
504.7,21.27
504.72,20.91
504.75,19.62
504.77,18.47
504.8,16.76
504.82,15.91
504.85,15.47
504.87,15.89
504.9,17.7
504.92,19.61
504.95,23.2
504.97,25.78
505.0,29.32
505.02,31.13
505.05,32.53
505.07,32.42
505.1,30.67
505.12,28.57
505.15,24.43
505.17,21.31
505.2,16.68
505.22,13.95
505.25,10.87
505.27,9.778
505.3,10.03
505.32,11.74
505.35,17.14
505.37,22.93
505.4,35.32
505.42,46.12
505.44,58.85
505.47,80.81
505.49,96.54
505.52,119.7
505.54,133.5
505.57,149.4
505.59,155.5
505.62,156.9
505.64,152.5
505.67,138.8
505.69,126.0
505.72,103.5
505.74,87.69
505.77,65.0
505.79,51.45
505.82,34.43
505.84,25.46
505.87,15.39
505.89,10.64
505.92,5.817
505.94,3.769
505.97,1.887
505.99,1.17
506.02,0.5824
506.04,0.3914
506.07,0.2697
506.09,0.251
506.12,0.27
506.14,0.2995
506.17,0.3563
506.19,0.4
506.22,0.4746
506.24,0.5321
506.27,0.6344
506.29,0.7147
506.31,0.8049
506.34,0.9545
506.36,1.059
506.39,1.21
506.41,1.3
506.44,1.411
506.46,1.469
506.49,1.543
506.51,1.599
506.54,1.728
506.56,1.868
506.59,2.196
506.61,2.509
506.64,3.118
506.66,3.602
506.69,4.383
506.71,4.893
506.74,5.544
506.76,5.85
506.79,6.046
506.81,5.984
506.84,5.607
506.86,5.195
506.89,4.414
506.91,3.837
506.94,2.976
506.96,2.449
506.99,1.777
507.01,1.424
507.04,1.04
507.06,0.8711
507.09,0.7247
507.11,0.6804
507.14,0.6638
507.16,0.6705
507.18,0.6811
507.21,0.6915
507.23,0.6895
507.26,0.6706
507.28,0.6488
507.31,0.6075
507.33,0.578
507.36,0.5359
507.38,0.5109
507.41,0.4779
507.43,0.4574
507.46,0.4255
507.48,0.4014
507.51,0.3588
507.53,0.326
507.56,0.2718
507.58,0.2341
507.61,0.179
507.63,0.1451
507.66,0.1009
507.68,0.07671
507.71,0.04847
507.73,0.03458
507.76,0.0199
507.78,0.01337
507.81,0.007079
507.83,0.004536
507.86,0.002296
507.88,0.001483
507.91,0.0008702
507.93,0.0007261
507.96,0.0007927
507.98,0.001014
508.01,0.001665
508.03,0.002382
508.05,0.003405
508.08,0.005718
508.1,0.007938
508.13,0.01259
508.15,0.01674
508.18,0.02477
508.2,0.03138
508.23,0.04307
508.25,0.05184
508.28,0.06579
508.3,0.07513
508.33,0.08826
508.35,0.09595
508.38,0.1054
508.4,0.1105
508.43,0.117
508.45,0.1216
508.48,0.1309
508.5,0.1401
508.53,0.1601
508.55,0.1779
508.58,0.2106
508.6,0.2349
508.63,0.2711
508.65,0.2923
508.68,0.3149
508.7,0.3218
508.73,0.3179
508.75,0.3062
508.78,0.2777
508.8,0.2541
508.83,0.2174
508.85,0.1952
508.88,0.1697
508.9,0.1595
508.92,0.1552
508.95,0.1588
508.97,0.1665
509.0,0.1819
509.02,0.1922
509.05,0.2036
509.07,0.2066
509.1,0.2022
509.12,0.1932
509.15,0.172
509.17,0.1541
509.2,0.1245
509.22,0.1047
509.25,0.07721
509.27,0.06139
509.3,0.04222
509.32,0.03254
509.35,0.02228
509.37,0.01794
509.4,0.01465
509.42,0.0144
509.45,0.01685
509.47,0.02049
509.5,0.02925
509.52,0.03749
509.55,0.05358
509.57,0.06668
509.6,0.08928
509.62,0.1057
509.65,0.1312
509.67,0.148
509.7,0.1717
509.72,0.1861
509.75,0.2053
509.77,0.2163
509.8,0.2301
509.82,0.2374
509.84,0.2428
509.87,0.2465
509.89,0.2455
509.92,0.2379
509.94,0.2285
509.97,0.2083
509.99,0.1914
510.02,0.163
510.04,0.1432
510.07,0.1146
510.09,0.09798
510.12,0.07999
510.14,0.07574
510.17,0.09047
510.19,0.1245
510.22,0.2427
510.24,0.3967
510.27,0.8227
510.29,1.307
510.32,2.502
510.34,3.731
510.37,6.456
510.39,8.992
510.42,14.04
510.44,18.25
510.47,25.68
510.49,31.16
510.52,39.55
510.54,44.8
510.57,51.29
510.59,54.24
510.62,56.04
510.64,55.38
510.67,51.74
510.69,47.86
510.71,43.17
510.74,35.36
510.76,30.12
510.79,22.87
510.81,18.71
510.84,13.65
510.86,11.07
510.89,8.193
510.91,6.813
510.94,5.315
510.96,4.596
510.99,3.85
511.01,3.594
511.04,3.753
511.06,4.441
511.09,6.99
511.11,10.28
511.14,19.05
511.16,28.56
511.19,50.69
511.21,72.16
511.24,116.8
511.26,155.7
511.29,227.9
511.31,283.9
511.34,375.0
511.36,436.2
511.39,519.8
511.41,564.5
511.44,606.8
511.46,615.2
511.49,596.4
511.51,564.5
511.54,493.7
511.56,436.2
511.58,375.0
511.61,283.8
511.63,227.8
511.66,155.5
511.68,116.5
511.71,71.8
511.73,50.28
511.76,28.12
511.78,18.61
511.81,9.964
511.83,6.895
511.86,5.114
511.88,5.445
511.91,8.177
511.93,11.82
511.96,21.19
511.98,31.16
512.01,54.25
512.03,76.89
512.06,125.1
512.08,168.4
512.11,251.7
