456.86862,2037.98,1134.59,894.33,703.412,560.426,
456.89673,1950.43,1072.69,856.913,605.778,545.442,
456.92484,1936.84,1078.96,699.22,534.303,441.929,
456.95295,1692.51,951.182,570.391,458.711,370.801,
456.98107,1694.2,900.83,615.066,433.182,351.365,
457.00918,1657.53,838.943,574.122,391.149,319.324,
457.0373,1659.53,856.37,610.602,400.9,355.327,
457.06542,1755.13,792.57,604.597,397.829,355.945,
457.09354,1657.41,724.308,582.969,376.42,344.716,
457.12166,1558.56,817.138,615.972,382.875,321.687,
457.14978,1535.89,874.353,607.97,414.987,350.7,
457.17791,1582.2,901.867,604.351,439.584,347.696,
457.20604,1575.38,987.436,614.019,448.799,342.889,
457.23416,1509.36,919.221,559.589,463.382,337.41,
457.2623,1583.29,909.636,553.922,466.344,343.972,
457.29043,1623.3,912.648,658.153,454.202,286.712,
457.31856,1669.84,864.205,535.698,407.721,268.131,
457.3467,1713.72,810.349,515.969,431.091,319.02,
457.37484,1730.4,875.401,551.683,501.615,349.36,
457.40298,1863.86,940.948,643.937,570.33,434.654,
457.43112,1941.86,1003.22,756.487,590.33,474.192,
457.45926,1917.57,1017.19,808.889,627.61,554.407,
457.48741,1750.01,1008.05,806.006,569.001,460.388,
457.51555,1635.42,911.316,718.924,536.175,391.964,
457.5437,1723.62,902.641,679.735,443.006,334.765,
457.57185,1883.23,966.505,665.894,416.631,357.693,
457.6,2011.41,1047.7,655.69,481.285,344.672,
457.62816,2086.19,1031.13,640.915,488.767,372.295,
457.65631,1997.95,997.963,644.439,457.061,363.468,
457.68447,1907.82,1026.47,656.48,462.278,380.515,
457.71263,1713.64,946.864,628.58,498.904,377.784,
457.74079,1670.5,936.021,674.921,480.882,372.615,
457.76895,1789.82,871.748,706.983,469.965,386.481,
457.79712,1837.36,878.498,737.21,495.546,333.864,
457.82528,1856.15,943.53,784.491,460.483,362.85,
457.85345,1913.2,995.74,790.568,545.302,463.723,
457.88162,2078.3,1104.97,762.663,600.063,517.88,
457.90979,2353.75,1227.88,789.834,657.278,490.573,
457.93797,2474.08,1412.37,899.13,702.155,526.097,
457.96614,2573.43,1559.24,1086.89,742.489,582.833,
457.99432,2537.33,1618.47,1075.44,723.668,635.4,
458.0225,2559.45,1639.12,1115.78,736.865,642.718,
458.05068,2523.82,1596.81,1134.47,789.011,657.183,
458.07886,2601.51,1611.11,1222.96,832.014,701.891,
458.10704,2740.37,1751.63,1364.99,995.152,801.584,
458.13523,3152.64,1993.45,1583.31,1175.01,939.094,
458.16341,3281.55,1967.5,1540.96,1192.67,848.489,
458.1916,3196.7,1772.44,1366.73,1088.21,733.745,
458.21979,3163.09,1669.03,1226.7,932.985,632.046,
458.24799,3490.18,1758.22,1183.92,950.54,593.625,
458.27618,4008.52,1996.52,1254.38,913.579,631.021,
458.30438,4750.2,2305.62,1504.93,958.482,698.741,
458.33258,6117.5,2957.23,1886.57,1274.42,872.535,
458.36077,7570.5,3908.39,2269.6,1564.14,1066,
458.38898,8174.35,4052.73,2356.38,1579.37,1141.94,
458.41718,7109.56,3386.2,2037.62,1320.68,1032.75,
458.44538,4981.82,2459.65,1629.78,1096.18,830.798,
458.47359,3641.12,1929.54,1452.06,988.256,796.197,
458.5018,3160.87,1633.96,1343.45,905.922,700.32,
458.53001,2777.35,1457.46,1165.21,802.832,567.501,
458.55822,2486.74,1292.57,1015.82,748.515,548.387,
458.58643,2324.02,1198.67,898.379,722.799,549.237,
458.61465,2284.53,1241.26,924.429,668.35,592.293,
458.64287,2429.26,1316.22,1032.46,688.809,637.029,
458.67109,2669.99,1499.01,1131.2,754.225,683.102,
458.69931,2868.12,1599.01,1239.6,918.189,746.965,
458.72753,2818.82,1513.04,1174.41,932.728,735.757,
458.75575,2507.73,1293.48,1000.32,772.583,615.171,
458.78398,2266.49,1096.28,867.39,650.263,515.258,
458.81221,2095.26,931.962,786.573,561.701,438.31,
458.84044,1941.43,959.394,761.396,494.245,382.903,
458.86867,1798.33,951.449,704.927,451.38,354.02,
458.8969,1747.44,933.792,750.849,447.047,344.05,
458.92514,1850.51,896.206,742.442,452.348,352.616,
458.95337,1930.58,837.887,621.916,471.027,338.848,
458.98161,1947.03,881.945,587.875,492.86,311.291,
459.00985,1899.16,953.971,631.845,485.479,336.456,
459.03809,1798.54,982.176,691.328,444.035,408.938,
459.06634,1746.1,1002.43,781.876,472.622,446.654,
459.09458,1879.04,1077.9,884.712,604.131,490.101,
459.12283,2189.44,1209.93,977.13,695.942,583.512,
459.15108,2341.3,1259.31,994.514,732.348,636.587,
459.17933,2354.62,1404.12,1066.96,872.849,675.673,
459.20758,2721.58,1794.25,1399.91,1174.94,973.425,
459.23584,3424.65,2412.85,2038.48,1597.24,1451.17,
459.26409,4109.77,3054.15,2739.52,2144.04,1814.65,
459.29235,3788.37,2828.03,2468.27,2061.84,1712.06,
459.32061,2833.26,1985.15,1632.25,1406.15,1182.44,
459.34887,2245.69,1314.67,1043.99,842.995,720.745,
459.37713,2129.99,1123.63,869.08,550.908,551.818,
459.4054,2114.06,1193.74,892.238,464.902,558.558,
459.43366,1953.88,1164.24,793.763,477.598,500.774,
459.46193,2060.56,1245.32,808.919,575.185,483.305,
459.4902,2533.67,1505.75,1085.19,723.494,650.654,
459.51847,3056.98,1731.2,1344.81,915.635,835.33,
459.54675,3371.08,1903.92,1575.02,1028.14,923.131,
459.57502,3277.08,1985.87,1609.43,1076.83,909.942,
459.6033,3185.55,1961.68,1582.97,1068.56,903.699,
459.63158,3085.94,1789.43,1431.7,1046.07,901.575,
459.65986,2803.86,1564.85,1180.4,962.744,764.873,
459.68814,2504.56,1467.82,1135.29,843.198,673.254,
459.71643,2305.73,1464.03,1146.22,869.95,661.496,
459.74471,2432.39,1653.97,1219.42,997.468,826.493,
459.773,2749.66,1969.9,1580.29,1250.03,1139.52,
459.80129,3217.29,2251.49,1966.85,1414.03,1398.9,
459.82958,3285.42,2247.45,1997.65,1390.63,1306.31,
459.85787,2968.41,1964.73,1601.09,1184.77,1062.97,
459.88617,2623.11,1606.63,1199.12,909.567,775.57,
459.91447,2281.92,1310.57,977.545,741.008,621.556,
459.94276,2213.55,1339.35,993.408,712.12,675.512,
459.97106,2332.64,1311.72,1054.09,736.426,671.027,
459.99937,2385.86,1385.83,1159.32,817.067,731.815,
460.02767,2419.52,1346.41,1097.24,827.559,671.967,
460.05598,2214.75,1364.54,1010.35,831.476,602.726,
460.08428,2088.21,1256.14,964.818,794.022,525.277,
460.11259,2074.67,1267.44,959.646,675.689,577.722,
460.1409,2346.53,1319.45,1097.13,750.857,712.97,
460.16921,2442.92,1495.74,1299.84,963.233,718.956,
460.19753,2914.4,1982.42,1653.92,1191.33,953.611,
460.22584,3409.39,2459.79,2286.8,1487.86,1385.57,
460.25416,4417.59,3578.2,3246.04,2393.73,2020.79,
460.28248,5948.83,4874.06,4435.06,3329.92,3037.42,
460.3108,6643.87,5557.77,5010.53,3707.69,3309.77,
460.33913,4619.17,3782.06,3484.71,2569.32,2191.68,
460.36745,2802.83,2099.9,1881.8,1239.81,1074.92,
460.39578,1975.21,1406.47,1134.76,753.644,681.057,
460.42411,2055.03,1238.46,938.005,737.554,556.599,
460.45244,2151.19,1237.15,803.13,667.031,559.729,
460.48077,2238.45,1217.22,894.517,655.049,509.783,
460.5091,2069.05,1290.64,1006.21,608.003,524.856,
460.53744,2094.88,1166.89,918.244,603.804,528.571,
460.56578,1966.13,1034.95,828.497,616.882,500.143,
460.59411,2044.21,1034.72,836.935,604.908,505.678,
460.62245,2042.15,1029.52,773.275,532.979,457.447,
460.6508,1953.54,1146.04,732.37,510.575,423.234,
460.67914,1954.52,1169.09,770.43,651.148,506.9,
460.70749,2236.35,1313.08,999.269,834.178,613.765,
460.73584,2771.68,1701.22,1492.86,1156.26,892.497,
460.76419,3005.25,2034.7,1874.87,1330.7,1161.61,
460.79254,3042.62,2075.3,1750.94,1334.21,1223.59,
460.82089,2698.94,1801.85,1311.35,1060.77,869.884,
460.84924,2414.72,1441.43,978.058,700.958,579.307,
460.8776,2202.62,1142.04,760.081,519.253,395.383,
460.90596,2215.59,1015.85,729.729,523.56,332.59,
460.93432,2275.05,1057.06,760.554,547.626,369.693,
460.96268,2314.48,1099.02,757.468,541.783,358.014,
460.99105,2344.62,1133.87,791.061,567.21,419.176,
461.01941,2436.36,1261.47,886.535,586.568,551.458,
461.04778,2752.03,1573.95,1137.55,728.708,744.774,
461.07615,3379.79,2276.96,1716.89,1248.98,1159.68,
461.10452,4287.19,3183.36,2752.13,1988.87,1723.44,
461.13289,4912.58,3754.56,3448.75,2381.92,2063.6,
461.16127,4597.43,3538.52,2945.4,2233.1,1874.64,
461.18964,3647.84,2653.16,2005.2,1570.32,1242.99,
461.21802,2777.64,1795.24,1262.93,896.376,682.125,
461.2464,2564.65,1422.95,956.961,663.853,555.101,
461.27478,2616,1482.39,1022.43,718.091,646.497,
461.30316,2739.99,1677.61,1269.34,931.39,746.107,
461.33155,2837.79,1818.36,1395.34,1040.18,821.453,
461.35994,2715,1647.45,1270.71,868.691,721.064,
461.38833,2493.62,1294.44,1038.86,685.37,594.624,
461.41672,2290.06,1167.48,857.822,614.365,552.38,
461.44511,2158.15,1103.86,809.514,554.684,480.754,
461.4735,2137.49,1030.97,702.93,506.186,438.774,
461.5019,2054.46,952.14,588.243,490.868,406.501,
461.53029,1986.68,908.555,634.421,462.499,354.455,
461.55869,1843.04,931.744,687.241,497.433,336.507,
461.58709,1743.5,979.633,680.038,473.686,367.26,
461.6155,1606.69,952.037,634.313,391.529,305.278,
461.6439,1592.22,874.674,582.96,370.491,289.072,
461.67231,1565.4,840.652,579.676,371.791,300.062,
461.70072,1473.52,818.513,595.395,374.159,284.884,
461.72913,1613.6,770.651,612.372,392.771,284.853,
461.75754,1656.48,781.331,570.516,394.327,327.736,
461.78595,1715.94,772.956,671.203,400.899,363.4,
461.81437,1797.95,828.224,729.244,467.947,438.467,
461.84278,1998.66,1063.13,808.748,561.28,534.989,
461.8712,2424.05,1589.78,1227.88,838.51,718.859,
461.89962,3152.21,2371.48,1892.5,1133.08,1099.37,
461.92805,3245.92,2461.55,2083.29,1396.83,1394.47,
461.95647,3383.99,2391.44,2255.18,1399.91,1265.75,
461.9849,2713.41,1657.75,1377.31,923.853,695.047,
462.01332,2118.4,1175.85,909.423,607.395,476.28,
462.04175,1938.8,992.516,755.442,458.742,391.444,
462.07018,1858.78,917.75,603.33,412.21,366.254,
462.09862,1680.29,808.586,571.923,473.242,327.951,
462.12705,1451.92,766.698,512.951,396.415,230.236,
462.15549,1467.56,758.677,491.372,357.072,242.908,
462.18393,1402.49,643.558,424.11,272.855,209.864,
462.21237,1260.94,588.325,445.775,281.774,183.343,
462.24081,1305.14,613.139,425.594,322.613,237.982,
462.26925,1298.07,741.292,443.144,341.864,243.809,
462.2977,1295.36,657.73,503.147,363.827,216.067,
462.32614,1335.85,618.622,483.071,394.296,242.096,
462.35459,1361.1,625.974,472.165,379.029,256.486,
462.38304,1460.77,662.622,592.049,393.057,291.225,
462.4115,1444.18,807.118,642.96,416.45,310.324,
462.43995,1565.21,1059.74,741.43,534.067,408.203,
462.46841,2029.52,1362.57,1148.91,768.593,606.175,
462.49686,2629.92,1825.03,1629.12,1104.47,925.116,
462.52532,2690.73,1975.74,1698.84,1283.55,1119.74,
462.55378,2387.15,1669.84,1257.04,1028.25,917.634,
462.58225,2019.39,1292.93,822.148,614.706,563.848,
462.61071,1670.93,1027.61,590.587,424.647,350.57,
462.63918,1487.28,834.072,512.517,377.683,298.213,
462.66765,1384.43,731.169,468.88,333.743,289.016,
462.69612,1419.51,682.241,459.458,341.333,291.048,
462.72459,1367.03,635.433,527.339,367.218,280.543,
462.75306,1257.4,558.292,548.727,355.684,296.029,
462.78154,1304.21,610.083,560.91,380.956,301.721,
462.81002,1340.82,722.615,537.877,392.394,308.49,
462.8385,1055.56,592.673,379.968,274.951,214.773,
462.86698,1199.16,632.462,434.794,289.777,214.074,
462.89546,1425.31,726.646,528.968,331.893,242.764,
462.92394,1619.13,834.271,597.041,396.545,300.075,
462.95243,1725.18,871.642,664.303,429.908,355.492,
462.98092,1765.55,916.4,676.116,484.538,426.223,
463.00941,1629.55,869.165,673.164,498.463,440.789,
463.0379,1474.2,813.625,659.38,438.765,413.779,
463.06639,1333,742.686,563.985,391.038,317.836,
463.09489,1163.59,631.41,444.943,319.082,246.439,
463.12338,719.886,398.654,235.991,202.121,181.406,
463.15188,744.315,410.515,214.158,199.095,199.711,
463.18038,793.316,396.357,250.884,203.798,203.047,
463.20888,826.186,438.825,333.033,229.873,248.021,
463.23739,912.7,567.932,445.539,272.615,345.398,
463.26589,1044.44,630.082,510.245,324.932,407.017,
463.2944,1118.51,639.956,540.534,395.067,428.286,
463.32291,1118.75,609.243,557.727,402.557,410.294,
463.35142,1010.61,546.947,456.312,320.325,306.823,
463.37994,911.209,534.081,391.962,302.156,255.462,
463.40845,871.014,546.213,405.597,321.878,250.464,
463.43697,928.142,565.443,431.05,324.509,233.349,
463.46548,1042.7,583.736,476.329,342.111,241.17,
463.494,1103.98,649.021,483.889,340.064,255.802,
463.52253,1203.94,654.135,464.51,307.9,224.546,
463.55105,1397.58,759.885,450.514,332.674,294.721,
463.57958,1275.76,750.939,435.965,370.326,281.986,
463.6081,1133.7,707.232,451.11,335.268,244.4,
463.63663,1122.65,655.351,477.529,305.394,243.888,
463.66516,1196.47,784.923,601.757,390.102,343.751,
463.69369,1429.47,958.248,768.614,576.646,434.45,
463.72223,1641.92,1079.86,954.735,780.63,602.905,
463.75076,2044.81,1277.38,1238.17,961.51,821.243,
463.7793,2421.31,1527.17,1417.88,1105.35,903.583,
463.80784,2336.46,1498.65,1231.96,1043.27,712.211,
463.83638,1992.12,1208.08,984.586,778.36,556.786,
463.86493,1674.11,870.464,695.493,521.811,424.785,
463.89347,1347.51,654.89,553.44,405.283,307.356,
463.92202,1244.71,583.63,420.074,333.805,212.605,
463.95057,1129.13,511.912,386.888,302.529,215.56,
463.97912,1086.74,586.932,460.816,317.988,200.933,
464.00767,1077.39,632.525,400.27,325.472,224.676,
464.03622,1273.75,653.428,497.678,324.939,282.978,
464.06478,1434.58,708.807,554.911,316.519,260.323,
464.09334,1429.24,685.284,569.065,383.491,333.971,
464.12189,1490.07,751.966,528.725,399.412,316.044,
464.15046,1378.96,754.111,433.884,404.529,293.82,
464.17902,1313.1,740.498,520.105,391.748,243.471,
464.20758,1448.61,697.374,537.312,340.503,282.515,
464.23615,1566.53,820.559,631.908,408.442,356.278,
464.26472,1663.22,942.449,733.457,445.679,411.764,
464.29329,1871.68,1110.34,893.375,581.181,453.067,
464.32186,1981.87,1188.8,1110.21,747.169,580.035,
464.35043,2176.82,1409.47,1124.45,725.311,615.555,
464.37901,2396.23,1555.32,1074.05,736.826,542.026,
464.40758,2126.89,1306.86,842.608,648.774,435.797,
464.43616,2085.64,1160.75,747.638,539.927,348.707,
464.46474,2020.61,1121.77,733.259,522.237,424.641,
464.49333,2081.85,1172.13,764.767,464.52,387.485,
464.52191,2260.4,1144.71,803.469,433.858,450.467,
464.5505,2083.02,1136.84,852.958,416.7,415.838,
464.57908,2065.45,1111.2,816.477,471.977,413.757,
464.60767,2102.92,1179.74,934.475,594.009,500.12,
464.63626,2487.93,1287.54,1071.29,771.359,595.772,
464.66486,2856.75,1553.64,1223.66,849.731,684.479,
464.69345,3429.74,1963.96,1637.4,1003.77,952.461,
464.72205,4104.83,2467.46,2182.25,1396.24,1294.14,
464.75065,4123.42,2682.67,2223.58,1482.14,1259.95,
464.77925,3598.13,2274.3,1803.46,1249.2,1014.36,
464.80785,2890.73,1584.26,1192.16,786.814,692.681,
464.83645,2391.44,1090.66,811.039,521.35,437.526,
464.86506,2049.82,869.59,689.715,496.062,335.122,
464.89367,1880.22,791.575,628.01,441.005,321.856,
464.92227,1786.12,832.205,582.201,394.768,280.613,
464.95089,1654.71,792.816,573.354,412.467,284.258,
464.9795,1522.46,739.748,563.102,399.841,240.078,
465.00811,1459.52,700.727,556.587,356.814,225.071,
465.03673,1425.5,687.412,526.736,330.062,213.016,
465.06535,1347.91,703.018,456.247,331.622,258.47,
465.09397,1320.17,687.368,446.85,336.968,263.237,
465.12259,1373.73,711.232,506.03,299.194,240.268,
465.15121,1445.55,654.389,546.921,305.934,209.192,
465.17984,1500.01,642.308,526.096,364.333,223.793,
465.20846,1448.73,640.144,557.124,429.16,246.062,
465.23709,1427.07,606.867,538.266,413.523,235.659,
465.26572,1565.11,661.997,519.468,427.704,241.554,
465.29435,1736.43,701.792,535.833,496.052,262.572,
465.32299,1794.52,821.062,705.174,575.922,349.373,
465.35162,1983.39,1144.26,1040.37,728.792,500.24,
465.38026,2469.04,1708.2,1429.37,1047.2,763.531,
465.4089,3235,2472.34,2046.97,1517.56,1217.06,
465.43754,4108.63,3184.81,2906.2,2017.08,1847.98,
465.46619,4370.13,3273.07,3139.02,2038.92,2060.92,
465.49483,3991.9,2734.78,2529.51,1656.81,1643,
465.52348,3209.08,1928.59,1645.98,1100.23,985.241,
465.55213,2436.53,1265.11,974.417,632.764,517.13,
465.58078,2036.93,1004.46,736.578,480.196,376.433,
465.60943,1811.1,932.894,685.32,475.991,362.653,
465.63808,1682.26,910.338,627.492,457.232,367.114,
465.66674,1698.95,928.364,604.718,426.851,367.659,
465.69539,1678.27,899.877,596.266,434.935,356.539,
465.72405,1596.83,826.43,560.433,410.84,347.446,
465.75271,1599.8,807.526,553.533,373.029,342.798,
465.78138,1623.94,839.145,593.543,362.532,344.752,
465.81004,1589.23,792.17,621.007,325.222,338.192,
465.83871,1584.05,704.251,596.338,321.479,291.726,
465.86738,1635.16,758.957,541.173,351.891,277.878,
465.89605,1647.14,876.434,525.116,364.155,331.179,
465.92472,1600.72,885.177,526.122,354.05,314.565,
465.95339,1551.65,790.935,520.937,356.061,279.252,
465.98207,1557.04,756.296,547.38,419.286,309.567,
466.01074,1640.37,839.597,622.452,470.529,330.74,
466.03942,1810.39,919.991,721.463,474.243,351.429,
466.0681,1890.87,1017.45,795.083,515.878,403.086,
466.09678,1946.19,1151.44,836.7,561.347,446.387,
466.12547,2117.27,1242.62,836.105,615.63,459.325,
466.15415,2099.04,1212.52,827.659,734.121,464.273,
466.18284,2008.22,1225.91,869.935,755.373,483.724,
466.21153,2023.43,1196.89,861.632,704.266,510.924,
466.24022,1962.76,1074.79,779.761,648.119,484.336,
466.26891,1884.01,1027.51,751.317,571.468,395.565,
466.29761,1959.33,1067.94,778.801,517.128,377.82,
466.32631,1979.92,1133.87,820.123,529.805,463.34,
466.355,2069.94,1125.93,857.29,566.327,477.999,
466.38371,2183.46,1125.93,803.01,579.072,428.456,
466.41241,2218.17,1125.2,723.13,569.178,444.258,
466.44111,2282.65,1068.35,763.57,555.066,459.778,
466.46982,2450.29,1089.61,833.339,583.774,454.766,
466.49852,2664.84,1190.14,874.674,694.139,507.193,
466.52723,2875.14,1418.52,957.151,820.741,603.457,
466.55594,3193.28,1687.52,1174.51,897.802,680.71,
466.58466,3669.99,1947.38,1495.24,979.774,762.983,
466.61337,4202.69,2162.77,1810.79,1072.49,840.249,
466.64209,4526.71,2525.93,2217.22,1331.42,1054.52,
466.67081,4931.7,3165.99,2631.95,1748.94,1391.4,
466.69953,5811.2,3954.19,3317.54,2482.58,1923.82,
466.72825,6753.55,4827.38,4197.21,3289.74,2630.33,
466.75697,7069.08,5395.94,4801.13,3702.22,2992.64,
466.7857,7115.05,5515.59,4825.65,3452.12,2864.14,
466.81442,7166.81,5371.11,4423.28,3100.49,2667.78,
466.84315,6433.79,4508.79,3462.59,2459.43,2159.15,
466.87188,5496.39,3633.95,2626.46,1878.18,1588.09,
466.90061,4957.37,3060.5,2134.64,1560.03,1246.77,
466.92935,4575.6,2588.38,1768.06,1362.51,1123.58,
466.95808,4245.2,2206.63,1482,1113.74,961.606,
466.98682,3808.64,1855.74,1198.91,843.511,766.673,
467.01556,3617.49,1846.02,1155.77,788.931,639.029,
467.0443,3392.75,1688.13,1122.18,748.872,538.863,
467.07305,3241.65,1518.12,1016.57,698.091,503.686,
467.10179,3186.27,1459.32,951.635,674.304,465.146,
467.13054,3206.65,1440.24,961.81,655.505,490.627,
467.15929,3393.94,1507.84,996.344,687.545,592.388,
467.18804,3704.21,1828.07,1110.86,845.889,654.775,
467.21679,3855.69,2058.05,1356.09,973.892,689.35,
467.24554,3913.88,2263.75,1733.71,1068.6,815.819,
467.2743,4113.46,2445.36,2059.08,1296.19,943.525,
467.30306,4363.27,2677.09,2347.92,1534.21,1135.46,
467.33182,4333.26,2807.59,2215.26,1521.96,1261.51,
467.36058,3991.99,2299.37,1694.52,1242.52,1048.23,
467.38934,3795.78,1936.55,1385.43,1012.74,801.014,
467.4181,3555.53,1866.53,1231.3,896.481,698.208,
467.44687,3512.29,1853.06,1187.66,834.216,722.962,
467.47564,3501.09,1835.41,1139.86,833.15,734.589,
467.50441,3290.39,1662.78,1077.67,769.899,674.635,
467.53318,3115.96,1627.55,1089.76,711.428,606.091,
467.56195,3079.56,1570.95,1019.07,692.107,576.238,
467.59073,3177.81,1536.65,1012.38,712.613,585.745,
467.61951,3287.09,1491,1112.87,713.593,621.343,
467.64829,3273.75,1503.75,1224.29,697.727,618.083,
467.67707,3332.12,1601.76,1229.47,772.398,600.527,
467.70585,3295.09,1679.9,1199.53,905.132,623.382,
467.73463,3353.48,1727.55,1244.49,996.774,703.438,
467.76342,3984.48,2112.11,1554.44,1174.93,888.928,
467.79221,4609.27,2765.86,2126.62,1622.8,1235.86,
467.821,5636.75,3827.94,3055.25,2420.38,1907.67,
467.84979,6986.32,5142.35,4255.95,3260.69,2671.81,
467.87858,7870.51,6069.25,5238.07,3883.34,3267.51,
467.90738,7213.83,5527.37,4739.74,3471.2,2980.65,
467.93617,5663.06,3771.58,3242.89,2251.98,1960.3,
467.96497,4323.16,2655.44,2035.05,1338.62,1133.73,
467.99377,3691.46,2342.39,1553.57,1004.93,798.097,
468.02258,3377.6,2112.86,1462.43,919.679,749.356,
468.05138,3225.18,1982.76,1249.76,900.929,727.989,
468.08019,3170.56,1847.77,1121.49,840.236,676.374,
468.10899,3130.82,1653.98,1110.16,716.311,664.471,
468.1378,3109.85,1540.9,1088.85,773.229,652.807,
468.16662,3160.23,1472.93,1173.07,849.171,641.734,
468.19543,3088.75,1454.88,1216.59,818.895,735.86,
468.22424,2816.9,1431.44,1117.92,772.379,710.176,
468.25306,2738.25,1398.89,1021.33,734.79,592.28,
468.28188,2706.17,1363.6,944.001,688.18,522.857,
468.3107,2684.08,1331.99,945.429,712.91,511.185,
468.33952,2676.82,1446.82,1035.42,755.519,491.565,
468.36834,2708.93,1518.11,1083.47,719.464,506.846,
468.39717,2555.21,1383.31,996.947,614.908,514.509,
468.426,2296.43,1255.95,883.241,574.153,461.576,
468.45483,2194.48,1119.36,794.172,571.798,471.456,
468.48366,2172.54,1028.86,767.761,565.09,467.672,
468.51249,2172.38,1064.74,778.718,582.079,413.419,
468.54133,2203.43,1129.33,748.028,595.931,407.139,
468.57016,2146.02,1166.88,777.437,600.964,454.723,
468.599,2271.33,1205.87,811.461,568.806,457.432,
468.62784,2381.72,1182.18,840.635,582.923,449.258,
468.65668,2367.19,1130.46,884.129,632.618,482.352,
468.68553,2324.24,1126.25,853.509,658.029,532.089,
468.71437,2386.39,1250.76,930.556,734.638,622.081,
468.74322,2432.58,1302.21,1047.22,824.629,647.945,
468.77207,2458.03,1293.03,1083.3,868.615,625.738,
468.80092,2615.84,1412.22,1111.31,876.011,680.512,
468.82977,2676.21,1516.73,1135.89,843.204,672.419,
468.85863,2725.59,1520.57,1115.99,754.453,646.706,
468.88748,2858.58,1621.46,1112.71,787.779,620.119,
468.91634,3088.82,1822.62,1172.83,900.088,636.858,
468.9452,3328.65,1997.66,1293.15,976.122,754.457,
468.97406,3586.48,2176,1455.93,1172.89,889.631,
469.00292,3666.43,2264.61,1599.64,1332.56,975.387,
469.03179,3810.91,2455.02,1744.84,1392.02,1029.31,
469.06066,4013.36,2583.54,1798.3,1405.9,1078.01,
469.08953,4381.14,2800.59,2055.81,1536.43,1235.37,
469.1184,5166.09,3476.33,2677.06,1918.41,1601.12,
469.14727,5918,4033.14,3226.1,2257.47,1929.63,
469.17614,5534.54,3709.54,2802.58,2098.29,1695.64,
469.20502,4344.68,2694.22,1932.8,1508.45,1164.2,
469.2339,3728.81,2090.94,1551.3,1089.73,875.88,
469.26278,3690.12,1982.6,1478.09,992.937,794.64,
469.29166,3538.21,1798.67,1359.35,975.242,718.644,
469.32054,3447.48,1702.77,1267.09,968.773,691.979,
469.34943,3502.65,1760.16,1312.57,858.973,689.334,
469.37831,3382.46,1717.52,1277.19,761.133,713.962,
469.4072,3402.56,1671.39,1168.97,689.889,683.948,
469.43609,3586.89,1657.66,1166.84,685.611,591.885,
469.46498,3558.66,1657.67,1175.25,755.857,561.387,
469.49388,3262.36,1573.76,1088.21,781.854,607.072,
469.52277,3219.39,1562.86,1017.12,781.562,671.754,
469.55167,3138.81,1590.79,992.632,723.316,664.254,
469.58057,3165.42,1531.21,1004.24,700.563,604.055,
469.60947,3135.65,1526.55,970.426,702.604,592.682,
469.63837,3011.93,1617.15,1109.21,769.008,558.895,
469.66728,3216.34,1764.01,1111.89,792.109,529.018,
469.69619,3543.56,1809.23,1271.65,834.501,559.832,
469.72509,3535.48,1852.9,1332.12,872.923,619.928,
469.754,3367.65,1883.71,1335.85,853.599,661.51,
469.78292,3545.7,2073.11,1412.87,961.507,735.915,
469.81183,3723.07,2253.35,1453.06,991.589,714.192,
469.84075,3742.87,2065.81,1491.92,937.669,695.628,
469.86966,3790.91,1961.17,1440.61,969.397,718.635,
469.89858,3920.43,2125.1,1489.24,1030.38,753.916,
469.9275,3867.57,2134.77,1421.64,993.337,804.445,
469.95643,3814.24,1998.86,1460.36,954.269,836.524,
469.98535,3806.63,2174.02,1537.1,991.938,889.548,
470.01428,3710.78,2244.16,1540.72,1120.31,909.154,
470.04321,3633.68,2187.23,1686.92,1222.36,957.742,
470.07214,3467.45,2113.18,1646.64,1155.34,952.158,
470.10107,3458.22,2010.25,1585.89,1079.34,819.623,
470.13,3254.4,1758.66,1351.3,856.516,729.31,
470.15894,3419.36,1724.21,1373.96,816.033,675.498,
470.18787,3015.3,1533.36,1084.29,799.028,586.264,
470.21681,3082.69,1555.41,1075.62,731.155,621.516,
470.24575,2993.95,1457.08,920.705,765.943,582.746,
470.2747,2904.24,1542.21,1012.48,676.109,489.668,
470.30364,2855.77,1427.03,925.495,640.832,493.112,
470.33259,2783.25,1273.36,912.782,723.731,529.34,
470.36153,2677.87,1295.7,881.803,623.221,482.959,
470.39048,2677.84,1381.87,915.481,671.83,608.002,
470.41944,2894.44,1557.74,1075.95,734.082,595.947,
470.44839,3152.63,1793.71,1333.99,1020.2,698.678,
470.47735,3700.03,2204.56,1540.51,1226.46,941.623,
470.5063,4249.03,2295.06,1695.91,1338.57,994.28,
470.53526,4016.81,2101.79,1618.55,1273.22,911.991,
470.56422,3677.41,1959.16,1503.37,1101.65,803.666,
470.59318,3452.73,1837.11,1397.82,957.182,693.708,
470.62215,3396.48,1872.46,1497.47,998.575,727.585,
470.65111,3980.67,2486.95,1912.52,1421.89,1125.34,
470.68008,4791.15,3318.52,2770.48,2168.43,1829.98,
470.70905,6396.52,4913.17,4378.92,3464.1,2957.32,
470.73802,7947.86,6229.89,5675.16,4313.67,3634.18,
470.767,7651.63,5891.77,5101.19,3650.97,3068.15,
470.79597,6183.8,4210.94,3365.97,2382.89,1887.21,
470.82495,4796.89,2764.59,2006.05,1392.66,1199.66,
470.85393,4551.83,2536.74,1740.21,1297.37,1034.31,
